Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,1452.0999755859375,1453.5,1449.5,1450.300048828125,0
2025-06-03,09:16:00,1444.4000244140625,1444.4000244140625,1444.0999755859375,1444.0999755859375,87302
2025-06-03,09:17:00,1443.0,1443.0,1441.199951171875,1441.800048828125,93622
2025-06-03,09:18:00,1442.0999755859375,1442.0999755859375,1438.5999755859375,1438.5999755859375,93615
2025-06-03,09:19:00,1438.699951171875,1441.800048828125,1437.5,1439.699951171875,38978
2025-06-03,09:20:00,1439.9000244140625,1439.9000244140625,1439.300048828125,1439.300048828125,15503
2025-06-03,09:21:00,1440.0,1440.699951171875,1439.9000244140625,1440.0,48356
2025-06-03,09:22:00,1439.300048828125,1440.4000244140625,1438.699951171875,1439.5999755859375,36693
2025-06-03,09:23:00,1439.300048828125,1439.300048828125,1438.5999755859375,1439.0999755859375,21799
2025-06-03,09:24:00,1439.300048828125,1440.199951171875,1439.0999755859375,1439.0999755859375,12442
2025-06-03,09:25:00,1439.0999755859375,1439.5999755859375,1439.0,1439.300048828125,10608
2025-06-03,09:26:00,1439.300048828125,1439.300048828125,1437.5,1437.5999755859375,37300
2025-06-03,09:27:00,1437.9000244140625,1438.800048828125,1437.199951171875,1438.0,32734
2025-06-03,09:28:00,1437.5999755859375,1439.199951171875,1437.5999755859375,1438.4000244140625,13229
2025-06-03,09:29:00,1439.0,1439.0,1437.0999755859375,1437.199951171875,45626
2025-06-03,09:30:00,1436.5999755859375,1436.699951171875,1434.4000244140625,1435.5999755859375,53743
2025-06-03,09:31:00,1435.5999755859375,1437.0,1435.300048828125,1436.800048828125,13517
2025-06-03,09:32:00,1436.9000244140625,1437.4000244140625,1436.300048828125,1436.800048828125,8723
2025-06-03,09:33:00,1436.800048828125,1438.0999755859375,1436.5999755859375,1437.800048828125,9411
2025-06-03,09:34:00,1437.800048828125,1437.800048828125,1436.5,1437.5999755859375,11716
2025-06-03,09:35:00,1437.5999755859375,1438.5,1437.0,1437.699951171875,22614
2025-06-03,09:36:00,1437.800048828125,1438.5999755859375,1437.5999755859375,1438.199951171875,22667
2025-06-03,09:37:00,1438.300048828125,1440.0,1438.199951171875,1439.300048828125,18693
2025-06-03,09:38:00,1439.4000244140625,1440.699951171875,1439.300048828125,1440.4000244140625,23264
2025-06-03,09:39:00,1440.300048828125,1440.699951171875,1439.199951171875,1440.5999755859375,26109
2025-06-03,09:40:00,1440.199951171875,1440.699951171875,1439.5999755859375,1439.5999755859375,13231
2025-06-03,09:41:00,1439.5999755859375,1439.9000244140625,1439.199951171875,1439.199951171875,9784
2025-06-03,09:42:00,1439.0999755859375,1439.0999755859375,1438.0999755859375,1439.0999755859375,17922
2025-06-03,09:43:00,1439.0,1439.0999755859375,1438.4000244140625,1439.0999755859375,10970
2025-06-03,09:44:00,1438.699951171875,1439.0999755859375,1438.199951171875,1438.199951171875,11783
2025-06-03,09:45:00,1438.199951171875,1439.0,1438.199951171875,1438.199951171875,18960
2025-06-03,09:46:00,1438.199951171875,1438.199951171875,1437.5,1437.800048828125,8379
2025-06-03,09:47:00,1437.800048828125,1438.0,1437.4000244140625,1437.9000244140625,8707
2025-06-03,09:48:00,1437.9000244140625,1438.5,1437.5999755859375,1438.5,9093
2025-06-03,09:49:00,1438.5,1438.5,1438.0,1438.0999755859375,4261
2025-06-03,09:50:00,1438.0999755859375,1438.0999755859375,1438.0,1438.0999755859375,3798
2025-06-03,09:51:00,1439.0999755859375,1439.5999755859375,1438.800048828125,1438.9000244140625,14085
2025-06-03,09:52:00,1438.9000244140625,1439.4000244140625,1438.0,1438.800048828125,94264
2025-06-03,09:53:00,1438.300048828125,1438.5999755859375,1437.9000244140625,1438.4000244140625,13890
2025-06-03,09:54:00,1438.5999755859375,1438.5999755859375,1437.0999755859375,1437.699951171875,10756
2025-06-03,09:55:00,1437.699951171875,1438.800048828125,1437.4000244140625,1438.0999755859375,5639
2025-06-03,09:56:00,1437.699951171875,1438.300048828125,1437.699951171875,1437.800048828125,15608
2025-06-03,09:57:00,1437.699951171875,1437.699951171875,1436.699951171875,1436.699951171875,24456
2025-06-03,09:58:00,1436.9000244140625,1437.800048828125,1436.800048828125,1437.300048828125,12451
2025-06-03,09:59:00,1437.699951171875,1437.9000244140625,1437.0,1437.0,34451
2025-06-03,10:00:00,1436.699951171875,1437.5999755859375,1436.4000244140625,1436.699951171875,27083
2025-06-03,10:01:00,1436.9000244140625,1437.0999755859375,1436.4000244140625,1437.0999755859375,7888
2025-06-03,10:02:00,1437.0,1437.4000244140625,1436.5999755859375,1437.4000244140625,4058
2025-06-03,10:03:00,1437.800048828125,1438.300048828125,1437.4000244140625,1437.4000244140625,5834
2025-06-03,10:04:00,1437.4000244140625,1438.0999755859375,1437.4000244140625,1438.0,8342
2025-06-03,10:05:00,1438.0,1438.199951171875,1437.9000244140625,1438.0999755859375,4555
2025-06-03,10:06:00,1438.199951171875,1438.9000244140625,1438.0999755859375,1438.199951171875,11420
2025-06-03,10:07:00,1438.199951171875,1439.0,1438.199951171875,1438.9000244140625,6102
2025-06-03,10:08:00,1438.9000244140625,1439.199951171875,1438.800048828125,1439.199951171875,12182
2025-06-03,10:09:00,1439.0999755859375,1439.4000244140625,1438.699951171875,1439.4000244140625,6705
2025-06-03,10:10:00,1439.300048828125,1439.4000244140625,1438.5999755859375,1439.300048828125,21912
2025-06-03,10:11:00,1439.199951171875,1439.9000244140625,1439.0,1439.4000244140625,10359
2025-06-03,10:12:00,1439.4000244140625,1439.5,1438.5999755859375,1439.4000244140625,8811
2025-06-03,10:13:00,1438.9000244140625,1439.5999755859375,1438.9000244140625,1439.4000244140625,4989
2025-06-03,10:14:00,1439.5,1440.0,1439.4000244140625,1439.5,6480
2025-06-03,10:15:00,1439.699951171875,1439.9000244140625,1439.699951171875,1439.800048828125,6400
2025-06-03,10:16:00,1440.0,1440.5,1440.0,1440.4000244140625,7887
2025-06-03,10:17:00,1440.4000244140625,1440.4000244140625,1439.0999755859375,1439.300048828125,22260
2025-06-03,10:18:00,1439.5,1441.0,1439.5,1440.9000244140625,15738
2025-06-03,10:19:00,1440.9000244140625,1441.699951171875,1440.0,1441.699951171875,39487
2025-06-03,10:20:00,1442.4000244140625,1444.5999755859375,1442.4000244140625,1443.4000244140625,49601
2025-06-03,10:21:00,1443.5,1444.5999755859375,1443.5,1443.9000244140625,56206
2025-06-03,10:22:00,1443.800048828125,1444.5,1443.300048828125,1443.5999755859375,69522
2025-06-03,10:23:00,1443.5999755859375,1443.800048828125,1442.699951171875,1443.199951171875,20208
2025-06-03,10:24:00,1443.199951171875,1444.0,1443.199951171875,1444.0,23755
2025-06-03,10:25:00,1444.0,1444.5,1443.0,1443.300048828125,18965
