Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,5352.5,5352.5,5340.5,5348.0,0
2025-06-04,09:16:00,5346.0,5359.0,5342.0,5359.0,874
2025-06-04,09:17:00,5362.0,5362.0,5351.0,5351.5,1143
2025-06-04,09:18:00,5351.5,5352.0,5350.5,5351.0,446
2025-06-04,09:19:00,5349.0,5349.0,5339.5,5339.5,401
2025-06-04,09:20:00,5339.5,5343.0,5339.5,5341.5,411
2025-06-04,09:21:00,5342.0,5343.0,5341.5,5343.0,535
2025-06-04,09:22:00,5345.0,5345.5,5339.0,5345.5,863
2025-06-04,09:23:00,5344.5,5347.0,5344.5,5347.0,259
2025-06-04,09:24:00,5347.0,5349.5,5347.0,5347.5,360
2025-06-04,09:25:00,5347.5,5355.0,5347.5,5350.5,629
2025-06-04,09:26:00,5351.5,5353.5,5351.5,5351.5,554
2025-06-04,09:27:00,5351.5,5364.0,5349.0,5364.0,1085
2025-06-04,09:28:00,5363.5,5364.0,5362.5,5364.0,900
2025-06-04,09:29:00,5364.0,5364.0,5359.0,5360.0,1383
2025-06-04,09:30:00,5360.0,5360.0,5357.0,5360.0,598
2025-06-04,09:31:00,5360.5,5360.5,5357.0,5357.5,1118
2025-06-04,09:32:00,5357.0,5358.5,5356.0,5356.0,497
2025-06-04,09:33:00,5355.5,5360.0,5355.5,5357.0,1050
2025-06-04,09:34:00,5354.5,5354.5,5352.0,5354.5,589
2025-06-04,09:35:00,5354.5,5354.5,5351.5,5352.0,1365
2025-06-04,09:36:00,5352.0,5353.0,5351.5,5353.0,401
2025-06-04,09:37:00,5356.5,5358.5,5356.5,5357.0,505
2025-06-04,09:38:00,5357.0,5357.5,5357.0,5357.0,342
2025-06-04,09:39:00,5357.0,5360.0,5354.5,5360.0,681
2025-06-04,09:40:00,5362.5,5362.5,5359.0,5359.5,464
2025-06-04,09:41:00,5359.0,5363.5,5359.0,5361.5,379
2025-06-04,09:42:00,5364.0,5364.0,5361.0,5364.0,796
2025-06-04,09:43:00,5363.5,5365.0,5362.0,5365.0,465
2025-06-04,09:44:00,5365.0,5368.0,5365.0,5368.0,852
2025-06-04,09:45:00,5365.5,5370.0,5365.5,5370.0,642
2025-06-04,09:46:00,5370.0,5370.0,5367.0,5367.0,982
2025-06-04,09:47:00,5367.0,5368.0,5366.0,5367.0,530
2025-06-04,09:48:00,5367.5,5367.5,5356.0,5356.0,2154
2025-06-04,09:49:00,5355.5,5355.5,5351.5,5355.5,2067
2025-06-04,09:50:00,5356.5,5362.5,5356.5,5362.5,399
2025-06-04,09:51:00,5362.5,5362.5,5356.0,5356.0,1322
2025-06-04,09:52:00,5358.0,5364.5,5358.0,5364.5,739
2025-06-04,09:53:00,5364.5,5365.0,5364.5,5365.0,415
2025-06-04,09:54:00,5365.0,5365.0,5363.5,5363.5,795
2025-06-04,09:55:00,5365.0,5368.0,5364.0,5364.0,1277
2025-06-04,09:56:00,5364.5,5366.0,5364.5,5366.0,281
2025-06-04,09:57:00,5366.0,5366.0,5364.5,5366.0,435
2025-06-04,09:58:00,5366.0,5372.0,5365.5,5372.0,901
2025-06-04,09:59:00,5372.0,5373.0,5371.0,5372.0,407
2025-06-04,10:00:00,5370.0,5372.5,5369.5,5369.5,695
2025-06-04,10:01:00,5371.0,5372.5,5371.0,5372.5,337
2025-06-04,10:02:00,5373.0,5377.0,5373.0,5377.0,755
2025-06-04,10:03:00,5377.5,5381.5,5377.5,5381.5,1038
2025-06-04,10:04:00,5377.5,5379.5,5375.0,5375.0,985
2025-06-04,10:05:00,5375.0,5375.0,5371.5,5371.5,284
2025-06-04,10:06:00,5372.5,5375.0,5371.0,5375.0,276
2025-06-04,10:07:00,5374.5,5374.5,5373.5,5374.0,351
2025-06-04,10:08:00,5374.0,5378.5,5374.0,5377.0,426
2025-06-04,10:09:00,5375.0,5377.0,5373.0,5374.0,1616
2025-06-04,10:10:00,5374.5,5375.5,5374.5,5375.5,697
2025-06-04,10:11:00,5374.0,5378.5,5374.0,5378.5,2088
2025-06-04,10:12:00,5379.0,5379.0,5378.5,5379.0,354
2025-06-04,10:13:00,5379.0,5379.5,5378.0,5378.0,853
2025-06-04,10:14:00,5376.0,5380.0,5376.0,5380.0,548
2025-06-04,10:15:00,5380.0,5381.5,5380.0,5381.5,322
2025-06-04,10:16:00,5381.5,5381.5,5379.0,5379.0,517
2025-06-04,10:17:00,5379.0,5379.0,5378.5,5378.5,483
2025-06-04,10:18:00,5378.5,5378.5,5378.0,5378.0,354
2025-06-04,10:19:00,5376.5,5379.5,5376.5,5379.5,479
2025-06-04,10:20:00,5381.0,5381.5,5381.0,5381.0,2653
2025-06-04,10:21:00,5380.5,5380.5,5373.0,5375.5,2965
2025-06-04,10:22:00,5376.0,5376.5,5376.0,5376.5,228
2025-06-04,10:23:00,5376.5,5377.0,5376.0,5376.0,152
2025-06-04,10:24:00,5376.0,5377.0,5376.0,5377.0,126
2025-06-04,10:25:00,5377.0,5377.5,5376.0,5377.5,313
2025-06-04,10:26:00,5375.5,5375.5,5361.5,5364.5,1473
2025-06-04,10:27:00,5363.5,5367.0,5363.0,5364.0,540
2025-06-04,10:28:00,5363.0,5364.0,5358.5,5359.5,844
2025-06-04,10:29:00,5359.5,5360.5,5352.0,5353.0,921
2025-06-04,10:30:00,5356.0,5362.0,5356.0,5361.5,1536
2025-06-04,10:31:00,5362.0,5366.0,5362.0,5364.5,620
2025-06-04,10:32:00,5360.0,5361.5,5356.0,5361.0,4268
2025-06-04,10:33:00,5360.0,5361.0,5360.0,5361.0,2816
2025-06-04,10:34:00,5361.0,5362.5,5360.0,5360.0,5068
2025-06-04,10:35:00,5361.0,5362.5,5361.0,5361.5,523
2025-06-04,10:36:00,5362.5,5362.5,5359.0,5359.0,1178
2025-06-04,10:37:00,5359.0,5360.0,5354.0,5354.0,717
2025-06-04,10:38:00,5353.0,5353.0,5352.0,5352.0,529
2025-06-04,10:39:00,5354.0,5354.0,5346.5,5347.0,1517
2025-06-04,10:40:00,5347.0,5347.0,5346.0,5347.0,138
2025-06-04,10:41:00,5347.0,5348.0,5347.0,5348.0,328
2025-06-04,10:42:00,5349.5,5350.0,5345.5,5347.5,336
2025-06-04,10:43:00,5348.0,5350.5,5346.5,5350.5,221
2025-06-04,10:44:00,5351.0,5351.5,5348.0,5348.0,359
2025-06-04,10:45:00,5348.5,5348.5,5340.0,5340.0,783
2025-06-04,10:46:00,5341.5,5344.0,5341.5,5343.0,590
2025-06-04,10:47:00,5341.0,5344.5,5341.0,5342.5,386
2025-06-04,10:48:00,5342.5,5342.5,5337.5,5337.5,386
2025-06-04,10:49:00,5340.0,5340.5,5337.5,5337.5,129
2025-06-04,10:50:00,5337.0,5338.5,5337.0,5338.5,142
2025-06-04,10:51:00,5338.5,5340.0,5338.5,5340.0,107
2025-06-04,10:52:00,5340.0,5342.5,5340.0,5341.5,938
2025-06-04,10:53:00,5339.5,5342.5,5337.0,5342.5,398
2025-06-04,10:54:00,5342.5,5342.5,5341.0,5341.0,169
2025-06-04,10:55:00,5342.0,5342.0,5335.5,5337.5,445
2025-06-04,10:56:00,5337.5,5338.0,5337.0,5338.0,317
2025-06-04,10:57:00,5338.0,5338.5,5335.5,5337.5,642
2025-06-04,10:58:00,5337.5,5339.0,5336.5,5339.0,197
2025-06-04,10:59:00,5338.0,5338.0,5334.5,5335.0,929
2025-06-04,11:00:00,5335.5,5338.5,5335.5,5338.5,194
2025-06-04,11:01:00,5338.5,5338.5,5336.5,5338.5,151
2025-06-04,11:02:00,5338.5,5339.5,5338.0,5339.5,459
2025-06-04,11:03:00,5339.0,5340.0,5338.0,5340.0,160
2025-06-04,11:04:00,5338.5,5339.5,5337.0,5338.0,298
2025-06-04,11:05:00,5337.0,5337.5,5334.5,5337.5,317
2025-06-04,11:06:00,5337.0,5337.5,5335.5,5335.5,299
2025-06-04,11:07:00,5334.5,5336.5,5333.5,5336.5,476
2025-06-04,11:08:00,5336.5,5337.0,5326.5,5331.5,1276
2025-06-04,11:09:00,5333.5,5334.0,5332.0,5332.5,145
2025-06-04,11:10:00,5334.0,5334.5,5333.0,5333.5,141
2025-06-04,11:11:00,5333.5,5335.0,5333.5,5335.0,126
2025-06-04,11:12:00,5335.5,5336.5,5335.0,5336.5,68
2025-06-04,11:13:00,5332.0,5333.5,5332.0,5332.5,446
2025-06-04,11:14:00,5333.0,5334.5,5332.5,5334.5,299
2025-06-04,11:15:00,5334.0,5334.5,5333.5,5334.0,247
2025-06-04,11:16:00,5334.0,5334.0,5325.5,5329.0,1239
2025-06-04,11:17:00,5329.0,5329.0,5328.0,5329.0,190
2025-06-04,11:18:00,5328.0,5330.0,5325.5,5327.5,781
2025-06-04,11:19:00,5327.0,5331.5,5327.0,5329.5,227
2025-06-04,11:20:00,5331.5,5331.5,5328.0,5330.0,296
2025-06-04,11:21:00,5330.0,5330.0,5328.5,5328.5,125
2025-06-04,11:22:00,5330.0,5331.0,5330.0,5331.0,255
2025-06-04,11:23:00,5331.0,5333.0,5330.5,5333.0,210
2025-06-04,11:24:00,5332.0,5333.0,5330.5,5333.0,358
2025-06-04,11:25:00,5333.0,5335.0,5333.0,5335.0,270
2025-06-04,11:26:00,5335.0,5337.0,5331.0,5331.5,992
2025-06-04,11:27:00,5331.5,5332.5,5331.0,5332.5,25
2025-06-04,11:28:00,5332.5,5334.0,5329.0,5332.0,606
2025-06-04,11:29:00,5332.0,5332.0,5328.0,5328.0,304
2025-06-04,11:30:00,5328.0,5330.0,5327.0,5330.0,169
2025-06-04,11:31:00,5329.0,5330.0,5328.5,5328.5,283
2025-06-04,11:32:00,5328.5,5329.5,5328.5,5329.5,167
2025-06-04,11:33:00,5329.5,5329.5,5328.0,5328.0,382
2025-06-04,11:34:00,5329.0,5329.0,5328.5,5328.5,120
2025-06-04,11:35:00,5328.5,5329.5,5327.0,5327.5,456
2025-06-04,11:36:00,5327.5,5328.5,5327.0,5328.5,952
2025-06-04,11:37:00,5328.5,5329.5,5328.0,5329.5,169
2025-06-04,11:38:00,5330.0,5330.0,5328.0,5328.5,356
2025-06-04,11:39:00,5328.5,5330.0,5325.0,5326.0,765
2025-06-04,11:40:00,5327.5,5327.5,5325.0,5326.0,545
2025-06-04,11:41:00,5325.5,5326.5,5325.0,5326.5,545
2025-06-04,11:42:00,5326.0,5327.5,5322.0,5322.5,765
2025-06-04,11:43:00,5322.5,5326.5,5322.5,5325.0,404
2025-06-04,11:44:00,5326.0,5327.5,5326.0,5326.0,291
2025-06-04,11:45:00,5326.0,5326.5,5325.5,5326.5,668
2025-06-04,11:46:00,5325.0,5326.5,5325.0,5325.0,168
