Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,6558.5,6576.0,6558.5,6571.0,0
2025-06-09,09:16:00,6577.5,6577.5,6562.0,6573.0,1321
2025-06-09,09:17:00,6578.0,6578.0,6568.5,6570.0,848
2025-06-09,09:18:00,6570.5,6579.0,6569.5,6579.0,436
2025-06-09,09:19:00,6578.5,6578.5,6569.5,6571.5,291
2025-06-09,09:20:00,6573.5,6590.0,6573.5,6583.5,2684
2025-06-09,09:21:00,6583.5,6589.0,6582.0,6588.0,955
2025-06-09,09:22:00,6588.0,6593.5,6584.5,6584.5,875
2025-06-09,09:23:00,6583.0,6586.0,6572.0,6578.5,1535
2025-06-09,09:24:00,6575.0,6578.5,6572.0,6572.0,399
2025-06-09,09:25:00,6570.5,6575.5,6570.5,6575.5,565
2025-06-09,09:26:00,6575.5,6575.5,6570.0,6571.5,133
2025-06-09,09:27:00,6576.0,6576.0,6570.5,6572.0,86
2025-06-09,09:28:00,6572.0,6572.0,6569.5,6571.5,109
2025-06-09,09:29:00,6570.0,6578.5,6570.0,6576.5,465
2025-06-09,09:30:00,6576.0,6576.0,6568.5,6571.0,429
2025-06-09,09:31:00,6571.5,6571.5,6568.5,6571.0,135
2025-06-09,09:32:00,6566.0,6571.5,6566.0,6571.5,317
2025-06-09,09:33:00,6568.5,6569.0,6564.5,6564.5,370
2025-06-09,09:34:00,6564.5,6568.5,6562.0,6568.5,415
2025-06-09,09:35:00,6568.0,6568.0,6564.5,6564.5,76
2025-06-09,09:36:00,6568.0,6570.0,6565.5,6570.0,186
2025-06-09,09:37:00,6570.0,6575.0,6570.0,6571.5,144
2025-06-09,09:38:00,6571.0,6575.0,6571.0,6573.0,19
2025-06-09,09:39:00,6570.0,6570.0,6570.0,6570.0,116
2025-06-09,09:40:00,6567.0,6573.0,6567.0,6573.0,7
2025-06-09,09:41:00,6570.5,6573.0,6570.5,6573.0,77
2025-06-09,09:42:00,6573.0,6573.0,6569.5,6573.0,125
2025-06-09,09:43:00,6570.5,6575.0,6570.5,6573.0,207
2025-06-09,09:44:00,6572.5,6573.0,6572.5,6573.0,230
2025-06-09,09:45:00,6573.0,6573.0,6566.0,6569.5,101
2025-06-09,09:46:00,6565.0,6573.0,6557.5,6572.0,1270
2025-06-09,09:47:00,6572.0,6574.0,6570.0,6573.0,61
2025-06-09,09:48:00,6578.5,6581.0,6575.0,6581.0,1508
2025-06-09,09:49:00,6581.0,6582.0,6577.5,6582.0,219
2025-06-09,09:50:00,6578.0,6582.0,6578.0,6582.0,239
2025-06-09,09:51:00,6582.0,6583.5,6576.5,6582.0,465
2025-06-09,09:52:00,6577.5,6580.0,6577.0,6580.0,163
2025-06-09,09:53:00,6577.0,6582.0,6574.5,6575.5,28
2025-06-09,09:54:00,6577.0,6577.0,6574.5,6577.0,28
2025-06-09,09:55:00,6577.0,6577.0,6574.0,6575.0,24
2025-06-09,09:56:00,6571.5,6576.5,6571.5,6576.0,130
2025-06-09,09:57:00,6576.0,6576.5,6576.0,6576.0,161
2025-06-09,09:58:00,6576.0,6580.0,6576.0,6580.0,227
2025-06-09,09:59:00,6581.5,6586.5,6579.5,6586.5,677
2025-06-09,10:00:00,6585.0,6587.0,6577.5,6577.5,195
2025-06-09,10:01:00,6578.0,6580.0,6575.5,6576.5,160
2025-06-09,10:02:00,6580.0,6582.0,6576.5,6581.5,343
2025-06-09,10:03:00,6577.5,6577.5,6574.0,6577.5,43
2025-06-09,10:04:00,6574.0,6579.5,6574.0,6577.5,65
2025-06-09,10:05:00,6580.0,6582.0,6578.0,6578.0,141
2025-06-09,10:06:00,6580.0,6580.0,6577.0,6577.0,131
2025-06-09,10:07:00,6579.0,6581.5,6578.5,6581.5,50
2025-06-09,10:08:00,6579.0,6580.5,6578.5,6579.5,150
2025-06-09,10:09:00,6578.0,6579.5,6577.0,6577.0,129
2025-06-09,10:10:00,6579.0,6579.0,6566.5,6566.5,525
2025-06-09,10:11:00,6569.5,6573.0,6568.0,6573.0,352
2025-06-09,10:12:00,6575.0,6576.0,6571.0,6571.0,174
2025-06-09,10:13:00,6573.0,6575.5,6569.5,6575.5,127
2025-06-09,10:14:00,6572.0,6573.0,6567.0,6568.0,221
2025-06-09,10:15:00,6568.5,6572.0,6568.5,6572.0,262
2025-06-09,10:16:00,6568.5,6574.5,6568.5,6571.0,155
2025-06-09,10:17:00,6572.0,6574.5,6568.0,6569.5,143
2025-06-09,10:18:00,6569.5,6572.0,6569.0,6569.0,66
2025-06-09,10:19:00,6572.5,6574.0,6570.0,6572.5,147
2025-06-09,10:20:00,6571.0,6573.5,6568.0,6573.5,775
2025-06-09,10:21:00,6573.5,6580.5,6572.5,6575.5,1072
2025-06-09,10:22:00,6574.5,6577.5,6573.0,6573.0,315
2025-06-09,10:23:00,6571.0,6572.5,6569.5,6570.0,90
2025-06-09,10:24:00,6569.5,6572.0,6568.5,6572.0,161
2025-06-09,10:25:00,6571.5,6576.5,6571.0,6576.5,120
2025-06-09,10:26:00,6573.0,6576.5,6573.0,6575.0,49
2025-06-09,10:27:00,6576.5,6578.0,6576.0,6577.0,1134
2025-06-09,10:28:00,6575.5,6585.0,6575.5,6581.0,822
2025-06-09,10:29:00,6581.0,6585.0,6581.0,6585.0,183
2025-06-09,10:30:00,6581.0,6588.0,6581.0,6588.0,312
2025-06-09,10:31:00,6588.0,6593.5,6588.0,6593.5,989
2025-06-09,10:32:00,6593.5,6594.0,6588.5,6593.0,415
2025-06-09,10:33:00,6593.0,6593.0,6585.5,6589.0,355
2025-06-09,10:34:00,6585.5,6588.0,6581.5,6587.5,636
2025-06-09,10:35:00,6587.5,6588.0,6584.5,6584.5,62
2025-06-09,10:36:00,6586.5,6587.0,6585.0,6585.0,19
2025-06-09,10:37:00,6587.0,6589.0,6587.0,6589.0,89
2025-06-09,10:38:00,6589.0,6591.5,6587.5,6590.5,74
2025-06-09,10:39:00,6590.5,6590.5,6580.0,6580.0,132
