Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,972.5,973.0499877929688,971.0,973.0499877929688,0
2025-06-04,09:16:00,973.75,973.75,969.7999877929688,970.2000122070312,8150
2025-06-04,09:17:00,969.9500122070312,971.75,969.9500122070312,971.75,3923
2025-06-04,09:18:00,971.9500122070312,974.0,971.9500122070312,974.0,8559
2025-06-04,09:19:00,974.0,974.2000122070312,972.8499755859375,972.8499755859375,13110
2025-06-04,09:20:00,972.9000244140625,973.2000122070312,971.75,973.2000122070312,10321
2025-06-04,09:21:00,972.7999877929688,972.8499755859375,971.7999877929688,972.0,1663
2025-06-04,09:22:00,972.2999877929688,972.2999877929688,970.5999755859375,971.6500244140625,3468
2025-06-04,09:23:00,971.6500244140625,972.2999877929688,971.4000244140625,972.2999877929688,1408
2025-06-04,09:24:00,972.2999877929688,972.2999877929688,971.0499877929688,972.2999877929688,3427
2025-06-04,09:25:00,972.5,973.5,972.3499755859375,972.3499755859375,2834
2025-06-04,09:26:00,972.4500122070312,972.4500122070312,969.75,970.6500244140625,20124
2025-06-04,09:27:00,970.6500244140625,971.25,969.2999877929688,970.8499755859375,20137
2025-06-04,09:28:00,971.0,971.0,970.0499877929688,970.0499877929688,6107
2025-06-04,09:29:00,969.4000244140625,970.25,969.4000244140625,969.4500122070312,9185
2025-06-04,09:30:00,969.0,969.0,967.5,967.5,10677
2025-06-04,09:31:00,967.5499877929688,967.9000244140625,967.0999755859375,967.0999755859375,2511
2025-06-04,09:32:00,967.0,967.3499755859375,966.2999877929688,966.4000244140625,6519
2025-06-04,09:33:00,967.0,967.5,966.5999755859375,966.5999755859375,3390
2025-06-04,09:34:00,966.5499877929688,967.2999877929688,966.5499877929688,966.7999877929688,1805
2025-06-04,09:35:00,967.25,967.25,966.5999755859375,966.6500244140625,2282
2025-06-04,09:36:00,966.8499755859375,970.0999755859375,966.8499755859375,969.5,3674
2025-06-04,09:37:00,969.2000122070312,970.0999755859375,968.9500122070312,968.9500122070312,3207
2025-06-04,09:38:00,969.0,969.7999877929688,968.5499877929688,969.7999877929688,1001
2025-06-04,09:39:00,969.6500244140625,969.75,968.2000122070312,969.5,1730
2025-06-04,09:40:00,969.0999755859375,969.6500244140625,968.9000244140625,969.6500244140625,945
2025-06-04,09:41:00,969.25,970.3499755859375,969.25,969.5999755859375,15810
2025-06-04,09:42:00,969.4000244140625,969.75,968.5499877929688,968.5499877929688,846
2025-06-04,09:43:00,968.5499877929688,969.4000244140625,968.4500122070312,969.3499755859375,1689
2025-06-04,09:44:00,969.2000122070312,969.75,969.0999755859375,969.75,1754
2025-06-04,09:45:00,969.5,969.5,968.5999755859375,969.1500244140625,1381
2025-06-04,09:46:00,968.8499755859375,969.2999877929688,968.4000244140625,969.2999877929688,2237
2025-06-04,09:47:00,969.2999877929688,969.8499755859375,968.8499755859375,968.8499755859375,9756
2025-06-04,09:48:00,969.0499877929688,969.0999755859375,967.6500244140625,968.0,2645
2025-06-04,09:49:00,967.5999755859375,968.4500122070312,967.0999755859375,967.9500122070312,5071
2025-06-04,09:50:00,967.8499755859375,967.8499755859375,967.0999755859375,967.3499755859375,1025
2025-06-04,09:51:00,967.7000122070312,967.75,966.6500244140625,966.6500244140625,3743
2025-06-04,09:52:00,966.6500244140625,967.2999877929688,966.5999755859375,967.2999877929688,956
2025-06-04,09:53:00,967.4000244140625,967.9000244140625,967.4000244140625,967.6500244140625,6551
2025-06-04,09:54:00,968.0999755859375,968.3499755859375,967.9000244140625,968.1500244140625,662
2025-06-04,09:55:00,968.5499877929688,970.9500122070312,968.5499877929688,970.2000122070312,2082
2025-06-04,09:56:00,970.5,971.0499877929688,970.5,970.5,2613
2025-06-04,09:57:00,970.0,971.0,969.7000122070312,970.5,2337
2025-06-04,09:58:00,970.4500122070312,972.9500122070312,969.9500122070312,972.3499755859375,7735
2025-06-04,09:59:00,972.0499877929688,973.0999755859375,971.1500244140625,972.9500122070312,5991
2025-06-04,10:00:00,972.5499877929688,973.3499755859375,971.9000244140625,972.25,6173
2025-06-04,10:01:00,972.8499755859375,972.8499755859375,972.0499877929688,972.5499877929688,1972
2025-06-04,10:02:00,972.5499877929688,973.75,972.5499877929688,973.2999877929688,6361
2025-06-04,10:03:00,973.2000122070312,973.5,972.5999755859375,973.5,2497
2025-06-04,10:04:00,973.5,973.5,972.0,972.25,3228
2025-06-04,10:05:00,972.7999877929688,973.0,972.25,972.9500122070312,1719
2025-06-04,10:06:00,973.2000122070312,973.7999877929688,973.0,973.1500244140625,2187
2025-06-04,10:07:00,973.2999877929688,974.7000122070312,973.0499877929688,974.2999877929688,4616
2025-06-04,10:08:00,974.25,975.5,974.25,975.5,12174
2025-06-04,10:09:00,975.6500244140625,975.7999877929688,974.7000122070312,975.0499877929688,3607
2025-06-04,10:10:00,975.1500244140625,975.5,974.4500122070312,975.1500244140625,3599
2025-06-04,10:11:00,975.1500244140625,975.2999877929688,974.5499877929688,975.0499877929688,1627
2025-06-04,10:12:00,975.25,976.0,975.0999755859375,975.7999877929688,1953
2025-06-04,10:13:00,975.7999877929688,977.25,975.7999877929688,976.25,8179
2025-06-04,10:14:00,976.5,976.75,976.0999755859375,976.25,3499
2025-06-04,10:15:00,976.5,976.5,975.75,976.25,1929
2025-06-04,10:16:00,976.2000122070312,976.5499877929688,976.0999755859375,976.4500122070312,1934
2025-06-04,10:17:00,976.2000122070312,976.2000122070312,976.0,976.0,1547
2025-06-04,10:18:00,976.0499877929688,976.0999755859375,975.4500122070312,975.7999877929688,3062
2025-06-04,10:19:00,975.5499877929688,976.2000122070312,975.5499877929688,975.75,1293
2025-06-04,10:20:00,975.7000122070312,976.2999877929688,975.5,976.25,1588
2025-06-04,10:21:00,976.4000244140625,977.0499877929688,976.4000244140625,976.75,2445
2025-06-04,10:22:00,977.0,977.0499877929688,976.4000244140625,977.0499877929688,1566
2025-06-04,10:23:00,977.0499877929688,977.9500122070312,977.0499877929688,977.7999877929688,3495
2025-06-04,10:24:00,977.7000122070312,979.1500244140625,977.6500244140625,979.1500244140625,3699
2025-06-04,10:25:00,979.0,979.2000122070312,977.9500122070312,978.0,4265
2025-06-04,10:26:00,978.2999877929688,978.2999877929688,976.7000122070312,976.7000122070312,6764
2025-06-04,10:27:00,976.75,977.4500122070312,976.75,977.25,1305
2025-06-04,10:28:00,977.4500122070312,977.5499877929688,977.0,977.2000122070312,1627
2025-06-04,10:29:00,976.7999877929688,977.0,976.0,976.4500122070312,1773
2025-06-04,10:30:00,976.4000244140625,976.7999877929688,976.2999877929688,976.5999755859375,3067
2025-06-04,10:31:00,976.75,977.3499755859375,976.75,977.0999755859375,2732
2025-06-04,10:32:00,977.0499877929688,977.2999877929688,976.2000122070312,976.5,2920
2025-06-04,10:33:00,976.4500122070312,976.7000122070312,976.1500244140625,976.3499755859375,1579
2025-06-04,10:34:00,976.5499877929688,976.7999877929688,976.4000244140625,976.7999877929688,1092
2025-06-04,10:35:00,977.4000244140625,977.6500244140625,976.9500122070312,977.3499755859375,2182
