Date,Time,Open,High,Low,Close,Volume
2025-06-10,09:15:00,402.8999938964844,402.8999938964844,402.45001220703125,402.8500061035156,0
2025-06-10,09:16:00,402.6000061035156,402.8999938964844,402.6000061035156,402.70001220703125,18372
2025-06-10,09:17:00,402.29998779296875,402.3500061035156,402.1499938964844,402.1499938964844,26015
2025-06-10,09:18:00,402.1499938964844,402.20001220703125,402.04998779296875,402.04998779296875,19535
2025-06-10,09:19:00,402.25,402.29998779296875,402.0,402.0,11388
2025-06-10,09:20:00,402.0,402.0,401.5,401.5,7154
2025-06-10,09:21:00,401.5,401.54998779296875,401.3999938964844,401.5,25670
2025-06-10,09:22:00,401.45001220703125,401.45001220703125,401.25,401.25,7278
2025-06-10,09:24:00,401.8999938964844,402.29998779296875,401.8999938964844,402.29998779296875,84601
2025-06-10,09:25:00,402.3500061035156,402.3500061035156,402.1000061035156,402.1000061035156,12744
2025-06-10,09:26:00,402.04998779296875,402.1000061035156,402.0,402.0,15932
2025-06-10,09:27:00,401.79998779296875,401.8500061035156,401.6499938964844,401.75,13349
2025-06-10,09:28:00,401.5,401.8500061035156,401.5,401.8500061035156,13424
2025-06-10,09:29:00,401.8500061035156,401.8500061035156,401.3999938964844,401.3999938964844,22640
2025-06-10,09:30:00,401.3500061035156,401.3500061035156,400.79998779296875,401.04998779296875,52156
2025-06-10,09:31:00,401.3999938964844,401.79998779296875,401.3999938964844,401.45001220703125,7566
2025-06-10,09:32:00,401.45001220703125,401.95001220703125,401.45001220703125,401.95001220703125,30071
2025-06-10,09:33:00,401.8999938964844,402.0,401.6499938964844,401.70001220703125,10269
2025-06-10,09:34:00,401.75,401.75,401.6499938964844,401.70001220703125,4384
2025-06-10,09:35:00,401.75,401.8500061035156,401.6499938964844,401.8500061035156,20855
2025-06-10,09:36:00,401.8500061035156,402.1000061035156,401.8500061035156,401.95001220703125,8729
2025-06-10,09:37:00,401.95001220703125,401.95001220703125,401.5,401.70001220703125,12408
2025-06-10,09:38:00,401.6000061035156,402.1499938964844,401.6000061035156,402.0,31118
2025-06-10,09:39:00,401.8500061035156,402.20001220703125,401.8500061035156,402.0,7117
2025-06-10,09:40:00,402.0,402.29998779296875,402.0,402.25,28642
2025-06-10,09:41:00,402.29998779296875,402.5,402.20001220703125,402.3999938964844,7100
2025-06-10,09:42:00,402.3500061035156,402.6499938964844,402.3500061035156,402.54998779296875,8636
2025-06-10,09:43:00,402.3500061035156,402.3999938964844,402.25,402.3999938964844,8473
2025-06-10,09:44:00,402.45001220703125,402.5,402.04998779296875,402.20001220703125,9433
2025-06-10,09:45:00,402.1000061035156,402.29998779296875,402.1000061035156,402.29998779296875,26087
2025-06-10,09:46:00,402.3999938964844,402.3999938964844,402.20001220703125,402.25,16264
2025-06-10,09:47:00,402.25,402.6000061035156,402.25,402.5,7765
2025-06-10,09:48:00,402.5,402.54998779296875,402.3999938964844,402.5,1826
2025-06-10,09:49:00,402.5,402.70001220703125,402.5,402.70001220703125,20681
2025-06-10,09:50:00,402.70001220703125,402.8999938964844,402.54998779296875,402.70001220703125,9727
2025-06-10,09:51:00,402.6000061035156,402.8999938964844,402.54998779296875,402.54998779296875,18920
2025-06-10,09:52:00,402.70001220703125,402.70001220703125,402.5,402.6000061035156,3501
2025-06-10,09:53:00,402.54998779296875,403.0,402.5,402.75,23236
2025-06-10,09:54:00,402.75,402.8500061035156,402.75,402.75,2816
2025-06-10,09:55:00,402.79998779296875,402.8500061035156,402.6499938964844,402.6499938964844,7078
2025-06-10,09:56:00,402.54998779296875,402.79998779296875,402.54998779296875,402.54998779296875,8599
2025-06-10,09:57:00,402.6499938964844,402.6499938964844,402.5,402.5,3089
2025-06-10,09:58:00,402.5,402.70001220703125,402.25,402.25,10239
2025-06-10,09:59:00,402.29998779296875,402.29998779296875,401.8999938964844,401.8999938964844,21397
2025-06-10,10:00:00,401.8500061035156,402.1499938964844,401.8500061035156,402.0,8118
2025-06-10,10:01:00,402.0,402.04998779296875,401.95001220703125,402.04998779296875,3091
2025-06-10,10:02:00,402.04998779296875,404.1499938964844,401.95001220703125,404.1499938964844,219576
2025-06-10,10:03:00,404.04998779296875,404.5,403.3999938964844,403.6499938964844,82871
2025-06-10,10:04:00,403.6000061035156,403.75,403.20001220703125,403.29998779296875,26600
2025-06-10,10:05:00,403.29998779296875,403.3999938964844,402.95001220703125,402.95001220703125,18062
