Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,760.0499877929688,763.4500122070312,760.0499877929688,761.9500122070312,0
2025-06-06,09:16:00,762.25,762.2999877929688,760.0499877929688,760.75,1980
2025-06-06,09:17:00,760.75,761.0,759.9000244140625,760.25,4936
2025-06-06,09:18:00,760.0,760.7999877929688,759.7000122070312,759.7000122070312,14044
2025-06-06,09:19:00,758.25,758.9000244140625,757.8499755859375,758.9000244140625,4407
2025-06-06,09:20:00,758.4500122070312,758.5,757.2999877929688,758.2000122070312,4395
2025-06-06,09:21:00,758.2000122070312,759.3499755859375,757.8499755859375,758.5499877929688,3641
2025-06-06,09:22:00,758.5,759.1500244140625,758.0999755859375,758.4000244140625,3328
2025-06-06,09:23:00,758.4000244140625,758.8499755859375,758.0,758.7999877929688,4876
2025-06-06,09:24:00,758.2999877929688,758.3499755859375,757.75,758.2999877929688,3603
2025-06-06,09:25:00,758.0499877929688,758.0499877929688,757.4500122070312,757.7999877929688,3434
2025-06-06,09:26:00,758.0,758.0,757.0999755859375,757.5499877929688,2561
2025-06-06,09:27:00,757.2000122070312,757.2000122070312,756.0499877929688,756.25,7675
2025-06-06,09:28:00,755.7999877929688,756.3499755859375,755.5999755859375,756.25,8503
2025-06-06,09:29:00,756.25,756.25,755.6500244140625,755.9000244140625,2105
2025-06-06,09:30:00,755.4500122070312,755.4500122070312,755.0,755.4500122070312,3473
2025-06-06,09:31:00,755.75,756.5,755.4500122070312,756.0,3034
2025-06-06,09:32:00,756.2999877929688,756.5,755.9000244140625,756.0,4433
2025-06-06,09:33:00,755.7999877929688,755.9000244140625,755.5499877929688,755.75,1648
2025-06-06,09:34:00,755.2999877929688,755.2999877929688,753.9000244140625,754.0,9847
2025-06-06,09:35:00,754.1500244140625,755.5,753.9000244140625,754.9500122070312,2067
2025-06-06,09:36:00,755.2999877929688,755.2999877929688,754.0,754.4000244140625,2554
2025-06-06,09:37:00,753.75,754.5,753.75,754.5,4558
2025-06-06,09:38:00,754.5499877929688,754.9500122070312,754.25,754.8499755859375,765
2025-06-06,09:39:00,754.75,755.1500244140625,754.75,754.8499755859375,756
2025-06-06,09:40:00,754.9000244140625,755.1500244140625,754.3499755859375,754.5499877929688,6927
2025-06-06,09:41:00,754.7999877929688,756.4500122070312,754.7999877929688,756.0499877929688,8511
2025-06-06,09:42:00,756.4500122070312,756.75,756.0999755859375,756.4000244140625,2876
2025-06-06,09:43:00,756.4000244140625,756.4000244140625,756.0999755859375,756.0999755859375,326
2025-06-06,09:44:00,756.4000244140625,756.4000244140625,755.8499755859375,756.4000244140625,3710
2025-06-06,09:45:00,756.7999877929688,757.1500244140625,756.5999755859375,757.1500244140625,1466
2025-06-06,09:46:00,757.1500244140625,757.2000122070312,757.0,757.0,3159
2025-06-06,09:47:00,757.4500122070312,757.7000122070312,757.25,757.25,727
2025-06-06,09:48:00,757.6500244140625,757.9500122070312,756.8499755859375,757.0,28172
2025-06-06,09:49:00,756.7999877929688,757.5999755859375,756.7999877929688,757.4000244140625,267
2025-06-06,09:50:00,757.4000244140625,757.9000244140625,757.4000244140625,757.5999755859375,2601
2025-06-06,09:51:00,757.2999877929688,757.9500122070312,757.2999877929688,757.9500122070312,310
2025-06-06,09:52:00,757.3499755859375,758.5,757.3499755859375,757.7999877929688,2413
2025-06-06,09:53:00,758.0,758.25,757.2999877929688,757.2999877929688,1553
2025-06-06,09:54:00,757.5499877929688,757.7000122070312,757.25,757.2999877929688,1386
2025-06-06,09:55:00,757.4000244140625,757.4000244140625,756.9500122070312,757.0,3092
2025-06-06,09:56:00,757.25,757.3499755859375,756.9500122070312,757.3499755859375,2970
2025-06-06,09:57:00,756.6500244140625,757.25,756.5999755859375,756.7999877929688,2171
2025-06-06,09:58:00,756.9500122070312,757.2000122070312,756.5499877929688,756.5499877929688,685
2025-06-06,09:59:00,756.75,757.6500244140625,756.4500122070312,757.2999877929688,3744
