Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,9505.0,9532.0,9457.5,9460.0,0
2025-06-09,09:16:00,9460.0,9462.5,9420.0,9426.5,34124
2025-06-09,09:17:00,9426.5,9440.0,9406.5,9440.0,29706
2025-06-09,09:18:00,9442.5,9445.0,9429.5,9435.5,24331
2025-06-09,09:19:00,9435.5,9435.5,9412.5,9424.5,14878
2025-06-09,09:20:00,9424.0,9426.0,9409.0,9418.5,14440
2025-06-09,09:21:00,9418.5,9457.0,9418.0,9446.5,16617
2025-06-09,09:22:00,9448.0,9448.0,9448.0,9448.0,430
2025-06-09,09:23:00,9465.0,9465.0,9449.5,9459.5,27324
2025-06-09,09:24:00,9457.5,9460.0,9450.0,9460.0,8179
2025-06-09,09:25:00,9459.5,9474.0,9446.5,9473.5,10209
2025-06-09,09:26:00,9471.5,9476.5,9467.5,9476.5,10669
2025-06-09,09:27:00,9476.0,9500.0,9476.0,9500.0,14138
2025-06-09,09:28:00,9497.0,9498.5,9469.5,9472.5,12940
2025-06-09,09:29:00,9477.0,9477.0,9460.0,9464.0,9131
2025-06-09,09:30:00,9463.0,9463.5,9452.5,9463.5,9678
2025-06-09,09:31:00,9463.5,9472.0,9458.0,9462.0,8748
2025-06-09,09:32:00,9462.0,9483.0,9461.0,9480.5,6525
2025-06-09,09:33:00,9482.0,9490.0,9472.0,9476.5,7892
2025-06-09,09:34:00,9476.5,9485.0,9474.5,9476.5,6533
2025-06-09,09:35:00,9476.5,9498.0,9476.5,9498.0,8658
2025-06-09,09:36:00,9495.5,9507.5,9495.5,9506.0,10458
2025-06-09,09:37:00,9503.0,9515.5,9503.0,9514.5,9164
2025-06-09,09:38:00,9512.0,9518.5,9510.0,9511.0,10655
2025-06-09,09:39:00,9510.0,9535.5,9507.0,9533.0,22863
2025-06-09,09:40:00,9534.0,9540.0,9513.5,9525.0,15302
2025-06-09,09:41:00,9524.0,9525.0,9513.0,9517.0,8440
2025-06-09,09:42:00,9520.0,9528.5,9515.5,9528.5,3976
2025-06-09,09:43:00,9528.0,9532.5,9522.5,9528.5,6700
2025-06-09,09:44:00,9527.5,9534.0,9526.0,9532.0,3898
2025-06-09,09:45:00,9533.5,9548.5,9533.5,9548.5,11208
2025-06-09,09:46:00,9547.5,9559.5,9542.5,9559.0,19082
2025-06-09,09:47:00,9559.0,9559.5,9525.0,9530.0,9564
2025-06-09,09:48:00,9530.0,9539.0,9530.0,9534.5,6901
2025-06-09,09:49:00,9536.0,9547.5,9534.0,9544.5,4492
2025-06-09,09:50:00,9542.5,9544.0,9533.5,9533.5,4404
2025-06-09,09:51:00,9533.5,9545.0,9532.5,9545.0,2560
2025-06-09,09:52:00,9544.0,9546.0,9538.5,9545.5,2127
2025-06-09,09:53:00,9544.5,9560.0,9544.0,9557.0,12713
2025-06-09,09:54:00,9558.0,9565.0,9556.5,9563.5,8890
