Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,6590.5,6604.0,6588.0,6589.0,0
2025-06-06,09:16:00,6591.0,6594.0,6555.0,6555.0,2309
2025-06-06,09:17:00,6551.5,6561.0,6546.0,6548.0,2613
2025-06-06,09:18:00,6548.0,6548.0,6530.0,6530.0,4823
2025-06-06,09:19:00,6528.5,6530.0,6510.5,6518.5,4226
2025-06-06,09:20:00,6519.0,6526.5,6514.0,6526.5,2879
2025-06-06,09:21:00,6526.0,6541.0,6526.0,6539.0,3890
2025-06-06,09:22:00,6540.0,6541.0,6533.5,6536.0,3428
2025-06-06,09:23:00,6530.5,6547.0,6530.5,6546.0,2718
2025-06-06,09:24:00,6543.0,6544.0,6538.0,6541.0,1365
2025-06-06,09:25:00,6540.5,6543.5,6533.0,6534.5,1261
2025-06-06,09:26:00,6532.5,6543.5,6532.5,6541.0,1109
2025-06-06,09:27:00,6541.0,6541.0,6537.0,6538.0,633
2025-06-06,09:28:00,6538.0,6552.0,6537.0,6541.5,1707
2025-06-06,09:29:00,6545.5,6560.0,6544.5,6555.5,1547
2025-06-06,09:30:00,6555.5,6555.5,6536.0,6536.0,2536
2025-06-06,09:31:00,6539.0,6545.0,6534.0,6545.0,5142
2025-06-06,09:32:00,6544.5,6545.5,6532.0,6532.0,5020
2025-06-06,09:33:00,6535.0,6549.0,6535.0,6541.5,2535
2025-06-06,09:34:00,6541.5,6541.5,6521.5,6522.0,3685
2025-06-06,09:35:00,6522.0,6529.0,6522.0,6529.0,358
2025-06-06,09:36:00,6528.0,6530.0,6526.0,6527.0,1167
2025-06-06,09:37:00,6523.0,6525.0,6523.0,6525.0,4297
2025-06-06,09:38:00,6524.0,6527.5,6515.5,6523.0,2513
2025-06-06,09:39:00,6525.0,6531.5,6524.5,6528.0,616
2025-06-06,09:40:00,6529.0,6531.5,6525.5,6528.5,598
2025-06-06,09:41:00,6528.5,6529.5,6527.5,6529.5,87
2025-06-06,09:42:00,6529.5,6541.5,6528.0,6540.5,1014
2025-06-06,09:43:00,6540.5,6543.5,6538.5,6543.0,556
2025-06-06,09:44:00,6543.0,6543.0,6540.0,6542.5,649
2025-06-06,09:45:00,6540.0,6541.5,6540.0,6540.5,834
2025-06-06,09:46:00,6538.0,6543.0,6538.0,6543.0,413
2025-06-06,09:47:00,6543.0,6544.0,6542.5,6544.0,131
2025-06-06,09:48:00,6544.0,6544.0,6542.5,6542.5,326
2025-06-06,09:49:00,6543.0,6550.5,6543.0,6550.5,551
2025-06-06,09:50:00,6551.0,6551.0,6546.5,6550.0,173
2025-06-06,09:51:00,6550.0,6556.5,6547.5,6556.5,623
2025-06-06,09:52:00,6556.5,6561.0,6556.0,6557.5,1443
2025-06-06,09:53:00,6557.0,6557.0,6548.5,6549.0,664
2025-06-06,09:54:00,6549.0,6549.5,6548.5,6548.5,71
2025-06-06,09:55:00,6545.0,6554.0,6543.5,6551.0,808
2025-06-06,09:56:00,6550.5,6553.0,6548.5,6549.0,329
2025-06-06,09:57:00,6552.0,6552.0,6546.0,6546.0,263
2025-06-06,09:58:00,6546.0,6547.5,6541.0,6546.5,489
2025-06-06,09:59:00,6547.0,6551.0,6547.0,6551.0,966
2025-06-06,10:00:00,6550.5,6551.0,6549.0,6549.0,703
2025-06-06,10:01:00,6549.0,6550.0,6547.0,6550.0,263
2025-06-06,10:02:00,6550.0,6550.0,6547.0,6547.0,58
2025-06-06,10:03:00,6549.0,6549.0,6547.0,6548.0,146
2025-06-06,10:04:00,6547.0,6548.5,6543.0,6548.0,1841
2025-06-06,10:05:00,6548.0,6548.5,6546.5,6548.5,108
2025-06-06,10:06:00,6552.5,6559.0,6551.5,6557.0,890
2025-06-06,10:07:00,6558.5,6558.5,6552.5,6555.0,355
