Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,237.77000427246094,237.9199981689453,237.5500030517578,237.9199981689453,0
2025-06-04,09:16:00,237.89999389648438,238.38999938964844,237.7100067138672,238.22999572753906,81630
2025-06-04,09:17:00,238.25,238.25999450683594,237.77000427246094,237.9499969482422,41065
2025-06-04,09:18:00,237.91000366210938,238.10000610351562,237.52000427246094,237.52000427246094,29894
2025-06-04,09:19:00,237.61000061035156,237.61000061035156,237.27000427246094,237.27000427246094,23664
2025-06-04,09:20:00,237.3699951171875,237.42999267578125,237.11000061035156,237.11000061035156,28897
2025-06-04,09:21:00,237.25,237.27000427246094,237.10000610351562,237.13999938964844,28906
2025-06-04,09:22:00,237.10000610351562,237.10000610351562,236.8000030517578,237.0399932861328,80705
2025-06-04,09:23:00,237.0,237.07000732421875,236.5800018310547,236.69000244140625,46564
2025-06-04,09:24:00,236.60000610351562,236.69000244140625,236.5500030517578,236.69000244140625,27794
2025-06-04,09:25:00,236.69000244140625,236.8000030517578,236.6699981689453,236.6699981689453,24791
2025-06-04,09:26:00,236.75,236.89999389648438,236.60000610351562,236.89999389648438,14367
2025-06-04,09:27:00,236.97000122070312,237.0,236.83999633789062,236.99000549316406,13244
2025-06-04,09:28:00,236.8800048828125,236.89999389648438,236.61000061035156,236.66000366210938,43373
2025-06-04,09:29:00,236.63999938964844,236.67999267578125,236.47000122070312,236.5,29700
2025-06-04,09:30:00,236.5,236.5,236.1999969482422,236.24000549316406,28643
2025-06-04,09:31:00,236.36000061035156,236.67999267578125,236.36000061035156,236.3800048828125,46143
2025-06-04,09:32:00,236.3800048828125,236.5399932861328,236.3699951171875,236.5399932861328,25187
2025-06-04,09:33:00,236.60000610351562,236.60000610351562,236.27000427246094,236.27000427246094,27616
2025-06-04,09:34:00,236.25,236.25,235.99000549316406,236.0,100304
2025-06-04,09:35:00,236.00999450683594,236.1300048828125,236.0,236.1199951171875,22293
2025-06-04,09:36:00,236.1300048828125,236.66000366210938,236.1300048828125,236.66000366210938,11405
2025-06-04,09:37:00,236.6999969482422,236.8000030517578,236.47999572753906,236.60000610351562,35695
2025-06-04,09:38:00,236.55999755859375,236.55999755859375,236.27000427246094,236.42999267578125,15320
2025-06-04,09:39:00,236.3800048828125,236.52000427246094,236.30999755859375,236.4499969482422,10209
2025-06-04,09:40:00,236.4199981689453,236.4600067138672,236.33999633789062,236.4600067138672,12745
2025-06-04,09:41:00,236.47999572753906,236.6999969482422,236.44000244140625,236.4499969482422,16825
2025-06-04,09:42:00,236.4499969482422,236.55999755859375,236.38999938964844,236.52000427246094,15417
2025-06-04,09:43:00,236.49000549316406,236.55999755859375,236.42999267578125,236.52999877929688,17539
2025-06-04,09:44:00,236.49000549316406,236.49000549316406,236.39999389648438,236.4499969482422,5897
2025-06-04,09:45:00,236.3000030517578,236.3300018310547,236.27999877929688,236.3300018310547,13803
2025-06-04,09:46:00,236.3000030517578,236.3000030517578,236.1999969482422,236.27000427246094,24781
2025-06-04,09:47:00,236.35000610351562,236.4199981689453,236.27999877929688,236.30999755859375,4241
2025-06-04,09:48:00,236.1999969482422,236.22999572753906,235.89999389648438,235.9600067138672,22159
2025-06-04,09:49:00,235.94000244140625,236.08999633789062,235.89999389648438,236.08999633789062,23626
2025-06-04,09:50:00,236.08999633789062,236.10000610351562,236.05999755859375,236.10000610351562,15401
2025-06-04,09:51:00,236.0500030517578,236.0500030517578,235.8000030517578,235.91000366210938,10078
