Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,11157.0,11157.0,11140.0,11140.0,0
2025-06-06,09:16:00,11149.0,11151.0,11133.0,11133.0,1147
2025-06-06,09:17:00,11138.0,11144.0,11137.0,11140.0,315
2025-06-06,09:18:00,11142.0,11143.0,11140.0,11143.0,137
2025-06-06,09:19:00,11143.0,11155.0,11143.0,11155.0,482
2025-06-06,09:20:00,11154.0,11157.0,11152.0,11156.0,338
2025-06-06,09:21:00,11155.0,11165.0,11154.0,11165.0,427
2025-06-06,09:22:00,11165.0,11165.0,11164.0,11165.0,366
2025-06-06,09:23:00,11165.0,11179.0,11165.0,11179.0,690
2025-06-06,09:24:00,11184.0,11185.0,11183.0,11185.0,631
2025-06-06,09:25:00,11182.0,11195.0,11182.0,11195.0,867
2025-06-06,09:26:00,11197.0,11205.0,11195.0,11199.0,1500
2025-06-06,09:27:00,11190.0,11191.0,11164.0,11165.0,1224
2025-06-06,09:28:00,11175.0,11177.0,11172.0,11172.0,869
2025-06-06,09:29:00,11176.0,11178.0,11170.0,11176.0,320
2025-06-06,09:30:00,11175.0,11175.0,11166.0,11168.0,126
2025-06-06,09:31:00,11169.0,11175.0,11169.0,11175.0,500
2025-06-06,09:32:00,11174.0,11177.0,11171.0,11171.0,58
2025-06-06,09:33:00,11176.0,11176.0,11172.0,11176.0,180
2025-06-06,09:34:00,11172.0,11172.0,11161.0,11163.0,405
2025-06-06,09:35:00,11161.0,11166.0,11161.0,11166.0,221
2025-06-06,09:36:00,11167.0,11167.0,11152.0,11156.0,490
2025-06-06,09:37:00,11158.0,11158.0,11144.0,11151.0,573
2025-06-06,09:38:00,11155.0,11155.0,11154.0,11154.0,92
2025-06-06,09:39:00,11154.0,11154.0,11145.0,11150.0,1184
2025-06-06,09:40:00,11147.0,11154.0,11147.0,11154.0,286
2025-06-06,09:41:00,11154.0,11156.0,11150.0,11150.0,178
2025-06-06,09:42:00,11150.0,11150.0,11147.0,11147.0,255
2025-06-06,09:43:00,11147.0,11147.0,11145.0,11147.0,162
2025-06-06,09:44:00,11145.0,11145.0,11138.0,11138.0,105
2025-06-06,09:45:00,11141.0,11142.0,11136.0,11141.0,220
2025-06-06,09:46:00,11143.0,11143.0,11143.0,11143.0,138
2025-06-06,09:47:00,11143.0,11143.0,11137.0,11137.0,311
2025-06-06,09:48:00,11140.0,11148.0,11140.0,11144.0,244
2025-06-06,09:49:00,11141.0,11144.0,11140.0,11143.0,143
2025-06-06,09:50:00,11143.0,11143.0,11140.0,11143.0,43
2025-06-06,09:51:00,11142.0,11143.0,11140.0,11142.0,36
2025-06-06,09:52:00,11142.0,11142.0,11139.0,11141.0,95
2025-06-06,09:53:00,11138.0,11141.0,11138.0,11141.0,39
2025-06-06,09:54:00,11139.0,11141.0,11138.0,11138.0,124
2025-06-06,09:55:00,11141.0,11144.0,11138.0,11141.0,84
2025-06-06,09:56:00,11140.0,11145.0,11140.0,11145.0,56
2025-06-06,09:57:00,11144.0,11145.0,11144.0,11144.0,48
2025-06-06,09:58:00,11140.0,11141.0,11140.0,11141.0,38
2025-06-06,09:59:00,11138.0,11140.0,11138.0,11140.0,54
2025-06-06,10:00:00,11140.0,11140.0,11139.0,11140.0,74
2025-06-06,10:01:00,11139.0,11139.0,11138.0,11139.0,32
2025-06-06,10:02:00,11137.0,11138.0,11135.0,11138.0,159
2025-06-06,10:03:00,11137.0,11137.0,11130.0,11134.0,206
2025-06-06,10:04:00,11120.0,11136.0,11120.0,11133.0,1586
2025-06-06,10:05:00,11133.0,11135.0,11130.0,11135.0,51
2025-06-06,10:06:00,11142.0,11180.0,11142.0,11180.0,913
2025-06-06,10:07:00,11182.0,11190.0,11170.0,11190.0,490
2025-06-06,10:08:00,11185.0,11191.0,11170.0,11170.0,1490
2025-06-06,10:09:00,11171.0,11193.0,11160.0,11192.0,563
2025-06-06,10:10:00,11192.0,11192.0,11183.0,11187.0,2677
2025-06-06,10:11:00,11187.0,11187.0,11173.0,11173.0,1170
2025-06-06,10:12:00,11160.0,11174.0,11157.0,11157.0,1187
2025-06-06,10:13:00,11159.0,11164.0,11159.0,11164.0,260
2025-06-06,10:14:00,11169.0,11169.0,11167.0,11169.0,44
2025-06-06,10:15:00,11173.0,11173.0,11171.0,11172.0,25
2025-06-06,10:16:00,11172.0,11172.0,11169.0,11170.0,96
2025-06-06,10:17:00,11170.0,11180.0,11170.0,11180.0,215
2025-06-06,10:18:00,11179.0,11179.0,11169.0,11169.0,607
2025-06-06,10:19:00,11169.0,11169.0,11168.0,11169.0,102
2025-06-06,10:20:00,11169.0,11178.0,11169.0,11177.0,160
2025-06-06,10:21:00,11173.0,11174.0,11169.0,11170.0,163
2025-06-06,10:22:00,11169.0,11169.0,11163.0,11169.0,248
2025-06-06,10:23:00,11168.0,11179.0,11168.0,11179.0,194
2025-06-06,10:24:00,11178.0,11179.0,11178.0,11179.0,66
2025-06-06,10:25:00,11179.0,11179.0,11170.0,11170.0,93
2025-06-06,10:26:00,11175.0,11175.0,11175.0,11175.0,6
2025-06-06,10:27:00,11180.0,11181.0,11172.0,11172.0,194
2025-06-06,10:28:00,11170.0,11175.0,11170.0,11175.0,39
2025-06-06,10:29:00,11172.0,11175.0,11170.0,11175.0,140
2025-06-06,10:30:00,11175.0,11176.0,11166.0,11172.0,97
2025-06-06,10:31:00,11171.0,11175.0,11171.0,11175.0,124
2025-06-06,10:32:00,11175.0,11179.0,11171.0,11179.0,253
2025-06-06,10:33:00,11181.0,11188.0,11181.0,11188.0,151
2025-06-06,10:34:00,11188.0,11191.0,11188.0,11190.0,505
2025-06-06,10:35:00,11188.0,11196.0,11185.0,11196.0,270
2025-06-06,10:36:00,11196.0,11196.0,11186.0,11190.0,369
2025-06-06,10:37:00,11188.0,11190.0,11187.0,11188.0,173
2025-06-06,10:38:00,11185.0,11191.0,11185.0,11191.0,163
2025-06-06,10:39:00,11191.0,11191.0,11187.0,11191.0,71
2025-06-06,10:40:00,11195.0,11198.0,11192.0,11193.0,405
2025-06-06,10:41:00,11191.0,11191.0,11190.0,11191.0,559
2025-06-06,10:42:00,11194.0,11205.0,11191.0,11199.0,766
2025-06-06,10:43:00,11204.0,11207.0,11200.0,11207.0,678
2025-06-06,10:44:00,11207.0,11208.0,11207.0,11207.0,241
2025-06-06,10:45:00,11207.0,11215.0,11207.0,11215.0,850
2025-06-06,10:46:00,11215.0,11215.0,11209.0,11209.0,220
2025-06-06,10:47:00,11209.0,11213.0,11203.0,11213.0,378
2025-06-06,10:48:00,11214.0,11214.0,11210.0,11210.0,106
