,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
33,2025-06-03,09:48:00,1843.5,1843.9000244140625,1841.5999755859375,1843.4000244140625,9736,0.0,0.0
34,2025-06-03,09:49:00,1843.4000244140625,1843.699951171875,1842.0,1843.5999755859375,7164,0.0,0.0
35,2025-06-03,09:50:00,1844.199951171875,1845.0999755859375,1844.0999755859375,1844.5999755859375,10204,0.0,0.0
36,2025-06-03,09:51:00,1845.0999755859375,1845.800048828125,1845.0999755859375,1845.4000244140625,8523,0.0,0.0
37,2025-06-03,09:52:00,1845.5,1847.0,1844.199951171875,1846.4000244140625,12283,0.0,0.0
38,2025-06-03,09:53:00,1846.4000244140625,1846.4000244140625,1845.300048828125,1845.800048828125,6183,0.0,0.0
39,2025-06-03,09:54:00,1845.699951171875,1846.0,1844.800048828125,1844.800048828125,5383,0.0,0.0
40,2025-06-03,09:55:00,1845.9000244140625,1846.9000244140625,1845.9000244140625,1846.9000244140625,9624,0.0,0.0
41,2025-06-03,09:56:00,1846.0,1846.699951171875,1845.199951171875,1845.199951171875,5103,0.0,0.0
42,2025-06-03,09:57:00,1843.5,1843.800048828125,1842.199951171875,1842.5999755859375,12415,0.0,0.0
43,2025-06-03,09:58:00,1842.199951171875,1844.0,1842.199951171875,1844.0,8041,0.0,0.0
44,2025-06-03,09:59:00,1844.0,1844.699951171875,1843.0,1844.0999755859375,7005,0.0,0.0
45,2025-06-03,10:00:00,1844.5,1845.5,1843.0999755859375,1845.199951171875,8502,0.0,0.0
46,2025-06-03,10:01:00,1845.300048828125,1845.699951171875,1843.4000244140625,1843.4000244140625,7478,0.0,0.0
47,2025-06-03,10:02:00,1843.5999755859375,1843.9000244140625,1843.199951171875,1843.800048828125,6079,0.0,0.0
48,2025-06-03,10:03:00,1843.9000244140625,1844.9000244140625,1843.4000244140625,1844.0,5798,0.0,0.0
49,2025-06-03,10:04:00,1844.4000244140625,1844.5,1843.699951171875,1844.300048828125,7446,0.0,0.0
50,2025-06-03,10:05:00,1844.199951171875,1845.300048828125,1844.199951171875,1845.300048828125,5793,0.0,0.0
51,2025-06-03,10:06:00,1845.5,1846.199951171875,1845.4000244140625,1845.9000244140625,9969,0.0,0.0
52,2025-06-03,10:07:00,1845.9000244140625,1846.199951171875,1845.4000244140625,1846.199951171875,7158,0.0,0.0
53,2025-06-03,10:08:00,1846.199951171875,1846.199951171875,1846.0,1846.0999755859375,5109,0.0,0.0
54,2025-06-03,10:09:00,1846.4000244140625,1846.699951171875,1846.0,1846.4000244140625,6674,0.0,0.0
55,2025-06-03,10:10:00,1846.5,1846.5,1845.4000244140625,1846.0999755859375,8150,0.0,0.0
56,2025-06-03,10:11:00,1846.0,1846.9000244140625,1846.0,1846.699951171875,7769,0.0,0.0
57,2025-06-03,10:12:00,1846.5999755859375,1846.5999755859375,1845.300048828125,1845.800048828125,6349,0.0,0.0
58,2025-06-03,10:13:00,1845.800048828125,1847.0,1845.5,1846.9000244140625,6659,0.0,0.0
59,2025-06-03,10:14:00,1846.699951171875,1847.300048828125,1846.300048828125,1846.800048828125,7652,0.0,0.0
60,2025-06-03,10:15:00,1847.199951171875,1847.199951171875,1846.5,1846.9000244140625,6377,0.0,0.0
61,2025-06-03,10:16:00,1847.5,1847.5,1847.199951171875,1847.5,8883,0.0,0.0
62,2025-06-03,10:17:00,1847.4000244140625,1847.5,1845.5,1846.0999755859375,6981,0.0,0.0
63,2025-06-03,10:18:00,1846.0999755859375,1847.9000244140625,1846.0999755859375,1847.9000244140625,11274,0.0,0.0
64,2025-06-03,10:19:00,1847.9000244140625,1849.300048828125,1846.300048828125,1849.300048828125,12076,0.0,0.0
65,2025-06-03,10:20:00,1849.300048828125,1853.4000244140625,1849.300048828125,1851.4000244140625,20796,0.0,0.0
66,2025-06-03,10:21:00,1851.5,1855.0,1851.5,1853.5,18894,0.0,0.0
67,2025-06-03,10:22:00,1853.4000244140625,1857.4000244140625,1853.4000244140625,1855.199951171875,22442,0.0,0.0
68,2025-06-03,10:23:00,1855.0999755859375,1855.9000244140625,1852.699951171875,1853.0,9624,0.0,0.0
69,2025-06-03,10:24:00,1852.9000244140625,1854.9000244140625,1852.9000244140625,1854.800048828125,8274,0.0,0.0
70,2025-06-03,10:25:00,1854.800048828125,1856.0,1854.300048828125,1854.5,9709,0.0,0.0
71,2025-06-03,10:26:00,1854.5,1855.800048828125,1853.800048828125,1854.5,9792,0.0,0.0
72,2025-06-03,10:27:00,1854.5,1855.0,1852.300048828125,1852.5999755859375,6015,0.0,0.0
73,2025-06-03,10:28:00,1853.0,1854.4000244140625,1852.0,1852.5,7844,0.0,0.0
74,2025-06-03,10:29:00,1852.5,1853.0,1851.5999755859375,1852.199951171875,7897,0.0,0.0
75,2025-06-03,10:30:00,1851.800048828125,1853.199951171875,1850.4000244140625,1852.9000244140625,10605,0.0,0.0
76,2025-06-03,10:31:00,1852.9000244140625,1853.5999755859375,1851.5999755859375,1853.300048828125,8930,0.0,0.0
77,2025-06-03,10:32:00,1853.4000244140625,1854.699951171875,1852.5999755859375,1854.0999755859375,9711,0.0,0.0
78,2025-06-03,10:33:00,1854.0999755859375,1855.5999755859375,1854.0,1854.199951171875,7295,0.0,0.0
79,2025-06-03,10:34:00,1854.0,1854.300048828125,1853.300048828125,1854.300048828125,7234,0.0,0.0
80,2025-06-03,10:35:00,1854.0999755859375,1854.300048828125,1852.800048828125,1853.4000244140625,5224,0.0,0.0
81,2025-06-03,10:36:00,1852.199951171875,1852.699951171875,1850.699951171875,1851.0999755859375,10491,0.0,0.0
82,2025-06-03,10:37:00,1851.4000244140625,1852.199951171875,1849.0999755859375,1850.199951171875,12354,0.0,0.0
83,2025-06-03,10:38:00,1851.0,1851.199951171875,1847.699951171875,1847.699951171875,18626,0.0,0.0
84,2025-06-03,10:39:00,1846.800048828125,1846.800048828125,1842.4000244140625,1843.800048828125,35014,0.0,0.0
85,2025-06-03,10:40:00,1844.0999755859375,1844.9000244140625,1841.0,1843.800048828125,29234,0.0,0.0
86,2025-06-03,10:41:00,1843.699951171875,1845.800048828125,1843.699951171875,1845.0999755859375,12395,0.0,0.0
87,2025-06-03,10:42:00,1844.9000244140625,1845.5,1842.699951171875,1843.5999755859375,11155,0.0,0.0
88,2025-06-03,10:43:00,1842.699951171875,1843.5,1842.0999755859375,1843.0,11985,0.0,0.0
89,2025-06-03,10:44:00,1843.199951171875,1845.0,1843.199951171875,1844.199951171875,14708,0.0,0.0
90,2025-06-03,10:45:00,1844.300048828125,1845.699951171875,1843.5999755859375,1845.300048828125,13238,0.0,0.0
91,2025-06-03,10:46:00,1845.0,1845.199951171875,1844.199951171875,1844.199951171875,2224,0.0,0.0
92,2025-06-03,10:48:00,1845.800048828125,1846.4000244140625,1845.800048828125,1846.4000244140625,21175,0.0,0.0
93,2025-06-03,10:49:00,1846.300048828125,1846.4000244140625,1844.300048828125,1845.0,10842,0.0,0.0
94,2025-06-03,10:50:00,1844.9000244140625,1845.0,1844.0999755859375,1844.300048828125,5008,0.0,0.0
95,2025-06-03,10:51:00,1844.300048828125,1845.0,1844.0,1844.4000244140625,8183,0.0,0.0
96,2025-06-03,10:52:00,1844.4000244140625,1845.0,1844.300048828125,1844.800048828125,5507,0.0,0.0
97,2025-06-03,10:53:00,1844.800048828125,1844.800048828125,1843.0999755859375,1843.300048828125,6731,0.0,0.0
98,2025-06-03,10:54:00,1843.300048828125,1843.800048828125,1843.300048828125,1843.800048828125,6099,0.0,0.0
99,2025-06-03,10:55:00,1843.699951171875,1844.0,1843.5999755859375,1843.800048828125,7242,0.0,0.0
100,2025-06-03,10:56:00,1843.800048828125,1845.300048828125,1843.5999755859375,1845.0,8406,0.0,0.0
101,2025-06-03,10:57:00,1845.0999755859375,1846.199951171875,1845.0,1845.199951171875,8046,0.0,0.0
102,2025-06-03,10:58:00,1845.300048828125,1845.300048828125,1842.5999755859375,1843.5,11786,0.0,0.0
103,2025-06-03,10:59:00,1842.800048828125,1844.300048828125,1842.4000244140625,1842.699951171875,7938,0.0,0.0
104,2025-06-03,11:00:00,1842.800048828125,1845.5,1842.0999755859375,1842.699951171875,14659,0.0,0.0
105,2025-06-03,11:01:00,1843.0,1843.5,1842.199951171875,1842.9000244140625,6528,0.0,0.0
106,2025-06-03,11:02:00,1843.0,1843.0,1842.0,1842.699951171875,9292,0.0,0.0
107,2025-06-03,11:03:00,1842.800048828125,1843.5999755859375,1842.5999755859375,1843.0,5266,0.0,0.0
108,2025-06-03,11:04:00,1843.0,1843.800048828125,1842.199951171875,1842.5,5210,0.0,0.0
109,2025-06-03,11:05:00,1842.0,1842.5,1841.699951171875,1841.9000244140625,10406,0.0,0.0
110,2025-06-03,11:06:00,1841.9000244140625,1841.9000244140625,1840.699951171875,1841.0,13356,0.0,0.0
111,2025-06-03,11:07:00,1840.5999755859375,1842.0999755859375,1840.5,1842.0999755859375,8754,0.0,0.0
112,2025-06-03,11:08:00,1842.0999755859375,1844.199951171875,1842.0,1843.5,9130,0.0,0.0
113,2025-06-03,11:09:00,1843.300048828125,1843.800048828125,1841.800048828125,1842.5,12527,0.0,0.0
114,2025-06-03,11:10:00,1842.800048828125,1844.4000244140625,1842.800048828125,1844.0999755859375,6910,0.0,0.0
115,2025-06-03,11:11:00,1843.9000244140625,1844.699951171875,1843.5999755859375,1844.699951171875,7770,0.0,0.0
116,2025-06-03,11:12:00,1844.699951171875,1845.0999755859375,1844.0999755859375,1844.0999755859375,6360,0.0,0.0
117,2025-06-03,11:13:00,1844.699951171875,1844.699951171875,1841.199951171875,1841.199951171875,12430,0.0,0.0
118,2025-06-03,11:14:00,1841.699951171875,1841.699951171875,1837.5999755859375,1838.199951171875,26554,0.0,0.0
119,2025-06-03,11:15:00,1838.199951171875,1839.699951171875,1836.199951171875,1838.5999755859375,22188,0.0,0.0
120,2025-06-03,11:16:00,1838.5999755859375,1839.5,1837.5,1839.4000244140625,10766,0.0,0.0
121,2025-06-03,11:17:00,1839.4000244140625,1840.0999755859375,1839.199951171875,1840.0999755859375,7750,0.0,0.0
122,2025-06-03,11:18:00,1840.0999755859375,1841.0,1839.5,1840.0,16184,0.0,0.0
123,2025-06-03,11:19:00,1840.0,1841.0,1839.699951171875,1840.5,7461,0.0,0.0
124,2025-06-03,11:20:00,1841.0,1841.0,1840.5999755859375,1840.9000244140625,5656,0.0,0.0
125,2025-06-03,11:21:00,1840.800048828125,1840.800048828125,1838.199951171875,1839.199951171875,16852,0.0,0.0
126,2025-06-03,11:22:00,1839.800048828125,1840.0,1839.0999755859375,1839.5,8123,0.0,0.0
127,2025-06-03,11:23:00,1839.5,1841.0,1838.699951171875,1838.699951171875,13268,0.0,0.0
128,2025-06-03,11:24:00,1839.0999755859375,1839.300048828125,1838.699951171875,1838.9000244140625,8468,0.0,0.0
129,2025-06-03,11:25:00,1838.9000244140625,1840.0,1838.9000244140625,1840.0,7022,0.0,0.0
130,2025-06-03,11:26:00,1840.0,1841.0,1839.9000244140625,1841.0,6702,0.0,0.0
131,2025-06-03,11:27:00,1841.300048828125,1842.4000244140625,1841.300048828125,1842.300048828125,6802,0.0,0.0
132,2025-06-03,11:28:00,1842.300048828125,1843.5999755859375,1842.199951171875,1843.5999755859375,7456,0.0,0.0
133,2025-06-03,11:29:00,1843.5999755859375,1843.9000244140625,1842.5,1843.9000244140625,7112,0.0,0.0
134,2025-06-03,11:30:00,1843.9000244140625,1845.699951171875,1842.9000244140625,1845.699951171875,12743,0.0,0.0
135,2025-06-03,11:31:00,1845.699951171875,1845.699951171875,1844.300048828125,1844.300048828125,5309,0.0,0.0
136,2025-06-03,11:32:00,1844.9000244140625,1844.9000244140625,1844.300048828125,1844.5,7686,0.0,0.0
137,2025-06-03,11:33:00,1844.800048828125,1847.4000244140625,1844.800048828125,1847.199951171875,12426,0.0,0.0
138,2025-06-03,11:34:00,1849.0,1850.0,1847.300048828125,1848.800048828125,16412,0.0,0.0
139,2025-06-03,11:35:00,1848.800048828125,1848.800048828125,1846.800048828125,1847.5,5769,0.0,0.0
140,2025-06-03,11:36:00,1847.5999755859375,1848.4000244140625,1846.699951171875,1846.699951171875,7585,0.0,0.0
141,2025-06-03,11:37:00,1846.699951171875,1847.699951171875,1846.199951171875,1846.5,11325,0.0,0.0
142,2025-06-03,11:38:00,1846.5,1846.5,1845.199951171875,1845.199951171875,3748,0.0,0.0
143,2025-06-03,11:39:00,1845.4000244140625,1845.800048828125,1842.4000244140625,1843.199951171875,13033,0.0,0.0
144,2025-06-03,11:40:00,1843.199951171875,1843.4000244140625,1840.800048828125,1841.300048828125,10121,0.0,0.0
145,2025-06-03,11:41:00,1841.4000244140625,1842.5999755859375,1841.4000244140625,1842.0,7363,0.0,0.0
146,2025-06-03,11:42:00,1842.0,1842.199951171875,1839.5,1841.5,21954,0.0,0.0
147,2025-06-03,11:43:00,1840.5,1841.0,1839.300048828125,1840.699951171875,10993,0.0,0.0
148,2025-06-03,11:44:00,1840.699951171875,1842.699951171875,1840.699951171875,1842.300048828125,5487,0.0,0.0
149,2025-06-03,11:45:00,1842.300048828125,1842.4000244140625,1841.5999755859375,1841.699951171875,7207,0.0,0.0
150,2025-06-03,11:46:00,1841.800048828125,1842.0,1841.699951171875,1842.0,5312,0.0,0.0
151,2025-06-03,11:47:00,1842.0,1842.800048828125,1841.0,1842.0999755859375,8104,0.0,0.0
152,2025-06-03,11:48:00,1842.0999755859375,1843.5,1842.0,1842.9000244140625,6102,0.0,0.0
153,2025-06-03,11:49:00,1842.9000244140625,1843.4000244140625,1842.4000244140625,1843.4000244140625,4171,0.0,0.0
154,2025-06-03,11:50:00,1843.0,1843.5,1842.9000244140625,1843.300048828125,5270,0.0,0.0
155,2025-06-03,11:51:00,1843.300048828125,1843.300048828125,1842.800048828125,1843.199951171875,6290,0.0,0.0
156,2025-06-03,11:52:00,1843.0,1844.199951171875,1842.800048828125,1844.0,6760,0.0,0.0
157,2025-06-03,11:54:00,1844.9000244140625,1845.5999755859375,1844.699951171875,1845.5999755859375,18296,0.0,0.0
158,2025-06-03,11:55:00,1845.5,1845.9000244140625,1844.800048828125,1845.0999755859375,7218,0.0,0.0
159,2025-06-03,11:56:00,1845.0,1845.699951171875,1844.9000244140625,1845.699951171875,5781,0.0,0.0
160,2025-06-03,11:57:00,1845.4000244140625,1845.5,1843.4000244140625,1844.199951171875,9228,0.0,0.0
161,2025-06-03,11:58:00,1844.5999755859375,1845.199951171875,1844.199951171875,1844.300048828125,6767,0.0,0.0
162,2025-06-03,11:59:00,1844.4000244140625,1844.4000244140625,1843.800048828125,1844.300048828125,6411,0.0,0.0
163,2025-06-03,12:00:00,1844.0999755859375,1844.0999755859375,1843.5999755859375,1843.5999755859375,1843,0.0,0.0
164,2025-06-03,12:01:00,1844.0999755859375,1844.4000244140625,1843.800048828125,1844.300048828125,10830,0.0,0.0
165,2025-06-03,12:02:00,1844.4000244140625,1844.4000244140625,1843.300048828125,1843.9000244140625,6224,0.0,0.0
166,2025-06-03,12:03:00,1843.9000244140625,1844.0,1843.4000244140625,1843.800048828125,5983,0.0,0.0
167,2025-06-03,12:04:00,1844.0,1844.0,1843.5999755859375,1843.699951171875,5860,0.0,0.0
168,2025-06-03,12:05:00,1843.9000244140625,1844.0,1843.699951171875,1843.9000244140625,26062,0.0,0.0
169,2025-06-03,12:06:00,1843.9000244140625,1844.0,1843.0,1843.800048828125,13578,0.0,0.0
170,2025-06-03,12:07:00,1843.800048828125,1843.800048828125,1842.199951171875,1842.5999755859375,5406,0.0,0.0
171,2025-06-03,12:08:00,1842.5999755859375,1842.5999755859375,1842.199951171875,1842.4000244140625,4883,0.0,0.0
172,2025-06-03,12:09:00,1842.199951171875,1842.199951171875,1840.5,1840.800048828125,12422,0.0,0.0
173,2025-06-03,12:10:00,1840.699951171875,1842.5999755859375,1840.5999755859375,1842.199951171875,10017,0.0,0.0
174,2025-06-03,12:11:00,1842.4000244140625,1842.9000244140625,1839.699951171875,1840.9000244140625,10980,0.0,0.0
175,2025-06-03,12:12:00,1841.0,1841.800048828125,1840.800048828125,1841.800048828125,5214,0.0,0.0
176,2025-06-03,12:13:00,1841.4000244140625,1841.4000244140625,1841.0,1841.0999755859375,5015,0.0,0.0
177,2025-06-03,12:14:00,1841.0999755859375,1841.0999755859375,1840.5,1840.9000244140625,4419,0.0,0.0
178,2025-06-03,12:15:00,1840.4000244140625,1840.9000244140625,1838.300048828125,1840.5,18936,0.0,0.0
179,2025-06-03,12:16:00,1840.5,1840.5,1837.699951171875,1837.699951171875,13022,0.0,0.0
180,2025-06-03,12:17:00,1837.699951171875,1839.5,1837.199951171875,1838.0999755859375,11640,0.0,0.0
181,2025-06-03,12:18:00,1838.5,1839.199951171875,1837.9000244140625,1838.9000244140625,8672,0.0,0.0
182,2025-06-03,12:19:00,1839.199951171875,1839.800048828125,1838.9000244140625,1839.5,4788,0.0,0.0
183,2025-06-03,12:20:00,1839.5,1839.5,1837.300048828125,1837.9000244140625,35596,0.0,0.0
184,2025-06-03,12:21:00,1838.300048828125,1838.5,1837.0999755859375,1837.800048828125,20884,0.0,0.0
185,2025-06-03,12:22:00,1837.800048828125,1839.5999755859375,1837.699951171875,1839.5999755859375,9965,0.0,0.0
186,2025-06-03,12:23:00,1839.0999755859375,1839.9000244140625,1838.4000244140625,1838.9000244140625,8294,0.0,0.0
187,2025-06-03,12:24:00,1838.9000244140625,1839.5999755859375,1838.199951171875,1839.4000244140625,7914,0.0,0.0
188,2025-06-03,12:25:00,1839.4000244140625,1839.5999755859375,1839.0999755859375,1839.4000244140625,6622,0.0,0.0
189,2025-06-03,12:26:00,1839.4000244140625,1840.5,1839.199951171875,1840.5,7766,0.0,0.0
190,2025-06-03,12:27:00,1840.5,1840.5,1839.300048828125,1839.9000244140625,47383,0.0,0.0
191,2025-06-03,12:28:00,1840.0,1840.0,1839.699951171875,1839.9000244140625,6987,0.0,0.0
192,2025-06-03,12:29:00,1839.9000244140625,1840.699951171875,1839.9000244140625,1840.300048828125,9389,0.0,0.0
193,2025-06-03,12:30:00,1840.300048828125,1842.0,1840.0999755859375,1841.5,7786,0.0,0.0
194,2025-06-03,12:31:00,1841.5,1843.0,1840.699951171875,1843.0,10124,0.0,0.0
195,2025-06-03,12:32:00,1843.0,1843.0,1841.0999755859375,1842.0,15800,0.0,0.0
196,2025-06-03,12:33:00,1842.0,1842.0,1841.0999755859375,1841.699951171875,9780,0.0,0.0
197,2025-06-03,12:34:00,1841.699951171875,1842.699951171875,1841.300048828125,1842.0999755859375,15717,0.0,0.0
198,2025-06-03,12:35:00,1842.5,1842.5,1841.0999755859375,1841.699951171875,12741,0.0,0.0
199,2025-06-03,12:36:00,1841.699951171875,1842.9000244140625,1841.5,1842.9000244140625,7619,0.0,0.0
200,2025-06-03,12:37:00,1842.9000244140625,1845.4000244140625,1842.9000244140625,1845.4000244140625,19028,0.0,0.0
201,2025-06-03,12:38:00,1845.4000244140625,1845.4000244140625,1842.699951171875,1843.300048828125,8505,0.0,0.0
202,2025-06-03,12:39:00,1843.300048828125,1844.0,1843.199951171875,1843.800048828125,6725,0.0,0.0
203,2025-06-03,12:40:00,1843.5999755859375,1844.4000244140625,1843.5,1843.9000244140625,13605,0.0,0.0
204,2025-06-03,12:41:00,1843.699951171875,1843.9000244140625,1843.5,1843.5,3255,0.0,0.0
205,2025-06-03,12:42:00,1843.5999755859375,1843.5999755859375,1843.0999755859375,1843.0999755859375,6543,0.0,0.0
206,2025-06-03,12:43:00,1843.199951171875,1843.300048828125,1843.0999755859375,1843.199951171875,2264,0.0,0.0
207,2025-06-03,12:44:00,1843.800048828125,1844.199951171875,1843.800048828125,1844.0,16067,0.0,0.0
208,2025-06-03,12:45:00,1844.0999755859375,1844.5,1843.300048828125,1843.5,20520,0.0,0.0
209,2025-06-03,12:46:00,1843.5,1843.5999755859375,1842.699951171875,1843.300048828125,4685,0.0,0.0
210,2025-06-03,12:47:00,1842.699951171875,1843.300048828125,1840.699951171875,1841.0999755859375,10178,0.0,0.0
211,2025-06-03,12:48:00,1841.0999755859375,1841.0999755859375,1838.300048828125,1840.300048828125,26140,0.0,0.0
212,2025-06-03,12:49:00,1840.300048828125,1840.5999755859375,1839.300048828125,1840.0999755859375,6717,0.0,0.0
213,2025-06-03,12:50:00,1839.800048828125,1840.4000244140625,1839.5,1840.199951171875,8206,0.0,0.0
214,2025-06-03,12:51:00,1840.199951171875,1840.199951171875,1833.5,1834.199951171875,61851,0.0,0.0
215,2025-06-03,12:52:00,1833.5999755859375,1835.199951171875,1832.300048828125,1834.5,36600,0.0,0.0
216,2025-06-03,12:53:00,1834.4000244140625,1837.4000244140625,1833.800048828125,1836.300048828125,13488,0.0,0.0
217,2025-06-03,12:54:00,1836.5999755859375,1837.199951171875,1835.0999755859375,1835.5,13912,0.0,0.0
218,2025-06-03,12:55:00,1835.5999755859375,1835.5999755859375,1833.300048828125,1833.699951171875,16569,0.0,0.0
219,2025-06-03,12:56:00,1833.800048828125,1837.0,1833.800048828125,1836.5,9942,0.0,0.0
220,2025-06-03,12:57:00,1836.0999755859375,1836.800048828125,1835.199951171875,1836.0,8921,0.0,0.0
221,2025-06-03,12:58:00,1835.699951171875,1836.800048828125,1835.5999755859375,1836.4000244140625,12354,0.0,0.0
222,2025-06-03,12:59:00,1836.4000244140625,1836.5,1835.0,1835.5999755859375,10760,0.0,0.0
223,2025-06-03,13:00:00,1835.5999755859375,1836.4000244140625,1835.199951171875,1836.4000244140625,11529,0.0,0.0
224,2025-06-03,13:02:00,1837.199951171875,1837.5,1836.5,1837.5,19816,0.0,0.0
225,2025-06-03,13:03:00,1837.5,1837.5999755859375,1837.5,1837.5,254,0.0,0.0
226,2025-06-03,13:04:00,1838.0,1838.4000244140625,1838.0,1838.300048828125,19616,0.0,0.0
227,2025-06-03,13:05:00,1838.300048828125,1838.300048828125,1835.0,1836.5999755859375,15218,0.0,0.0
228,2025-06-03,13:06:00,1836.5999755859375,1836.699951171875,1836.0,1836.699951171875,8563,0.0,0.0
229,2025-06-03,13:07:00,1836.9000244140625,1836.9000244140625,1835.0,1835.699951171875,11678,0.0,0.0
230,2025-06-03,13:08:00,1836.0,1837.199951171875,1835.199951171875,1836.0999755859375,10583,0.0,0.0
231,2025-06-03,13:09:00,1835.9000244140625,1836.699951171875,1835.0,1835.300048828125,8639,0.0,0.0
232,2025-06-03,13:10:00,1835.4000244140625,1836.800048828125,1835.199951171875,1836.0,10768,0.0,0.0
233,2025-06-03,13:11:00,1836.0999755859375,1837.5999755859375,1836.0999755859375,1837.5,6825,0.0,0.0
234,2025-06-03,13:12:00,1837.699951171875,1837.699951171875,1835.199951171875,1835.9000244140625,28894,0.0,0.0
235,2025-06-03,13:13:00,1835.800048828125,1837.5999755859375,1835.0,1837.5999755859375,13267,0.0,0.0
236,2025-06-03,13:14:00,1837.5,1839.0999755859375,1837.4000244140625,1838.5,12249,0.0,0.0
237,2025-06-03,13:15:00,1838.800048828125,1839.0999755859375,1837.300048828125,1838.0,7992,0.0,0.0
238,2025-06-03,13:16:00,1838.0,1838.300048828125,1835.199951171875,1836.9000244140625,23338,0.0,0.0
239,2025-06-03,13:17:00,1836.800048828125,1836.800048828125,1836.0,1836.300048828125,8016,0.0,0.0
240,2025-06-03,13:18:00,1836.300048828125,1838.199951171875,1836.300048828125,1838.199951171875,8305,0.0,0.0
241,2025-06-03,13:19:00,1838.199951171875,1839.0,1838.0,1838.5,9556,0.0,0.0
242,2025-06-03,13:20:00,1838.5,1839.5,1837.699951171875,1839.0,14044,0.0,0.0
243,2025-06-03,13:21:00,1839.0,1840.4000244140625,1838.699951171875,1840.199951171875,11005,0.0,0.0
244,2025-06-03,13:22:00,1840.300048828125,1841.699951171875,1839.9000244140625,1841.0999755859375,9654,0.0,0.0
245,2025-06-03,13:23:00,1840.9000244140625,1840.9000244140625,1838.300048828125,1838.300048828125,12641,0.0,0.0
