Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,1548.800048828125,1549.5999755859375,1546.9000244140625,1548.300048828125,0
2025-06-04,09:16:00,1548.199951171875,1553.9000244140625,1548.199951171875,1553.199951171875,9795
2025-06-04,09:17:00,1553.699951171875,1556.199951171875,1553.5999755859375,1556.199951171875,6191
2025-06-04,09:18:00,1555.800048828125,1559.5,1555.699951171875,1558.5999755859375,5774
2025-06-04,09:19:00,1557.5999755859375,1557.5999755859375,1554.800048828125,1556.0999755859375,6832
2025-06-04,09:20:00,1556.0,1556.9000244140625,1552.9000244140625,1553.699951171875,4586
2025-06-04,09:21:00,1553.699951171875,1555.0,1553.699951171875,1554.5,1918
2025-06-04,09:22:00,1554.800048828125,1554.800048828125,1552.199951171875,1553.0,820
2025-06-04,09:23:00,1553.0,1553.0,1551.4000244140625,1551.9000244140625,2548
2025-06-04,09:24:00,1551.5,1552.9000244140625,1551.5,1552.9000244140625,1896
2025-06-04,09:25:00,1552.4000244140625,1552.699951171875,1550.5,1550.800048828125,2368
2025-06-04,09:26:00,1550.800048828125,1551.5,1550.5999755859375,1550.5999755859375,2587
2025-06-04,09:27:00,1550.4000244140625,1551.800048828125,1549.699951171875,1551.800048828125,1114
2025-06-04,09:28:00,1552.5999755859375,1552.800048828125,1551.300048828125,1551.300048828125,1183
2025-06-04,09:29:00,1550.5999755859375,1551.699951171875,1550.5999755859375,1551.199951171875,2643
2025-06-04,09:30:00,1551.0,1551.199951171875,1550.0,1550.699951171875,2831
2025-06-04,09:31:00,1551.199951171875,1551.300048828125,1550.5,1551.300048828125,1415
2025-06-04,09:32:00,1551.199951171875,1552.199951171875,1551.199951171875,1551.4000244140625,641
2025-06-04,09:33:00,1552.800048828125,1552.800048828125,1551.4000244140625,1551.4000244140625,924
2025-06-04,09:34:00,1551.800048828125,1552.5999755859375,1551.5999755859375,1551.699951171875,952
2025-06-04,09:35:00,1551.5999755859375,1551.9000244140625,1550.300048828125,1551.0,717
2025-06-04,09:36:00,1551.199951171875,1553.9000244140625,1550.4000244140625,1552.300048828125,6338
2025-06-04,09:37:00,1552.4000244140625,1553.0,1552.300048828125,1552.5999755859375,607
2025-06-04,09:38:00,1552.4000244140625,1552.4000244140625,1550.0,1550.5999755859375,1480
2025-06-04,09:39:00,1549.300048828125,1551.199951171875,1549.0,1551.199951171875,5471
2025-06-04,09:40:00,1551.5,1552.199951171875,1551.4000244140625,1552.0999755859375,631
2025-06-04,09:41:00,1552.0999755859375,1552.199951171875,1551.9000244140625,1551.9000244140625,856
2025-06-04,09:42:00,1551.5,1552.0,1551.5,1552.0,109
2025-06-04,09:43:00,1552.0,1553.0,1551.5999755859375,1553.0,968
2025-06-04,09:44:00,1552.5,1552.9000244140625,1552.5,1552.9000244140625,1376
2025-06-04,09:45:00,1552.9000244140625,1554.0,1552.9000244140625,1553.0999755859375,2105
2025-06-04,09:46:00,1552.699951171875,1553.5999755859375,1552.699951171875,1553.5999755859375,1003
2025-06-04,09:47:00,1553.5999755859375,1554.0,1553.5,1553.5999755859375,245
2025-06-04,09:48:00,1553.4000244140625,1553.5,1552.199951171875,1552.699951171875,1024
2025-06-04,09:49:00,1552.300048828125,1552.5999755859375,1550.699951171875,1552.5999755859375,913
2025-06-04,09:50:00,1552.5,1554.800048828125,1552.5,1554.0,1960
2025-06-04,09:51:00,1553.9000244140625,1553.9000244140625,1552.800048828125,1553.0,498
2025-06-04,09:52:00,1553.5,1553.5,1552.699951171875,1553.0999755859375,752
2025-06-04,09:53:00,1553.4000244140625,1553.5,1553.0999755859375,1553.0999755859375,759
2025-06-04,09:54:00,1552.800048828125,1553.5,1552.800048828125,1553.4000244140625,402
2025-06-04,09:55:00,1553.5,1555.5,1553.5,1555.300048828125,4103
2025-06-04,09:56:00,1555.5,1555.9000244140625,1555.4000244140625,1555.800048828125,589
2025-06-04,09:57:00,1555.800048828125,1555.800048828125,1555.0,1555.300048828125,1227
2025-06-04,09:58:00,1555.300048828125,1557.0,1555.0,1557.0,3330
2025-06-04,09:59:00,1556.4000244140625,1557.5,1556.4000244140625,1557.5,687
2025-06-04,10:00:00,1557.4000244140625,1557.9000244140625,1557.199951171875,1557.9000244140625,1026
2025-06-04,10:01:00,1557.5,1558.300048828125,1557.5,1558.199951171875,3055
2025-06-04,10:02:00,1558.5999755859375,1558.9000244140625,1557.800048828125,1558.300048828125,10346
2025-06-04,10:03:00,1558.199951171875,1558.800048828125,1557.0,1558.0,5453
2025-06-04,10:04:00,1558.0,1558.5999755859375,1557.5,1557.5,1646
2025-06-04,10:05:00,1557.5,1557.800048828125,1555.699951171875,1556.0,3175
2025-06-04,10:06:00,1556.0,1556.199951171875,1555.699951171875,1556.0,1057
2025-06-04,10:07:00,1555.9000244140625,1556.300048828125,1555.800048828125,1556.300048828125,1312
2025-06-04,10:08:00,1556.699951171875,1558.0,1556.699951171875,1558.0,3538
2025-06-04,10:09:00,1557.5,1557.5,1556.199951171875,1556.199951171875,632
2025-06-04,10:10:00,1556.5999755859375,1556.800048828125,1555.4000244140625,1556.699951171875,1709
2025-06-04,10:11:00,1556.699951171875,1556.800048828125,1556.5999755859375,1556.800048828125,415
2025-06-04,10:12:00,1556.5999755859375,1557.0,1556.5999755859375,1557.0,275
2025-06-04,10:13:00,1557.0,1558.0,1556.800048828125,1557.0,1433
2025-06-04,10:14:00,1556.800048828125,1557.9000244140625,1556.5999755859375,1557.0999755859375,2939
2025-06-04,10:15:00,1557.9000244140625,1558.800048828125,1557.9000244140625,1558.699951171875,2525
2025-06-04,10:16:00,1558.199951171875,1558.800048828125,1558.199951171875,1558.800048828125,1955
2025-06-04,10:17:00,1558.800048828125,1558.9000244140625,1558.5999755859375,1558.800048828125,2116
2025-06-04,10:18:00,1559.199951171875,1559.199951171875,1556.199951171875,1556.9000244140625,7223
2025-06-04,10:19:00,1556.9000244140625,1558.5999755859375,1556.9000244140625,1558.5999755859375,517
2025-06-04,10:20:00,1558.9000244140625,1559.5999755859375,1558.800048828125,1559.5999755859375,1863
2025-06-04,10:21:00,1559.699951171875,1559.800048828125,1559.5999755859375,1559.699951171875,1361
2025-06-04,10:22:00,1559.5999755859375,1559.5999755859375,1558.800048828125,1559.5,1668
2025-06-04,10:23:00,1559.0,1559.5,1559.0,1559.0999755859375,565
2025-06-04,10:24:00,1559.0999755859375,1559.5,1559.0999755859375,1559.199951171875,1239
2025-06-04,10:25:00,1559.199951171875,1560.800048828125,1559.0999755859375,1560.800048828125,8294
2025-06-04,10:26:00,1560.5999755859375,1562.0,1560.5999755859375,1561.5999755859375,7490
2025-06-04,10:27:00,1560.5,1561.199951171875,1560.0,1560.5,1377
2025-06-04,10:28:00,1560.5,1561.0,1560.0999755859375,1560.4000244140625,2466
2025-06-04,10:29:00,1560.4000244140625,1561.0,1560.300048828125,1561.0,2931
2025-06-04,10:30:00,1561.0,1561.199951171875,1561.0,1561.199951171875,1288
