Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,632.8499755859375,636.8499755859375,631.7999877929688,636.8499755859375,0
2025-06-04,09:16:00,637.4500122070312,637.4500122070312,633.4000244140625,633.6500244140625,64363
2025-06-04,09:17:00,633.6500244140625,633.8499755859375,633.0,633.5,22693
2025-06-04,09:18:00,634.0,634.4500122070312,633.9000244140625,634.4000244140625,25651
2025-06-04,09:19:00,634.2999877929688,634.2999877929688,633.5,633.5,15408
2025-06-04,09:20:00,633.3499755859375,634.25,633.0999755859375,634.0999755859375,9819
2025-06-04,09:21:00,633.5499877929688,634.5499877929688,633.5,634.5499877929688,9618
2025-06-04,09:22:00,634.5499877929688,634.5499877929688,633.8499755859375,634.2999877929688,28837
2025-06-04,09:23:00,634.3499755859375,634.4000244140625,633.5499877929688,634.0999755859375,9134
2025-06-04,09:24:00,634.0,634.0499877929688,633.5999755859375,634.0,7471
2025-06-04,09:25:00,634.0499877929688,634.8499755859375,634.0499877929688,634.1500244140625,12382
2025-06-04,09:26:00,634.1500244140625,634.4500122070312,633.75,634.2999877929688,9248
2025-06-04,09:27:00,634.4500122070312,634.5999755859375,634.4500122070312,634.5999755859375,4243
2025-06-04,09:28:00,634.5999755859375,634.5999755859375,634.2000122070312,634.2000122070312,5824
2025-06-04,09:29:00,634.0999755859375,634.0999755859375,633.5999755859375,633.6500244140625,6000
2025-06-04,09:30:00,633.6500244140625,633.6500244140625,632.7999877929688,633.1500244140625,28794
2025-06-04,09:31:00,633.4000244140625,633.4500122070312,632.9000244140625,632.9000244140625,12554
2025-06-04,09:32:00,632.8499755859375,632.9000244140625,632.6500244140625,632.7000122070312,9038
2025-06-04,09:33:00,633.0999755859375,633.4000244140625,632.7999877929688,632.7999877929688,12713
2025-06-04,09:34:00,632.7999877929688,633.25,632.75,633.2000122070312,4475
2025-06-04,09:35:00,633.2000122070312,633.25,632.8499755859375,633.0,12965
2025-06-04,09:36:00,633.0,633.6500244140625,632.8499755859375,633.6500244140625,7207
2025-06-04,09:37:00,633.8499755859375,634.0,633.0499877929688,633.0499877929688,6867
2025-06-04,09:38:00,633.2999877929688,633.2999877929688,632.6500244140625,633.0499877929688,12278
2025-06-04,09:39:00,633.0999755859375,633.3499755859375,632.7000122070312,633.3499755859375,8384
2025-06-04,09:40:00,633.3499755859375,633.5,633.1500244140625,633.5,12473
