Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,5291.5,5300.5,5291.5,5294.5,0
2025-06-06,09:16:00,5291.5,5295.0,5290.0,5290.0,2955
2025-06-06,09:17:00,5290.0,5295.5,5287.5,5292.5,2246
2025-06-06,09:18:00,5291.5,5294.0,5290.5,5291.0,1726
2025-06-06,09:19:00,5291.0,5292.5,5287.5,5287.5,1662
2025-06-06,09:20:00,5287.5,5287.5,5281.0,5283.0,2267
2025-06-06,09:21:00,5283.0,5288.5,5283.0,5285.0,1989
2025-06-06,09:22:00,5286.5,5287.5,5286.0,5287.5,934
2025-06-06,09:23:00,5287.5,5290.0,5287.0,5290.0,971
2025-06-06,09:24:00,5290.0,5293.5,5287.5,5293.5,1103
2025-06-06,09:25:00,5291.5,5294.5,5291.5,5294.5,1675
2025-06-06,09:26:00,5293.5,5293.5,5292.0,5292.5,1204
2025-06-06,09:27:00,5291.0,5291.0,5286.0,5286.0,1420
2025-06-06,09:28:00,5285.5,5285.5,5282.0,5282.5,838
2025-06-06,09:29:00,5282.5,5284.0,5281.5,5282.5,1589
2025-06-06,09:30:00,5280.5,5280.5,5276.5,5277.0,2788
2025-06-06,09:31:00,5278.0,5280.5,5278.0,5278.5,1229
2025-06-06,09:32:00,5278.5,5280.5,5278.5,5278.5,483
2025-06-06,09:33:00,5278.5,5278.5,5276.0,5276.0,338
2025-06-06,09:34:00,5275.5,5276.5,5271.0,5271.0,1614
2025-06-06,09:35:00,5271.0,5277.0,5271.0,5274.5,2483
2025-06-06,09:36:00,5277.0,5277.0,5271.0,5271.0,649
2025-06-06,09:37:00,5269.0,5270.0,5266.0,5270.0,2439
2025-06-06,09:38:00,5269.5,5270.0,5267.0,5269.5,346
2025-06-06,09:39:00,5269.5,5271.0,5268.5,5271.0,602
2025-06-06,09:40:00,5271.0,5272.5,5270.0,5270.5,846
2025-06-06,09:41:00,5270.5,5272.5,5270.5,5272.5,662
2025-06-06,09:42:00,5272.5,5274.0,5271.0,5273.5,748
2025-06-06,09:43:00,5273.5,5273.5,5272.0,5272.0,256
2025-06-06,09:44:00,5272.0,5273.0,5266.5,5267.0,1387
2025-06-06,09:45:00,5265.0,5266.5,5262.0,5262.0,1425
2025-06-06,09:46:00,5263.5,5267.5,5263.5,5265.5,1138
2025-06-06,09:47:00,5264.5,5266.0,5264.5,5266.0,259
2025-06-06,09:48:00,5266.0,5267.0,5265.0,5265.0,1277
2025-06-06,09:49:00,5264.0,5265.5,5264.0,5264.0,1662
2025-06-06,09:50:00,5264.0,5266.5,5264.0,5264.0,719
2025-06-06,09:51:00,5264.0,5265.5,5262.5,5262.5,1989
2025-06-06,09:52:00,5262.0,5277.5,5262.0,5277.5,6468
2025-06-06,09:53:00,5279.5,5284.5,5277.0,5280.0,4442
2025-06-06,09:54:00,5280.0,5285.0,5280.0,5283.0,753
2025-06-06,09:55:00,5282.5,5285.5,5282.0,5285.5,1482
2025-06-06,09:56:00,5287.0,5295.0,5284.5,5292.5,3160
2025-06-06,09:57:00,5294.0,5294.0,5288.5,5289.5,720
2025-06-06,09:58:00,5288.5,5288.5,5285.0,5288.0,1368
2025-06-06,09:59:00,5289.0,5290.5,5289.0,5290.5,587
2025-06-06,10:00:00,5289.5,5292.0,5288.0,5292.0,1011
2025-06-06,10:01:00,5290.0,5290.5,5288.0,5290.5,979
2025-06-06,10:02:00,5290.0,5291.0,5288.5,5291.0,78
2025-06-06,10:03:00,5292.5,5292.5,5288.5,5291.0,878
2025-06-06,10:04:00,5287.0,5291.0,5285.5,5289.5,1151
2025-06-06,10:05:00,5287.0,5287.0,5285.0,5286.0,654
2025-06-06,10:06:00,5290.5,5307.0,5290.5,5307.0,4998
2025-06-06,10:07:00,5310.0,5318.5,5306.5,5318.5,3831
2025-06-06,10:08:00,5317.5,5318.0,5309.5,5313.5,2761
2025-06-06,10:09:00,5317.0,5317.0,5313.0,5315.0,518
2025-06-06,10:10:00,5316.5,5316.5,5315.0,5315.5,1708
2025-06-06,10:11:00,5313.0,5313.0,5307.0,5307.0,263
2025-06-06,10:12:00,5305.5,5305.5,5301.5,5301.5,828
2025-06-06,10:13:00,5301.0,5303.0,5297.0,5303.0,1960
2025-06-06,10:14:00,5304.0,5313.5,5304.0,5313.5,1114
2025-06-06,10:15:00,5313.5,5313.5,5311.0,5311.0,456
2025-06-06,10:16:00,5313.0,5313.5,5309.0,5311.0,1197
2025-06-06,10:17:00,5311.0,5311.0,5310.0,5310.0,338
2025-06-06,10:18:00,5310.5,5313.0,5309.5,5313.0,271
2025-06-06,10:19:00,5312.5,5324.0,5312.5,5324.0,3979
2025-06-06,10:20:00,5327.5,5333.5,5325.0,5331.0,4549
2025-06-06,10:21:00,5333.5,5333.5,5330.0,5330.0,1791
2025-06-06,10:22:00,5330.0,5339.5,5329.5,5339.5,1400
2025-06-06,10:23:00,5338.5,5341.0,5334.0,5334.0,864
2025-06-06,10:24:00,5336.5,5340.0,5334.0,5335.5,1199
2025-06-06,10:25:00,5335.5,5336.5,5335.0,5335.0,638
2025-06-06,10:26:00,5333.5,5338.5,5333.5,5338.0,819
2025-06-06,10:27:00,5338.0,5340.0,5338.0,5338.5,482
2025-06-06,10:28:00,5339.5,5339.5,5335.0,5335.0,1194
2025-06-06,10:29:00,5332.5,5336.5,5332.0,5335.5,850
2025-06-06,10:30:00,5335.5,5335.5,5329.0,5329.0,711
2025-06-06,10:31:00,5331.0,5331.0,5328.5,5330.5,184
2025-06-06,10:32:00,5330.0,5336.5,5330.0,5330.0,1235
2025-06-06,10:33:00,5331.5,5333.0,5330.0,5331.0,312
2025-06-06,10:34:00,5332.5,5335.0,5331.0,5331.5,4484
2025-06-06,10:35:00,5331.0,5333.0,5328.5,5331.0,663
2025-06-06,10:36:00,5333.5,5333.5,5329.5,5333.5,421
2025-06-06,10:37:00,5333.5,5336.0,5332.5,5335.0,981
2025-06-06,10:38:00,5343.0,5350.0,5343.0,5350.0,4730
2025-06-06,10:39:00,5349.0,5349.5,5347.0,5347.0,647
2025-06-06,10:40:00,5347.5,5347.5,5343.0,5344.0,732
2025-06-06,10:41:00,5344.5,5347.0,5344.5,5346.5,980
2025-06-06,10:42:00,5347.0,5352.0,5345.0,5352.0,2041
2025-06-06,10:43:00,5349.0,5357.0,5348.5,5357.0,4593
2025-06-06,10:44:00,5359.5,5359.5,5350.0,5350.0,1210
2025-06-06,10:45:00,5351.0,5351.0,5345.0,5350.5,1123
2025-06-06,10:46:00,5351.0,5351.0,5348.5,5349.0,769
2025-06-06,10:47:00,5349.0,5355.5,5346.5,5354.5,3273
2025-06-06,10:48:00,5356.0,5356.0,5353.5,5353.5,192
2025-06-06,10:49:00,5353.5,5357.0,5352.5,5354.0,1031
2025-06-06,10:50:00,5355.0,5357.5,5348.5,5357.5,1771
2025-06-06,10:51:00,5356.0,5362.5,5356.0,5361.0,1730
2025-06-06,10:52:00,5360.0,5360.0,5358.0,5359.0,1720
2025-06-06,10:53:00,5358.0,5361.0,5357.0,5361.0,4480
2025-06-06,10:54:00,5359.5,5361.0,5359.0,5360.0,187
2025-06-06,10:55:00,5359.0,5360.0,5357.5,5359.0,799
2025-06-06,10:56:00,5359.0,5359.0,5356.5,5358.5,762
2025-06-06,10:57:00,5359.5,5359.5,5355.0,5355.5,625
2025-06-06,10:58:00,5355.5,5361.0,5355.5,5361.0,948
2025-06-06,10:59:00,5360.0,5364.0,5360.0,5360.0,1051
2025-06-06,11:00:00,5360.0,5360.0,5358.5,5358.5,866
2025-06-06,11:01:00,5360.0,5360.0,5357.5,5358.0,356
2025-06-06,11:02:00,5356.5,5357.0,5355.5,5357.0,573
2025-06-06,11:03:00,5357.0,5360.0,5355.5,5360.0,4952
2025-06-06,11:04:00,5359.0,5359.0,5355.5,5358.0,1277
2025-06-06,11:05:00,5356.0,5358.0,5356.0,5356.5,257
2025-06-06,11:06:00,5356.5,5356.5,5355.0,5355.5,1487
2025-06-06,11:07:00,5355.0,5355.5,5351.0,5353.0,1219
2025-06-06,11:08:00,5353.0,5353.0,5347.5,5352.5,917
2025-06-06,11:09:00,5351.0,5353.0,5349.5,5349.5,564
2025-06-06,11:10:00,5349.5,5349.5,5345.5,5346.0,498
2025-06-06,11:11:00,5347.0,5350.5,5347.0,5347.5,1358
2025-06-06,11:12:00,5349.0,5352.5,5349.0,5350.5,682
2025-06-06,11:13:00,5349.0,5352.0,5349.0,5350.0,356
2025-06-06,11:14:00,5351.5,5351.5,5349.0,5349.0,158
2025-06-06,11:15:00,5349.0,5350.5,5349.0,5350.5,998
2025-06-06,11:16:00,5351.0,5352.5,5350.0,5352.5,491
2025-06-06,11:17:00,5352.0,5355.0,5352.0,5352.5,1524
2025-06-06,11:18:00,5350.5,5355.0,5350.5,5354.5,487
2025-06-06,11:19:00,5354.5,5355.0,5354.0,5355.0,535
2025-06-06,11:20:00,5353.5,5355.0,5352.5,5355.0,548
2025-06-06,11:21:00,5355.0,5355.0,5353.0,5354.0,371
2025-06-06,11:22:00,5354.0,5354.0,5353.5,5353.5,575
2025-06-06,11:23:00,5353.0,5353.5,5353.0,5353.0,259
2025-06-06,11:24:00,5354.0,5354.0,5351.5,5353.5,848
2025-06-06,11:25:00,5353.5,5353.5,5351.5,5353.5,891
2025-06-06,11:26:00,5353.5,5355.0,5353.0,5355.0,741
2025-06-06,11:27:00,5353.5,5355.0,5353.0,5355.0,292
2025-06-06,11:28:00,5353.0,5355.0,5353.0,5354.5,582
2025-06-06,11:29:00,5353.0,5354.5,5352.5,5352.5,406
