,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
41,2025-06-03,09:56:00,1942.0,1942.0,1940.0999755859375,1940.0999755859375,16932,0.0,0.0
42,2025-06-03,09:57:00,1939.699951171875,1939.9000244140625,1936.800048828125,1937.9000244140625,25398,0.0,0.0
43,2025-06-03,09:58:00,1937.800048828125,1939.5,1937.800048828125,1939.4000244140625,10213,0.0,0.0
44,2025-06-03,09:59:00,1939.0999755859375,1939.0999755859375,1937.4000244140625,1937.4000244140625,142354,0.0,0.0
45,2025-06-03,10:00:00,1937.4000244140625,1938.5999755859375,1936.800048828125,1938.300048828125,18783,0.0,0.0
46,2025-06-03,10:01:00,1938.300048828125,1938.4000244140625,1936.0,1937.300048828125,12417,0.0,0.0
47,2025-06-03,10:02:00,1937.300048828125,1937.300048828125,1936.0999755859375,1936.699951171875,7895,0.0,0.0
48,2025-06-03,10:03:00,1936.699951171875,1937.300048828125,1936.0,1936.199951171875,12811,0.0,0.0
49,2025-06-03,10:04:00,1936.0999755859375,1936.5,1935.9000244140625,1936.5,11923,0.0,0.0
50,2025-06-03,10:05:00,1936.4000244140625,1938.0,1936.4000244140625,1937.699951171875,13888,0.0,0.0
51,2025-06-03,10:06:00,1937.699951171875,1938.5,1937.300048828125,1938.4000244140625,8519,0.0,0.0
52,2025-06-03,10:07:00,1938.9000244140625,1939.9000244140625,1937.5999755859375,1939.9000244140625,9549,0.0,0.0
53,2025-06-03,10:08:00,1939.800048828125,1940.0,1939.0,1939.199951171875,12038,0.0,0.0
54,2025-06-03,10:09:00,1939.699951171875,1939.699951171875,1938.300048828125,1938.5,15744,0.0,0.0
55,2025-06-03,10:10:00,1938.5,1939.5,1938.0999755859375,1939.5,13651,0.0,0.0
56,2025-06-03,10:11:00,1939.300048828125,1940.0,1939.300048828125,1940.0,8154,0.0,0.0
57,2025-06-03,10:12:00,1940.0,1940.0,1938.0999755859375,1939.4000244140625,9778,0.0,0.0
58,2025-06-03,10:13:00,1939.5,1940.5,1939.0999755859375,1940.5,9419,0.0,0.0
59,2025-06-03,10:14:00,1940.4000244140625,1942.0,1940.199951171875,1941.699951171875,22194,0.0,0.0
60,2025-06-03,10:15:00,1941.5999755859375,1942.0,1940.699951171875,1941.9000244140625,29157,0.0,0.0
61,2025-06-03,10:16:00,1941.9000244140625,1943.800048828125,1941.9000244140625,1943.5999755859375,28800,0.0,0.0
62,2025-06-03,10:17:00,1943.699951171875,1943.699951171875,1941.9000244140625,1943.0,30021,0.0,0.0
63,2025-06-03,10:18:00,1942.5,1944.5999755859375,1942.4000244140625,1943.5999755859375,40888,0.0,0.0
64,2025-06-03,10:19:00,1944.5,1945.199951171875,1943.4000244140625,1944.800048828125,62345,0.0,0.0
65,2025-06-03,10:20:00,1945.9000244140625,1947.9000244140625,1945.800048828125,1947.699951171875,102561,0.0,0.0
66,2025-06-03,10:21:00,1947.699951171875,1949.0,1947.5,1948.300048828125,73084,0.0,0.0
67,2025-06-03,10:22:00,1947.699951171875,1951.0,1947.699951171875,1950.9000244140625,141264,0.0,0.0
68,2025-06-03,10:23:00,1951.0,1951.5,1950.0,1950.699951171875,35355,0.0,0.0
69,2025-06-03,10:24:00,1950.9000244140625,1951.0,1950.0,1950.699951171875,34182,0.0,0.0
70,2025-06-03,10:25:00,1950.800048828125,1951.9000244140625,1948.699951171875,1949.4000244140625,37548,0.0,0.0
71,2025-06-03,10:26:00,1949.4000244140625,1950.0,1949.4000244140625,1950.0,20465,0.0,0.0
72,2025-06-03,10:27:00,1950.0,1950.5999755859375,1949.0,1950.0999755859375,71675,0.0,0.0
73,2025-06-03,10:28:00,1950.0,1950.5,1949.5999755859375,1950.0999755859375,52617,0.0,0.0
74,2025-06-03,10:29:00,1950.0,1950.300048828125,1948.300048828125,1948.9000244140625,57533,0.0,0.0
75,2025-06-03,10:30:00,1948.5,1949.9000244140625,1947.199951171875,1949.800048828125,28167,0.0,0.0
76,2025-06-03,10:31:00,1949.800048828125,1950.300048828125,1948.5,1950.199951171875,22548,0.0,0.0
77,2025-06-03,10:32:00,1950.199951171875,1950.199951171875,1949.199951171875,1949.5999755859375,15036,0.0,0.0
78,2025-06-03,10:33:00,1949.5999755859375,1950.699951171875,1949.0,1949.4000244140625,14462,0.0,0.0
79,2025-06-03,10:34:00,1949.5,1949.9000244140625,1948.4000244140625,1948.800048828125,9381,0.0,0.0
80,2025-06-03,10:35:00,1949.0999755859375,1949.199951171875,1947.699951171875,1947.699951171875,12389,0.0,0.0
81,2025-06-03,10:36:00,1947.5999755859375,1947.5999755859375,1945.5999755859375,1946.4000244140625,15486,0.0,0.0
82,2025-06-03,10:37:00,1946.5,1946.5,1944.5,1945.5999755859375,36887,0.0,0.0
83,2025-06-03,10:38:00,1945.5999755859375,1945.5999755859375,1943.300048828125,1944.199951171875,19114,0.0,0.0
84,2025-06-03,10:39:00,1943.0999755859375,1943.0999755859375,1939.0999755859375,1940.9000244140625,89506,0.0,0.0
85,2025-06-03,10:40:00,1940.0999755859375,1940.9000244140625,1937.9000244140625,1940.9000244140625,38443,0.0,0.0
86,2025-06-03,10:41:00,1940.800048828125,1940.800048828125,1939.4000244140625,1939.9000244140625,27537,0.0,0.0
87,2025-06-03,10:42:00,1939.9000244140625,1940.0999755859375,1937.5,1938.300048828125,38168,0.0,0.0
88,2025-06-03,10:43:00,1937.5999755859375,1937.9000244140625,1936.5999755859375,1937.0,19252,0.0,0.0
89,2025-06-03,10:44:00,1937.0,1939.0,1937.0,1938.800048828125,8637,0.0,0.0
90,2025-06-03,10:45:00,1938.9000244140625,1940.4000244140625,1938.699951171875,1939.800048828125,27044,0.0,0.0
91,2025-06-03,10:46:00,1939.800048828125,1939.800048828125,1939.800048828125,1939.800048828125,684,0.0,0.0
92,2025-06-03,10:48:00,1939.9000244140625,1940.300048828125,1939.800048828125,1940.0,47892,0.0,0.0
93,2025-06-03,10:49:00,1940.4000244140625,1940.4000244140625,1939.800048828125,1939.9000244140625,16181,0.0,0.0
94,2025-06-03,10:50:00,1939.9000244140625,1940.300048828125,1939.199951171875,1940.0,73514,0.0,0.0
95,2025-06-03,10:51:00,1940.0,1940.800048828125,1939.5,1940.0,16622,0.0,0.0
96,2025-06-03,10:52:00,1939.9000244140625,1941.199951171875,1939.800048828125,1939.800048828125,22487,0.0,0.0
97,2025-06-03,10:53:00,1939.9000244140625,1940.0,1939.5999755859375,1939.800048828125,19115,0.0,0.0
98,2025-06-03,10:54:00,1939.800048828125,1940.0,1939.800048828125,1940.0,16294,0.0,0.0
99,2025-06-03,10:55:00,1940.0,1940.4000244140625,1939.5999755859375,1940.300048828125,25650,0.0,0.0
100,2025-06-03,10:56:00,1940.0999755859375,1940.199951171875,1939.699951171875,1939.9000244140625,8429,0.0,0.0
101,2025-06-03,10:57:00,1939.9000244140625,1940.5,1939.699951171875,1940.0,21371,0.0,0.0
102,2025-06-03,10:58:00,1940.0,1940.0,1938.0999755859375,1939.0,38989,0.0,0.0
103,2025-06-03,10:59:00,1938.5999755859375,1939.0,1937.9000244140625,1938.199951171875,48810,0.0,0.0
104,2025-06-03,11:00:00,1938.199951171875,1939.0,1937.5999755859375,1938.0999755859375,33503,0.0,0.0
105,2025-06-03,11:01:00,1938.0,1938.4000244140625,1937.5999755859375,1938.0,18868,0.0,0.0
106,2025-06-03,11:02:00,1938.0,1938.0,1937.5,1938.0,9984,0.0,0.0
107,2025-06-03,11:03:00,1938.0,1938.0999755859375,1937.5999755859375,1938.0999755859375,11106,0.0,0.0
108,2025-06-03,11:04:00,1938.0,1938.9000244140625,1938.0,1938.5,12275,0.0,0.0
109,2025-06-03,11:05:00,1938.5,1938.9000244140625,1938.0999755859375,1938.9000244140625,11461,0.0,0.0
110,2025-06-03,11:06:00,1938.9000244140625,1939.0,1937.5999755859375,1938.199951171875,24333,0.0,0.0
111,2025-06-03,11:07:00,1938.199951171875,1939.0,1937.9000244140625,1938.5999755859375,26618,0.0,0.0
112,2025-06-03,11:08:00,1938.5999755859375,1939.0,1938.0,1939.0,12978,0.0,0.0
113,2025-06-03,11:09:00,1938.9000244140625,1939.300048828125,1938.699951171875,1938.699951171875,34152,0.0,0.0
114,2025-06-03,11:10:00,1938.4000244140625,1939.800048828125,1938.4000244140625,1939.699951171875,11519,0.0,0.0
115,2025-06-03,11:11:00,1939.699951171875,1940.800048828125,1939.5,1940.699951171875,20214,0.0,0.0
116,2025-06-03,11:12:00,1940.5999755859375,1940.699951171875,1939.5999755859375,1939.699951171875,12995,0.0,0.0
117,2025-06-03,11:13:00,1939.699951171875,1939.699951171875,1937.800048828125,1938.800048828125,36104,0.0,0.0
118,2025-06-03,11:14:00,1938.4000244140625,1939.0,1936.4000244140625,1936.9000244140625,49214,0.0,0.0
119,2025-06-03,11:15:00,1936.699951171875,1938.0,1935.0999755859375,1937.800048828125,47177,0.0,0.0
120,2025-06-03,11:16:00,1937.5,1939.0,1937.0999755859375,1938.0,15230,0.0,0.0
121,2025-06-03,11:17:00,1937.9000244140625,1938.5999755859375,1937.699951171875,1938.199951171875,9010,0.0,0.0
122,2025-06-03,11:18:00,1937.800048828125,1938.0,1937.5,1937.800048828125,11322,0.0,0.0
123,2025-06-03,11:19:00,1937.699951171875,1938.5,1937.0999755859375,1938.5,8692,0.0,0.0
124,2025-06-03,11:20:00,1938.5,1938.5999755859375,1938.199951171875,1938.4000244140625,5651,0.0,0.0
125,2025-06-03,11:21:00,1938.5,1938.5,1936.5,1936.5,14402,0.0,0.0
126,2025-06-03,11:22:00,1936.199951171875,1937.5,1936.0,1937.300048828125,17687,0.0,0.0
127,2025-06-03,11:23:00,1937.300048828125,1937.5999755859375,1936.4000244140625,1937.0,17457,0.0,0.0
128,2025-06-03,11:24:00,1937.0,1938.0,1936.800048828125,1937.800048828125,18488,0.0,0.0
129,2025-06-03,11:25:00,1937.800048828125,1937.9000244140625,1937.0,1937.5,9362,0.0,0.0
130,2025-06-03,11:26:00,1937.5,1938.9000244140625,1937.199951171875,1938.5999755859375,222760,0.0,0.0
131,2025-06-03,11:27:00,1938.9000244140625,1939.0,1938.5999755859375,1938.800048828125,15804,0.0,0.0
132,2025-06-03,11:28:00,1938.800048828125,1939.0,1938.800048828125,1938.800048828125,29286,0.0,0.0
133,2025-06-03,11:29:00,1938.9000244140625,1938.9000244140625,1938.300048828125,1938.300048828125,4792,0.0,0.0
134,2025-06-03,11:30:00,1938.5,1940.199951171875,1938.4000244140625,1940.0999755859375,34398,0.0,0.0
135,2025-06-03,11:31:00,1940.0999755859375,1940.5,1939.300048828125,1939.699951171875,10831,0.0,0.0
136,2025-06-03,11:32:00,1939.699951171875,1940.0,1939.4000244140625,1940.0,9749,0.0,0.0
137,2025-06-03,11:33:00,1940.0,1942.199951171875,1940.0,1942.0999755859375,35934,0.0,0.0
138,2025-06-03,11:34:00,1942.199951171875,1943.0999755859375,1941.5999755859375,1942.0999755859375,272153,0.0,0.0
139,2025-06-03,11:35:00,1942.0999755859375,1942.5999755859375,1941.4000244140625,1941.699951171875,11141,0.0,0.0
140,2025-06-03,11:36:00,1941.699951171875,1941.699951171875,1940.300048828125,1940.5,13267,0.0,0.0
141,2025-06-03,11:37:00,1940.5,1940.800048828125,1939.0,1939.0999755859375,30510,0.0,0.0
142,2025-06-03,11:38:00,1939.5,1939.5,1938.9000244140625,1939.0,20681,0.0,0.0
143,2025-06-03,11:39:00,1939.300048828125,1939.4000244140625,1937.699951171875,1938.699951171875,25392,0.0,0.0
144,2025-06-03,11:40:00,1938.699951171875,1939.5,1937.5999755859375,1938.199951171875,16232,0.0,0.0
145,2025-06-03,11:41:00,1938.199951171875,1939.800048828125,1938.199951171875,1939.0,13294,0.0,0.0
146,2025-06-03,11:42:00,1939.5,1939.5,1937.0,1937.4000244140625,21741,0.0,0.0
147,2025-06-03,11:43:00,1937.800048828125,1938.699951171875,1937.0999755859375,1938.5999755859375,14876,0.0,0.0
148,2025-06-03,11:44:00,1938.5999755859375,1938.5999755859375,1937.5999755859375,1937.800048828125,7780,0.0,0.0
149,2025-06-03,11:45:00,1937.699951171875,1938.300048828125,1937.199951171875,1937.199951171875,7809,0.0,0.0
150,2025-06-03,11:46:00,1937.4000244140625,1938.300048828125,1937.300048828125,1938.0999755859375,8770,0.0,0.0
151,2025-06-03,11:47:00,1938.0999755859375,1938.300048828125,1937.0,1937.5,12189,0.0,0.0
152,2025-06-03,11:48:00,1937.800048828125,1938.800048828125,1937.5,1938.5999755859375,16746,0.0,0.0
153,2025-06-03,11:49:00,1938.5999755859375,1939.0,1938.5,1939.0,11447,0.0,0.0
154,2025-06-03,11:50:00,1939.0999755859375,1939.199951171875,1938.300048828125,1938.4000244140625,14838,0.0,0.0
155,2025-06-03,11:51:00,1938.4000244140625,1938.9000244140625,1937.5,1938.300048828125,8696,0.0,0.0
156,2025-06-03,11:52:00,1938.300048828125,1939.0999755859375,1937.9000244140625,1938.800048828125,7150,0.0,0.0
157,2025-06-03,11:54:00,1938.300048828125,1938.800048828125,1938.300048828125,1938.800048828125,14533,0.0,0.0
158,2025-06-03,11:55:00,1938.5999755859375,1939.0,1938.300048828125,1938.800048828125,5339,0.0,0.0
159,2025-06-03,11:56:00,1939.0,1939.0,1937.800048828125,1938.0,8654,0.0,0.0
160,2025-06-03,11:57:00,1937.9000244140625,1938.0,1937.0,1937.199951171875,6178,0.0,0.0
161,2025-06-03,11:58:00,1937.0999755859375,1937.800048828125,1937.0,1937.300048828125,7738,0.0,0.0
162,2025-06-03,11:59:00,1937.300048828125,1937.300048828125,1936.4000244140625,1937.0,8910,0.0,0.0
163,2025-06-03,12:00:00,1936.5999755859375,1936.5999755859375,1936.199951171875,1936.4000244140625,4823,0.0,0.0
164,2025-06-03,12:01:00,1936.9000244140625,1937.5999755859375,1936.800048828125,1937.4000244140625,17667,0.0,0.0
165,2025-06-03,12:02:00,1937.5999755859375,1938.0,1937.4000244140625,1937.9000244140625,10615,0.0,0.0
166,2025-06-03,12:03:00,1937.9000244140625,1938.0,1937.800048828125,1938.0,28734,0.0,0.0
167,2025-06-03,12:04:00,1938.0,1938.0,1937.800048828125,1937.800048828125,7569,0.0,0.0
168,2025-06-03,12:05:00,1937.9000244140625,1938.0,1937.699951171875,1938.0,11149,0.0,0.0
169,2025-06-03,12:06:00,1937.9000244140625,1938.0,1937.5,1938.0,21703,0.0,0.0
170,2025-06-03,12:07:00,1937.4000244140625,1937.9000244140625,1936.5,1936.5,9136,0.0,0.0
171,2025-06-03,12:08:00,1936.5,1937.5,1936.0,1936.0999755859375,11804,0.0,0.0
172,2025-06-03,12:09:00,1936.0999755859375,1936.0999755859375,1935.199951171875,1935.699951171875,19886,0.0,0.0
173,2025-06-03,12:10:00,1935.5999755859375,1936.4000244140625,1935.5,1935.800048828125,7399,0.0,0.0
174,2025-06-03,12:11:00,1935.800048828125,1936.300048828125,1934.4000244140625,1934.4000244140625,22249,0.0,0.0
175,2025-06-03,12:12:00,1935.0,1935.4000244140625,1934.5,1935.300048828125,7186,0.0,0.0
176,2025-06-03,12:13:00,1935.0,1935.0,1934.199951171875,1935.0,7740,0.0,0.0
177,2025-06-03,12:14:00,1935.0,1935.0999755859375,1934.300048828125,1934.800048828125,5698,0.0,0.0
178,2025-06-03,12:15:00,1934.5999755859375,1934.5999755859375,1932.800048828125,1934.199951171875,21674,0.0,0.0
179,2025-06-03,12:16:00,1934.199951171875,1934.199951171875,1932.300048828125,1932.5999755859375,26152,0.0,0.0
180,2025-06-03,12:17:00,1932.699951171875,1933.9000244140625,1932.0999755859375,1933.9000244140625,15594,0.0,0.0
181,2025-06-03,12:18:00,1933.9000244140625,1934.0,1933.199951171875,1934.0,7054,0.0,0.0
182,2025-06-03,12:19:00,1933.9000244140625,1933.9000244140625,1933.5,1933.800048828125,7017,0.0,0.0
183,2025-06-03,12:20:00,1933.800048828125,1933.800048828125,1933.4000244140625,1933.800048828125,8678,0.0,0.0
184,2025-06-03,12:21:00,1933.9000244140625,1934.4000244140625,1933.5999755859375,1934.4000244140625,9496,0.0,0.0
185,2025-06-03,12:22:00,1934.300048828125,1934.300048828125,1932.9000244140625,1933.4000244140625,15473,0.0,0.0
186,2025-06-03,12:23:00,1933.4000244140625,1933.5999755859375,1932.699951171875,1932.699951171875,8769,0.0,0.0
187,2025-06-03,12:24:00,1932.5999755859375,1932.9000244140625,1932.0,1932.0,10752,0.0,0.0
188,2025-06-03,12:25:00,1931.699951171875,1933.0,1931.699951171875,1932.5999755859375,17590,0.0,0.0
189,2025-06-03,12:26:00,1932.5,1933.0,1932.5,1932.5999755859375,50363,0.0,0.0
190,2025-06-03,12:27:00,1932.5999755859375,1933.5,1932.5,1933.5,23825,0.0,0.0
191,2025-06-03,12:28:00,1933.5,1934.300048828125,1933.199951171875,1934.0999755859375,18255,0.0,0.0
192,2025-06-03,12:29:00,1934.0,1934.5,1934.0,1934.0,15547,0.0,0.0
193,2025-06-03,12:30:00,1934.0,1934.5999755859375,1933.9000244140625,1933.9000244140625,30780,0.0,0.0
194,2025-06-03,12:31:00,1934.0,1935.0,1933.800048828125,1934.800048828125,26318,0.0,0.0
195,2025-06-03,12:32:00,1934.9000244140625,1935.800048828125,1934.800048828125,1935.800048828125,17971,0.0,0.0
196,2025-06-03,12:33:00,1935.800048828125,1936.0,1935.699951171875,1936.0,11873,0.0,0.0
197,2025-06-03,12:34:00,1936.0,1936.0,1935.199951171875,1935.699951171875,19453,0.0,0.0
198,2025-06-03,12:35:00,1935.5,1935.5,1934.800048828125,1935.300048828125,20385,0.0,0.0
199,2025-06-03,12:36:00,1935.5,1935.5999755859375,1934.5,1935.5999755859375,25823,0.0,0.0
200,2025-06-03,12:37:00,1935.5,1937.199951171875,1935.5,1937.0,32959,0.0,0.0
201,2025-06-03,12:38:00,1936.800048828125,1936.800048828125,1935.0,1936.4000244140625,14476,0.0,0.0
202,2025-06-03,12:39:00,1936.5999755859375,1936.5999755859375,1935.5,1935.699951171875,38613,0.0,0.0
203,2025-06-03,12:40:00,1935.699951171875,1936.300048828125,1935.199951171875,1936.0,23671,0.0,0.0
204,2025-06-03,12:41:00,1936.0999755859375,1936.0999755859375,1935.0,1935.5999755859375,8670,0.0,0.0
205,2025-06-03,12:42:00,1935.5999755859375,1935.699951171875,1934.699951171875,1935.699951171875,8533,0.0,0.0
206,2025-06-03,12:43:00,1935.5999755859375,1935.5999755859375,1934.300048828125,1934.9000244140625,3934,0.0,0.0
207,2025-06-03,12:44:00,1935.4000244140625,1935.4000244140625,1935.0,1935.0,10774,0.0,0.0
208,2025-06-03,12:45:00,1934.9000244140625,1934.9000244140625,1934.199951171875,1934.5,4625,0.0,0.0
209,2025-06-03,12:46:00,1934.699951171875,1934.699951171875,1934.300048828125,1934.4000244140625,5036,0.0,0.0
210,2025-06-03,12:47:00,1934.5,1934.5999755859375,1932.699951171875,1932.9000244140625,19381,0.0,0.0
211,2025-06-03,12:48:00,1932.9000244140625,1933.5,1932.0,1933.0999755859375,14017,0.0,0.0
212,2025-06-03,12:49:00,1933.300048828125,1934.0999755859375,1932.9000244140625,1933.300048828125,14277,0.0,0.0
213,2025-06-03,12:50:00,1933.4000244140625,1933.4000244140625,1932.5,1933.0,16567,0.0,0.0
214,2025-06-03,12:51:00,1933.300048828125,1933.300048828125,1927.300048828125,1927.800048828125,96024,0.0,0.0
215,2025-06-03,12:52:00,1927.4000244140625,1929.0,1926.0,1928.699951171875,99997,0.0,0.0
216,2025-06-03,12:53:00,1928.699951171875,1930.800048828125,1928.300048828125,1929.699951171875,26225,0.0,0.0
217,2025-06-03,12:54:00,1929.5999755859375,1929.5999755859375,1928.300048828125,1928.800048828125,23555,0.0,0.0
218,2025-06-03,12:55:00,1928.0999755859375,1928.800048828125,1927.5,1927.800048828125,25733,0.0,0.0
219,2025-06-03,12:56:00,1927.800048828125,1930.0,1927.800048828125,1929.5999755859375,15815,0.0,0.0
220,2025-06-03,12:57:00,1929.5999755859375,1929.699951171875,1928.0,1928.0,13777,0.0,0.0
221,2025-06-03,12:58:00,1928.0,1928.0,1926.5999755859375,1927.0,18314,0.0,0.0
222,2025-06-03,12:59:00,1927.0,1927.5,1926.4000244140625,1927.0999755859375,35418,0.0,0.0
223,2025-06-03,13:00:00,1927.300048828125,1927.300048828125,1925.300048828125,1927.0,38132,0.0,0.0
224,2025-06-03,13:02:00,1927.199951171875,1927.199951171875,1926.9000244140625,1926.9000244140625,33890,0.0,0.0
225,2025-06-03,13:03:00,1927.0,1927.0999755859375,1926.9000244140625,1927.0999755859375,1935,0.0,0.0
226,2025-06-03,13:04:00,1926.0,1926.5,1926.0,1926.199951171875,38198,0.0,0.0
227,2025-06-03,13:05:00,1926.0,1926.0,1924.0999755859375,1925.300048828125,39249,0.0,0.0
228,2025-06-03,13:06:00,1925.300048828125,1926.0999755859375,1924.800048828125,1925.9000244140625,22707,0.0,0.0
229,2025-06-03,13:07:00,1925.9000244140625,1925.9000244140625,1924.5999755859375,1925.300048828125,28726,0.0,0.0
230,2025-06-03,13:08:00,1925.300048828125,1925.5,1925.0999755859375,1925.0999755859375,31635,0.0,0.0
231,2025-06-03,13:09:00,1925.4000244140625,1926.0,1925.0999755859375,1926.0,41998,0.0,0.0
232,2025-06-03,13:10:00,1925.300048828125,1925.699951171875,1924.5,1925.199951171875,37120,0.0,0.0
233,2025-06-03,13:11:00,1925.0999755859375,1925.9000244140625,1925.0999755859375,1925.800048828125,25804,0.0,0.0
234,2025-06-03,13:12:00,1925.800048828125,1926.0999755859375,1925.0999755859375,1925.300048828125,36731,0.0,0.0
235,2025-06-03,13:13:00,1925.4000244140625,1926.5,1925.4000244140625,1926.300048828125,22556,0.0,0.0
236,2025-06-03,13:14:00,1926.300048828125,1926.800048828125,1925.699951171875,1926.5,36400,0.0,0.0
237,2025-06-03,13:15:00,1926.300048828125,1927.0,1925.0,1925.5999755859375,47470,0.0,0.0
238,2025-06-03,13:16:00,1925.699951171875,1925.800048828125,1924.699951171875,1925.5999755859375,23048,0.0,0.0
239,2025-06-03,13:17:00,1925.5,1925.5,1924.4000244140625,1924.800048828125,17930,0.0,0.0
240,2025-06-03,13:18:00,1924.9000244140625,1926.0999755859375,1924.9000244140625,1926.0,30832,0.0,0.0
241,2025-06-03,13:19:00,1925.9000244140625,1926.0999755859375,1925.5999755859375,1926.0,21392,0.0,0.0
242,2025-06-03,13:20:00,1926.0,1927.300048828125,1926.0,1927.300048828125,44098,0.0,0.0
243,2025-06-03,13:21:00,1927.199951171875,1928.0,1926.800048828125,1928.0,25770,0.0,0.0
244,2025-06-03,13:22:00,1928.0999755859375,1928.5999755859375,1927.9000244140625,1928.0999755859375,22866,0.0,0.0
245,2025-06-03,13:23:00,1927.5,1927.800048828125,1925.0999755859375,1925.199951171875,20055,0.0,0.0
246,2025-06-03,13:24:00,1925.4000244140625,1925.800048828125,1924.699951171875,1925.5,36479,0.0,0.0
247,2025-06-03,13:25:00,1926.0,1926.5999755859375,1925.0999755859375,1925.800048828125,13957,0.0,0.0
