Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,1938.0,1944.9000244140625,1938.0,1943.800048828125,0
2025-06-03,09:16:00,1943.0,1943.9000244140625,1941.5,1942.699951171875,170310
2025-06-03,09:17:00,1942.0,1942.199951171875,1938.9000244140625,1942.0999755859375,141856
2025-06-03,09:18:00,1941.199951171875,1941.199951171875,1937.0,1937.0,48845
2025-06-03,09:19:00,1937.199951171875,1938.0,1936.0,1938.0,20083
2025-06-03,09:20:00,1937.5999755859375,1939.0,1935.4000244140625,1935.5,81402
2025-06-03,09:21:00,1935.0,1936.5999755859375,1933.9000244140625,1934.5999755859375,43356
2025-06-03,09:22:00,1935.300048828125,1935.800048828125,1934.199951171875,1935.0999755859375,42590
2025-06-03,09:23:00,1934.300048828125,1937.699951171875,1934.300048828125,1937.699951171875,25111
2025-06-03,09:24:00,1937.199951171875,1938.5,1937.199951171875,1937.5999755859375,26912
2025-06-03,09:25:00,1937.199951171875,1938.300048828125,1936.199951171875,1936.199951171875,13622
2025-06-03,09:26:00,1936.5,1936.699951171875,1935.0,1935.0,18186
2025-06-03,09:27:00,1934.699951171875,1936.5999755859375,1934.4000244140625,1935.4000244140625,26445
2025-06-03,09:28:00,1935.9000244140625,1935.9000244140625,1934.800048828125,1934.800048828125,10201
2025-06-03,09:29:00,1936.5999755859375,1936.5999755859375,1935.5999755859375,1936.0999755859375,23602
2025-06-03,09:30:00,1936.0,1936.0,1932.0999755859375,1932.0999755859375,87845
2025-06-03,09:31:00,1932.0,1933.699951171875,1931.4000244140625,1933.699951171875,34173
2025-06-03,09:32:00,1933.699951171875,1933.699951171875,1932.4000244140625,1933.5999755859375,14023
2025-06-03,09:33:00,1933.5999755859375,1934.5999755859375,1932.5,1934.199951171875,32311
2025-06-03,09:34:00,1934.0999755859375,1934.4000244140625,1933.699951171875,1934.199951171875,11488
2025-06-03,09:35:00,1933.9000244140625,1935.800048828125,1933.300048828125,1935.0999755859375,19730
2025-06-03,09:36:00,1935.4000244140625,1935.800048828125,1934.300048828125,1935.5999755859375,14878
2025-06-03,09:37:00,1935.5,1937.0,1935.4000244140625,1936.800048828125,25413
2025-06-03,09:38:00,1936.800048828125,1940.5,1936.5999755859375,1939.5,46675
2025-06-03,09:39:00,1939.199951171875,1940.9000244140625,1938.699951171875,1940.800048828125,24917
2025-06-03,09:40:00,1940.800048828125,1942.4000244140625,1940.5999755859375,1942.0,20657
2025-06-03,09:41:00,1942.0999755859375,1942.9000244140625,1941.199951171875,1942.0,39018
2025-06-03,09:42:00,1942.0,1942.0,1939.199951171875,1939.9000244140625,18779
2025-06-03,09:43:00,1940.0,1940.300048828125,1939.300048828125,1940.0999755859375,17083
2025-06-03,09:44:00,1940.0999755859375,1941.300048828125,1939.0,1939.699951171875,22021
2025-06-03,09:45:00,1939.699951171875,1940.0,1939.0999755859375,1939.0999755859375,10610
2025-06-03,09:46:00,1939.0999755859375,1939.5999755859375,1938.4000244140625,1939.199951171875,13853
2025-06-03,09:47:00,1939.5,1941.199951171875,1939.5,1940.4000244140625,13741
2025-06-03,09:48:00,1940.5999755859375,1941.4000244140625,1939.0999755859375,1941.4000244140625,11830
2025-06-03,09:49:00,1941.5,1942.699951171875,1941.0999755859375,1942.5999755859375,18681
2025-06-03,09:50:00,1942.300048828125,1943.199951171875,1941.5999755859375,1942.300048828125,18008
2025-06-03,09:51:00,1942.5,1944.5,1942.199951171875,1944.0,26508
2025-06-03,09:52:00,1944.0,1944.0,1942.0,1943.0,22509
2025-06-03,09:53:00,1943.300048828125,1943.699951171875,1942.9000244140625,1943.199951171875,10736
2025-06-03,09:54:00,1943.0999755859375,1943.300048828125,1940.5999755859375,1940.5999755859375,264824
2025-06-03,09:55:00,1940.9000244140625,1942.0,1940.9000244140625,1941.9000244140625,12621
2025-06-03,09:56:00,1942.0,1942.0,1940.0999755859375,1940.0999755859375,16932
2025-06-03,09:57:00,1939.699951171875,1939.9000244140625,1936.800048828125,1937.9000244140625,25398
2025-06-03,09:58:00,1937.800048828125,1939.5,1937.800048828125,1939.4000244140625,10213
2025-06-03,09:59:00,1939.0999755859375,1939.0999755859375,1937.4000244140625,1937.4000244140625,142354
2025-06-03,10:00:00,1937.4000244140625,1938.5999755859375,1936.800048828125,1938.300048828125,18783
2025-06-03,10:01:00,1938.300048828125,1938.4000244140625,1936.0,1937.300048828125,12417
2025-06-03,10:02:00,1937.300048828125,1937.300048828125,1936.0999755859375,1936.699951171875,7895
2025-06-03,10:03:00,1936.699951171875,1937.300048828125,1936.0,1936.199951171875,12811
2025-06-03,10:04:00,1936.0999755859375,1936.5,1935.9000244140625,1936.5,11923
2025-06-03,10:05:00,1936.4000244140625,1938.0,1936.4000244140625,1937.699951171875,13888
2025-06-03,10:06:00,1937.699951171875,1938.5,1937.300048828125,1938.4000244140625,8519
2025-06-03,10:07:00,1938.9000244140625,1939.9000244140625,1937.5999755859375,1939.9000244140625,9549
2025-06-03,10:08:00,1939.800048828125,1940.0,1939.0,1939.199951171875,12038
2025-06-03,10:09:00,1939.699951171875,1939.699951171875,1938.300048828125,1938.5,15744
2025-06-03,10:10:00,1938.5,1939.5,1938.0999755859375,1939.5,13651
2025-06-03,10:11:00,1939.300048828125,1940.0,1939.300048828125,1940.0,8154
2025-06-03,10:12:00,1940.0,1940.0,1938.0999755859375,1939.4000244140625,9778
2025-06-03,10:13:00,1939.5,1940.5,1939.0999755859375,1940.5,9419
2025-06-03,10:14:00,1940.4000244140625,1942.0,1940.199951171875,1941.699951171875,22194
2025-06-03,10:15:00,1941.5999755859375,1942.0,1940.699951171875,1941.9000244140625,29157
2025-06-03,10:16:00,1941.9000244140625,1943.800048828125,1941.9000244140625,1943.5999755859375,28800
2025-06-03,10:17:00,1943.699951171875,1943.699951171875,1941.9000244140625,1943.0,30021
2025-06-03,10:18:00,1942.5,1944.5999755859375,1942.4000244140625,1943.5999755859375,40888
2025-06-03,10:19:00,1944.5,1945.199951171875,1943.4000244140625,1944.800048828125,62345
2025-06-03,10:20:00,1945.9000244140625,1947.9000244140625,1945.800048828125,1947.699951171875,102561
2025-06-03,10:21:00,1947.699951171875,1949.0,1947.5,1948.300048828125,73084
2025-06-03,10:22:00,1947.699951171875,1951.0,1947.699951171875,1950.9000244140625,141264
2025-06-03,10:23:00,1951.0,1951.5,1950.0,1950.699951171875,35355
2025-06-03,10:24:00,1950.9000244140625,1951.0,1950.0,1950.699951171875,34182
2025-06-03,10:25:00,1950.800048828125,1951.9000244140625,1948.699951171875,1949.4000244140625,37548
2025-06-03,10:26:00,1949.4000244140625,1950.0,1949.4000244140625,1950.0,20465
2025-06-03,10:27:00,1950.0,1950.5999755859375,1949.0,1950.0999755859375,71675
2025-06-03,10:28:00,1950.0,1950.5,1949.5999755859375,1950.0999755859375,52617
2025-06-03,10:29:00,1950.0,1950.300048828125,1948.300048828125,1948.9000244140625,57533
2025-06-03,10:30:00,1948.5,1949.9000244140625,1947.199951171875,1949.800048828125,28167
2025-06-03,10:31:00,1949.800048828125,1950.300048828125,1948.5,1950.199951171875,22548
