Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,1436.9000244140625,1437.4000244140625,1433.300048828125,1436.699951171875,0
2025-06-04,09:16:00,1436.5999755859375,1437.5999755859375,1434.300048828125,1435.5,16222
2025-06-04,09:17:00,1436.199951171875,1436.300048828125,1432.699951171875,1434.0999755859375,23438
2025-06-04,09:18:00,1433.5999755859375,1434.9000244140625,1433.0,1433.800048828125,20578
2025-06-04,09:19:00,1433.0,1435.699951171875,1433.0,1435.699951171875,6069
2025-06-04,09:20:00,1435.699951171875,1436.0,1434.800048828125,1436.0,4293
2025-06-04,09:21:00,1435.9000244140625,1436.300048828125,1435.0999755859375,1435.4000244140625,8904
2025-06-04,09:22:00,1435.0999755859375,1435.0999755859375,1433.4000244140625,1434.5,21820
2025-06-04,09:23:00,1433.9000244140625,1434.800048828125,1433.9000244140625,1434.199951171875,5140
2025-06-04,09:24:00,1433.800048828125,1435.699951171875,1433.5,1435.699951171875,5456
2025-06-04,09:25:00,1434.800048828125,1435.5999755859375,1432.199951171875,1432.199951171875,10701
2025-06-04,09:26:00,1432.699951171875,1433.5,1431.4000244140625,1433.5,7143
2025-06-04,09:27:00,1434.0,1434.800048828125,1433.0,1434.0,10046
2025-06-04,09:28:00,1433.800048828125,1433.800048828125,1428.5,1429.300048828125,15709
2025-06-04,09:29:00,1429.5999755859375,1429.699951171875,1428.5,1429.199951171875,6482
2025-06-04,09:30:00,1428.0,1428.0,1425.699951171875,1428.0,12320
2025-06-04,09:31:00,1428.0999755859375,1430.300048828125,1428.0999755859375,1430.300048828125,10110
2025-06-04,09:32:00,1430.4000244140625,1431.0999755859375,1430.0,1430.9000244140625,3761
2025-06-04,09:33:00,1430.5999755859375,1430.699951171875,1429.199951171875,1429.199951171875,4908
2025-06-04,09:34:00,1429.5,1429.5999755859375,1428.4000244140625,1429.199951171875,4609
2025-06-04,09:35:00,1429.199951171875,1429.199951171875,1426.9000244140625,1427.4000244140625,5313
2025-06-04,09:36:00,1427.0,1429.0,1427.0,1429.0,3109
2025-06-04,09:37:00,1429.4000244140625,1430.5,1429.4000244140625,1430.0,3546
2025-06-04,09:38:00,1429.9000244140625,1430.199951171875,1429.0999755859375,1430.0,3106
2025-06-04,09:39:00,1429.0999755859375,1429.5999755859375,1427.300048828125,1428.5999755859375,3169
2025-06-04,09:40:00,1429.4000244140625,1429.4000244140625,1428.0,1429.0,2814
2025-06-04,09:41:00,1428.9000244140625,1428.9000244140625,1428.0,1428.0,2397
2025-06-04,09:42:00,1428.4000244140625,1428.4000244140625,1426.800048828125,1426.800048828125,2406
2025-06-04,09:43:00,1426.800048828125,1427.5,1426.4000244140625,1426.9000244140625,4321
