Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,3564.699951171875,3570.5,3552.5,3556.5,0
2025-06-09,09:16:00,3556.300048828125,3565.300048828125,3554.89990234375,3563.800048828125,6250
2025-06-09,09:17:00,3563.0,3563.0,3560.0,3561.0,1235
2025-06-09,09:18:00,3561.0,3562.5,3560.89990234375,3561.300048828125,1638
2025-06-09,09:19:00,3561.89990234375,3567.199951171875,3561.89990234375,3567.199951171875,3970
2025-06-09,09:20:00,3567.89990234375,3569.0,3564.89990234375,3564.89990234375,1891
2025-06-09,09:21:00,3564.800048828125,3569.0,3564.800048828125,3569.0,2210
2025-06-09,09:22:00,3569.800048828125,3575.199951171875,3568.5,3573.199951171875,10566
2025-06-09,09:23:00,3573.199951171875,3574.199951171875,3571.0,3574.199951171875,2374
2025-06-09,09:24:00,3574.199951171875,3574.199951171875,3567.800048828125,3568.60009765625,2372
2025-06-09,09:25:00,3567.0,3571.5,3567.0,3571.5,1752
2025-06-09,09:26:00,3570.0,3572.10009765625,3570.0,3571.199951171875,1399
2025-06-09,09:27:00,3570.89990234375,3573.300048828125,3570.89990234375,3573.10009765625,726
2025-06-09,09:28:00,3572.0,3572.800048828125,3567.0,3567.10009765625,1645
2025-06-09,09:29:00,3567.0,3567.0,3565.0,3567.0,1350
2025-06-09,09:30:00,3570.89990234375,3578.39990234375,3570.89990234375,3578.39990234375,18816
2025-06-09,09:31:00,3574.60009765625,3577.10009765625,3567.5,3567.5,5311
2025-06-09,09:32:00,3569.89990234375,3571.5,3567.89990234375,3570.199951171875,5461
2025-06-09,09:33:00,3570.199951171875,3570.5,3563.300048828125,3564.800048828125,3005
2025-06-09,09:34:00,3564.699951171875,3567.39990234375,3562.60009765625,3563.39990234375,4073
2025-06-09,09:35:00,3562.5,3566.10009765625,3548.0,3548.0,7459
2025-06-09,09:36:00,3545.300048828125,3549.10009765625,3545.0,3545.300048828125,2217
2025-06-09,09:37:00,3546.5,3547.0,3540.0,3542.0,1535
2025-06-09,09:38:00,3541.39990234375,3545.5,3541.39990234375,3544.300048828125,805
2025-06-09,09:39:00,3546.10009765625,3547.89990234375,3544.300048828125,3546.10009765625,926
2025-06-09,09:40:00,3545.0,3545.89990234375,3540.10009765625,3542.39990234375,706
2025-06-09,09:41:00,3540.5,3547.39990234375,3540.5,3547.39990234375,1666
2025-06-09,09:42:00,3546.5,3548.300048828125,3545.0,3548.10009765625,3471
2025-06-09,09:43:00,3547.0,3552.89990234375,3547.0,3551.0,4601
2025-06-09,09:44:00,3551.89990234375,3554.0,3550.0,3552.199951171875,1681
2025-06-09,09:45:00,3553.0,3553.10009765625,3550.0,3550.699951171875,1250
2025-06-09,09:46:00,3550.0,3552.300048828125,3549.89990234375,3551.199951171875,8145
