Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,1650.0,1661.9000244140625,1650.0,1658.9000244140625,0
2025-06-04,09:16:00,1658.9000244140625,1666.5,1658.9000244140625,1665.5999755859375,27976
2025-06-04,09:17:00,1665.5999755859375,1665.699951171875,1661.199951171875,1661.800048828125,17647
2025-06-04,09:18:00,1661.800048828125,1664.4000244140625,1661.800048828125,1664.0999755859375,7915
2025-06-04,09:19:00,1663.300048828125,1663.300048828125,1659.300048828125,1659.300048828125,10735
2025-06-04,09:20:00,1658.699951171875,1659.9000244140625,1658.699951171875,1659.800048828125,6922
2025-06-04,09:21:00,1659.0,1663.5999755859375,1659.0,1661.5,8593
2025-06-04,09:22:00,1662.0999755859375,1663.5,1660.5999755859375,1663.199951171875,8045
2025-06-04,09:23:00,1663.5999755859375,1664.0,1661.4000244140625,1662.0,18393
2025-06-04,09:24:00,1662.199951171875,1662.800048828125,1661.5999755859375,1662.199951171875,5291
2025-06-04,09:25:00,1662.4000244140625,1665.699951171875,1662.4000244140625,1665.4000244140625,10000
2025-06-04,09:26:00,1666.0,1666.0,1663.0,1663.800048828125,8038
2025-06-04,09:27:00,1663.199951171875,1665.4000244140625,1663.199951171875,1665.199951171875,5037
2025-06-04,09:28:00,1664.5999755859375,1664.5999755859375,1662.199951171875,1662.199951171875,5395
2025-06-04,09:29:00,1661.800048828125,1662.300048828125,1661.0,1662.300048828125,3784
2025-06-04,09:30:00,1661.4000244140625,1662.9000244140625,1661.4000244140625,1662.800048828125,2730
2025-06-04,09:31:00,1663.300048828125,1663.300048828125,1661.0,1661.5,5508
2025-06-04,09:32:00,1661.5,1662.300048828125,1660.300048828125,1662.300048828125,6858
2025-06-04,09:33:00,1662.699951171875,1663.4000244140625,1662.0,1662.4000244140625,5484
2025-06-04,09:34:00,1662.5,1664.199951171875,1661.300048828125,1663.5999755859375,5707
2025-06-04,09:35:00,1663.5999755859375,1664.5,1662.699951171875,1663.5999755859375,4880
2025-06-04,09:36:00,1663.5999755859375,1663.9000244140625,1662.800048828125,1663.5,3536
2025-06-04,09:37:00,1663.199951171875,1664.5,1663.199951171875,1663.9000244140625,4243
2025-06-04,09:38:00,1663.699951171875,1663.800048828125,1663.0999755859375,1663.800048828125,1574
2025-06-04,09:39:00,1663.0999755859375,1664.5,1662.0,1664.0999755859375,4791
2025-06-04,09:40:00,1664.0999755859375,1665.0999755859375,1664.0999755859375,1665.0999755859375,4510
2025-06-04,09:41:00,1665.0999755859375,1665.0999755859375,1660.800048828125,1662.0,8996
2025-06-04,09:42:00,1662.0,1662.0,1661.699951171875,1661.800048828125,1650
2025-06-04,09:43:00,1661.699951171875,1663.4000244140625,1661.699951171875,1663.4000244140625,1960
2025-06-04,09:44:00,1662.699951171875,1663.199951171875,1662.5,1662.699951171875,1520
2025-06-04,09:45:00,1662.5,1663.800048828125,1662.0,1662.4000244140625,3377
2025-06-04,09:46:00,1662.0999755859375,1663.0999755859375,1662.0999755859375,1663.0999755859375,1658
2025-06-04,09:47:00,1663.199951171875,1663.199951171875,1662.199951171875,1662.199951171875,3166
2025-06-04,09:48:00,1662.0999755859375,1662.4000244140625,1661.5,1661.5,3725
2025-06-04,09:49:00,1661.5,1661.9000244140625,1661.300048828125,1661.9000244140625,2431
2025-06-04,09:50:00,1661.9000244140625,1662.300048828125,1661.199951171875,1661.4000244140625,1211
2025-06-04,09:51:00,1661.199951171875,1661.300048828125,1660.5,1660.5,3853
2025-06-04,09:52:00,1660.5999755859375,1660.9000244140625,1660.5,1660.5999755859375,2091
2025-06-04,09:53:00,1660.5999755859375,1661.300048828125,1660.5999755859375,1660.9000244140625,2493
2025-06-04,09:54:00,1660.800048828125,1661.0999755859375,1659.300048828125,1659.300048828125,8619
2025-06-04,09:55:00,1660.0999755859375,1661.800048828125,1660.0999755859375,1661.0,4591
2025-06-04,09:56:00,1661.300048828125,1663.199951171875,1661.300048828125,1663.0,2903
2025-06-04,09:57:00,1663.0,1663.300048828125,1662.5999755859375,1662.5999755859375,1036
2025-06-04,09:58:00,1662.5999755859375,1663.5,1662.5,1663.5,3175
2025-06-04,09:59:00,1663.0999755859375,1663.800048828125,1662.5999755859375,1662.800048828125,2357
2025-06-04,10:00:00,1663.5,1663.800048828125,1663.199951171875,1663.300048828125,2580
2025-06-04,10:01:00,1663.300048828125,1664.0,1662.5999755859375,1662.800048828125,3600
2025-06-04,10:02:00,1662.199951171875,1662.9000244140625,1661.5999755859375,1662.5,2618
2025-06-04,10:03:00,1662.5999755859375,1662.800048828125,1662.0999755859375,1662.699951171875,1440
