Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,3079.300048828125,3089.199951171875,3079.300048828125,3089.199951171875,0
2025-06-11,09:16:00,3091.5,3098.0,3091.5,3097.199951171875,11213
2025-06-11,09:18:00,3106.300048828125,3107.0,3105.5,3106.39990234375,60926
2025-06-11,09:19:00,3106.699951171875,3106.800048828125,3103.0,3103.0,11436
2025-06-11,09:20:00,3103.0,3109.89990234375,3102.5,3104.60009765625,18694
2025-06-11,09:21:00,3103.10009765625,3104.89990234375,3096.10009765625,3098.39990234375,16507
2025-06-11,09:22:00,3098.39990234375,3104.199951171875,3098.39990234375,3102.800048828125,37398
2025-06-11,09:25:00,3101.300048828125,3102.5,3099.300048828125,3099.300048828125,21642
2025-06-11,09:26:00,3099.39990234375,3099.89990234375,3097.800048828125,3097.800048828125,6284
2025-06-11,09:27:00,3099.89990234375,3102.5,3099.10009765625,3102.5,6149
2025-06-11,09:28:00,3102.10009765625,3104.0,3101.199951171875,3101.300048828125,7624
2025-06-11,09:29:00,3102.699951171875,3104.0,3101.39990234375,3104.0,2882
2025-06-11,09:30:00,3104.0,3104.0,3102.39990234375,3103.10009765625,2807
2025-06-11,09:31:00,3103.300048828125,3103.300048828125,3099.800048828125,3100.800048828125,3754
2025-06-11,09:32:00,3100.199951171875,3102.0,3099.10009765625,3101.5,4319
2025-06-11,09:33:00,3102.60009765625,3102.699951171875,3100.0,3100.0,2995
2025-06-11,09:34:00,3101.5,3108.0,3099.89990234375,3105.89990234375,13327
2025-06-11,09:35:00,3106.10009765625,3112.0,3104.5,3104.5,20719
2025-06-11,09:36:00,3104.199951171875,3106.10009765625,3101.5,3102.5,11047
2025-06-11,09:37:00,3102.5,3102.5,3098.800048828125,3100.5,6729
2025-06-11,09:38:00,3100.5,3101.60009765625,3100.10009765625,3101.10009765625,3147
2025-06-11,09:39:00,3100.800048828125,3103.60009765625,3100.800048828125,3103.0,1921
2025-06-11,09:40:00,3102.5,3102.5,3101.89990234375,3102.199951171875,3527
2025-06-11,09:41:00,3102.199951171875,3102.199951171875,3100.10009765625,3100.10009765625,1934
2025-06-11,09:42:00,3100.10009765625,3102.5,3100.10009765625,3101.0,2679
2025-06-11,09:43:00,3100.60009765625,3102.89990234375,3100.60009765625,3102.60009765625,1650
2025-06-11,09:44:00,3102.699951171875,3105.0,3102.60009765625,3104.0,2513
2025-06-11,09:45:00,3104.5,3105.0,3104.10009765625,3105.0,2451
2025-06-11,09:46:00,3104.199951171875,3104.199951171875,3102.5,3103.39990234375,4519
2025-06-11,09:47:00,3103.39990234375,3105.0,3103.39990234375,3104.0,2135
2025-06-11,09:48:00,3103.60009765625,3104.60009765625,3103.10009765625,3103.300048828125,1318
2025-06-11,09:49:00,3104.5,3104.699951171875,3103.199951171875,3104.0,1664
2025-06-11,09:50:00,3103.699951171875,3104.89990234375,3103.5,3104.89990234375,5384
2025-06-11,09:51:00,3104.800048828125,3105.39990234375,3104.60009765625,3105.300048828125,1774
2025-06-11,09:52:00,3105.0,3105.89990234375,3103.89990234375,3103.89990234375,2488
2025-06-11,09:53:00,3104.0,3112.0,3104.0,3110.800048828125,11585
2025-06-11,09:54:00,3111.0,3114.89990234375,3111.0,3113.0,30919
2025-06-11,09:55:00,3113.199951171875,3117.5,3112.60009765625,3115.60009765625,20136
2025-06-11,09:56:00,3116.0,3118.0,3115.0,3118.0,12473
2025-06-11,09:57:00,3118.0,3118.199951171875,3114.699951171875,3118.199951171875,10829
2025-06-11,09:58:00,3118.0,3119.60009765625,3117.300048828125,3119.10009765625,15682
2025-06-11,09:59:00,3119.10009765625,3120.0,3116.800048828125,3117.0,24942
2025-06-11,10:00:00,3116.800048828125,3119.10009765625,3116.10009765625,3119.10009765625,8198
2025-06-11,10:01:00,3119.10009765625,3122.0,3118.10009765625,3121.800048828125,14198
2025-06-11,10:02:00,3122.0,3124.0,3121.0,3123.89990234375,10104
2025-06-11,10:03:00,3123.699951171875,3123.89990234375,3120.39990234375,3121.300048828125,9552
2025-06-11,10:04:00,3122.0,3122.39990234375,3120.5,3121.300048828125,7620
2025-06-11,10:05:00,3121.0,3122.10009765625,3120.89990234375,3121.699951171875,4817
2025-06-11,10:06:00,3121.300048828125,3122.0,3120.800048828125,3120.800048828125,5883
2025-06-11,10:07:00,3120.800048828125,3121.800048828125,3118.800048828125,3121.0,8264
2025-06-11,10:08:00,3121.60009765625,3123.0,3120.699951171875,3120.800048828125,5851
2025-06-11,10:09:00,3121.60009765625,3122.800048828125,3120.800048828125,3122.0,3918
2025-06-11,10:10:00,3122.0,3122.800048828125,3117.0,3117.0,9111
2025-06-11,10:11:00,3116.800048828125,3120.0,3116.800048828125,3120.0,7311
2025-06-11,10:12:00,3120.0,3120.0,3119.10009765625,3119.5,2284
