Date,Time,Open,High,Low,Close,Volume
2025-06-05,09:15:00,158.5800018310547,158.58999633789062,158.3000030517578,158.38999938964844,0
2025-06-05,09:16:00,158.2899932861328,158.2899932861328,157.8000030517578,157.82000732421875,198885
2025-06-05,09:17:00,157.77999877929688,157.8000030517578,157.6999969482422,157.6999969482422,95835
2025-06-05,09:18:00,157.72000122070312,158.0,157.72000122070312,157.91000366210938,93618
2025-06-05,09:19:00,157.8800048828125,157.8800048828125,157.6999969482422,157.75999450683594,282401
2025-06-05,09:20:00,157.75999450683594,157.80999755859375,157.6999969482422,157.7899932861328,95428
2025-06-05,09:21:00,157.7899932861328,157.9499969482422,157.7899932861328,157.8699951171875,63435
2025-06-05,09:22:00,157.9199981689453,158.11000061035156,157.9199981689453,158.10000610351562,49248
2025-06-05,09:23:00,158.0,158.1999969482422,158.0,158.1999969482422,63679
2025-06-05,09:24:00,158.22999572753906,158.22999572753906,158.0,158.0399932861328,52860
2025-06-05,09:25:00,158.0,158.02999877929688,157.89999389648438,157.9600067138672,119307
2025-06-05,09:26:00,157.92999267578125,158.10000610351562,157.92999267578125,158.10000610351562,90081
2025-06-05,09:27:00,158.08999633789062,158.30999755859375,158.08999633789062,158.30999755859375,120634
2025-06-05,09:28:00,158.27999877929688,158.3800048828125,158.2100067138672,158.3800048828125,85892
2025-06-05,09:29:00,158.36000061035156,158.3699951171875,158.30999755859375,158.33999633789062,106715
2025-06-05,09:30:00,158.3699951171875,158.44000244140625,158.25,158.25,88207
2025-06-05,09:31:00,158.27999877929688,158.33999633789062,158.22999572753906,158.22999572753906,49796
2025-06-05,09:32:00,158.22999572753906,158.22999572753906,158.1199951171875,158.1199951171875,36773
2025-06-05,09:33:00,158.10000610351562,158.2100067138672,158.10000610351562,158.1699981689453,28356
2025-06-05,09:34:00,158.25,158.5800018310547,158.25,158.57000732421875,161739
2025-06-05,09:35:00,158.5500030517578,158.6300048828125,158.5500030517578,158.57000732421875,121309
2025-06-05,09:36:00,158.58999633789062,158.60000610351562,158.42999267578125,158.42999267578125,41506
2025-06-05,09:37:00,158.42999267578125,158.42999267578125,158.36000061035156,158.39999389648438,64895
2025-06-05,09:38:00,158.33999633789062,158.41000366210938,158.33999633789062,158.38999938964844,20488
2025-06-05,09:39:00,158.38999938964844,158.4199981689453,158.25,158.25,63539
2025-06-05,09:40:00,158.3000030517578,158.3000030517578,158.25,158.25999450683594,21697
2025-06-05,09:41:00,158.27999877929688,158.42999267578125,158.25,158.4199981689453,32496
2025-06-05,09:42:00,158.42999267578125,158.42999267578125,158.25,158.25,34983
2025-06-05,09:43:00,158.35000610351562,158.3699951171875,158.32000732421875,158.32000732421875,43653
2025-06-05,09:44:00,158.27999877929688,158.35000610351562,158.25,158.35000610351562,24604
2025-06-05,09:45:00,158.3800048828125,158.5500030517578,158.3800048828125,158.52999877929688,33152
2025-06-05,09:46:00,158.5,158.52000427246094,158.3800048828125,158.4499969482422,59861
2025-06-05,09:47:00,158.39999389648438,158.4600067138672,158.3699951171875,158.4499969482422,37070
2025-06-05,09:48:00,158.4499969482422,158.52000427246094,158.42999267578125,158.42999267578125,94878
2025-06-05,09:49:00,158.4600067138672,158.49000549316406,158.39999389648438,158.4499969482422,29937
2025-06-05,09:50:00,158.4600067138672,158.49000549316406,158.39999389648438,158.4499969482422,21859
2025-06-05,09:51:00,158.39999389648438,158.47999572753906,158.39999389648438,158.39999389648438,26165
2025-06-05,09:52:00,158.39999389648438,158.4499969482422,158.39999389648438,158.41000366210938,10691
2025-06-05,09:53:00,158.30999755859375,158.4199981689453,158.30999755859375,158.38999938964844,29016
2025-06-05,09:54:00,158.4199981689453,158.4199981689453,158.3300018310547,158.3300018310547,35642
2025-06-05,09:55:00,158.3300018310547,158.35000610351562,158.30999755859375,158.35000610351562,11465
2025-06-05,09:56:00,158.38999938964844,158.4499969482422,158.38999938964844,158.4499969482422,15781
2025-06-05,09:57:00,158.41000366210938,158.4499969482422,158.41000366210938,158.44000244140625,12165
2025-06-05,09:58:00,158.39999389648438,158.39999389648438,158.3300018310547,158.3699951171875,30884
2025-06-05,09:59:00,158.30999755859375,158.3699951171875,158.30999755859375,158.3300018310547,20954
2025-06-05,10:00:00,158.3300018310547,158.3300018310547,158.30999755859375,158.30999755859375,12608
2025-06-05,10:01:00,158.3300018310547,158.4499969482422,158.3300018310547,158.4499969482422,24613
2025-06-05,10:02:00,158.4499969482422,158.4499969482422,158.41000366210938,158.44000244140625,10221
2025-06-05,10:03:00,158.41000366210938,158.5500030517578,158.41000366210938,158.5,27190
2025-06-05,10:04:00,158.5500030517578,158.5500030517578,158.4600067138672,158.49000549316406,29491
2025-06-05,10:05:00,158.5,158.5,158.35000610351562,158.3699951171875,32348
2025-06-05,10:06:00,158.3699951171875,158.3699951171875,158.25,158.36000061035156,43319
2025-06-05,10:07:00,158.32000732421875,158.36000061035156,158.22999572753906,158.3000030517578,67684
2025-06-05,10:08:00,158.3000030517578,158.3000030517578,158.1999969482422,158.1999969482422,15426
2025-06-05,10:09:00,158.2100067138672,158.2100067138672,158.11000061035156,158.16000366210938,22374
2025-06-05,10:10:00,158.1300048828125,158.1699981689453,158.10000610351562,158.16000366210938,12322
2025-06-05,10:11:00,158.1300048828125,158.2100067138672,158.1300048828125,158.1999969482422,31829
2025-06-05,10:12:00,158.1999969482422,158.1999969482422,158.1199951171875,158.14999389648438,9679
2025-06-05,10:13:00,158.17999267578125,158.17999267578125,158.13999938964844,158.17999267578125,12671
2025-06-05,10:14:00,158.17999267578125,158.17999267578125,158.1300048828125,158.14999389648438,15565
2025-06-05,10:15:00,158.17999267578125,158.38999938964844,158.17999267578125,158.3699951171875,33192
2025-06-05,10:16:00,158.35000610351562,158.44000244140625,158.32000732421875,158.32000732421875,43009
2025-06-05,10:17:00,158.3000030517578,158.3000030517578,158.25,158.25,10766
2025-06-05,10:18:00,158.3000030517578,158.3000030517578,158.2100067138672,158.2100067138672,24729
2025-06-05,10:19:00,158.24000549316406,158.3000030517578,158.2100067138672,158.3000030517578,11734
2025-06-05,10:20:00,158.3000030517578,158.33999633789062,158.22999572753906,158.27999877929688,66452
2025-06-05,10:21:00,158.27999877929688,158.38999938964844,158.22000122070312,158.36000061035156,24388
2025-06-05,10:22:00,158.44000244140625,158.44000244140625,158.38999938964844,158.38999938964844,16575
2025-06-05,10:23:00,158.42999267578125,158.42999267578125,158.36000061035156,158.4199981689453,14488
2025-06-05,10:24:00,158.36000061035156,158.38999938964844,158.36000061035156,158.3699951171875,10445
2025-06-05,10:25:00,158.3699951171875,158.38999938964844,158.36000061035156,158.3800048828125,19939
2025-06-05,10:26:00,158.3699951171875,158.3800048828125,158.36000061035156,158.3699951171875,32125
2025-06-05,10:27:00,158.3800048828125,158.39999389648438,158.25999450683594,158.25999450683594,26599
2025-06-05,10:28:00,158.27000427246094,158.32000732421875,158.27000427246094,158.30999755859375,30502
2025-06-05,10:29:00,158.30999755859375,158.30999755859375,158.25,158.25,33468
2025-06-05,10:30:00,158.24000549316406,158.24000549316406,158.17999267578125,158.17999267578125,30977
2025-06-05,10:31:00,158.1999969482422,158.3000030517578,158.1999969482422,158.25,13062
2025-06-05,10:32:00,158.2899932861328,158.3000030517578,158.11000061035156,158.13999938964844,25864
2025-06-05,10:33:00,158.13999938964844,158.13999938964844,157.97999572753906,157.97999572753906,140614
2025-06-05,10:34:00,157.89999389648438,157.89999389648438,157.75999450683594,157.75999450683594,93823
2025-06-05,10:35:00,157.7899932861328,157.8300018310547,157.66000366210938,157.66000366210938,143962
2025-06-05,10:36:00,157.66000366210938,157.74000549316406,157.60000610351562,157.60000610351562,72690
2025-06-05,10:37:00,157.5800018310547,157.69000244140625,157.5800018310547,157.69000244140625,55869
2025-06-05,10:38:00,157.64999389648438,157.66000366210938,157.55999755859375,157.63999938964844,77410
2025-06-05,10:39:00,157.5500030517578,157.5800018310547,157.5,157.5800018310547,41704
2025-06-05,10:40:00,157.58999633789062,157.6300048828125,157.5500030517578,157.5500030517578,40147
2025-06-05,10:41:00,157.5500030517578,157.58999633789062,157.5500030517578,157.57000732421875,20313
2025-06-05,10:42:00,157.57000732421875,157.60000610351562,157.57000732421875,157.57000732421875,19326
2025-06-05,10:43:00,157.60000610351562,157.69000244140625,157.5800018310547,157.63999938964844,27361
2025-06-05,10:44:00,157.63999938964844,157.66000366210938,157.58999633789062,157.63999938964844,48137
2025-06-05,10:45:00,157.64999389648438,157.64999389648438,157.50999450683594,157.50999450683594,70595
2025-06-05,10:46:00,157.50999450683594,157.63999938964844,157.50999450683594,157.60000610351562,30157
2025-06-05,10:47:00,157.5800018310547,157.63999938964844,157.50999450683594,157.50999450683594,55608
2025-06-05,10:48:00,157.5,157.50999450683594,157.39999389648438,157.4499969482422,106815
2025-06-05,10:49:00,157.42999267578125,157.42999267578125,157.30999755859375,157.3300018310547,96256
2025-06-05,10:50:00,157.36000061035156,157.42999267578125,157.35000610351562,157.38999938964844,52690
2025-06-05,10:51:00,157.39999389648438,157.39999389648438,157.30999755859375,157.38999938964844,31564
2025-06-05,10:52:00,157.3800048828125,157.4199981689453,157.33999633789062,157.39999389648438,57969
2025-06-05,10:53:00,157.39999389648438,157.41000366210938,157.3300018310547,157.41000366210938,30260
2025-06-05,10:54:00,157.4199981689453,157.4199981689453,157.30999755859375,157.33999633789062,24040
2025-06-05,10:55:00,157.33999633789062,157.33999633789062,157.25,157.3000030517578,46127
