Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,249.24000549316406,250.3000030517578,249.24000549316406,250.19000244140625,0
2025-06-09,09:16:00,250.17999267578125,250.27999877929688,249.92999267578125,250.05999755859375,68976
2025-06-09,09:17:00,250.0399932861328,250.1999969482422,250.0399932861328,250.14999389648438,36838
2025-06-09,09:18:00,250.13999938964844,250.49000549316406,250.13999938964844,250.35000610351562,45765
2025-06-09,09:19:00,250.32000732421875,250.52000427246094,250.32000732421875,250.38999938964844,60470
2025-06-09,09:20:00,250.6300048828125,250.97999572753906,250.6300048828125,250.8000030517578,135713
2025-06-09,09:21:00,250.99000549316406,250.99000549316406,250.85000610351562,250.99000549316406,67681
2025-06-09,09:22:00,250.89999389648438,251.1999969482422,250.77999877929688,251.0500030517578,102635
2025-06-09,09:23:00,251.0,251.0399932861328,250.80999755859375,250.91000366210938,23351
2025-06-09,09:24:00,250.8000030517578,250.8000030517578,250.57000732421875,250.6999969482422,14519
2025-06-09,09:25:00,250.7100067138672,251.2100067138672,250.7100067138672,251.11000061035156,50512
2025-06-09,09:26:00,251.1199951171875,251.14999389648438,250.9499969482422,250.9600067138672,16330
2025-06-09,09:27:00,250.9499969482422,251.5,250.9499969482422,251.49000549316406,73563
2025-06-09,09:28:00,251.49000549316406,251.49000549316406,251.11000061035156,251.11000061035156,21362
2025-06-09,09:29:00,251.1199951171875,251.1999969482422,251.00999450683594,251.08999633789062,26145
2025-06-09,09:30:00,250.97999572753906,250.97999572753906,250.7100067138672,250.7100067138672,18395
2025-06-09,09:31:00,250.6999969482422,250.72000122070312,250.52000427246094,250.58999633789062,20843
2025-06-09,09:32:00,250.52999877929688,250.89999389648438,250.52999877929688,250.89999389648438,22592
2025-06-09,09:33:00,250.91000366210938,251.00999450683594,250.91000366210938,250.9199981689453,20041
2025-06-09,09:34:00,250.83999633789062,250.99000549316406,250.83999633789062,250.91000366210938,38542
2025-06-09,09:35:00,250.91000366210938,250.9199981689453,250.82000732421875,250.8699951171875,6972
2025-06-09,09:36:00,250.86000061035156,251.0,250.77000427246094,251.0,40237
2025-06-09,09:37:00,250.94000244140625,251.0,250.89999389648438,250.89999389648438,15151
2025-06-09,09:38:00,250.88999938964844,250.88999938964844,250.72000122070312,250.75,11883
2025-06-09,09:39:00,250.75999450683594,250.91000366210938,250.75999450683594,250.86000061035156,9757
2025-06-09,09:40:00,250.89999389648438,250.89999389648438,250.6999969482422,250.86000061035156,6019
2025-06-09,09:41:00,250.72000122070312,250.74000549316406,250.6699981689453,250.69000244140625,6815
2025-06-09,09:42:00,250.6199951171875,250.64999389648438,250.5500030517578,250.55999755859375,5119
2025-06-09,09:43:00,250.55999755859375,250.6300048828125,250.50999450683594,250.52999877929688,19963
2025-06-09,09:44:00,250.6199951171875,250.6300048828125,250.52000427246094,250.6300048828125,6497
2025-06-09,09:45:00,250.60000610351562,250.80999755859375,250.60000610351562,250.80999755859375,15046
2025-06-09,09:46:00,250.75999450683594,250.80999755859375,250.72999572753906,250.72999572753906,18183
2025-06-09,09:47:00,250.72999572753906,250.97000122070312,250.67999267578125,250.92999267578125,30537
2025-06-09,09:48:00,250.99000549316406,250.99000549316406,250.7899932861328,250.89999389648438,5197
2025-06-09,09:49:00,250.89999389648438,250.89999389648438,250.75,250.8000030517578,6357
2025-06-09,09:50:00,250.8800048828125,250.8800048828125,250.6699981689453,250.8000030517578,10699
2025-06-09,09:51:00,250.69000244140625,250.77000427246094,250.60000610351562,250.60000610351562,14595
2025-06-09,09:52:00,250.61000061035156,250.61000061035156,250.55999755859375,250.60000610351562,4597
2025-06-09,09:53:00,250.5800018310547,250.5800018310547,250.41000366210938,250.41000366210938,55830
2025-06-09,09:54:00,250.39999389648438,250.5,250.3800048828125,250.41000366210938,6409
2025-06-09,09:55:00,250.36000061035156,250.41000366210938,250.36000061035156,250.36000061035156,8875
2025-06-09,09:56:00,250.36000061035156,250.39999389648438,250.3000030517578,250.3000030517578,12696
2025-06-09,09:57:00,250.3300018310547,250.39999389648438,250.3000030517578,250.3000030517578,9483
2025-06-09,09:58:00,250.33999633789062,250.33999633789062,250.3000030517578,250.3300018310547,5134
2025-06-09,09:59:00,250.3000030517578,250.33999633789062,250.25999450683594,250.3000030517578,7306
2025-06-09,10:00:00,250.3000030517578,250.33999633789062,250.2899932861328,250.3300018310547,13887
2025-06-09,10:01:00,250.3000030517578,250.6999969482422,250.3000030517578,250.6699981689453,27304
2025-06-09,10:02:00,250.6999969482422,250.6999969482422,250.5,250.6699981689453,7552
2025-06-09,10:03:00,250.61000061035156,250.7100067138672,250.5500030517578,250.6999969482422,6297
2025-06-09,10:04:00,250.7100067138672,250.74000549316406,250.66000366210938,250.7100067138672,13942
2025-06-09,10:05:00,250.7100067138672,250.85000610351562,250.7100067138672,250.77999877929688,5112
2025-06-09,10:06:00,250.6999969482422,250.77999877929688,250.6999969482422,250.75,2241
