Date,Time,Open,High,Low,Close,Volume
2025-06-05,09:15:00,329.25,329.6000061035156,328.5,329.04998779296875,0
2025-06-05,09:16:00,329.1000061035156,329.20001220703125,329.0,329.04998779296875,74216
2025-06-05,09:17:00,329.04998779296875,329.20001220703125,328.8999938964844,329.20001220703125,28155
2025-06-05,09:18:00,329.04998779296875,329.1000061035156,328.95001220703125,329.1000061035156,28221
2025-06-05,09:19:00,329.04998779296875,329.1000061035156,328.45001220703125,328.45001220703125,70449
2025-06-05,09:20:00,328.3999938964844,328.8999938964844,328.20001220703125,328.8999938964844,112401
2025-06-05,09:21:00,329.1499938964844,329.75,329.1499938964844,329.6499938964844,64280
2025-06-05,09:22:00,329.6499938964844,329.75,329.54998779296875,329.75,19813
2025-06-05,09:23:00,329.70001220703125,330.5,329.70001220703125,330.45001220703125,73398
2025-06-05,09:24:00,330.45001220703125,330.6000061035156,330.3999938964844,330.6000061035156,36598
2025-06-05,09:25:00,330.6000061035156,330.70001220703125,330.5,330.70001220703125,169775
2025-06-05,09:26:00,330.70001220703125,330.70001220703125,330.25,330.29998779296875,145765
2025-06-05,09:27:00,330.3999938964844,331.3999938964844,330.3999938964844,331.3999938964844,172888
2025-06-05,09:28:00,331.25,331.25,330.8500061035156,331.0,39629
2025-06-05,09:29:00,331.1000061035156,331.1000061035156,331.0,331.0,26865
2025-06-05,09:30:00,331.25,331.25,331.0,331.0,62149
2025-06-05,09:31:00,331.04998779296875,331.04998779296875,330.70001220703125,330.79998779296875,84736
2025-06-05,09:32:00,330.79998779296875,330.8999938964844,330.75,330.8500061035156,42432
2025-06-05,09:33:00,330.8500061035156,330.8999938964844,330.75,330.8999938964844,16515
2025-06-05,09:34:00,330.8999938964844,331.29998779296875,330.79998779296875,331.25,56540
2025-06-05,09:35:00,331.29998779296875,331.3999938964844,331.29998779296875,331.29998779296875,36122
2025-06-05,09:36:00,331.3999938964844,331.3999938964844,331.29998779296875,331.29998779296875,25396
2025-06-05,09:37:00,331.20001220703125,331.3500061035156,330.8500061035156,330.95001220703125,28500
2025-06-05,09:38:00,330.8500061035156,331.29998779296875,330.8500061035156,331.29998779296875,29183
2025-06-05,09:39:00,331.29998779296875,331.3500061035156,331.1499938964844,331.20001220703125,13414
2025-06-05,09:40:00,331.20001220703125,331.20001220703125,331.0,331.1000061035156,7505
2025-06-05,09:41:00,331.1000061035156,331.1499938964844,330.8500061035156,331.04998779296875,29534
2025-06-05,09:42:00,331.04998779296875,331.04998779296875,330.75,330.79998779296875,18311
2025-06-05,09:43:00,330.75,330.75,330.29998779296875,330.29998779296875,26474
2025-06-05,09:44:00,330.25,330.6000061035156,330.1499938964844,330.6000061035156,28707
2025-06-05,09:45:00,330.54998779296875,330.6499938964844,330.54998779296875,330.6000061035156,7490
2025-06-05,09:46:00,330.70001220703125,330.70001220703125,330.20001220703125,330.20001220703125,11793
2025-06-05,09:47:00,330.1000061035156,330.1000061035156,329.8999938964844,330.1000061035156,73763
2025-06-05,09:48:00,330.1499938964844,330.29998779296875,330.1000061035156,330.1499938964844,8711
2025-06-05,09:49:00,330.1499938964844,330.29998779296875,330.1499938964844,330.29998779296875,4998
2025-06-05,09:50:00,330.20001220703125,330.25,330.1000061035156,330.1000061035156,8186
2025-06-05,09:51:00,330.0,330.1499938964844,330.0,330.1000061035156,13927
2025-06-05,09:52:00,330.1000061035156,330.1499938964844,330.1000061035156,330.1499938964844,7200
2025-06-05,09:53:00,330.1499938964844,330.29998779296875,330.1499938964844,330.29998779296875,11439
2025-06-05,09:54:00,330.29998779296875,330.29998779296875,330.0,330.04998779296875,27804
2025-06-05,09:55:00,330.0,330.1000061035156,329.70001220703125,329.70001220703125,78802
2025-06-05,09:56:00,329.95001220703125,330.1499938964844,329.95001220703125,330.1000061035156,22828
2025-06-05,09:57:00,330.1000061035156,330.1499938964844,330.1000061035156,330.1000061035156,3730
2025-06-05,09:58:00,330.1000061035156,330.25,330.1000061035156,330.1499938964844,3917
2025-06-05,09:59:00,330.1499938964844,330.1499938964844,329.8500061035156,329.8500061035156,26756
2025-06-05,10:00:00,329.79998779296875,330.0,329.79998779296875,330.0,9216
2025-06-05,10:01:00,329.8999938964844,330.25,329.8999938964844,330.25,21963
2025-06-05,10:02:00,330.25,330.29998779296875,330.20001220703125,330.29998779296875,18903
2025-06-05,10:03:00,330.20001220703125,330.20001220703125,330.0,330.04998779296875,7959
2025-06-05,10:04:00,330.1000061035156,330.1000061035156,329.95001220703125,329.95001220703125,15914
2025-06-05,10:05:00,329.79998779296875,329.95001220703125,329.75,329.75,15718
2025-06-05,10:06:00,329.6000061035156,329.70001220703125,329.5,329.54998779296875,16196
2025-06-05,10:07:00,329.54998779296875,329.54998779296875,329.1499938964844,329.1499938964844,42790
2025-06-05,10:08:00,329.29998779296875,329.29998779296875,329.25,329.25,11498
2025-06-05,10:09:00,329.29998779296875,329.3500061035156,329.20001220703125,329.29998779296875,13021
2025-06-05,10:10:00,329.25,329.29998779296875,329.1000061035156,329.1499938964844,26410
2025-06-05,10:11:00,329.1499938964844,329.29998779296875,329.1000061035156,329.20001220703125,16245
2025-06-05,10:12:00,329.20001220703125,329.3999938964844,329.20001220703125,329.3500061035156,13258
2025-06-05,10:13:00,329.3500061035156,329.3999938964844,329.1000061035156,329.1000061035156,48118
2025-06-05,10:14:00,329.1499938964844,329.20001220703125,329.1000061035156,329.20001220703125,8763
2025-06-05,10:15:00,329.20001220703125,329.25,329.20001220703125,329.25,12323
2025-06-05,10:16:00,329.20001220703125,329.3500061035156,329.20001220703125,329.3500061035156,21232
2025-06-05,10:17:00,329.29998779296875,329.3500061035156,329.25,329.29998779296875,31313
2025-06-05,10:18:00,329.29998779296875,329.3500061035156,329.20001220703125,329.20001220703125,9209
2025-06-05,10:19:00,329.1499938964844,329.1499938964844,329.04998779296875,329.04998779296875,35481
2025-06-05,10:20:00,329.04998779296875,329.20001220703125,329.0,329.1000061035156,42699
2025-06-05,10:21:00,329.20001220703125,329.29998779296875,329.20001220703125,329.25,16533
2025-06-05,10:22:00,329.25,329.3500061035156,329.1000061035156,329.1000061035156,28695
2025-06-05,10:23:00,328.79998779296875,329.1000061035156,328.79998779296875,328.95001220703125,64688
2025-06-05,10:24:00,329.0,329.0,328.79998779296875,328.8999938964844,10044
2025-06-05,10:25:00,328.8500061035156,328.8500061035156,328.8500061035156,328.8500061035156,10291
