Date,Time,Open,High,Low,Close,Volume
2025-06-05,09:15:00,2364.39990234375,2364.39990234375,2360.0,2360.0,0
2025-06-05,09:16:00,2357.39990234375,2357.39990234375,2352.60009765625,2353.0,5688
2025-06-05,09:17:00,2352.5,2354.300048828125,2350.699951171875,2353.300048828125,7401
2025-06-05,09:18:00,2353.800048828125,2354.300048828125,2353.199951171875,2354.10009765625,2778
2025-06-05,09:19:00,2353.89990234375,2353.89990234375,2350.10009765625,2350.89990234375,8468
2025-06-05,09:20:00,2352.199951171875,2352.89990234375,2350.0,2352.89990234375,5129
2025-06-05,09:21:00,2354.300048828125,2354.5,2354.300048828125,2354.5,1566
2025-06-05,09:22:00,2354.5,2354.800048828125,2354.39990234375,2354.39990234375,3492
2025-06-05,09:23:00,2353.10009765625,2353.89990234375,2352.60009765625,2352.699951171875,5555
2025-06-05,09:24:00,2352.699951171875,2353.199951171875,2352.699951171875,2352.699951171875,862
2025-06-05,09:25:00,2354.60009765625,2356.89990234375,2354.60009765625,2356.10009765625,3661
2025-06-05,09:26:00,2356.89990234375,2358.0,2356.300048828125,2356.300048828125,1926
2025-06-05,09:27:00,2356.39990234375,2358.800048828125,2356.39990234375,2358.800048828125,1539
2025-06-05,09:28:00,2358.39990234375,2358.39990234375,2357.39990234375,2357.39990234375,1127
2025-06-05,09:29:00,2357.0,2360.10009765625,2357.0,2360.10009765625,2085
2025-06-05,09:30:00,2358.89990234375,2360.300048828125,2357.39990234375,2359.10009765625,3402
2025-06-05,09:31:00,2358.89990234375,2363.800048828125,2358.89990234375,2362.699951171875,4343
2025-06-05,09:32:00,2362.800048828125,2362.800048828125,2360.300048828125,2361.199951171875,2012
2025-06-05,09:33:00,2363.800048828125,2364.800048828125,2362.699951171875,2364.800048828125,5971
2025-06-05,09:34:00,2363.60009765625,2365.89990234375,2363.5,2364.300048828125,8069
2025-06-05,09:35:00,2364.39990234375,2364.39990234375,2363.39990234375,2363.800048828125,1355
2025-06-05,09:36:00,2364.0,2365.0,2362.39990234375,2362.39990234375,3292
2025-06-05,09:37:00,2361.60009765625,2361.60009765625,2360.10009765625,2361.60009765625,741
2025-06-05,09:38:00,2361.0,2363.89990234375,2361.0,2363.39990234375,1814
2025-06-05,09:39:00,2363.10009765625,2363.300048828125,2361.699951171875,2361.699951171875,575
2025-06-05,09:40:00,2362.10009765625,2363.89990234375,2362.10009765625,2363.89990234375,1137
2025-06-05,09:41:00,2364.39990234375,2364.800048828125,2363.300048828125,2364.800048828125,1095
2025-06-05,09:42:00,2364.300048828125,2364.800048828125,2363.699951171875,2363.699951171875,1288
2025-06-05,09:43:00,2364.0,2364.39990234375,2363.300048828125,2364.0,850
2025-06-05,09:44:00,2364.0,2365.800048828125,2364.0,2364.300048828125,1510
2025-06-05,09:45:00,2364.699951171875,2365.0,2364.0,2364.0,1657
2025-06-05,09:46:00,2364.0,2364.199951171875,2363.5,2364.0,1756
2025-06-05,09:47:00,2364.89990234375,2366.199951171875,2364.0,2365.5,1968
2025-06-05,09:48:00,2365.5,2366.0,2365.199951171875,2365.199951171875,1197
2025-06-05,09:49:00,2365.10009765625,2366.800048828125,2365.10009765625,2366.699951171875,1385
2025-06-05,09:50:00,2366.5,2366.800048828125,2366.300048828125,2366.800048828125,1456
2025-06-05,09:51:00,2366.800048828125,2366.800048828125,2366.5,2366.699951171875,608
2025-06-05,09:52:00,2366.5,2367.89990234375,2366.5,2367.5,2244
2025-06-05,09:53:00,2367.89990234375,2369.0,2367.39990234375,2369.0,2146
2025-06-05,09:54:00,2368.39990234375,2369.39990234375,2368.300048828125,2368.300048828125,1644
2025-06-05,09:55:00,2368.5,2369.0,2366.60009765625,2366.60009765625,1049
2025-06-05,09:56:00,2366.60009765625,2366.699951171875,2366.5,2366.5,963
2025-06-05,09:57:00,2366.5,2366.5,2364.10009765625,2364.10009765625,1678
2025-06-05,09:58:00,2364.0,2365.199951171875,2363.89990234375,2364.5,767
2025-06-05,09:59:00,2365.199951171875,2365.89990234375,2364.5,2365.199951171875,764
2025-06-05,10:00:00,2365.300048828125,2366.0,2364.10009765625,2364.10009765625,1639
2025-06-05,10:01:00,2364.10009765625,2364.10009765625,2363.10009765625,2363.5,1192
2025-06-05,10:02:00,2363.800048828125,2363.800048828125,2363.199951171875,2363.800048828125,220
2025-06-05,10:03:00,2363.10009765625,2363.300048828125,2363.0,2363.0,200
2025-06-05,10:04:00,2362.5,2363.10009765625,2361.39990234375,2362.10009765625,566
2025-06-05,10:05:00,2361.89990234375,2363.699951171875,2361.89990234375,2363.699951171875,1226
2025-06-05,10:06:00,2363.699951171875,2363.800048828125,2362.39990234375,2362.5,948
2025-06-05,10:07:00,2362.5,2363.60009765625,2362.39990234375,2362.39990234375,848
2025-06-05,10:08:00,2362.10009765625,2363.699951171875,2362.10009765625,2362.300048828125,1173
2025-06-05,10:09:00,2363.0,2363.0,2362.10009765625,2362.89990234375,506
2025-06-05,10:10:00,2362.300048828125,2362.300048828125,2361.800048828125,2362.199951171875,1099
2025-06-05,10:11:00,2362.10009765625,2362.60009765625,2362.0,2362.10009765625,665
2025-06-05,10:12:00,2362.10009765625,2362.199951171875,2361.39990234375,2362.199951171875,297
2025-06-05,10:13:00,2362.0,2362.0,2360.0,2360.0,1321
2025-06-05,10:14:00,2360.0,2360.5,2359.699951171875,2359.699951171875,781
2025-06-05,10:15:00,2360.0,2360.60009765625,2359.699951171875,2360.10009765625,732
2025-06-05,10:16:00,2359.800048828125,2361.199951171875,2359.60009765625,2361.199951171875,2139
2025-06-05,10:17:00,2360.800048828125,2362.199951171875,2360.800048828125,2361.699951171875,504
2025-06-05,10:18:00,2361.699951171875,2362.89990234375,2360.699951171875,2360.699951171875,1131
2025-06-05,10:19:00,2361.699951171875,2361.699951171875,2361.300048828125,2361.300048828125,800
2025-06-05,10:20:00,2361.300048828125,2362.0,2361.300048828125,2361.89990234375,308
2025-06-05,10:21:00,2362.699951171875,2362.800048828125,2362.699951171875,2362.699951171875,330
