,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
28,2025-06-03,09:43:00,246.6199951171875,246.6199951171875,246.4499969482422,246.4499969482422,53851,0.0,0.0
29,2025-06-03,09:44:00,246.52999877929688,246.58999633789062,246.52000427246094,246.52000427246094,45092,0.0,0.0
30,2025-06-03,09:45:00,246.82000732421875,246.82000732421875,246.6300048828125,246.66000366210938,33542,0.0,0.0
31,2025-06-03,09:46:00,246.6699981689453,246.6699981689453,246.50999450683594,246.50999450683594,12162,0.0,0.0
32,2025-06-03,09:47:00,246.57000732421875,246.60000610351562,246.5,246.60000610351562,15005,0.0,0.0
33,2025-06-03,09:48:00,246.52999877929688,246.6199951171875,246.50999450683594,246.50999450683594,16419,0.0,0.0
34,2025-06-03,09:49:00,246.58999633789062,246.58999633789062,246.50999450683594,246.5800018310547,9909,0.0,0.0
35,2025-06-03,09:50:00,246.5800018310547,246.60000610351562,246.50999450683594,246.60000610351562,39722,0.0,0.0
36,2025-06-03,09:51:00,246.7100067138672,246.8000030517578,246.6999969482422,246.72000122070312,18762,0.0,0.0
37,2025-06-03,09:52:00,246.64999389648438,246.6999969482422,246.64999389648438,246.6699981689453,18647,0.0,0.0
38,2025-06-03,09:53:00,246.69000244140625,246.69000244140625,246.55999755859375,246.6199951171875,11222,0.0,0.0
39,2025-06-03,09:54:00,246.6300048828125,246.6699981689453,246.5500030517578,246.6199951171875,15362,0.0,0.0
40,2025-06-03,09:55:00,246.61000061035156,246.6199951171875,246.52999877929688,246.6199951171875,9909,0.0,0.0
41,2025-06-03,09:56:00,246.6699981689453,246.72999572753906,246.5500030517578,246.5500030517578,38762,0.0,0.0
42,2025-06-03,09:57:00,246.69000244140625,246.69000244140625,246.50999450683594,246.61000061035156,24011,0.0,0.0
43,2025-06-03,09:58:00,246.6199951171875,246.6199951171875,246.50999450683594,246.61000061035156,11053,0.0,0.0
44,2025-06-03,09:59:00,246.5500030517578,246.60000610351562,246.5,246.5500030517578,9299,0.0,0.0
45,2025-06-03,10:00:00,246.5500030517578,246.5500030517578,246.30999755859375,246.35000610351562,90945,0.0,0.0
46,2025-06-03,10:01:00,246.38999938964844,246.38999938964844,246.30999755859375,246.33999633789062,30341,0.0,0.0
47,2025-06-03,10:02:00,246.3000030517578,246.3300018310547,246.25,246.3300018310547,17676,0.0,0.0
48,2025-06-03,10:03:00,246.4499969482422,246.4600067138672,246.3699951171875,246.3699951171875,22898,0.0,0.0
49,2025-06-03,10:04:00,246.3800048828125,246.5800018310547,246.3300018310547,246.5800018310547,32181,0.0,0.0
50,2025-06-03,10:05:00,246.5800018310547,246.5800018310547,246.52000427246094,246.5500030517578,7103,0.0,0.0
51,2025-06-03,10:06:00,246.5500030517578,246.6300048828125,246.5,246.6300048828125,11005,0.0,0.0
52,2025-06-03,10:07:00,246.60000610351562,246.60000610351562,246.5500030517578,246.5500030517578,4997,0.0,0.0
53,2025-06-03,10:08:00,246.52000427246094,246.5800018310547,246.52000427246094,246.5800018310547,19422,0.0,0.0
54,2025-06-03,10:09:00,246.58999633789062,246.60000610351562,246.5800018310547,246.60000610351562,5810,0.0,0.0
55,2025-06-03,10:10:00,246.5,246.58999633789062,246.5,246.58999633789062,11829,0.0,0.0
56,2025-06-03,10:11:00,246.6699981689453,246.7899932861328,246.6699981689453,246.7899932861328,20492,0.0,0.0
57,2025-06-03,10:12:00,246.77000427246094,246.77000427246094,246.66000366210938,246.6699981689453,10907,0.0,0.0
58,2025-06-03,10:13:00,246.6699981689453,246.7100067138672,246.60000610351562,246.63999938964844,19223,0.0,0.0
59,2025-06-03,10:14:00,246.6199951171875,246.8300018310547,246.6199951171875,246.8300018310547,30440,0.0,0.0
60,2025-06-03,10:15:00,246.77999877929688,246.8000030517578,246.6999969482422,246.77000427246094,19524,0.0,0.0
61,2025-06-03,10:16:00,246.8800048828125,246.91000366210938,246.8000030517578,246.85000610351562,15828,0.0,0.0
62,2025-06-03,10:17:00,246.92999267578125,246.92999267578125,246.89999389648438,246.9199981689453,14444,0.0,0.0
63,2025-06-03,10:18:00,246.9499969482422,247.1300048828125,246.9499969482422,247.02999877929688,31998,0.0,0.0
64,2025-06-03,10:19:00,247.0,247.02999877929688,246.92999267578125,246.99000549316406,14638,0.0,0.0
65,2025-06-03,10:20:00,247.14999389648438,247.22999572753906,247.1300048828125,247.1699981689453,35070,0.0,0.0
66,2025-06-03,10:21:00,247.1199951171875,247.17999267578125,247.05999755859375,247.1199951171875,7189,0.0,0.0
67,2025-06-03,10:22:00,247.13999938964844,247.2899932861328,247.13999938964844,247.17999267578125,32605,0.0,0.0
68,2025-06-03,10:23:00,247.19000244140625,247.19000244140625,247.0399932861328,247.05999755859375,11802,0.0,0.0
69,2025-06-03,10:24:00,247.05999755859375,247.05999755859375,247.0,247.05999755859375,8048,0.0,0.0
70,2025-06-03,10:25:00,247.08999633789062,247.1999969482422,247.08999633789062,247.1999969482422,25261,0.0,0.0
71,2025-06-03,10:26:00,247.14999389648438,247.2100067138672,247.1199951171875,247.1999969482422,40016,0.0,0.0
72,2025-06-03,10:27:00,247.25,247.27999877929688,247.2100067138672,247.27999877929688,22065,0.0,0.0
73,2025-06-03,10:28:00,247.24000549316406,247.3699951171875,247.14999389648438,247.14999389648438,15432,0.0,0.0
74,2025-06-03,10:29:00,247.22999572753906,247.22999572753906,247.0,247.0,21901,0.0,0.0
75,2025-06-03,10:30:00,247.02999877929688,247.08999633789062,247.0,247.08999633789062,27391,0.0,0.0
76,2025-06-03,10:31:00,247.08999633789062,247.13999938964844,247.0399932861328,247.13999938964844,10051,0.0,0.0
77,2025-06-03,10:32:00,247.13999938964844,247.22999572753906,247.13999938964844,247.22999572753906,5086,0.0,0.0
78,2025-06-03,10:33:00,247.22999572753906,247.22999572753906,247.13999938964844,247.19000244140625,6282,0.0,0.0
79,2025-06-03,10:34:00,247.16000366210938,247.1999969482422,247.0500030517578,247.0500030517578,10515,0.0,0.0
80,2025-06-03,10:35:00,247.0500030517578,247.08999633789062,247.02000427246094,247.05999755859375,13400,0.0,0.0
81,2025-06-03,10:36:00,247.0500030517578,247.0500030517578,247.0,247.02999877929688,12481,0.0,0.0
82,2025-06-03,10:37:00,247.02999877929688,247.02999877929688,246.9499969482422,246.9499969482422,13929,0.0,0.0
83,2025-06-03,10:38:00,247.07000732421875,247.0800018310547,247.05999755859375,247.07000732421875,32945,0.0,0.0
84,2025-06-03,10:39:00,247.0,247.0500030517578,247.0,247.0500030517578,60895,0.0,0.0
85,2025-06-03,10:40:00,247.02999877929688,247.05999755859375,246.8699951171875,247.0,21235,0.0,0.0
86,2025-06-03,10:41:00,246.97000122070312,247.00999450683594,246.9600067138672,247.00999450683594,5821,0.0,0.0
87,2025-06-03,10:42:00,247.00999450683594,247.00999450683594,246.82000732421875,246.82000732421875,15868,0.0,0.0
88,2025-06-03,10:43:00,246.92999267578125,246.94000244140625,246.8699951171875,246.94000244140625,14653,0.0,0.0
89,2025-06-03,10:44:00,246.89999389648438,247.02000427246094,246.89999389648438,246.97999572753906,9620,0.0,0.0
90,2025-06-03,10:45:00,247.00999450683594,247.11000061035156,246.9499969482422,247.11000061035156,17462,0.0,0.0
91,2025-06-03,10:46:00,247.08999633789062,247.08999633789062,247.08999633789062,247.08999633789062,158,0.0,0.0
92,2025-06-03,10:48:00,246.97000122070312,247.0,246.97000122070312,247.0,24431,0.0,0.0
93,2025-06-03,10:49:00,247.0,247.08999633789062,246.97000122070312,247.02999877929688,11646,0.0,0.0
94,2025-06-03,10:50:00,247.05999755859375,247.0800018310547,247.00999450683594,247.00999450683594,2184,0.0,0.0
95,2025-06-03,10:51:00,247.00999450683594,247.02000427246094,246.9600067138672,246.9600067138672,3728,0.0,0.0
96,2025-06-03,10:52:00,246.9600067138672,247.0,246.9499969482422,246.9499969482422,15360,0.0,0.0
97,2025-06-03,10:53:00,246.9499969482422,247.00999450683594,246.86000061035156,246.9600067138672,8513,0.0,0.0
98,2025-06-03,10:54:00,246.94000244140625,247.02999877929688,246.92999267578125,247.02999877929688,13749,0.0,0.0
99,2025-06-03,10:55:00,247.0500030517578,247.0500030517578,247.02999877929688,247.0500030517578,4120,0.0,0.0
100,2025-06-03,10:56:00,247.05999755859375,247.22999572753906,247.05999755859375,247.17999267578125,22320,0.0,0.0
101,2025-06-03,10:57:00,247.0800018310547,247.16000366210938,247.0399932861328,247.0399932861328,3900,0.0,0.0
102,2025-06-03,10:58:00,247.0399932861328,247.0800018310547,246.97999572753906,247.0500030517578,12724,0.0,0.0
103,2025-06-03,10:59:00,247.02999877929688,247.02999877929688,246.92999267578125,246.92999267578125,12179,0.0,0.0
104,2025-06-03,11:00:00,246.99000549316406,246.99000549316406,246.91000366210938,246.91000366210938,8471,0.0,0.0
105,2025-06-03,11:01:00,246.91000366210938,246.91000366210938,246.88999938964844,246.88999938964844,4756,0.0,0.0
106,2025-06-03,11:02:00,246.88999938964844,246.88999938964844,246.83999633789062,246.8800048828125,3730,0.0,0.0
107,2025-06-03,11:03:00,246.8699951171875,246.88999938964844,246.83999633789062,246.83999633789062,22842,0.0,0.0
108,2025-06-03,11:04:00,246.8800048828125,246.8800048828125,246.8000030517578,246.85000610351562,9171,0.0,0.0
109,2025-06-03,11:05:00,246.85000610351562,246.85000610351562,246.8300018310547,246.8300018310547,3912,0.0,0.0
110,2025-06-03,11:06:00,246.8000030517578,246.80999755859375,246.7899932861328,246.7899932861328,22181,0.0,0.0
111,2025-06-03,11:07:00,246.7899932861328,246.7899932861328,246.77000427246094,246.77999877929688,19050,0.0,0.0
112,2025-06-03,11:08:00,246.75,246.86000061035156,246.72000122070312,246.85000610351562,18515,0.0,0.0
113,2025-06-03,11:09:00,246.85000610351562,246.8699951171875,246.83999633789062,246.8699951171875,3965,0.0,0.0
114,2025-06-03,11:10:00,246.8800048828125,247.0,246.8800048828125,246.97000122070312,10881,0.0,0.0
115,2025-06-03,11:11:00,246.97000122070312,247.0,246.97000122070312,246.99000549316406,3717,0.0,0.0
116,2025-06-03,11:12:00,246.99000549316406,246.99000549316406,246.97000122070312,246.97999572753906,4179,0.0,0.0
117,2025-06-03,11:13:00,246.97000122070312,246.97000122070312,246.82000732421875,246.82000732421875,10392,0.0,0.0
118,2025-06-03,11:14:00,246.8000030517578,246.8000030517578,246.6300048828125,246.6300048828125,23067,0.0,0.0
119,2025-06-03,11:15:00,246.6199951171875,246.6999969482422,246.61000061035156,246.6999969482422,21141,0.0,0.0
120,2025-06-03,11:16:00,246.6999969482422,246.6999969482422,246.60000610351562,246.6199951171875,17982,0.0,0.0
121,2025-06-03,11:17:00,246.6199951171875,246.6199951171875,246.55999755859375,246.60000610351562,2948,0.0,0.0
122,2025-06-03,11:18:00,246.60000610351562,246.6300048828125,246.55999755859375,246.61000061035156,11523,0.0,0.0
123,2025-06-03,11:19:00,246.61000061035156,246.72000122070312,246.61000061035156,246.72000122070312,13256,0.0,0.0
124,2025-06-03,11:20:00,246.72999572753906,246.72999572753906,246.6199951171875,246.6199951171875,4022,0.0,0.0
125,2025-06-03,11:21:00,246.63999938964844,246.64999389648438,246.60000610351562,246.60000610351562,14546,0.0,0.0
126,2025-06-03,11:22:00,246.61000061035156,246.63999938964844,246.55999755859375,246.60000610351562,7105,0.0,0.0
127,2025-06-03,11:23:00,246.57000732421875,246.64999389648438,246.52000427246094,246.61000061035156,8137,0.0,0.0
128,2025-06-03,11:24:00,246.61000061035156,246.61000061035156,246.60000610351562,246.60000610351562,9842,0.0,0.0
129,2025-06-03,11:25:00,246.61000061035156,246.61000061035156,246.61000061035156,246.61000061035156,6454,0.0,0.0
130,2025-06-03,11:26:00,246.61000061035156,246.66000366210938,246.61000061035156,246.64999389648438,31697,0.0,0.0
131,2025-06-03,11:27:00,246.58999633789062,246.66000366210938,246.58999633789062,246.63999938964844,4902,0.0,0.0
132,2025-06-03,11:28:00,246.63999938964844,246.63999938964844,246.6199951171875,246.6199951171875,1785,0.0,0.0
133,2025-06-03,11:29:00,246.6199951171875,246.6300048828125,246.4600067138672,246.5,72632,0.0,0.0
134,2025-06-03,11:30:00,246.5,246.77000427246094,246.5,246.75,107936,0.0,0.0
135,2025-06-03,11:31:00,246.64999389648438,246.64999389648438,246.5,246.5500030517578,85769,0.0,0.0
136,2025-06-03,11:32:00,246.6300048828125,246.6300048828125,246.61000061035156,246.61000061035156,9897,0.0,0.0
137,2025-06-03,11:33:00,246.5,246.61000061035156,246.4199981689453,246.5,157131,0.0,0.0
138,2025-06-03,11:34:00,246.5,246.5,246.42999267578125,246.5,55553,0.0,0.0
139,2025-06-03,11:35:00,246.5,246.5,246.2899932861328,246.47999572753906,15957,0.0,0.0
140,2025-06-03,11:36:00,246.47000122070312,246.47000122070312,246.39999389648438,246.42999267578125,3540,0.0,0.0
141,2025-06-03,11:37:00,246.44000244140625,246.44000244140625,246.39999389648438,246.41000366210938,4156,0.0,0.0
142,2025-06-03,11:38:00,246.41000366210938,246.42999267578125,246.30999755859375,246.38999938964844,30349,0.0,0.0
143,2025-06-03,11:39:00,246.38999938964844,246.38999938964844,246.30999755859375,246.30999755859375,5968,0.0,0.0
144,2025-06-03,11:40:00,246.32000732421875,246.32000732421875,246.25,246.25,4824,0.0,0.0
145,2025-06-03,11:41:00,246.3000030517578,246.3000030517578,246.1699981689453,246.1699981689453,37799,0.0,0.0
146,2025-06-03,11:42:00,246.1699981689453,246.1699981689453,245.97000122070312,245.99000549316406,93935,0.0,0.0
147,2025-06-03,11:43:00,245.99000549316406,246.02999877929688,245.99000549316406,246.0,9743,0.0,0.0
148,2025-06-03,11:44:00,246.02999877929688,246.05999755859375,246.0,246.00999450683594,15019,0.0,0.0
149,2025-06-03,11:45:00,246.07000732421875,246.0800018310547,246.00999450683594,246.0800018310547,8331,0.0,0.0
150,2025-06-03,11:46:00,246.0800018310547,246.10000610351562,246.00999450683594,246.10000610351562,11285,0.0,0.0
151,2025-06-03,11:47:00,246.10000610351562,246.11000061035156,246.0500030517578,246.10000610351562,6620,0.0,0.0
152,2025-06-03,11:48:00,246.10000610351562,246.10000610351562,246.00999450683594,246.0399932861328,22701,0.0,0.0
153,2025-06-03,11:49:00,246.1300048828125,246.13999938964844,246.02000427246094,246.02000427246094,16772,0.0,0.0
154,2025-06-03,11:50:00,246.02000427246094,246.02000427246094,246.0,246.02000427246094,7881,0.0,0.0
155,2025-06-03,11:51:00,246.02000427246094,246.07000732421875,246.02000427246094,246.02999877929688,8725,0.0,0.0
156,2025-06-03,11:52:00,246.05999755859375,246.08999633789062,246.05999755859375,246.08999633789062,6449,0.0,0.0
157,2025-06-03,11:54:00,246.08999633789062,246.08999633789062,246.08999633789062,246.08999633789062,22325,0.0,0.0
158,2025-06-03,11:55:00,246.08999633789062,246.2100067138672,246.08999633789062,246.14999389648438,18757,0.0,0.0
159,2025-06-03,11:56:00,246.1999969482422,246.1999969482422,246.10000610351562,246.16000366210938,9956,0.0,0.0
160,2025-06-03,11:57:00,246.19000244140625,246.2100067138672,246.1199951171875,246.1999969482422,6609,0.0,0.0
161,2025-06-03,11:58:00,246.1999969482422,246.27000427246094,246.17999267578125,246.22000122070312,10065,0.0,0.0
162,2025-06-03,11:59:00,246.24000549316406,246.24000549316406,246.17999267578125,246.17999267578125,3769,0.0,0.0
163,2025-06-03,12:00:00,246.13999938964844,246.13999938964844,246.07000732421875,246.08999633789062,2848,0.0,0.0
164,2025-06-03,12:01:00,246.05999755859375,246.11000061035156,246.05999755859375,246.10000610351562,18755,0.0,0.0
165,2025-06-03,12:02:00,246.10000610351562,246.22000122070312,246.10000610351562,246.17999267578125,11518,0.0,0.0
166,2025-06-03,12:03:00,246.2100067138672,246.24000549316406,246.13999938964844,246.17999267578125,10665,0.0,0.0
167,2025-06-03,12:04:00,246.17999267578125,246.22999572753906,246.14999389648438,246.22000122070312,3424,0.0,0.0
168,2025-06-03,12:05:00,246.25,246.39999389648438,246.25,246.38999938964844,25321,0.0,0.0
169,2025-06-03,12:06:00,246.38999938964844,246.38999938964844,246.1199951171875,246.13999938964844,15912,0.0,0.0
170,2025-06-03,12:07:00,246.1300048828125,246.13999938964844,246.0800018310547,246.1199951171875,10539,0.0,0.0
171,2025-06-03,12:08:00,246.1699981689453,246.1699981689453,246.10000610351562,246.1300048828125,3186,0.0,0.0
172,2025-06-03,12:09:00,246.10000610351562,246.1300048828125,246.08999633789062,246.08999633789062,4115,0.0,0.0
173,2025-06-03,12:10:00,246.08999633789062,246.08999633789062,246.07000732421875,246.0800018310547,4997,0.0,0.0
174,2025-06-03,12:11:00,246.11000061035156,246.11000061035156,246.02999877929688,246.0800018310547,22292,0.0,0.0
175,2025-06-03,12:12:00,246.02999877929688,246.1199951171875,246.0,246.1199951171875,22240,0.0,0.0
176,2025-06-03,12:13:00,246.1699981689453,246.1699981689453,246.10000610351562,246.1199951171875,3208,0.0,0.0
177,2025-06-03,12:14:00,246.1199951171875,246.16000366210938,246.08999633789062,246.13999938964844,10088,0.0,0.0
178,2025-06-03,12:15:00,246.13999938964844,246.13999938964844,246.0,246.05999755859375,23021,0.0,0.0
179,2025-06-03,12:16:00,246.0500030517578,246.05999755859375,245.89999389648438,245.97999572753906,20686,0.0,0.0
180,2025-06-03,12:17:00,245.89999389648438,246.0,245.89999389648438,245.9600067138672,16118,0.0,0.0
181,2025-06-03,12:18:00,245.9600067138672,245.9600067138672,245.88999938964844,245.89999389648438,9666,0.0,0.0
182,2025-06-03,12:19:00,245.89999389648438,245.89999389648438,245.77000427246094,245.83999633789062,16317,0.0,0.0
183,2025-06-03,12:20:00,245.8300018310547,246.05999755859375,245.82000732421875,246.05999755859375,56257,0.0,0.0
184,2025-06-03,12:21:00,246.05999755859375,246.05999755859375,246.0,246.0,7798,0.0,0.0
185,2025-06-03,12:22:00,246.0,246.0399932861328,245.99000549316406,246.0,16752,0.0,0.0
186,2025-06-03,12:23:00,245.99000549316406,246.0,245.9499969482422,245.97999572753906,7501,0.0,0.0
187,2025-06-03,12:24:00,245.97999572753906,246.02000427246094,245.97999572753906,246.02000427246094,13366,0.0,0.0
188,2025-06-03,12:25:00,246.0,246.0800018310547,246.0,246.0800018310547,14104,0.0,0.0
189,2025-06-03,12:26:00,246.07000732421875,246.10000610351562,246.0,246.10000610351562,6912,0.0,0.0
190,2025-06-03,12:27:00,246.02000427246094,246.13999938964844,246.02000427246094,246.11000061035156,38930,0.0,0.0
191,2025-06-03,12:28:00,246.07000732421875,246.1699981689453,246.0500030517578,246.16000366210938,7203,0.0,0.0
192,2025-06-03,12:29:00,246.1699981689453,246.32000732421875,246.14999389648438,246.32000732421875,13580,0.0,0.0
193,2025-06-03,12:30:00,246.32000732421875,246.38999938964844,246.27000427246094,246.3800048828125,4752,0.0,0.0
194,2025-06-03,12:31:00,246.3800048828125,246.38999938964844,246.3000030517578,246.3000030517578,10358,0.0,0.0
195,2025-06-03,12:32:00,246.35000610351562,246.36000061035156,246.27999877929688,246.3300018310547,5966,0.0,0.0
196,2025-06-03,12:33:00,246.3300018310547,246.3300018310547,246.25,246.27000427246094,4440,0.0,0.0
197,2025-06-03,12:34:00,246.27000427246094,246.3300018310547,246.25999450683594,246.25999450683594,6011,0.0,0.0
198,2025-06-03,12:35:00,246.3000030517578,246.32000732421875,246.3000030517578,246.32000732421875,6770,0.0,0.0
199,2025-06-03,12:36:00,246.30999755859375,246.32000732421875,246.25999450683594,246.30999755859375,4464,0.0,0.0
200,2025-06-03,12:37:00,246.27000427246094,246.5,246.27000427246094,246.49000549316406,53520,0.0,0.0
201,2025-06-03,12:38:00,246.5,246.5,246.3300018310547,246.41000366210938,15311,0.0,0.0
202,2025-06-03,12:39:00,246.39999389648438,246.42999267578125,246.33999633789062,246.33999633789062,11658,0.0,0.0
203,2025-06-03,12:40:00,246.3300018310547,246.4600067138672,246.3300018310547,246.42999267578125,7857,0.0,0.0
204,2025-06-03,12:41:00,246.47999572753906,246.47999572753906,246.36000061035156,246.41000366210938,9436,0.0,0.0
205,2025-06-03,12:42:00,246.4600067138672,246.4600067138672,246.41000366210938,246.41000366210938,5350,0.0,0.0
206,2025-06-03,12:43:00,246.3699951171875,246.4499969482422,246.3699951171875,246.3699951171875,6262,0.0,0.0
207,2025-06-03,12:44:00,246.47999572753906,246.47999572753906,246.47000122070312,246.47999572753906,10870,0.0,0.0
208,2025-06-03,12:45:00,246.47999572753906,246.49000549316406,246.47000122070312,246.49000549316406,4561,0.0,0.0
209,2025-06-03,12:46:00,246.49000549316406,246.5,246.4600067138672,246.4600067138672,21935,0.0,0.0
210,2025-06-03,12:47:00,246.47000122070312,246.47000122070312,246.32000732421875,246.36000061035156,8716,0.0,0.0
211,2025-06-03,12:48:00,246.3000030517578,246.33999633789062,246.2100067138672,246.25,21565,0.0,0.0
212,2025-06-03,12:49:00,246.22000122070312,246.2899932861328,246.1999969482422,246.27000427246094,13715,0.0,0.0
213,2025-06-03,12:50:00,246.3000030517578,246.3000030517578,246.1999969482422,246.22000122070312,4951,0.0,0.0
214,2025-06-03,12:51:00,246.25999450683594,246.25999450683594,245.99000549316406,245.99000549316406,54557,0.0,0.0
215,2025-06-03,12:52:00,246.0399932861328,246.11000061035156,245.92999267578125,246.02999877929688,37618,0.0,0.0
216,2025-06-03,12:53:00,246.0,246.2100067138672,246.0,246.1699981689453,12906,0.0,0.0
217,2025-06-03,12:54:00,246.17999267578125,246.1999969482422,246.02000427246094,246.0800018310547,10761,0.0,0.0
218,2025-06-03,12:55:00,246.1199951171875,246.1199951171875,245.91000366210938,245.91000366210938,10458,0.0,0.0
219,2025-06-03,12:56:00,245.99000549316406,246.00999450683594,245.97000122070312,246.0,27328,0.0,0.0
220,2025-06-03,12:57:00,246.0,246.0,245.9499969482422,245.99000549316406,15422,0.0,0.0
221,2025-06-03,12:58:00,245.99000549316406,246.0399932861328,245.9199981689453,245.97999572753906,9369,0.0,0.0
222,2025-06-03,12:59:00,245.97000122070312,245.97000122070312,245.91000366210938,245.9499969482422,7434,0.0,0.0
223,2025-06-03,13:00:00,245.9499969482422,246.0,245.91000366210938,245.99000549316406,14883,0.0,0.0
224,2025-06-03,13:02:00,246.02999877929688,246.1199951171875,246.02000427246094,246.11000061035156,24032,0.0,0.0
225,2025-06-03,13:03:00,246.11000061035156,246.11000061035156,246.0800018310547,246.0800018310547,30,0.0,0.0
226,2025-06-03,13:04:00,246.10000610351562,246.10000610351562,246.10000610351562,246.10000610351562,17047,0.0,0.0
227,2025-06-03,13:05:00,246.10000610351562,246.10000610351562,246.00999450683594,246.0500030517578,19730,0.0,0.0
228,2025-06-03,13:06:00,246.02000427246094,246.05999755859375,246.0,246.0500030517578,6487,0.0,0.0
229,2025-06-03,13:07:00,246.0800018310547,246.10000610351562,246.02999877929688,246.02999877929688,9258,0.0,0.0
230,2025-06-03,13:08:00,246.02999877929688,246.16000366210938,246.02999877929688,246.16000366210938,8723,0.0,0.0
231,2025-06-03,13:09:00,246.1199951171875,246.14999389648438,246.05999755859375,246.08999633789062,6602,0.0,0.0
232,2025-06-03,13:10:00,246.1300048828125,246.1300048828125,246.02000427246094,246.0800018310547,9709,0.0,0.0
233,2025-06-03,13:11:00,246.02000427246094,246.10000610351562,246.0,246.0399932861328,12184,0.0,0.0
234,2025-06-03,13:12:00,246.02000427246094,246.0399932861328,246.0,246.0399932861328,4250,0.0,0.0
235,2025-06-03,13:13:00,246.00999450683594,246.10000610351562,246.00999450683594,246.10000610351562,13811,0.0,0.0
236,2025-06-03,13:14:00,246.0399932861328,246.13999938964844,246.0399932861328,246.13999938964844,11091,0.0,0.0
237,2025-06-03,13:15:00,246.17999267578125,246.17999267578125,246.0399932861328,246.10000610351562,19354,0.0,0.0
238,2025-06-03,13:16:00,246.07000732421875,246.10000610351562,246.00999450683594,246.08999633789062,4648,0.0,0.0
239,2025-06-03,13:17:00,246.05999755859375,246.05999755859375,246.0,246.0,7230,0.0,0.0
240,2025-06-03,13:18:00,246.07000732421875,246.14999389648438,246.05999755859375,246.10000610351562,15959,0.0,0.0
241,2025-06-03,13:19:00,246.14999389648438,246.27999877929688,246.14999389648438,246.19000244140625,9922,0.0,0.0
242,2025-06-03,13:20:00,246.1999969482422,246.22000122070312,246.14999389648438,246.2100067138672,5749,0.0,0.0
243,2025-06-03,13:21:00,246.22000122070312,246.41000366210938,246.22000122070312,246.35000610351562,17418,0.0,0.0
244,2025-06-03,13:22:00,246.41000366210938,246.41000366210938,246.27000427246094,246.32000732421875,6923,0.0,0.0
