Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,419.1000061035156,421.45001220703125,419.1000061035156,421.45001220703125,0
2025-06-03,09:16:00,420.25,420.25,418.8500061035156,419.29998779296875,161957
2025-06-03,09:17:00,419.29998779296875,419.29998779296875,418.79998779296875,419.04998779296875,126596
2025-06-03,09:18:00,419.29998779296875,419.29998779296875,418.75,419.29998779296875,322423
2025-06-03,09:19:00,419.1499938964844,420.3999938964844,419.1499938964844,420.3999938964844,155444
2025-06-03,09:20:00,419.6499938964844,420.1000061035156,419.6000061035156,420.1000061035156,78657
2025-06-03,09:21:00,420.0,420.3999938964844,420.0,420.1499938964844,73056
2025-06-03,09:22:00,420.04998779296875,420.45001220703125,420.04998779296875,420.29998779296875,65243
2025-06-03,09:23:00,420.0,420.20001220703125,420.0,420.1000061035156,46247
2025-06-03,09:24:00,420.20001220703125,420.3999938964844,420.20001220703125,420.25,34459
2025-06-03,09:25:00,420.3500061035156,420.5,420.20001220703125,420.20001220703125,22607
2025-06-03,09:26:00,420.04998779296875,420.1499938964844,420.04998779296875,420.1000061035156,9605
2025-06-03,09:27:00,420.04998779296875,420.45001220703125,420.0,420.1000061035156,182529
2025-06-03,09:28:00,420.04998779296875,420.3999938964844,420.04998779296875,420.20001220703125,38727
2025-06-03,09:29:00,420.29998779296875,420.3500061035156,420.04998779296875,420.04998779296875,26554
2025-06-03,09:30:00,419.6000061035156,419.6000061035156,419.29998779296875,419.3500061035156,174843
2025-06-03,09:31:00,419.3500061035156,419.54998779296875,419.20001220703125,419.54998779296875,39581
2025-06-03,09:32:00,419.29998779296875,419.45001220703125,419.04998779296875,419.04998779296875,23147
2025-06-03,09:33:00,419.0,419.20001220703125,419.0,419.20001220703125,30756
2025-06-03,09:34:00,419.20001220703125,419.20001220703125,419.1000061035156,419.1000061035156,22532
2025-06-03,09:35:00,419.1499938964844,419.54998779296875,419.1000061035156,419.25,43045
2025-06-03,09:36:00,419.1499938964844,419.5,419.1499938964844,419.5,27904
2025-06-03,09:37:00,419.5,419.8500061035156,419.5,419.75,18985
2025-06-03,09:38:00,419.75,420.25,419.75,420.1000061035156,167136
2025-06-03,09:39:00,419.95001220703125,420.29998779296875,419.79998779296875,420.29998779296875,89807
2025-06-03,09:40:00,420.1000061035156,420.1000061035156,419.75,419.75,59307
2025-06-03,09:41:00,419.75,419.75,419.45001220703125,419.54998779296875,6633
2025-06-03,09:42:00,419.45001220703125,419.54998779296875,419.25,419.25,10568
2025-06-03,09:43:00,419.25,419.29998779296875,419.1499938964844,419.25,16475
2025-06-03,09:44:00,419.25,419.25,419.04998779296875,419.04998779296875,28579
2025-06-03,09:45:00,418.8999938964844,419.04998779296875,418.8500061035156,418.8500061035156,44262
2025-06-03,09:46:00,418.8500061035156,418.8999938964844,418.6499938964844,418.8500061035156,22381
2025-06-03,09:47:00,418.8500061035156,418.8500061035156,418.6499938964844,418.6499938964844,8486
2025-06-03,09:48:00,418.6499938964844,418.70001220703125,418.5,418.6000061035156,9841
2025-06-03,09:49:00,418.6499938964844,418.70001220703125,418.6000061035156,418.6499938964844,17284
2025-06-03,09:50:00,418.70001220703125,418.8500061035156,418.54998779296875,418.8500061035156,26525
2025-06-03,09:51:00,418.8500061035156,419.1000061035156,418.8500061035156,419.1000061035156,18435
2025-06-03,09:52:00,419.04998779296875,419.04998779296875,418.79998779296875,419.04998779296875,21275
2025-06-03,09:53:00,419.04998779296875,419.04998779296875,419.0,419.0,6121
2025-06-03,09:54:00,419.04998779296875,419.04998779296875,418.54998779296875,418.6499938964844,13688
2025-06-03,09:55:00,418.6499938964844,418.75,418.6499938964844,418.75,15432
2025-06-03,09:56:00,418.75,418.75,418.70001220703125,418.75,6641
2025-06-03,09:57:00,418.70001220703125,418.70001220703125,418.04998779296875,418.25,36763
2025-06-03,09:58:00,418.3500061035156,418.3500061035156,418.20001220703125,418.3500061035156,13305
2025-06-03,09:59:00,418.3500061035156,418.3500061035156,418.25,418.29998779296875,11036
2025-06-03,10:00:00,418.29998779296875,418.29998779296875,418.1499938964844,418.1499938964844,13350
2025-06-03,10:01:00,418.20001220703125,418.20001220703125,418.0,418.0,80807
2025-06-03,10:02:00,418.0,418.1499938964844,418.0,418.1499938964844,17215
2025-06-03,10:03:00,418.20001220703125,418.25,418.1000061035156,418.1499938964844,6312
2025-06-03,10:04:00,418.1499938964844,418.45001220703125,418.1499938964844,418.45001220703125,11262
2025-06-03,10:05:00,418.3500061035156,418.6499938964844,418.25,418.5,29643
2025-06-03,10:06:00,418.6000061035156,418.70001220703125,418.6000061035156,418.70001220703125,10388
2025-06-03,10:07:00,418.70001220703125,418.8999938964844,418.5,418.8999938964844,16020
2025-06-03,10:08:00,418.79998779296875,418.8999938964844,418.70001220703125,418.8500061035156,15695
2025-06-03,10:09:00,418.8999938964844,419.1000061035156,418.8999938964844,419.1000061035156,17045
2025-06-03,10:10:00,419.1000061035156,419.20001220703125,419.1000061035156,419.1499938964844,16431
2025-06-03,10:11:00,419.20001220703125,419.45001220703125,419.20001220703125,419.25,13347
2025-06-03,10:12:00,419.3999938964844,419.3999938964844,419.1000061035156,419.29998779296875,14125
2025-06-03,10:13:00,419.29998779296875,419.29998779296875,419.1499938964844,419.25,13093
2025-06-03,10:14:00,419.29998779296875,419.29998779296875,419.20001220703125,419.25,7126
