Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,310.0,311.8500061035156,310.0,311.5,0
2025-06-04,09:16:00,311.54998779296875,311.54998779296875,310.75,310.75,77536
2025-06-04,09:17:00,310.75,310.8999938964844,310.6000061035156,310.8999938964844,24812
2025-06-04,09:18:00,310.8999938964844,311.0,310.75,310.8999938964844,29858
2025-06-04,09:19:00,310.75,310.75,310.6000061035156,310.6000061035156,25300
2025-06-04,09:20:00,310.45001220703125,310.5,310.29998779296875,310.29998779296875,32076
2025-06-04,09:21:00,310.29998779296875,310.29998779296875,309.8999938964844,309.8999938964844,34293
2025-06-04,09:22:00,309.8999938964844,310.0,309.54998779296875,309.8500061035156,25086
2025-06-04,09:23:00,309.95001220703125,309.95001220703125,309.70001220703125,309.75,25101
2025-06-04,09:24:00,309.6499938964844,311.0,309.6499938964844,311.0,34122
2025-06-04,09:25:00,310.79998779296875,311.1499938964844,310.6000061035156,310.75,28647
2025-06-04,09:26:00,310.8999938964844,310.8999938964844,310.3500061035156,310.6499938964844,18860
2025-06-04,09:27:00,310.6499938964844,310.6499938964844,310.54998779296875,310.6499938964844,8210
2025-06-04,09:28:00,310.6499938964844,310.6499938964844,310.04998779296875,310.20001220703125,18351
2025-06-04,09:29:00,310.20001220703125,310.29998779296875,310.0,310.0,12013
2025-06-04,09:30:00,309.95001220703125,310.04998779296875,309.70001220703125,310.0,14215
2025-06-04,09:31:00,310.1000061035156,310.20001220703125,309.8999938964844,310.0,21399
2025-06-04,09:32:00,310.04998779296875,310.04998779296875,309.8999938964844,310.04998779296875,7519
2025-06-04,09:33:00,310.0,310.1000061035156,309.8500061035156,309.8500061035156,26193
2025-06-04,09:34:00,309.8500061035156,309.8500061035156,309.25,309.25,23101
2025-06-04,09:35:00,309.25,309.3500061035156,309.1000061035156,309.25,15190
2025-06-04,09:36:00,309.1000061035156,309.6000061035156,309.1000061035156,309.6000061035156,22746
2025-06-04,09:37:00,309.70001220703125,309.8500061035156,309.70001220703125,309.75,11065
2025-06-04,09:38:00,309.75,309.75,309.5,309.6499938964844,6179
2025-06-04,09:39:00,309.6499938964844,309.6499938964844,309.29998779296875,309.3500061035156,12127
2025-06-04,09:40:00,309.45001220703125,309.45001220703125,309.3500061035156,309.3500061035156,6082
2025-06-04,09:41:00,309.3500061035156,309.5,309.3500061035156,309.3500061035156,8159
2025-06-04,09:42:00,309.29998779296875,309.29998779296875,309.04998779296875,309.1000061035156,30001
2025-06-04,09:43:00,309.1000061035156,309.1000061035156,308.75,308.8999938964844,31268
2025-06-04,09:44:00,308.75,309.1000061035156,308.75,309.1000061035156,24409
2025-06-04,09:45:00,309.1000061035156,309.1499938964844,309.0,309.1000061035156,8858
2025-06-04,09:46:00,309.0,309.20001220703125,308.8999938964844,309.20001220703125,13349
2025-06-04,09:47:00,308.8999938964844,309.3500061035156,308.8999938964844,309.3500061035156,14312
2025-06-04,09:48:00,309.3500061035156,309.3500061035156,308.8999938964844,308.8999938964844,13486
2025-06-04,09:49:00,308.8500061035156,309.1000061035156,308.8500061035156,309.04998779296875,12140
2025-06-04,09:50:00,309.04998779296875,309.1499938964844,309.0,309.04998779296875,7456
2025-06-04,09:51:00,309.04998779296875,309.04998779296875,308.79998779296875,308.79998779296875,8673
2025-06-04,09:52:00,308.75,309.0,308.75,309.0,9194
2025-06-04,09:53:00,308.8500061035156,309.0,308.6000061035156,308.6000061035156,12639
2025-06-04,09:54:00,308.70001220703125,308.8999938964844,308.70001220703125,308.8999938964844,5256
2025-06-04,09:55:00,309.25,309.6499938964844,309.25,309.6499938964844,31540
2025-06-04,09:56:00,309.54998779296875,309.70001220703125,309.45001220703125,309.6499938964844,12739
2025-06-04,09:57:00,309.70001220703125,309.70001220703125,309.45001220703125,309.45001220703125,5875
2025-06-04,09:58:00,309.54998779296875,309.75,309.45001220703125,309.75,11569
2025-06-04,09:59:00,309.70001220703125,309.95001220703125,309.70001220703125,309.95001220703125,16806
2025-06-04,10:00:00,310.0,310.0,309.79998779296875,309.8999938964844,15455
2025-06-04,10:01:00,309.79998779296875,309.8500061035156,309.6000061035156,309.6000061035156,5962
2025-06-04,10:02:00,309.70001220703125,310.1499938964844,309.70001220703125,310.1499938964844,8890
2025-06-04,10:03:00,310.1499938964844,310.3999938964844,310.1000061035156,310.1000061035156,14605
2025-06-04,10:04:00,310.04998779296875,310.20001220703125,309.8999938964844,310.20001220703125,6079
2025-06-04,10:05:00,310.1499938964844,310.20001220703125,310.04998779296875,310.1000061035156,4263
2025-06-04,10:06:00,310.1499938964844,310.20001220703125,310.1499938964844,310.1499938964844,5879
2025-06-04,10:07:00,310.20001220703125,310.45001220703125,310.1499938964844,310.45001220703125,14321
2025-06-04,10:08:00,310.3999938964844,310.45001220703125,310.20001220703125,310.20001220703125,9594
2025-06-04,10:09:00,310.20001220703125,310.20001220703125,310.0,310.04998779296875,3135
2025-06-04,10:10:00,310.0,310.04998779296875,309.95001220703125,310.04998779296875,16385
