Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,288.6000061035156,289.3500061035156,288.45001220703125,288.8999938964844,0
2025-06-04,09:16:00,288.75,288.75,287.75,287.8500061035156,149654
2025-06-04,09:17:00,287.8500061035156,287.8500061035156,287.20001220703125,287.5,87240
2025-06-04,09:18:00,287.3500061035156,287.6499938964844,287.29998779296875,287.45001220703125,40782
2025-06-04,09:19:00,287.29998779296875,287.5,287.25,287.3999938964844,45814
2025-06-04,09:20:00,287.3999938964844,287.8999938964844,287.3999938964844,287.6499938964844,33360
2025-06-04,09:21:00,287.75,288.04998779296875,287.75,288.04998779296875,37461
2025-06-04,09:22:00,288.0,288.04998779296875,287.79998779296875,288.04998779296875,23519
2025-06-04,09:23:00,288.20001220703125,288.25,288.1000061035156,288.20001220703125,25125
2025-06-04,09:24:00,288.20001220703125,288.45001220703125,288.1499938964844,288.45001220703125,17965
2025-06-04,09:25:00,288.25,288.45001220703125,288.25,288.3999938964844,15049
2025-06-04,09:26:00,288.3999938964844,288.5,288.20001220703125,288.5,37331
2025-06-04,09:27:00,288.5,288.54998779296875,288.3999938964844,288.45001220703125,35845
2025-06-04,09:28:00,288.45001220703125,288.45001220703125,288.1000061035156,288.1000061035156,13721
2025-06-04,09:29:00,288.1000061035156,288.1000061035156,287.8500061035156,287.8500061035156,29736
2025-06-04,09:30:00,287.8999938964844,287.8999938964844,287.79998779296875,287.79998779296875,28727
2025-06-04,09:31:00,287.8500061035156,287.95001220703125,287.70001220703125,287.8500061035156,14923
2025-06-04,09:32:00,287.8500061035156,287.95001220703125,287.75,287.8999938964844,16374
2025-06-04,09:33:00,287.8999938964844,288.0,287.8999938964844,287.8999938964844,10685
2025-06-04,09:34:00,287.79998779296875,287.95001220703125,287.79998779296875,287.95001220703125,22404
2025-06-04,09:35:00,287.95001220703125,288.04998779296875,287.8500061035156,287.8500061035156,14330
2025-06-04,09:36:00,287.8999938964844,288.0,287.75,288.0,20581
2025-06-04,09:37:00,288.29998779296875,288.29998779296875,288.20001220703125,288.25,32255
2025-06-04,09:38:00,288.20001220703125,288.20001220703125,287.8999938964844,287.8999938964844,17259
2025-06-04,09:39:00,287.95001220703125,287.95001220703125,287.79998779296875,287.8500061035156,30198
2025-06-04,09:40:00,287.8500061035156,287.8500061035156,287.8500061035156,287.8500061035156,2145
2025-06-04,09:41:00,287.8999938964844,287.95001220703125,287.8999938964844,287.8999938964844,12878
2025-06-04,09:42:00,287.95001220703125,288.3500061035156,287.8999938964844,288.25,39978
2025-06-04,09:43:00,288.25,288.25,288.0,288.1000061035156,16260
2025-06-04,09:44:00,288.1499938964844,288.20001220703125,288.1000061035156,288.1499938964844,13870
2025-06-04,09:45:00,288.1000061035156,288.1000061035156,287.95001220703125,287.95001220703125,6880
2025-06-04,09:46:00,287.79998779296875,288.04998779296875,287.75,288.04998779296875,30977
2025-06-04,09:47:00,288.04998779296875,288.25,288.0,288.0,17724
2025-06-04,09:48:00,288.1000061035156,288.1000061035156,287.95001220703125,288.0,8238
2025-06-04,09:49:00,287.95001220703125,287.95001220703125,287.75,287.8500061035156,17620
2025-06-04,09:50:00,287.8500061035156,287.8500061035156,287.70001220703125,287.8500061035156,5820
2025-06-04,09:51:00,287.79998779296875,287.79998779296875,287.45001220703125,287.45001220703125,21810
2025-06-04,09:52:00,287.3999938964844,287.8999938964844,287.3999938964844,287.8999938964844,37758
2025-06-04,09:53:00,287.75,287.8500061035156,287.75,287.75,8396
2025-06-04,09:54:00,287.75,287.8500061035156,287.75,287.8500061035156,11952
2025-06-04,09:55:00,287.8999938964844,288.25,287.8999938964844,288.20001220703125,12417
2025-06-04,09:56:00,288.20001220703125,288.20001220703125,288.1000061035156,288.20001220703125,3609
2025-06-04,09:57:00,288.20001220703125,288.20001220703125,288.1499938964844,288.20001220703125,3009
2025-06-04,09:58:00,288.20001220703125,288.45001220703125,288.1499938964844,288.45001220703125,5773
2025-06-04,09:59:00,288.45001220703125,288.45001220703125,288.3999938964844,288.3999938964844,23173
2025-06-04,10:00:00,288.3500061035156,288.3500061035156,288.25,288.25,11223
2025-06-04,10:01:00,288.1499938964844,288.45001220703125,288.1499938964844,288.45001220703125,20955
2025-06-04,10:02:00,288.45001220703125,288.6000061035156,288.3999938964844,288.6000061035156,21300
