Date,Time,Open,High,Low,Close,Volume
2025-06-05,09:15:00,1122.0,1123.199951171875,1122.0,1122.699951171875,0
2025-06-05,09:16:00,1122.300048828125,1122.300048828125,1116.300048828125,1116.300048828125,7597
2025-06-05,09:17:00,1116.300048828125,1116.5999755859375,1115.699951171875,1116.5999755859375,5680
2025-06-05,09:18:00,1116.199951171875,1116.199951171875,1115.300048828125,1115.300048828125,5519
2025-06-05,09:19:00,1115.0,1115.0,1113.0999755859375,1113.5,5398
2025-06-05,09:20:00,1113.9000244140625,1113.9000244140625,1112.5999755859375,1113.0,7876
2025-06-05,09:21:00,1113.300048828125,1114.800048828125,1113.0,1114.300048828125,2997
2025-06-05,09:22:00,1114.4000244140625,1115.699951171875,1114.300048828125,1115.699951171875,3659
2025-06-05,09:23:00,1115.4000244140625,1115.5999755859375,1114.5,1114.5,5706
2025-06-05,09:24:00,1114.0999755859375,1115.199951171875,1114.0999755859375,1115.199951171875,2462
2025-06-05,09:25:00,1115.4000244140625,1117.0999755859375,1115.4000244140625,1117.0999755859375,5168
2025-06-05,09:26:00,1117.300048828125,1117.699951171875,1117.0999755859375,1117.0999755859375,2038
2025-06-05,09:27:00,1118.0,1120.0,1118.0,1120.0,4359
2025-06-05,09:28:00,1119.800048828125,1120.199951171875,1119.4000244140625,1119.4000244140625,2124
2025-06-05,09:29:00,1119.300048828125,1119.4000244140625,1119.0,1119.0,1952
2025-06-05,09:30:00,1119.699951171875,1119.9000244140625,1118.9000244140625,1119.300048828125,1211
2025-06-05,09:31:00,1118.9000244140625,1119.9000244140625,1118.9000244140625,1119.9000244140625,3211
2025-06-05,09:32:00,1119.800048828125,1120.9000244140625,1119.800048828125,1120.9000244140625,2323
2025-06-05,09:33:00,1120.9000244140625,1121.199951171875,1120.5,1121.199951171875,1728
2025-06-05,09:34:00,1121.0,1121.5,1120.800048828125,1121.300048828125,833
2025-06-05,09:35:00,1121.5,1121.5,1121.0999755859375,1121.300048828125,244
2025-06-05,09:36:00,1121.0999755859375,1121.699951171875,1120.699951171875,1120.699951171875,1365
2025-06-05,09:37:00,1120.4000244140625,1121.699951171875,1120.4000244140625,1121.699951171875,1756
2025-06-05,09:38:00,1121.9000244140625,1122.199951171875,1121.5,1121.9000244140625,571
2025-06-05,09:39:00,1122.5,1122.5999755859375,1122.199951171875,1122.199951171875,385
2025-06-05,09:40:00,1122.0999755859375,1123.4000244140625,1122.0999755859375,1123.0,1183
2025-06-05,09:41:00,1123.4000244140625,1123.800048828125,1123.199951171875,1123.5,2487
2025-06-05,09:42:00,1123.800048828125,1124.0,1123.4000244140625,1123.800048828125,3711
2025-06-05,09:43:00,1123.9000244140625,1124.5,1123.9000244140625,1123.9000244140625,1421
2025-06-05,09:44:00,1124.0,1125.300048828125,1124.0,1124.9000244140625,6423
2025-06-05,09:45:00,1125.0,1125.5,1124.9000244140625,1124.9000244140625,3301
2025-06-05,09:46:00,1125.0,1125.0,1124.199951171875,1124.800048828125,2690
2025-06-05,09:47:00,1124.800048828125,1125.699951171875,1124.800048828125,1125.699951171875,2654
2025-06-05,09:48:00,1125.699951171875,1125.699951171875,1122.9000244140625,1123.4000244140625,5020
2025-06-05,09:49:00,1123.4000244140625,1123.4000244140625,1121.699951171875,1122.5999755859375,2582
2025-06-05,09:50:00,1122.5999755859375,1123.0,1121.699951171875,1123.0,2828
2025-06-05,09:51:00,1123.4000244140625,1123.4000244140625,1122.800048828125,1122.9000244140625,711
2025-06-05,09:52:00,1123.4000244140625,1123.5999755859375,1123.0,1123.5999755859375,614
2025-06-05,09:53:00,1123.4000244140625,1123.800048828125,1123.4000244140625,1123.4000244140625,929
2025-06-05,09:54:00,1123.9000244140625,1123.9000244140625,1123.5,1123.5,697
2025-06-05,09:55:00,1123.9000244140625,1123.9000244140625,1122.5999755859375,1122.5999755859375,1214
2025-06-05,09:56:00,1123.4000244140625,1123.4000244140625,1122.800048828125,1123.300048828125,443
2025-06-05,09:57:00,1123.300048828125,1123.800048828125,1121.199951171875,1122.0,10160
2025-06-05,09:58:00,1122.0,1123.4000244140625,1121.9000244140625,1123.4000244140625,3493
2025-06-05,09:59:00,1123.9000244140625,1124.4000244140625,1123.699951171875,1124.0,5323
2025-06-05,10:00:00,1124.0999755859375,1124.0999755859375,1122.9000244140625,1122.9000244140625,6986
