Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,2540.5,2545.0,2540.5,2544.800048828125,0
2025-06-09,09:16:00,2542.5,2552.89990234375,2542.5,2552.89990234375,4516
2025-06-09,09:17:00,2554.5,2557.5,2553.300048828125,2554.699951171875,5418
2025-06-09,09:18:00,2553.60009765625,2557.0,2549.0,2549.0,3445
2025-06-09,09:19:00,2550.699951171875,2550.89990234375,2545.60009765625,2547.89990234375,3534
2025-06-09,09:20:00,2547.10009765625,2551.800048828125,2547.10009765625,2550.0,1746
2025-06-09,09:21:00,2549.5,2550.89990234375,2546.10009765625,2548.10009765625,2491
2025-06-09,09:22:00,2547.89990234375,2549.300048828125,2545.10009765625,2549.10009765625,1483
2025-06-09,09:23:00,2547.10009765625,2548.699951171875,2541.5,2543.0,4570
2025-06-09,09:24:00,2541.10009765625,2543.10009765625,2541.0,2542.39990234375,2320
2025-06-09,09:25:00,2541.0,2543.0,2537.60009765625,2540.300048828125,3609
2025-06-09,09:26:00,2540.0,2540.0,2537.0,2537.10009765625,2596
2025-06-09,09:27:00,2538.300048828125,2543.0,2538.300048828125,2540.199951171875,1861
2025-06-09,09:28:00,2539.0,2539.199951171875,2535.0,2536.199951171875,3913
2025-06-09,09:29:00,2537.800048828125,2539.699951171875,2537.300048828125,2537.300048828125,1451
2025-06-09,09:30:00,2535.0,2536.89990234375,2535.0,2535.0,3074
2025-06-09,09:31:00,2535.60009765625,2535.60009765625,2529.0,2529.0,13832
2025-06-09,09:32:00,2529.60009765625,2530.0,2527.300048828125,2529.0,5749
2025-06-09,09:33:00,2529.10009765625,2530.0,2527.699951171875,2527.699951171875,10619
2025-06-09,09:34:00,2527.199951171875,2528.800048828125,2525.699951171875,2527.10009765625,2680
2025-06-09,09:35:00,2527.10009765625,2528.0,2526.300048828125,2527.10009765625,1481
2025-06-09,09:36:00,2527.199951171875,2527.5,2525.39990234375,2525.39990234375,2166
2025-06-09,09:37:00,2525.199951171875,2529.5,2525.10009765625,2526.39990234375,2221
2025-06-09,09:38:00,2527.10009765625,2528.199951171875,2526.0,2526.39990234375,903
2025-06-09,09:39:00,2527.0,2527.39990234375,2526.5,2527.39990234375,469
2025-06-09,09:40:00,2527.39990234375,2527.39990234375,2526.0,2526.60009765625,2989
2025-06-09,09:41:00,2527.39990234375,2528.800048828125,2527.39990234375,2527.89990234375,1175
