,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
38,2025-06-03,09:53:00,9046.5,9046.5,9040.0,9040.0,2469,0.0,0.0
39,2025-06-03,09:54:00,9040.5,9040.5,9026.0,9026.0,1771,0.0,0.0
40,2025-06-03,09:55:00,9027.0,9033.0,9026.5,9028.5,1448,0.0,0.0
41,2025-06-03,09:56:00,9028.5,9031.0,9026.5,9027.0,1012,0.0,0.0
42,2025-06-03,09:57:00,9024.0,9024.0,9018.0,9018.0,3935,0.0,0.0
43,2025-06-03,09:58:00,9016.5,9020.5,9015.0,9018.5,1206,0.0,0.0
44,2025-06-03,09:59:00,9019.5,9019.5,9014.5,9014.5,2028,0.0,0.0
45,2025-06-03,10:00:00,9014.0,9020.0,9010.5,9020.0,1824,0.0,0.0
46,2025-06-03,10:01:00,9020.0,9022.0,9018.0,9018.0,1379,0.0,0.0
47,2025-06-03,10:02:00,9019.5,9026.5,9019.5,9025.0,682,0.0,0.0
48,2025-06-03,10:03:00,9025.0,9030.0,9025.0,9028.0,926,0.0,0.0
49,2025-06-03,10:04:00,9029.0,9032.0,9029.0,9031.5,607,0.0,0.0
50,2025-06-03,10:05:00,9033.0,9035.0,9033.0,9034.5,847,0.0,0.0
51,2025-06-03,10:06:00,9033.5,9039.0,9032.5,9039.0,1604,0.0,0.0
52,2025-06-03,10:07:00,9038.0,9040.5,9037.5,9040.5,1116,0.0,0.0
53,2025-06-03,10:08:00,9040.5,9040.5,9038.5,9040.0,622,0.0,0.0
54,2025-06-03,10:09:00,9040.5,9043.0,9040.5,9042.0,885,0.0,0.0
55,2025-06-03,10:10:00,9042.0,9042.0,9040.0,9041.5,791,0.0,0.0
56,2025-06-03,10:11:00,9041.0,9043.0,9041.0,9043.0,522,0.0,0.0
57,2025-06-03,10:12:00,9043.5,9043.5,9037.0,9040.5,1372,0.0,0.0
58,2025-06-03,10:13:00,9037.0,9040.5,9036.0,9039.5,1054,0.0,0.0
59,2025-06-03,10:14:00,9040.5,9042.5,9040.0,9041.5,515,0.0,0.0
60,2025-06-03,10:15:00,9041.5,9041.5,9038.0,9038.0,698,0.0,0.0
61,2025-06-03,10:16:00,9041.0,9042.5,9038.5,9041.5,1544,0.0,0.0
62,2025-06-03,10:17:00,9042.5,9045.0,9039.0,9043.0,1162,0.0,0.0
63,2025-06-03,10:18:00,9042.5,9049.5,9042.5,9049.0,3470,0.0,0.0
64,2025-06-03,10:19:00,9049.0,9056.0,9047.0,9056.0,3796,0.0,0.0
65,2025-06-03,10:20:00,9063.0,9066.0,9057.0,9059.0,9394,0.0,0.0
66,2025-06-03,10:21:00,9060.0,9072.0,9060.0,9070.0,4747,0.0,0.0
67,2025-06-03,10:22:00,9069.5,9082.0,9069.5,9076.0,5930,0.0,0.0
68,2025-06-03,10:23:00,9077.5,9077.5,9069.5,9070.5,1566,0.0,0.0
69,2025-06-03,10:24:00,9068.0,9077.5,9068.0,9075.0,1641,0.0,0.0
70,2025-06-03,10:25:00,9075.0,9081.5,9074.0,9075.5,4133,0.0,0.0
71,2025-06-03,10:26:00,9076.0,9080.0,9074.5,9080.0,2657,0.0,0.0
72,2025-06-03,10:27:00,9078.0,9080.0,9073.0,9074.5,1511,0.0,0.0
73,2025-06-03,10:28:00,9073.0,9073.0,9065.0,9065.0,1687,0.0,0.0
74,2025-06-03,10:29:00,9066.0,9066.0,9060.5,9062.5,1128,0.0,0.0
75,2025-06-03,10:30:00,9063.5,9068.0,9063.0,9067.0,957,0.0,0.0
76,2025-06-03,10:31:00,9067.0,9070.0,9063.5,9068.0,859,0.0,0.0
77,2025-06-03,10:32:00,9068.0,9075.5,9068.0,9073.5,1769,0.0,0.0
78,2025-06-03,10:33:00,9075.0,9075.0,9068.0,9068.0,1467,0.0,0.0
79,2025-06-03,10:34:00,9068.0,9069.0,9065.0,9067.5,728,0.0,0.0
80,2025-06-03,10:35:00,9067.5,9067.5,9057.0,9057.0,1280,0.0,0.0
81,2025-06-03,10:36:00,9057.0,9063.5,9056.5,9062.5,757,0.0,0.0
82,2025-06-03,10:37:00,9062.5,9062.5,9054.0,9058.0,818,0.0,0.0
83,2025-06-03,10:38:00,9058.5,9061.0,9051.0,9054.0,1076,0.0,0.0
84,2025-06-03,10:39:00,9051.0,9051.0,9040.0,9041.5,9508,0.0,0.0
85,2025-06-03,10:40:00,9041.5,9045.0,9026.0,9037.0,3072,0.0,0.0
86,2025-06-03,10:41:00,9037.0,9044.5,9037.0,9041.0,1432,0.0,0.0
87,2025-06-03,10:42:00,9040.5,9041.5,9030.0,9030.5,5629,0.0,0.0
88,2025-06-03,10:43:00,9027.0,9031.0,9025.0,9027.0,2088,0.0,0.0
89,2025-06-03,10:44:00,9026.5,9038.0,9026.5,9034.0,793,0.0,0.0
90,2025-06-03,10:45:00,9035.5,9041.5,9032.0,9038.0,839,0.0,0.0
91,2025-06-03,10:46:00,9038.0,9038.0,9037.0,9037.0,12,0.0,0.0
92,2025-06-03,10:48:00,9034.5,9038.0,9034.0,9034.0,4866,0.0,0.0
93,2025-06-03,10:49:00,9036.5,9037.0,9034.0,9035.5,413,0.0,0.0
94,2025-06-03,10:50:00,9036.5,9036.5,9034.0,9034.0,674,0.0,0.0
95,2025-06-03,10:51:00,9034.0,9037.0,9030.0,9030.5,1031,0.0,0.0
96,2025-06-03,10:52:00,9031.0,9035.0,9031.0,9034.0,627,0.0,0.0
97,2025-06-03,10:53:00,9032.0,9034.5,9030.5,9031.0,721,0.0,0.0
98,2025-06-03,10:54:00,9031.0,9031.5,9027.5,9031.5,2310,0.0,0.0
99,2025-06-03,10:55:00,9029.0,9031.0,9027.0,9029.0,629,0.0,0.0
100,2025-06-03,10:56:00,9029.0,9031.0,9027.5,9031.0,491,0.0,0.0
101,2025-06-03,10:57:00,9031.0,9034.5,9031.0,9033.0,636,0.0,0.0
102,2025-06-03,10:58:00,9033.0,9033.5,9023.0,9023.0,2114,0.0,0.0
103,2025-06-03,10:59:00,9023.0,9023.0,9020.5,9022.5,1052,0.0,0.0
104,2025-06-03,11:00:00,9022.0,9026.5,9018.0,9018.5,2589,0.0,0.0
105,2025-06-03,11:01:00,9019.5,9026.0,9019.5,9021.0,1292,0.0,0.0
106,2025-06-03,11:02:00,9023.0,9025.5,9020.0,9023.0,733,0.0,0.0
107,2025-06-03,11:03:00,9024.0,9026.5,9023.5,9023.5,719,0.0,0.0
108,2025-06-03,11:04:00,9026.0,9030.0,9025.5,9030.0,607,0.0,0.0
109,2025-06-03,11:05:00,9029.0,9031.0,9025.0,9025.0,793,0.0,0.0
110,2025-06-03,11:06:00,9027.0,9027.0,9017.0,9018.0,3005,0.0,0.0
111,2025-06-03,11:07:00,9018.0,9026.0,9018.0,9022.5,814,0.0,0.0
112,2025-06-03,11:08:00,9022.5,9027.5,9021.0,9027.5,715,0.0,0.0
113,2025-06-03,11:09:00,9026.5,9028.5,9022.0,9022.0,708,0.0,0.0
114,2025-06-03,11:10:00,9022.0,9029.5,9022.0,9029.5,642,0.0,0.0
115,2025-06-03,11:11:00,9028.5,9031.5,9026.5,9030.5,527,0.0,0.0
116,2025-06-03,11:12:00,9030.5,9032.0,9027.5,9027.5,680,0.0,0.0
117,2025-06-03,11:13:00,9027.0,9027.0,9015.0,9015.5,1651,0.0,0.0
118,2025-06-03,11:14:00,9015.5,9016.5,9010.0,9010.0,4705,0.0,0.0
119,2025-06-03,11:15:00,9010.5,9012.0,9005.0,9011.5,7131,0.0,0.0
120,2025-06-03,11:16:00,9010.0,9017.5,9010.0,9013.5,884,0.0,0.0
121,2025-06-03,11:17:00,9013.5,9016.5,9010.5,9012.5,1042,0.0,0.0
122,2025-06-03,11:18:00,9012.5,9017.0,9012.0,9012.5,703,0.0,0.0
123,2025-06-03,11:19:00,9014.5,9017.0,9012.5,9017.0,628,0.0,0.0
124,2025-06-03,11:20:00,9017.0,9017.0,9013.5,9015.5,642,0.0,0.0
125,2025-06-03,11:21:00,9015.5,9015.5,9012.5,9012.5,1998,0.0,0.0
126,2025-06-03,11:22:00,9011.5,9014.5,9010.0,9010.5,1197,0.0,0.0
127,2025-06-03,11:23:00,9010.5,9012.5,9008.5,9008.5,1434,0.0,0.0
128,2025-06-03,11:24:00,9009.5,9015.0,9008.5,9013.0,677,0.0,0.0
129,2025-06-03,11:25:00,9012.0,9012.5,9011.0,9011.0,754,0.0,0.0
130,2025-06-03,11:26:00,9009.0,9014.5,9008.5,9014.5,1717,0.0,0.0
131,2025-06-03,11:27:00,9014.5,9017.0,9014.5,9016.5,687,0.0,0.0
132,2025-06-03,11:28:00,9016.5,9017.5,9016.5,9017.0,698,0.0,0.0
133,2025-06-03,11:29:00,9016.0,9019.5,9016.0,9019.5,602,0.0,0.0
134,2025-06-03,11:30:00,9017.5,9023.5,9016.0,9020.0,1606,0.0,0.0
135,2025-06-03,11:31:00,9020.0,9020.0,9018.0,9020.0,815,0.0,0.0
136,2025-06-03,11:32:00,9019.5,9019.5,9017.0,9018.0,1175,0.0,0.0
137,2025-06-03,11:33:00,9018.0,9025.0,9018.0,9025.0,887,0.0,0.0
138,2025-06-03,11:34:00,9028.5,9029.0,9023.5,9026.0,1335,0.0,0.0
139,2025-06-03,11:35:00,9026.0,9028.0,9025.0,9025.5,527,0.0,0.0
140,2025-06-03,11:36:00,9025.5,9027.0,9025.5,9025.5,615,0.0,0.0
141,2025-06-03,11:37:00,9025.5,9025.5,9022.0,9022.0,830,0.0,0.0
142,2025-06-03,11:38:00,9023.0,9023.5,9020.0,9020.0,761,0.0,0.0
143,2025-06-03,11:39:00,9020.5,9025.0,9015.0,9017.0,1852,0.0,0.0
144,2025-06-03,11:40:00,9017.0,9017.0,9015.0,9015.5,583,0.0,0.0
145,2025-06-03,11:41:00,9015.0,9017.0,9014.5,9014.5,839,0.0,0.0
146,2025-06-03,11:42:00,9014.0,9014.0,9006.0,9006.0,3361,0.0,0.0
147,2025-06-03,11:43:00,9006.0,9011.0,9005.5,9009.5,1312,0.0,0.0
148,2025-06-03,11:44:00,9010.5,9015.5,9008.0,9012.0,1460,0.0,0.0
149,2025-06-03,11:45:00,9012.5,9012.5,9009.0,9009.0,633,0.0,0.0
150,2025-06-03,11:46:00,9009.5,9013.5,9009.0,9013.0,528,0.0,0.0
151,2025-06-03,11:47:00,9013.0,9017.5,9012.5,9013.5,770,0.0,0.0
152,2025-06-03,11:48:00,9014.0,9020.0,9014.0,9019.0,658,0.0,0.0
153,2025-06-03,11:49:00,9019.0,9020.0,9018.5,9020.0,707,0.0,0.0
154,2025-06-03,11:50:00,9019.5,9021.0,9019.5,9021.0,1110,0.0,0.0
155,2025-06-03,11:51:00,9020.0,9025.0,9020.0,9022.5,710,0.0,0.0
156,2025-06-03,11:52:00,9021.0,9025.0,9021.0,9025.0,453,0.0,0.0
157,2025-06-03,11:54:00,9029.5,9029.5,9029.5,9029.5,1752,0.0,0.0
158,2025-06-03,11:55:00,9026.0,9028.0,9023.5,9023.5,728,0.0,0.0
159,2025-06-03,11:56:00,9024.0,9025.5,9022.0,9024.0,671,0.0,0.0
160,2025-06-03,11:57:00,9024.0,9027.0,9023.0,9023.5,539,0.0,0.0
161,2025-06-03,11:58:00,9023.0,9027.5,9021.5,9022.0,845,0.0,0.0
162,2025-06-03,11:59:00,9022.5,9025.5,9021.0,9024.0,452,0.0,0.0
163,2025-06-03,12:00:00,9023.0,9023.5,9020.0,9021.0,519,0.0,0.0
164,2025-06-03,12:01:00,9020.0,9027.0,9020.0,9026.0,1008,0.0,0.0
165,2025-06-03,12:02:00,9025.5,9028.0,9025.0,9026.0,701,0.0,0.0
166,2025-06-03,12:03:00,9028.0,9035.0,9026.5,9030.0,3233,0.0,0.0
167,2025-06-03,12:04:00,9030.0,9034.0,9030.0,9034.0,517,0.0,0.0
168,2025-06-03,12:05:00,9033.0,9035.0,9031.5,9032.5,990,0.0,0.0
169,2025-06-03,12:06:00,9032.0,9035.0,9030.0,9031.0,668,0.0,0.0
170,2025-06-03,12:07:00,9031.5,9033.5,9030.0,9031.0,498,0.0,0.0
171,2025-06-03,12:08:00,9030.5,9030.5,9020.5,9020.5,841,0.0,0.0
172,2025-06-03,12:09:00,9019.5,9027.5,9019.5,9027.5,516,0.0,0.0
173,2025-06-03,12:10:00,9023.5,9028.5,9023.5,9025.5,490,0.0,0.0
174,2025-06-03,12:11:00,9026.0,9029.5,9021.5,9026.5,483,0.0,0.0
175,2025-06-03,12:12:00,9026.0,9027.5,9025.5,9027.5,220,0.0,0.0
176,2025-06-03,12:13:00,9025.5,9025.5,9021.5,9024.5,364,0.0,0.0
177,2025-06-03,12:14:00,9023.5,9023.5,9022.0,9023.5,375,0.0,0.0
178,2025-06-03,12:15:00,9023.0,9023.0,9018.5,9020.0,680,0.0,0.0
179,2025-06-03,12:16:00,9018.5,9020.0,9013.5,9013.5,1267,0.0,0.0
180,2025-06-03,12:17:00,9013.5,9023.0,9013.5,9018.5,1210,0.0,0.0
181,2025-06-03,12:18:00,9019.0,9020.0,9019.0,9019.5,361,0.0,0.0
182,2025-06-03,12:19:00,9020.0,9023.0,9018.0,9020.0,191,0.0,0.0
183,2025-06-03,12:20:00,9020.5,9020.5,9018.0,9018.0,338,0.0,0.0
184,2025-06-03,12:21:00,9019.0,9020.5,9018.0,9020.5,305,0.0,0.0
185,2025-06-03,12:22:00,9017.5,9019.5,9017.5,9018.5,172,0.0,0.0
186,2025-06-03,12:23:00,9018.5,9018.5,9015.5,9015.5,340,0.0,0.0
187,2025-06-03,12:24:00,9015.5,9020.0,9014.5,9018.0,817,0.0,0.0
188,2025-06-03,12:25:00,9019.5,9019.5,9015.5,9018.5,565,0.0,0.0
189,2025-06-03,12:26:00,9018.5,9022.0,9016.5,9020.0,303,0.0,0.0
190,2025-06-03,12:27:00,9019.0,9020.0,9016.5,9018.5,335,0.0,0.0
191,2025-06-03,12:28:00,9018.0,9018.5,9014.0,9014.0,1349,0.0,0.0
192,2025-06-03,12:29:00,9014.0,9021.5,9014.0,9017.5,1719,0.0,0.0
193,2025-06-03,12:30:00,9018.5,9023.0,9017.5,9022.5,646,0.0,0.0
194,2025-06-03,12:31:00,9021.5,9027.0,9021.5,9027.0,1759,0.0,0.0
195,2025-06-03,12:32:00,9027.5,9034.0,9027.0,9031.5,1753,0.0,0.0
196,2025-06-03,12:33:00,9030.0,9033.0,9027.5,9029.0,1359,0.0,0.0
197,2025-06-03,12:34:00,9029.5,9032.5,9029.0,9029.5,1055,0.0,0.0
198,2025-06-03,12:35:00,9029.5,9032.0,9029.5,9030.0,1006,0.0,0.0
199,2025-06-03,12:36:00,9030.0,9034.5,9029.0,9034.0,967,0.0,0.0
200,2025-06-03,12:37:00,9038.5,9042.0,9036.5,9040.0,7078,0.0,0.0
201,2025-06-03,12:38:00,9038.0,9042.0,9036.0,9038.0,1838,0.0,0.0
202,2025-06-03,12:39:00,9038.0,9040.0,9036.0,9036.5,961,0.0,0.0
203,2025-06-03,12:40:00,9038.5,9039.0,9036.0,9037.0,539,0.0,0.0
204,2025-06-03,12:41:00,9037.5,9038.0,9036.0,9037.0,511,0.0,0.0
205,2025-06-03,12:42:00,9037.0,9037.0,9034.5,9037.0,1451,0.0,0.0
206,2025-06-03,12:43:00,9036.0,9037.0,9033.0,9033.0,260,0.0,0.0
207,2025-06-03,12:44:00,9036.0,9037.0,9034.0,9034.0,2275,0.0,0.0
208,2025-06-03,12:45:00,9034.0,9037.0,9034.0,9037.0,1537,0.0,0.0
209,2025-06-03,12:46:00,9037.0,9037.0,9033.5,9033.5,666,0.0,0.0
210,2025-06-03,12:47:00,9033.0,9034.0,9022.5,9025.5,1138,0.0,0.0
211,2025-06-03,12:48:00,9025.5,9028.0,9021.0,9024.5,748,0.0,0.0
212,2025-06-03,12:49:00,9024.5,9028.5,9024.0,9025.5,855,0.0,0.0
213,2025-06-03,12:50:00,9025.5,9026.0,9021.0,9021.0,925,0.0,0.0
214,2025-06-03,12:51:00,9021.0,9023.5,9000.0,9000.0,10076,0.0,0.0
215,2025-06-03,12:52:00,8995.5,8999.5,8990.0,8992.0,9396,0.0,0.0
216,2025-06-03,12:53:00,8992.0,9010.0,8992.0,9001.5,2586,0.0,0.0
217,2025-06-03,12:54:00,9005.0,9005.0,8995.0,8997.0,1252,0.0,0.0
218,2025-06-03,12:55:00,8997.0,8999.5,8992.0,8993.0,1136,0.0,0.0
219,2025-06-03,12:56:00,8992.5,9001.0,8991.5,9000.0,2225,0.0,0.0
220,2025-06-03,12:57:00,8997.5,9004.5,8997.5,9001.0,952,0.0,0.0
221,2025-06-03,12:58:00,9000.0,9004.5,8997.5,8997.5,1300,0.0,0.0
222,2025-06-03,12:59:00,8999.0,9002.0,8997.5,9001.0,681,0.0,0.0
223,2025-06-03,13:00:00,9005.5,9012.5,9002.5,9011.5,1959,0.0,0.0
224,2025-06-03,13:02:00,9016.5,9020.0,9014.0,9015.0,3547,0.0,0.0
225,2025-06-03,13:03:00,9015.0,9015.0,9013.5,9015.0,93,0.0,0.0
226,2025-06-03,13:04:00,9013.0,9013.0,9013.0,9013.0,1332,0.0,0.0
227,2025-06-03,13:05:00,9013.5,9013.5,9000.0,9006.5,1642,0.0,0.0
228,2025-06-03,13:06:00,9001.0,9005.0,8995.5,8996.0,4440,0.0,0.0
229,2025-06-03,13:07:00,8997.5,8997.5,8992.0,8994.5,1380,0.0,0.0
230,2025-06-03,13:08:00,8995.5,9000.0,8995.5,8999.5,1202,0.0,0.0
231,2025-06-03,13:09:00,9000.0,9000.0,8997.0,8997.0,1622,0.0,0.0
232,2025-06-03,13:10:00,8997.0,8997.5,8992.5,8992.5,1839,0.0,0.0
233,2025-06-03,13:11:00,8995.5,8997.5,8994.0,8997.0,806,0.0,0.0
234,2025-06-03,13:12:00,8997.5,9004.5,8995.5,9002.0,1469,0.0,0.0
235,2025-06-03,13:13:00,9001.5,9004.0,8999.0,9003.0,701,0.0,0.0
236,2025-06-03,13:14:00,9002.5,9009.5,9000.5,9007.5,1694,0.0,0.0
237,2025-06-03,13:15:00,9007.0,9008.0,9000.5,9005.0,1065,0.0,0.0
238,2025-06-03,13:16:00,9005.5,9005.5,9000.0,9002.0,727,0.0,0.0
239,2025-06-03,13:17:00,9000.0,9004.5,9000.0,9003.0,1110,0.0,0.0
240,2025-06-03,13:18:00,9003.0,9008.5,9000.0,9003.0,6308,0.0,0.0
241,2025-06-03,13:19:00,9003.0,9006.0,9000.0,9003.0,3950,0.0,0.0
242,2025-06-03,13:20:00,9003.0,9010.0,9003.0,9009.5,1231,0.0,0.0
243,2025-06-03,13:21:00,9009.5,9015.0,9008.0,9012.5,1377,0.0,0.0
244,2025-06-03,13:22:00,9012.5,9013.0,9012.0,9012.5,1437,0.0,0.0
245,2025-06-03,13:23:00,9010.5,9010.5,9001.0,9001.5,901,0.0,0.0
246,2025-06-03,13:24:00,9000.5,9006.0,9000.0,9003.5,1070,0.0,0.0
247,2025-06-03,13:25:00,9004.0,9006.0,8998.0,9001.5,3666,0.0,0.0
248,2025-06-03,13:26:00,9001.0,9006.0,9001.0,9004.0,641,0.0,0.0
249,2025-06-03,13:27:00,9004.5,9012.0,9004.5,9012.0,741,0.0,0.0
250,2025-06-03,13:28:00,9012.0,9012.0,9005.5,9008.5,658,0.0,0.0
251,2025-06-03,13:29:00,9008.5,9010.0,9006.5,9010.0,1300,0.0,0.0
252,2025-06-03,13:30:00,9010.0,9014.5,9010.0,9014.0,905,0.0,0.0
253,2025-06-03,13:31:00,9013.0,9016.0,9012.0,9016.0,2592,0.0,0.0
254,2025-06-03,13:32:00,9015.0,9018.0,9012.0,9015.0,706,0.0,0.0
255,2025-06-03,13:33:00,9014.5,9018.5,9011.5,9013.0,1865,0.0,0.0
256,2025-06-03,13:34:00,9016.0,9016.0,9014.5,9014.5,835,0.0,0.0
257,2025-06-03,13:35:00,9015.5,9016.5,9014.0,9015.5,1754,0.0,0.0
258,2025-06-03,13:36:00,9015.5,9015.5,9015.0,9015.5,605,0.0,0.0
259,2025-06-03,13:37:00,9013.0,9015.0,9012.5,9012.5,2025,0.0,0.0
260,2025-06-03,13:38:00,9018.5,9018.5,9011.0,9012.5,1500,0.0,0.0
261,2025-06-03,13:39:00,9011.0,9014.0,9011.0,9011.0,1811,0.0,0.0
262,2025-06-03,13:40:00,9011.0,9015.0,9009.5,9015.0,11677,0.0,0.0
263,2025-06-03,13:41:00,9012.5,9012.5,9008.5,9010.5,2745,0.0,0.0
264,2025-06-03,13:42:00,9010.0,9010.0,8999.0,8999.0,2521,0.0,0.0
265,2025-06-03,13:43:00,8998.5,9000.0,8997.5,9000.0,1061,0.0,0.0
266,2025-06-03,13:44:00,8998.0,9004.5,8993.0,8995.0,2262,0.0,0.0
267,2025-06-03,13:45:00,8994.5,8998.0,8993.0,8998.0,1468,0.0,0.0
268,2025-06-03,13:46:00,8996.0,8998.5,8993.0,8995.0,825,0.0,0.0
269,2025-06-03,13:47:00,8993.0,8999.0,8993.0,8996.5,1030,0.0,0.0
270,2025-06-03,13:48:00,8997.0,8997.0,8991.0,8994.5,2489,0.0,0.0
271,2025-06-03,13:49:00,8991.5,8994.5,8990.0,8992.5,1206,0.0,0.0
272,2025-06-03,13:50:00,8992.5,8997.0,8991.0,8993.5,1484,0.0,0.0
273,2025-06-03,13:51:00,8992.0,8998.5,8992.0,8994.5,6964,0.0,0.0
274,2025-06-03,13:52:00,8992.5,8997.5,8992.5,8995.5,1287,0.0,0.0
275,2025-06-03,13:53:00,8995.5,8997.5,8993.5,8994.0,1213,0.0,0.0
276,2025-06-03,13:54:00,8993.5,8997.0,8993.0,8993.5,2727,0.0,0.0
277,2025-06-03,13:55:00,8993.5,9005.5,8993.5,9003.0,1247,0.0,0.0
278,2025-06-03,13:56:00,9003.0,9009.5,9002.0,9005.0,1312,0.0,0.0
279,2025-06-03,13:57:00,9004.0,9008.5,9002.5,9002.5,1486,0.0,0.0
280,2025-06-03,13:58:00,9000.5,9010.0,9000.5,9007.0,2483,0.0,0.0
281,2025-06-03,13:59:00,9006.0,9009.5,9003.0,9005.0,7383,0.0,0.0
282,2025-06-03,14:00:00,9003.5,9005.0,9002.5,9005.0,1864,0.0,0.0
283,2025-06-03,14:01:00,9003.0,9008.0,9000.5,9006.5,2094,0.0,0.0
284,2025-06-03,14:02:00,9006.5,9008.0,9005.0,9006.5,803,0.0,0.0
285,2025-06-03,14:03:00,9005.0,9009.0,9005.0,9006.5,1863,0.0,0.0
286,2025-06-03,14:04:00,9006.5,9012.0,9006.0,9011.0,1176,0.0,0.0
287,2025-06-03,14:05:00,9011.0,9014.0,9008.5,9010.5,1358,0.0,0.0
288,2025-06-03,14:06:00,9011.5,9014.0,9009.0,9013.5,2122,0.0,0.0
289,2025-06-03,14:07:00,9008.0,9009.5,9005.0,9006.0,2926,0.0,0.0
290,2025-06-03,14:08:00,9006.0,9007.5,9002.0,9002.5,2789,0.0,0.0
291,2025-06-03,14:09:00,9002.5,9004.5,8998.0,8999.5,4836,0.0,0.0
292,2025-06-03,14:10:00,8997.5,9002.0,8997.5,9002.0,3883,0.0,0.0
293,2025-06-03,14:11:00,9000.5,9001.5,8997.0,8999.0,1714,0.0,0.0
294,2025-06-03,14:12:00,8998.5,9001.5,8996.5,8999.0,1268,0.0,0.0
295,2025-06-03,14:13:00,8997.0,9002.5,8996.5,9002.5,1407,0.0,0.0
296,2025-06-03,14:14:00,9002.0,9006.0,9002.0,9006.0,2403,0.0,0.0
297,2025-06-03,14:15:00,9003.0,9006.0,9003.0,9004.5,4041,0.0,0.0
298,2025-06-03,14:16:00,9003.0,9006.5,9001.5,9003.0,2502,0.0,0.0
299,2025-06-03,14:17:00,9002.5,9007.5,9000.5,9002.0,2436,0.0,0.0
300,2025-06-03,14:18:00,9000.5,9003.5,9000.0,9002.0,1510,0.0,0.0
301,2025-06-03,14:19:00,9002.0,9005.0,9001.0,9003.0,1872,0.0,0.0
302,2025-06-03,14:20:00,9003.0,9005.0,9000.0,9001.0,1610,0.0,0.0
303,2025-06-03,14:21:00,9001.0,9001.0,9000.0,9000.0,2279,0.0,0.0
304,2025-06-03,14:22:00,9001.0,9001.0,8997.0,8998.0,1653,0.0,0.0
