Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,1859.199951171875,1859.4000244140625,1853.0999755859375,1857.0999755859375,0
2025-06-11,09:16:00,1859.0,1859.0,1857.4000244140625,1858.5999755859375,10737
2025-06-11,09:18:00,1857.0,1857.5,1856.699951171875,1857.0,113518
2025-06-11,09:19:00,1857.0,1857.0,1856.199951171875,1857.0,9923
2025-06-11,09:20:00,1857.300048828125,1860.199951171875,1857.300048828125,1858.5999755859375,1222437
2025-06-11,09:21:00,1860.199951171875,1864.9000244140625,1859.199951171875,1864.800048828125,24079
2025-06-11,09:22:00,1864.5,1864.5,1862.0,1862.5999755859375,21180
2025-06-11,09:25:00,1859.9000244140625,1860.0,1859.9000244140625,1860.0,25788
2025-06-11,09:26:00,1860.0,1860.0,1859.0999755859375,1859.699951171875,5277
2025-06-11,09:27:00,1859.699951171875,1859.699951171875,1859.0,1859.5999755859375,5175
2025-06-11,09:28:00,1859.5,1860.0,1858.9000244140625,1860.0,10082
2025-06-11,09:29:00,1859.9000244140625,1861.0999755859375,1859.9000244140625,1860.800048828125,21941
2025-06-11,09:30:00,1860.699951171875,1863.199951171875,1860.699951171875,1862.699951171875,14474
2025-06-11,09:31:00,1862.300048828125,1863.5,1860.0,1860.0,13540
2025-06-11,09:32:00,1860.199951171875,1862.9000244140625,1858.9000244140625,1862.9000244140625,1844557
2025-06-11,09:33:00,1863.0,1866.199951171875,1862.0999755859375,1863.5999755859375,35236
2025-06-11,09:34:00,1864.0,1865.5,1862.9000244140625,1862.9000244140625,16600
2025-06-11,09:35:00,1862.9000244140625,1864.0999755859375,1860.4000244140625,1860.4000244140625,10794
2025-06-11,09:36:00,1861.0,1861.0,1856.800048828125,1859.0999755859375,35644
2025-06-11,09:37:00,1859.0999755859375,1859.5999755859375,1858.0,1858.0999755859375,18585
2025-06-11,09:38:00,1858.0,1858.5999755859375,1856.5,1857.0999755859375,68476
2025-06-11,09:39:00,1857.0,1859.199951171875,1857.0,1858.300048828125,13157
2025-06-11,09:40:00,1858.0,1858.199951171875,1858.0,1858.0,7343
2025-06-11,09:41:00,1857.800048828125,1858.0,1856.199951171875,1856.199951171875,26596
2025-06-11,09:42:00,1856.5,1857.0,1856.0999755859375,1857.0,21970
2025-06-11,09:43:00,1856.5999755859375,1856.800048828125,1856.0,1856.5999755859375,15800
2025-06-11,09:44:00,1856.5,1858.5999755859375,1856.5,1858.5999755859375,4386
2025-06-11,09:45:00,1859.199951171875,1860.0,1858.5999755859375,1858.5999755859375,16765
2025-06-11,09:46:00,1858.199951171875,1858.300048828125,1857.5,1858.0,18327
2025-06-11,09:47:00,1858.0999755859375,1858.0999755859375,1858.0,1858.0999755859375,5127
2025-06-11,09:48:00,1858.0,1858.199951171875,1857.5,1857.5,6830
2025-06-11,09:49:00,1857.5,1857.800048828125,1855.4000244140625,1855.4000244140625,42610
2025-06-11,09:50:00,1855.0999755859375,1856.0,1854.199951171875,1855.699951171875,15074
2025-06-11,09:51:00,1855.699951171875,1856.5999755859375,1854.0999755859375,1854.199951171875,8050
2025-06-11,09:52:00,1854.0999755859375,1854.9000244140625,1852.9000244140625,1852.9000244140625,21760
2025-06-11,09:53:00,1852.800048828125,1854.5,1852.0999755859375,1852.0999755859375,13112
2025-06-11,09:54:00,1852.0999755859375,1852.9000244140625,1852.0999755859375,1852.699951171875,6936
2025-06-11,09:55:00,1853.5,1853.5,1853.0,1853.0,9146
