Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,3649.699951171875,3666.800048828125,3649.699951171875,3661.699951171875,0
2025-06-03,09:16:00,3657.300048828125,3660.60009765625,3647.0,3648.0,36959
2025-06-03,09:17:00,3645.0,3646.699951171875,3637.89990234375,3644.699951171875,24360
2025-06-03,09:18:00,3646.800048828125,3647.300048828125,3638.699951171875,3639.199951171875,13231
2025-06-03,09:19:00,3637.199951171875,3642.10009765625,3636.39990234375,3640.0,11391
2025-06-03,09:20:00,3639.199951171875,3641.0,3635.0,3637.60009765625,12250
2025-06-03,09:21:00,3636.0,3639.0,3633.0,3633.0,9205
2025-06-03,09:22:00,3633.0,3639.0,3631.0,3637.10009765625,9361
2025-06-03,09:23:00,3636.0,3636.0,3630.800048828125,3631.300048828125,11546
2025-06-03,09:24:00,3631.800048828125,3638.0,3631.39990234375,3636.0,7460
2025-06-03,09:25:00,3637.800048828125,3638.300048828125,3636.0,3637.39990234375,6885
2025-06-03,09:26:00,3637.0,3637.800048828125,3634.39990234375,3634.39990234375,6440
2025-06-03,09:27:00,3635.699951171875,3640.60009765625,3635.0,3640.60009765625,3431
2025-06-03,09:28:00,3640.0,3641.60009765625,3637.60009765625,3640.0,7014
2025-06-03,09:29:00,3641.0,3641.0,3636.10009765625,3636.10009765625,10403
2025-06-03,09:30:00,3636.800048828125,3636.89990234375,3624.800048828125,3628.699951171875,26513
2025-06-03,09:31:00,3630.0,3635.300048828125,3627.300048828125,3634.60009765625,7964
2025-06-03,09:32:00,3635.199951171875,3635.60009765625,3630.5,3632.39990234375,5604
2025-06-03,09:33:00,3632.5,3634.199951171875,3630.60009765625,3633.39990234375,4015
2025-06-03,09:34:00,3633.39990234375,3633.39990234375,3630.89990234375,3631.89990234375,3337
2025-06-03,09:35:00,3631.800048828125,3636.0,3630.89990234375,3633.699951171875,2634
2025-06-03,09:36:00,3634.5,3640.199951171875,3634.0,3640.0,7627
2025-06-03,09:37:00,3640.0,3643.0,3638.0,3642.5,8459
2025-06-03,09:38:00,3642.10009765625,3645.0,3638.800048828125,3642.0,4520
2025-06-03,09:39:00,3642.10009765625,3644.5,3640.60009765625,3644.39990234375,7838
2025-06-03,09:40:00,3644.39990234375,3644.60009765625,3642.5,3644.60009765625,3197
2025-06-03,09:41:00,3645.800048828125,3648.0,3643.10009765625,3646.0,7341
2025-06-03,09:42:00,3646.10009765625,3648.0,3644.300048828125,3645.60009765625,3713
2025-06-03,09:43:00,3645.10009765625,3645.5,3644.10009765625,3644.10009765625,2876
2025-06-03,09:44:00,3644.199951171875,3646.39990234375,3644.10009765625,3645.0,3950
2025-06-03,09:45:00,3645.10009765625,3646.0,3642.10009765625,3642.10009765625,2876
2025-06-03,09:46:00,3641.0,3642.800048828125,3640.0,3640.199951171875,5236
2025-06-03,09:47:00,3640.199951171875,3640.60009765625,3638.0,3639.10009765625,2383
2025-06-03,09:48:00,3638.5,3639.89990234375,3638.10009765625,3638.10009765625,2874
2025-06-03,09:49:00,3641.300048828125,3641.300048828125,3640.0,3640.300048828125,1330
2025-06-03,09:50:00,3640.300048828125,3640.60009765625,3640.0,3640.300048828125,1815
2025-06-03,09:51:00,3642.0,3645.699951171875,3642.0,3645.39990234375,2033
2025-06-03,09:52:00,3645.39990234375,3647.699951171875,3644.0,3646.0,2778
2025-06-03,09:53:00,3645.10009765625,3647.39990234375,3645.10009765625,3646.10009765625,2375
2025-06-03,09:54:00,3646.10009765625,3647.0,3641.0,3641.0,2801
2025-06-03,09:55:00,3641.300048828125,3646.89990234375,3641.0,3646.699951171875,1433
2025-06-03,09:56:00,3646.699951171875,3646.89990234375,3644.0,3644.0,3652
2025-06-03,09:57:00,3644.60009765625,3644.60009765625,3638.5,3641.0,6315
2025-06-03,09:58:00,3641.10009765625,3641.699951171875,3640.0,3641.10009765625,1634
2025-06-03,09:59:00,3641.699951171875,3641.699951171875,3640.0,3640.0,1835
2025-06-03,10:00:00,3640.0,3640.89990234375,3638.199951171875,3640.10009765625,3639
2025-06-03,10:01:00,3640.199951171875,3640.199951171875,3638.699951171875,3640.199951171875,2475
2025-06-03,10:02:00,3642.0,3642.0,3639.0,3640.89990234375,4824
2025-06-03,10:03:00,3639.89990234375,3641.199951171875,3639.89990234375,3640.89990234375,2377
2025-06-03,10:04:00,3640.89990234375,3641.89990234375,3640.39990234375,3641.89990234375,1769
2025-06-03,10:05:00,3641.800048828125,3642.60009765625,3640.10009765625,3641.39990234375,968
2025-06-03,10:06:00,3641.10009765625,3642.5,3640.10009765625,3640.10009765625,1020
2025-06-03,10:07:00,3640.10009765625,3641.10009765625,3639.10009765625,3640.39990234375,2196
2025-06-03,10:08:00,3640.39990234375,3641.300048828125,3640.10009765625,3640.5,1753
2025-06-03,10:09:00,3641.199951171875,3641.199951171875,3639.0,3639.89990234375,1280
2025-06-03,10:10:00,3639.300048828125,3640.60009765625,3639.300048828125,3640.10009765625,2860
2025-06-03,10:11:00,3640.300048828125,3641.800048828125,3640.10009765625,3641.800048828125,1172
2025-06-03,10:12:00,3641.0,3643.0,3640.10009765625,3643.0,3074
2025-06-03,10:13:00,3643.0,3644.0,3641.300048828125,3643.199951171875,3762
2025-06-03,10:14:00,3643.800048828125,3644.89990234375,3641.60009765625,3641.89990234375,1407
2025-06-03,10:15:00,3642.0,3645.5,3642.0,3644.39990234375,7140
2025-06-03,10:16:00,3643.60009765625,3646.800048828125,3643.60009765625,3646.699951171875,8253
2025-06-03,10:17:00,3645.199951171875,3646.60009765625,3641.0,3642.10009765625,5406
2025-06-03,10:18:00,3643.699951171875,3649.0,3642.5,3648.300048828125,10127
2025-06-03,10:19:00,3648.300048828125,3651.0,3646.10009765625,3650.800048828125,6049
2025-06-03,10:20:00,3650.800048828125,3656.39990234375,3650.800048828125,3656.0,14712
2025-06-03,10:21:00,3655.89990234375,3660.0,3655.89990234375,3657.0,12520
2025-06-03,10:22:00,3657.0,3664.5,3657.0,3658.0,18096
2025-06-03,10:23:00,3659.300048828125,3661.0,3655.10009765625,3657.10009765625,7245
2025-06-03,10:24:00,3656.0,3660.699951171875,3656.0,3659.800048828125,3600
2025-06-03,10:25:00,3660.89990234375,3663.0,3657.89990234375,3658.0,7879
2025-06-03,10:26:00,3659.60009765625,3661.10009765625,3658.0,3659.60009765625,3925
2025-06-03,10:27:00,3660.0,3661.0,3655.0,3655.0,4856
2025-06-03,10:28:00,3655.0,3657.800048828125,3653.0,3653.0,3752
2025-06-03,10:29:00,3653.300048828125,3657.0,3653.0,3656.699951171875,5484
2025-06-03,10:30:00,3657.699951171875,3658.800048828125,3655.0,3657.199951171875,3400
2025-06-03,10:31:00,3656.0,3656.60009765625,3653.199951171875,3655.60009765625,2505
2025-06-03,10:32:00,3656.0,3659.89990234375,3655.0,3659.0,5164
2025-06-03,10:33:00,3659.199951171875,3660.60009765625,3657.199951171875,3659.0,3984
2025-06-03,10:34:00,3659.0,3659.39990234375,3656.199951171875,3656.199951171875,1114
2025-06-03,10:35:00,3656.199951171875,3657.199951171875,3650.800048828125,3650.800048828125,3109
2025-06-03,10:36:00,3650.800048828125,3651.39990234375,3647.699951171875,3649.699951171875,5331
2025-06-03,10:37:00,3648.60009765625,3653.699951171875,3647.199951171875,3653.699951171875,8663
2025-06-03,10:38:00,3653.699951171875,3654.0,3652.0,3652.0,6419
2025-06-03,10:39:00,3648.10009765625,3648.10009765625,3640.0,3642.199951171875,26215
2025-06-03,10:40:00,3642.0,3644.0,3636.0,3641.10009765625,17212
2025-06-03,10:41:00,3640.10009765625,3644.0,3640.0,3643.699951171875,6124
2025-06-03,10:42:00,3642.699951171875,3642.699951171875,3637.39990234375,3639.0,10276
2025-06-03,10:43:00,3638.39990234375,3640.5,3636.10009765625,3638.300048828125,6904
2025-06-03,10:44:00,3638.199951171875,3642.199951171875,3638.0,3640.0,8607
2025-06-03,10:45:00,3640.0,3644.0,3638.0,3643.5,4071
2025-06-03,10:46:00,3643.5,3643.5,3642.300048828125,3642.60009765625,47
2025-06-03,10:48:00,3645.0,3645.800048828125,3644.800048828125,3645.5,6159
2025-06-03,10:49:00,3645.199951171875,3648.300048828125,3644.39990234375,3648.300048828125,5204
2025-06-03,10:50:00,3648.300048828125,3648.300048828125,3645.0,3647.300048828125,2881
2025-06-03,10:51:00,3646.60009765625,3648.5,3645.800048828125,3646.5,3192
2025-06-03,10:52:00,3646.5,3649.89990234375,3646.5,3648.0,14972
2025-06-03,10:53:00,3648.0,3648.0,3643.0,3644.699951171875,6802
2025-06-03,10:54:00,3644.39990234375,3646.800048828125,3643.5,3645.39990234375,16321
2025-06-03,10:55:00,3645.39990234375,3646.300048828125,3643.199951171875,3644.89990234375,7391
2025-06-03,10:56:00,3644.39990234375,3645.199951171875,3643.199951171875,3644.0,4751
2025-06-03,10:57:00,3644.0,3645.800048828125,3643.5,3644.0,3013
2025-06-03,10:58:00,3644.0,3644.0,3641.39990234375,3641.5,3583
2025-06-03,10:59:00,3640.0,3640.199951171875,3638.300048828125,3638.300048828125,13492
2025-06-03,11:00:00,3638.89990234375,3640.199951171875,3638.89990234375,3640.0,7738
2025-06-03,11:01:00,3640.0,3640.5,3640.0,3640.39990234375,2233
2025-06-03,11:02:00,3640.39990234375,3640.5,3639.800048828125,3640.10009765625,4485
2025-06-03,11:03:00,3640.199951171875,3644.60009765625,3640.199951171875,3644.60009765625,4652
2025-06-03,11:04:00,3644.60009765625,3646.0,3641.300048828125,3646.0,13383
2025-06-03,11:05:00,3645.5,3645.5,3642.0,3643.89990234375,4748
2025-06-03,11:06:00,3643.89990234375,3643.89990234375,3641.0,3641.5,4352
2025-06-03,11:07:00,3641.39990234375,3643.199951171875,3641.0,3642.800048828125,2804
2025-06-03,11:08:00,3642.300048828125,3644.0,3641.0,3641.10009765625,1995
2025-06-03,11:09:00,3641.0,3642.89990234375,3640.0,3640.0,4620
2025-06-03,11:10:00,3640.0,3644.300048828125,3640.0,3641.5,8533
2025-06-03,11:11:00,3641.0,3646.60009765625,3640.0,3646.60009765625,11945
2025-06-03,11:12:00,3646.800048828125,3646.89990234375,3645.800048828125,3646.89990234375,1823
2025-06-03,11:13:00,3646.5,3646.5,3641.10009765625,3641.10009765625,9768
2025-06-03,11:14:00,3641.10009765625,3641.89990234375,3637.0,3637.0,13516
2025-06-03,11:15:00,3636.800048828125,3637.800048828125,3632.0,3637.10009765625,13211
2025-06-03,11:16:00,3635.199951171875,3636.39990234375,3635.0,3635.0,5830
2025-06-03,11:17:00,3635.0,3637.300048828125,3635.0,3637.300048828125,13024
2025-06-03,11:18:00,3637.699951171875,3638.0,3635.60009765625,3635.60009765625,1959
2025-06-03,11:19:00,3636.39990234375,3638.199951171875,3635.60009765625,3638.199951171875,2459
2025-06-03,11:20:00,3636.89990234375,3638.39990234375,3636.0,3638.0,1761
2025-06-03,11:21:00,3636.39990234375,3637.60009765625,3633.300048828125,3633.89990234375,7237
2025-06-03,11:22:00,3633.5,3635.5,3633.0,3634.10009765625,4581
2025-06-03,11:23:00,3634.0,3635.39990234375,3634.0,3634.0,4567
2025-06-03,11:24:00,3634.10009765625,3634.5,3634.0,3634.300048828125,2049
2025-06-03,11:25:00,3634.0,3634.800048828125,3633.0,3634.10009765625,1481
2025-06-03,11:26:00,3634.10009765625,3637.199951171875,3634.10009765625,3637.199951171875,17900
2025-06-03,11:27:00,3637.5,3638.39990234375,3636.0,3636.300048828125,3777
2025-06-03,11:28:00,3636.300048828125,3637.800048828125,3636.0,3637.800048828125,3304
2025-06-03,11:29:00,3637.800048828125,3638.60009765625,3636.89990234375,3638.0,983
2025-06-03,11:30:00,3638.699951171875,3643.0,3638.0,3642.300048828125,7886
2025-06-03,11:31:00,3642.39990234375,3643.800048828125,3642.300048828125,3642.800048828125,1302
2025-06-03,11:32:00,3642.800048828125,3642.800048828125,3642.10009765625,3642.5,768
2025-06-03,11:33:00,3642.5,3645.699951171875,3642.10009765625,3645.699951171875,4923
2025-06-03,11:34:00,3649.0,3649.89990234375,3647.5,3648.800048828125,7982
2025-06-03,11:35:00,3649.0,3649.0,3645.5,3646.699951171875,1185
2025-06-03,11:36:00,3646.60009765625,3646.60009765625,3644.10009765625,3644.10009765625,1082
2025-06-03,11:37:00,3644.10009765625,3645.0,3642.60009765625,3642.60009765625,2117
2025-06-03,11:38:00,3643.39990234375,3643.800048828125,3642.0,3643.0,3490
2025-06-03,11:39:00,3643.10009765625,3643.199951171875,3640.0,3640.0,20587
2025-06-03,11:40:00,3640.0,3641.300048828125,3640.0,3640.0,2358
