Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,814.0999755859375,815.0,812.25,813.8499755859375,0
2025-06-04,09:16:00,813.7000122070312,813.8499755859375,812.0999755859375,813.1500244140625,166307
2025-06-04,09:17:00,813.3499755859375,813.3499755859375,812.0999755859375,812.25,124673
2025-06-04,09:18:00,812.1500244140625,812.2999877929688,810.5499877929688,810.5499877929688,130907
2025-06-04,09:19:00,810.3499755859375,810.8499755859375,810.0,810.7000122070312,125681
2025-06-04,09:20:00,810.5,812.0499877929688,810.5,811.6500244140625,49202
2025-06-04,09:21:00,811.7000122070312,811.9000244140625,809.7000122070312,811.2999877929688,80046
2025-06-04,09:22:00,811.0499877929688,811.1500244140625,810.3499755859375,810.8499755859375,30644
2025-06-04,09:23:00,810.6500244140625,811.2000122070312,810.5499877929688,811.0,43922
2025-06-04,09:24:00,810.8499755859375,811.4500122070312,810.2999877929688,811.2000122070312,103306
2025-06-04,09:25:00,811.2000122070312,812.5,811.2000122070312,812.0,84786
2025-06-04,09:26:00,811.7999877929688,812.0,811.0,811.7000122070312,30207
2025-06-04,09:27:00,811.9000244140625,812.0,811.3499755859375,811.7999877929688,363624
2025-06-04,09:28:00,811.9000244140625,811.9000244140625,810.4500122070312,810.9000244140625,59669
2025-06-04,09:29:00,811.0499877929688,811.0499877929688,810.4500122070312,810.4500122070312,35349
2025-06-04,09:30:00,810.2000122070312,810.3499755859375,809.3499755859375,809.9500122070312,63460
2025-06-04,09:31:00,809.9500122070312,811.0,809.7999877929688,809.9500122070312,75317
2025-06-04,09:32:00,810.0999755859375,810.2999877929688,809.2000122070312,809.3499755859375,31140
2025-06-04,09:33:00,809.4000244140625,809.4000244140625,808.7999877929688,808.7999877929688,55900
2025-06-04,09:34:00,809.1500244140625,809.2000122070312,808.7999877929688,808.8499755859375,33869
2025-06-04,09:35:00,808.5,808.5,808.0,808.0,38460
2025-06-04,09:36:00,808.2999877929688,809.2000122070312,808.0,809.0,42068
