Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,8960.0,8978.5,8934.0,8934.0,0
2025-06-06,09:16:00,8933.5,8935.5,8900.0,8902.0,12721
2025-06-06,09:17:00,8902.5,8905.0,8888.0,8895.0,10247
2025-06-06,09:18:00,8894.5,8903.0,8892.5,8899.0,7608
2025-06-06,09:19:00,8896.5,8900.0,8890.0,8898.5,4130
2025-06-06,09:20:00,8896.5,8900.0,8891.0,8898.0,2377
2025-06-06,09:21:00,8898.0,8901.0,8891.0,8892.0,5600
2025-06-06,09:22:00,8892.0,8894.0,8877.0,8881.0,6267
2025-06-06,09:23:00,8881.0,8898.0,8881.0,8895.0,3281
2025-06-06,09:24:00,8894.0,8900.0,8894.0,8900.0,4698
2025-06-06,09:25:00,8897.5,8900.0,8892.0,8900.0,2960
2025-06-06,09:26:00,8899.5,8909.0,8899.5,8909.0,9456
2025-06-06,09:27:00,8905.5,8912.0,8900.5,8900.5,1863
2025-06-06,09:28:00,8901.5,8905.5,8901.5,8905.5,3162
2025-06-06,09:29:00,8903.5,8907.0,8903.5,8905.0,748
2025-06-06,09:30:00,8905.5,8909.0,8901.0,8907.5,1176
2025-06-06,09:31:00,8907.5,8914.5,8907.5,8910.0,1228
2025-06-06,09:32:00,8905.5,8912.0,8905.5,8911.5,475
2025-06-06,09:33:00,8911.0,8911.0,8904.0,8904.0,1269
2025-06-06,09:34:00,8905.0,8905.0,8900.0,8901.5,1596
2025-06-06,09:35:00,8905.0,8913.0,8902.5,8908.0,707
2025-06-06,09:36:00,8908.0,8918.0,8908.0,8911.0,2223
2025-06-06,09:37:00,8908.0,8911.5,8901.0,8903.5,886
2025-06-06,09:38:00,8902.5,8906.5,8902.5,8906.5,254
2025-06-06,09:39:00,8906.0,8910.0,8906.0,8909.5,454
2025-06-06,09:40:00,8903.5,8905.5,8900.5,8905.5,2112
2025-06-06,09:41:00,8905.5,8907.5,8903.5,8905.5,207
2025-06-06,09:42:00,8905.5,8908.0,8894.0,8894.0,2730
2025-06-06,09:43:00,8898.0,8898.0,8892.0,8892.5,457
2025-06-06,09:44:00,8894.0,8902.0,8894.0,8899.0,576
2025-06-06,09:45:00,8899.0,8904.5,8897.5,8897.5,843
2025-06-06,09:46:00,8899.5,8901.0,8895.0,8897.0,628
2025-06-06,09:47:00,8896.0,8898.5,8895.0,8896.0,245
2025-06-06,09:48:00,8898.5,8898.5,8896.0,8896.5,301
2025-06-06,09:49:00,8898.5,8901.0,8898.5,8900.0,228
2025-06-06,09:50:00,8898.0,8900.5,8898.0,8900.5,353
2025-06-06,09:51:00,8900.0,8907.0,8900.0,8903.0,1163
2025-06-06,09:52:00,8903.0,8908.0,8902.5,8906.5,416
2025-06-06,09:53:00,8908.0,8909.0,8904.5,8908.5,550
2025-06-06,09:54:00,8908.5,8909.5,8906.0,8906.5,180
2025-06-06,09:55:00,8906.0,8909.0,8906.0,8906.0,124
2025-06-06,09:56:00,8908.5,8909.0,8906.0,8909.0,209
2025-06-06,09:57:00,8907.5,8908.0,8904.0,8905.0,779
2025-06-06,09:58:00,8906.0,8906.0,8900.0,8903.0,776
2025-06-06,09:59:00,8903.0,8903.0,8901.5,8902.5,244
2025-06-06,10:00:00,8902.0,8907.0,8902.0,8905.5,315
2025-06-06,10:01:00,8902.0,8906.5,8902.0,8905.0,277
2025-06-06,10:02:00,8905.0,8905.0,8901.0,8901.0,439
2025-06-06,10:03:00,8901.0,8902.5,8895.0,8898.0,2688
2025-06-06,10:04:00,8895.0,8897.0,8895.0,8897.0,2612
2025-06-06,10:05:00,8896.5,8896.5,8890.5,8895.0,662
2025-06-06,10:06:00,8904.0,8993.0,8904.0,8993.0,23722
2025-06-06,10:07:00,8992.0,9003.5,8970.0,9003.5,12799
2025-06-06,10:08:00,8993.0,9005.0,8982.0,9005.0,7108
2025-06-06,10:09:00,9012.0,9012.0,8989.0,8994.5,13547
2025-06-06,10:10:00,8996.0,9010.5,8995.0,9003.5,6268
2025-06-06,10:11:00,9003.5,9005.0,8991.0,8991.0,3767
2025-06-06,10:12:00,8987.5,8994.0,8968.5,8975.0,7878
2025-06-06,10:13:00,8971.0,8980.0,8965.0,8976.5,2321
2025-06-06,10:14:00,8974.5,8990.0,8974.5,8990.0,1448
2025-06-06,10:15:00,8991.0,9000.0,8990.0,8992.0,1866
2025-06-06,10:16:00,8996.0,8998.5,8988.5,8992.0,3009
2025-06-06,10:17:00,8991.0,8993.0,8977.5,8980.0,2209
2025-06-06,10:18:00,8978.0,8985.0,8974.5,8985.0,954
2025-06-06,10:19:00,8985.0,8991.0,8980.0,8991.0,901
2025-06-06,10:20:00,8988.5,9002.5,8988.5,9002.5,2117
2025-06-06,10:21:00,9002.5,9002.5,8976.0,8978.0,3373
2025-06-06,10:22:00,8978.0,8978.5,8950.0,8971.5,24707
2025-06-06,10:23:00,8958.0,8981.0,8958.0,8980.0,4893
2025-06-06,10:24:00,8981.5,8994.0,8974.0,8994.0,1637
2025-06-06,10:25:00,8992.5,9018.0,8992.5,9009.5,8410
2025-06-06,10:26:00,9008.5,9036.5,9008.5,9035.0,7310
2025-06-06,10:27:00,9036.5,9049.0,9035.0,9046.0,7130
2025-06-06,10:28:00,9046.0,9075.0,9045.0,9073.5,14512
2025-06-06,10:29:00,9071.0,9087.5,9067.0,9084.0,11466
2025-06-06,10:30:00,9080.5,9125.0,9080.5,9116.5,13281
2025-06-06,10:31:00,9119.0,9129.5,9102.5,9129.5,10073
2025-06-06,10:32:00,9127.5,9137.0,9124.0,9124.0,10291
2025-06-06,10:33:00,9123.0,9148.0,9123.0,9147.0,10704
