,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
23,2025-06-03,09:38:00,1670.0,1670.0,1669.5,1669.800048828125,16238,0.0,0.0
24,2025-06-03,09:39:00,1668.800048828125,1669.800048828125,1667.4000244140625,1669.5999755859375,21117,0.0,0.0
25,2025-06-03,09:40:00,1669.4000244140625,1670.0,1669.0,1670.0,7711,0.0,0.0
26,2025-06-03,09:41:00,1670.0,1670.0,1668.9000244140625,1669.0,4340,0.0,0.0
27,2025-06-03,09:42:00,1668.9000244140625,1670.0,1668.9000244140625,1669.5,6159,0.0,0.0
28,2025-06-03,09:43:00,1669.5,1669.5,1669.0,1669.0999755859375,3485,0.0,0.0
29,2025-06-03,09:44:00,1669.300048828125,1670.0,1669.300048828125,1669.800048828125,11179,0.0,0.0
30,2025-06-03,09:45:00,1669.199951171875,1669.4000244140625,1668.5,1668.5,2770,0.0,0.0
31,2025-06-03,09:46:00,1667.300048828125,1667.4000244140625,1667.0999755859375,1667.300048828125,6010,0.0,0.0
32,2025-06-03,09:47:00,1667.300048828125,1668.0999755859375,1667.300048828125,1667.4000244140625,3112,0.0,0.0
33,2025-06-03,09:48:00,1667.9000244140625,1670.0,1667.9000244140625,1670.0,13717,0.0,0.0
34,2025-06-03,09:49:00,1669.9000244140625,1670.0,1669.300048828125,1670.0,15985,0.0,0.0
35,2025-06-03,09:50:00,1669.699951171875,1670.0,1668.9000244140625,1669.0999755859375,19823,0.0,0.0
36,2025-06-03,09:51:00,1669.0999755859375,1670.0,1668.9000244140625,1669.5,24742,0.0,0.0
37,2025-06-03,09:52:00,1669.5999755859375,1669.5999755859375,1668.199951171875,1668.9000244140625,2857,0.0,0.0
38,2025-06-03,09:53:00,1668.9000244140625,1668.9000244140625,1667.9000244140625,1668.300048828125,5926,0.0,0.0
39,2025-06-03,09:54:00,1668.5999755859375,1668.5999755859375,1668.199951171875,1668.199951171875,1360,0.0,0.0
40,2025-06-03,09:55:00,1668.199951171875,1670.0,1668.199951171875,1669.699951171875,6822,0.0,0.0
41,2025-06-03,09:56:00,1669.699951171875,1669.699951171875,1669.0,1669.0,1088,0.0,0.0
42,2025-06-03,09:57:00,1669.0,1669.199951171875,1666.300048828125,1667.199951171875,19795,0.0,0.0
43,2025-06-03,09:58:00,1667.199951171875,1668.0,1667.199951171875,1667.800048828125,1735,0.0,0.0
44,2025-06-03,09:59:00,1667.699951171875,1667.9000244140625,1667.5,1667.699951171875,4282,0.0,0.0
45,2025-06-03,10:00:00,1667.699951171875,1668.699951171875,1667.0,1668.5999755859375,6299,0.0,0.0
46,2025-06-03,10:01:00,1668.5999755859375,1668.5999755859375,1667.0,1667.0999755859375,2273,0.0,0.0
47,2025-06-03,10:02:00,1667.300048828125,1667.300048828125,1667.0999755859375,1667.0999755859375,1893,0.0,0.0
48,2025-06-03,10:03:00,1667.0999755859375,1668.0999755859375,1667.0999755859375,1667.5999755859375,4056,0.0,0.0
49,2025-06-03,10:04:00,1667.5999755859375,1669.0,1667.5999755859375,1669.0,2275,0.0,0.0
50,2025-06-03,10:05:00,1669.0,1669.800048828125,1669.0,1669.5999755859375,851,0.0,0.0
51,2025-06-03,10:06:00,1669.5999755859375,1669.9000244140625,1669.0999755859375,1669.5,2920,0.0,0.0
52,2025-06-03,10:07:00,1669.5,1669.5999755859375,1668.5,1669.5999755859375,2525,0.0,0.0
53,2025-06-03,10:08:00,1669.5999755859375,1669.5999755859375,1669.199951171875,1669.199951171875,1320,0.0,0.0
54,2025-06-03,10:09:00,1669.199951171875,1669.199951171875,1669.199951171875,1669.199951171875,856,0.0,0.0
55,2025-06-03,10:10:00,1669.199951171875,1669.199951171875,1668.300048828125,1668.800048828125,3231,0.0,0.0
56,2025-06-03,10:11:00,1668.800048828125,1668.9000244140625,1668.5,1668.9000244140625,3183,0.0,0.0
57,2025-06-03,10:12:00,1668.9000244140625,1669.5,1668.9000244140625,1669.4000244140625,2155,0.0,0.0
58,2025-06-03,10:13:00,1669.5,1670.0,1669.4000244140625,1669.5,2984,0.0,0.0
59,2025-06-03,10:14:00,1669.5,1669.5,1669.4000244140625,1669.4000244140625,781,0.0,0.0
60,2025-06-03,10:15:00,1669.300048828125,1669.300048828125,1665.5999755859375,1667.5999755859375,7544,0.0,0.0
61,2025-06-03,10:16:00,1667.0,1667.5,1666.199951171875,1666.300048828125,4959,0.0,0.0
62,2025-06-03,10:17:00,1666.300048828125,1666.5999755859375,1666.300048828125,1666.5,1706,0.0,0.0
63,2025-06-03,10:18:00,1666.5,1667.699951171875,1666.5,1667.5999755859375,1394,0.0,0.0
64,2025-06-03,10:19:00,1667.0,1667.699951171875,1666.5999755859375,1667.699951171875,2421,0.0,0.0
65,2025-06-03,10:20:00,1669.9000244140625,1670.0,1669.4000244140625,1670.0,16788,0.0,0.0
66,2025-06-03,10:21:00,1670.0,1671.0,1669.699951171875,1670.0,47545,0.0,0.0
67,2025-06-03,10:22:00,1669.9000244140625,1670.0,1669.9000244140625,1670.0,37731,0.0,0.0
68,2025-06-03,10:23:00,1670.0,1670.0,1668.0,1668.4000244140625,7632,0.0,0.0
69,2025-06-03,10:24:00,1668.0999755859375,1669.5999755859375,1668.0999755859375,1669.5,3936,0.0,0.0
70,2025-06-03,10:25:00,1669.800048828125,1670.0,1669.4000244140625,1669.5,4367,0.0,0.0
71,2025-06-03,10:26:00,1670.0,1670.0,1670.0,1670.0,2435,0.0,0.0
72,2025-06-03,10:27:00,1670.0,1670.0,1669.800048828125,1669.9000244140625,1936,0.0,0.0
73,2025-06-03,10:28:00,1669.9000244140625,1670.0,1668.199951171875,1668.199951171875,3160,0.0,0.0
74,2025-06-03,10:29:00,1668.0999755859375,1668.199951171875,1667.699951171875,1668.199951171875,2964,0.0,0.0
75,2025-06-03,10:30:00,1668.199951171875,1668.199951171875,1667.300048828125,1667.300048828125,2320,0.0,0.0
76,2025-06-03,10:31:00,1667.199951171875,1669.9000244140625,1667.199951171875,1669.5,6199,0.0,0.0
77,2025-06-03,10:32:00,1669.5999755859375,1669.9000244140625,1669.5,1669.800048828125,1356,0.0,0.0
78,2025-06-03,10:33:00,1669.699951171875,1669.800048828125,1669.0,1669.0,1231,0.0,0.0
79,2025-06-03,10:34:00,1669.0,1669.0,1667.5,1667.5999755859375,2244,0.0,0.0
80,2025-06-03,10:35:00,1667.5999755859375,1667.5999755859375,1666.800048828125,1667.0,4841,0.0,0.0
81,2025-06-03,10:36:00,1667.0,1667.0,1666.0999755859375,1666.5999755859375,3123,0.0,0.0
82,2025-06-03,10:37:00,1666.0999755859375,1666.5999755859375,1665.300048828125,1665.800048828125,8760,0.0,0.0
83,2025-06-03,10:38:00,1665.800048828125,1666.4000244140625,1665.4000244140625,1665.4000244140625,4746,0.0,0.0
84,2025-06-03,10:39:00,1664.9000244140625,1664.9000244140625,1662.0999755859375,1663.199951171875,24230,0.0,0.0
85,2025-06-03,10:40:00,1663.199951171875,1663.5,1660.5999755859375,1663.4000244140625,19999,0.0,0.0
86,2025-06-03,10:41:00,1663.4000244140625,1663.9000244140625,1663.4000244140625,1663.4000244140625,2069,0.0,0.0
87,2025-06-03,10:42:00,1663.300048828125,1664.0,1663.0,1663.800048828125,4907,0.0,0.0
88,2025-06-03,10:43:00,1663.199951171875,1664.0,1663.0999755859375,1663.9000244140625,2357,0.0,0.0
89,2025-06-03,10:44:00,1663.9000244140625,1665.5,1663.5,1665.4000244140625,4143,0.0,0.0
90,2025-06-03,10:45:00,1665.4000244140625,1667.0,1664.699951171875,1666.699951171875,4706,0.0,0.0
91,2025-06-03,10:46:00,1667.0,1667.0,1666.5,1666.5,240,0.0,0.0
92,2025-06-03,10:48:00,1666.699951171875,1666.699951171875,1666.699951171875,1666.699951171875,9967,0.0,0.0
93,2025-06-03,10:49:00,1666.699951171875,1668.0999755859375,1666.5999755859375,1667.699951171875,6224,0.0,0.0
94,2025-06-03,10:50:00,1667.5,1667.5,1666.800048828125,1666.9000244140625,279,0.0,0.0
95,2025-06-03,10:51:00,1667.0,1668.0999755859375,1666.9000244140625,1667.699951171875,5075,0.0,0.0
96,2025-06-03,10:52:00,1667.699951171875,1668.0999755859375,1667.4000244140625,1668.0999755859375,4220,0.0,0.0
97,2025-06-03,10:53:00,1668.0999755859375,1668.0999755859375,1667.699951171875,1667.699951171875,1396,0.0,0.0
98,2025-06-03,10:54:00,1667.699951171875,1667.699951171875,1665.0999755859375,1666.699951171875,9472,0.0,0.0
99,2025-06-03,10:55:00,1666.699951171875,1666.699951171875,1666.0999755859375,1666.199951171875,2100,0.0,0.0
100,2025-06-03,10:56:00,1666.199951171875,1666.199951171875,1665.699951171875,1665.699951171875,1867,0.0,0.0
101,2025-06-03,10:57:00,1666.0999755859375,1667.4000244140625,1665.5,1667.0999755859375,2566,0.0,0.0
102,2025-06-03,10:58:00,1667.0999755859375,1667.0999755859375,1664.800048828125,1665.300048828125,2498,0.0,0.0
103,2025-06-03,10:59:00,1665.199951171875,1665.199951171875,1664.0,1664.199951171875,3766,0.0,0.0
104,2025-06-03,11:00:00,1664.199951171875,1664.199951171875,1663.0,1663.0999755859375,5847,0.0,0.0
105,2025-06-03,11:01:00,1663.0999755859375,1663.5999755859375,1663.0,1663.300048828125,2094,0.0,0.0
106,2025-06-03,11:02:00,1663.199951171875,1663.300048828125,1663.199951171875,1663.300048828125,1904,0.0,0.0
107,2025-06-03,11:03:00,1663.300048828125,1663.699951171875,1662.800048828125,1663.0,4881,0.0,0.0
108,2025-06-03,11:04:00,1663.800048828125,1664.0999755859375,1662.0,1662.300048828125,2865,0.0,0.0
109,2025-06-03,11:05:00,1662.0999755859375,1662.9000244140625,1662.0,1662.5999755859375,5687,0.0,0.0
110,2025-06-03,11:06:00,1662.4000244140625,1662.4000244140625,1661.4000244140625,1661.5999755859375,5096,0.0,0.0
111,2025-06-03,11:07:00,1661.5999755859375,1662.0,1661.0,1661.699951171875,4541,0.0,0.0
112,2025-06-03,11:08:00,1661.9000244140625,1662.5999755859375,1661.699951171875,1662.5999755859375,2884,0.0,0.0
113,2025-06-03,11:09:00,1663.0999755859375,1663.0999755859375,1662.300048828125,1662.300048828125,1214,0.0,0.0
114,2025-06-03,11:10:00,1662.199951171875,1662.699951171875,1662.0999755859375,1662.4000244140625,2117,0.0,0.0
115,2025-06-03,11:11:00,1662.5999755859375,1664.199951171875,1662.5999755859375,1664.199951171875,3857,0.0,0.0
116,2025-06-03,11:12:00,1664.800048828125,1665.699951171875,1664.699951171875,1665.4000244140625,3003,0.0,0.0
117,2025-06-03,11:13:00,1665.4000244140625,1665.4000244140625,1662.300048828125,1663.0,9354,0.0,0.0
118,2025-06-03,11:14:00,1663.5999755859375,1663.9000244140625,1661.0999755859375,1661.5,13854,0.0,0.0
119,2025-06-03,11:15:00,1661.0999755859375,1663.0,1660.199951171875,1662.300048828125,13666,0.0,0.0
120,2025-06-03,11:16:00,1661.9000244140625,1662.5999755859375,1661.4000244140625,1662.0,4759,0.0,0.0
121,2025-06-03,11:17:00,1662.199951171875,1662.5999755859375,1661.699951171875,1662.300048828125,1604,0.0,0.0
122,2025-06-03,11:18:00,1662.199951171875,1663.0999755859375,1662.199951171875,1662.300048828125,2051,0.0,0.0
123,2025-06-03,11:19:00,1662.300048828125,1662.300048828125,1661.9000244140625,1662.300048828125,1964,0.0,0.0
124,2025-06-03,11:20:00,1662.300048828125,1663.199951171875,1662.199951171875,1662.800048828125,2288,0.0,0.0
125,2025-06-03,11:21:00,1663.0,1663.0,1661.0,1661.0,5360,0.0,0.0
126,2025-06-03,11:22:00,1661.0999755859375,1662.199951171875,1660.5,1660.9000244140625,2953,0.0,0.0
127,2025-06-03,11:23:00,1661.0999755859375,1661.199951171875,1660.199951171875,1660.699951171875,9973,0.0,0.0
128,2025-06-03,11:24:00,1661.5,1662.0999755859375,1660.800048828125,1661.5,1706,0.0,0.0
129,2025-06-03,11:25:00,1661.5,1661.5,1660.5999755859375,1660.699951171875,1844,0.0,0.0
130,2025-06-03,11:26:00,1660.699951171875,1660.9000244140625,1660.5,1660.9000244140625,9031,0.0,0.0
131,2025-06-03,11:27:00,1660.9000244140625,1661.4000244140625,1660.800048828125,1661.199951171875,1797,0.0,0.0
132,2025-06-03,11:28:00,1660.9000244140625,1662.5,1660.800048828125,1662.4000244140625,1902,0.0,0.0
133,2025-06-03,11:29:00,1662.5,1665.5999755859375,1662.0,1665.199951171875,11117,0.0,0.0
134,2025-06-03,11:30:00,1664.699951171875,1667.0,1664.0,1666.9000244140625,12391,0.0,0.0
135,2025-06-03,11:31:00,1667.0,1667.0,1665.5999755859375,1666.0999755859375,3986,0.0,0.0
136,2025-06-03,11:32:00,1666.0,1666.0,1665.0999755859375,1665.5,274,0.0,0.0
137,2025-06-03,11:33:00,1665.5,1667.199951171875,1665.5,1667.199951171875,6635,0.0,0.0
138,2025-06-03,11:34:00,1668.9000244140625,1669.5999755859375,1668.0999755859375,1669.0999755859375,7601,0.0,0.0
139,2025-06-03,11:35:00,1669.4000244140625,1669.4000244140625,1668.9000244140625,1669.199951171875,3471,0.0,0.0
140,2025-06-03,11:36:00,1668.5999755859375,1669.0999755859375,1668.300048828125,1668.9000244140625,2263,0.0,0.0
141,2025-06-03,11:37:00,1668.699951171875,1668.699951171875,1667.0999755859375,1667.300048828125,571,0.0,0.0
142,2025-06-03,11:38:00,1667.800048828125,1667.800048828125,1666.9000244140625,1667.0,712,0.0,0.0
143,2025-06-03,11:39:00,1666.9000244140625,1667.0999755859375,1665.199951171875,1666.0999755859375,6527,0.0,0.0
144,2025-06-03,11:40:00,1666.0999755859375,1666.0999755859375,1664.9000244140625,1664.9000244140625,5552,0.0,0.0
145,2025-06-03,11:41:00,1664.9000244140625,1665.9000244140625,1664.9000244140625,1665.199951171875,3823,0.0,0.0
146,2025-06-03,11:42:00,1665.199951171875,1665.199951171875,1663.5,1663.699951171875,20265,0.0,0.0
147,2025-06-03,11:43:00,1663.699951171875,1663.699951171875,1662.0,1663.199951171875,6783,0.0,0.0
148,2025-06-03,11:44:00,1663.199951171875,1663.5,1662.199951171875,1662.199951171875,2568,0.0,0.0
149,2025-06-03,11:45:00,1662.199951171875,1663.5,1662.199951171875,1662.5,3058,0.0,0.0
150,2025-06-03,11:46:00,1662.699951171875,1663.5,1662.4000244140625,1663.5,1616,0.0,0.0
151,2025-06-03,11:47:00,1663.5,1663.5,1662.0999755859375,1662.5999755859375,2714,0.0,0.0
152,2025-06-03,11:48:00,1662.5999755859375,1663.800048828125,1662.0,1662.5,17035,0.0,0.0
153,2025-06-03,11:49:00,1662.800048828125,1665.0,1662.0,1662.0999755859375,38063,0.0,0.0
154,2025-06-03,11:50:00,1662.0999755859375,1663.5999755859375,1658.5999755859375,1659.300048828125,44526,0.0,0.0
155,2025-06-03,11:51:00,1659.4000244140625,1661.5,1659.300048828125,1660.0,7372,0.0,0.0
156,2025-06-03,11:52:00,1660.0,1660.5999755859375,1658.0,1660.0,12383,0.0,0.0
157,2025-06-03,11:54:00,1661.699951171875,1662.4000244140625,1661.5999755859375,1662.0999755859375,26119,0.0,0.0
158,2025-06-03,11:55:00,1662.0999755859375,1663.5,1660.4000244140625,1660.4000244140625,14134,0.0,0.0
159,2025-06-03,11:56:00,1661.0,1661.0,1660.0999755859375,1660.300048828125,1370,0.0,0.0
160,2025-06-03,11:57:00,1660.4000244140625,1663.4000244140625,1660.300048828125,1661.9000244140625,15166,0.0,0.0
161,2025-06-03,11:58:00,1662.0,1666.0,1661.699951171875,1665.5999755859375,18947,0.0,0.0
162,2025-06-03,11:59:00,1665.0,1665.800048828125,1664.300048828125,1664.699951171875,14333,0.0,0.0
163,2025-06-03,12:00:00,1664.5,1664.800048828125,1663.0999755859375,1664.800048828125,3120,0.0,0.0
164,2025-06-03,12:01:00,1664.800048828125,1665.5999755859375,1664.800048828125,1665.5999755859375,2888,0.0,0.0
165,2025-06-03,12:02:00,1665.699951171875,1667.699951171875,1665.699951171875,1667.0999755859375,8752,0.0,0.0
166,2025-06-03,12:03:00,1667.199951171875,1668.800048828125,1666.199951171875,1668.699951171875,7420,0.0,0.0
167,2025-06-03,12:04:00,1668.5,1669.800048828125,1668.0,1669.199951171875,15182,0.0,0.0
168,2025-06-03,12:05:00,1669.0,1672.699951171875,1669.0,1671.699951171875,14818,0.0,0.0
169,2025-06-03,12:06:00,1671.199951171875,1671.800048828125,1670.0,1670.4000244140625,3272,0.0,0.0
170,2025-06-03,12:07:00,1670.4000244140625,1670.5,1670.0,1670.199951171875,1604,0.0,0.0
171,2025-06-03,12:08:00,1670.0999755859375,1670.300048828125,1668.5999755859375,1668.5999755859375,20307,0.0,0.0
172,2025-06-03,12:09:00,1668.800048828125,1668.800048828125,1668.0,1668.0999755859375,2996,0.0,0.0
173,2025-06-03,12:10:00,1668.199951171875,1670.5,1668.0,1670.5,3398,0.0,0.0
174,2025-06-03,12:11:00,1670.4000244140625,1671.0,1668.0,1668.9000244140625,6141,0.0,0.0
175,2025-06-03,12:12:00,1669.5999755859375,1670.0,1669.0,1669.0,1070,0.0,0.0
176,2025-06-03,12:13:00,1669.0999755859375,1669.0999755859375,1668.0999755859375,1668.699951171875,3752,0.0,0.0
177,2025-06-03,12:14:00,1668.199951171875,1668.9000244140625,1667.5999755859375,1668.0,1424,0.0,0.0
178,2025-06-03,12:15:00,1668.0,1668.0,1665.0999755859375,1666.800048828125,5273,0.0,0.0
179,2025-06-03,12:16:00,1666.800048828125,1667.800048828125,1663.800048828125,1664.300048828125,5417,0.0,0.0
180,2025-06-03,12:17:00,1664.300048828125,1668.300048828125,1663.5999755859375,1667.5999755859375,25122,0.0,0.0
181,2025-06-03,12:18:00,1667.5999755859375,1669.0,1667.0,1668.300048828125,14289,0.0,0.0
182,2025-06-03,12:19:00,1668.0,1669.199951171875,1668.0,1668.699951171875,10597,0.0,0.0
183,2025-06-03,12:20:00,1668.9000244140625,1668.9000244140625,1668.199951171875,1668.5999755859375,1681,0.0,0.0
184,2025-06-03,12:21:00,1668.5999755859375,1669.300048828125,1668.300048828125,1669.0,5285,0.0,0.0
185,2025-06-03,12:22:00,1669.300048828125,1669.300048828125,1669.0,1669.0,2477,0.0,0.0
186,2025-06-03,12:23:00,1669.199951171875,1669.199951171875,1669.0,1669.0999755859375,2022,0.0,0.0
187,2025-06-03,12:24:00,1669.0,1670.800048828125,1669.0,1670.5,6165,0.0,0.0
188,2025-06-03,12:25:00,1670.0999755859375,1670.4000244140625,1670.0,1670.0,3281,0.0,0.0
189,2025-06-03,12:26:00,1670.199951171875,1670.699951171875,1670.0,1670.5,3478,0.0,0.0
190,2025-06-03,12:27:00,1670.699951171875,1670.699951171875,1670.0,1670.300048828125,2181,0.0,0.0
191,2025-06-03,12:28:00,1670.300048828125,1671.199951171875,1670.0,1671.199951171875,7536,0.0,0.0
192,2025-06-03,12:29:00,1671.199951171875,1671.199951171875,1670.0,1670.0,2001,0.0,0.0
193,2025-06-03,12:30:00,1670.199951171875,1671.199951171875,1670.199951171875,1670.699951171875,2831,0.0,0.0
194,2025-06-03,12:31:00,1670.699951171875,1672.0,1670.699951171875,1671.699951171875,5366,0.0,0.0
195,2025-06-03,12:32:00,1671.5,1673.199951171875,1671.5,1671.800048828125,15784,0.0,0.0
196,2025-06-03,12:33:00,1672.300048828125,1672.300048828125,1671.0,1671.0999755859375,1483,0.0,0.0
197,2025-06-03,12:34:00,1671.0,1671.0,1670.0,1670.0,2086,0.0,0.0
198,2025-06-03,12:35:00,1670.0999755859375,1670.300048828125,1668.800048828125,1670.0,10454,0.0,0.0
199,2025-06-03,12:36:00,1670.199951171875,1671.0999755859375,1670.0,1671.0999755859375,4346,0.0,0.0
200,2025-06-03,12:37:00,1671.0999755859375,1674.0999755859375,1671.0,1673.300048828125,28738,0.0,0.0
201,2025-06-03,12:38:00,1672.800048828125,1673.300048828125,1671.300048828125,1671.9000244140625,1643,0.0,0.0
202,2025-06-03,12:39:00,1671.9000244140625,1671.9000244140625,1671.0,1671.0,1891,0.0,0.0
203,2025-06-03,12:40:00,1671.699951171875,1673.0999755859375,1670.5,1673.0999755859375,14448,0.0,0.0
204,2025-06-03,12:41:00,1673.699951171875,1673.800048828125,1673.0,1673.199951171875,7035,0.0,0.0
205,2025-06-03,12:42:00,1674.0,1674.0,1673.0,1673.300048828125,7172,0.0,0.0
206,2025-06-03,12:43:00,1673.300048828125,1673.300048828125,1672.0999755859375,1672.0999755859375,951,0.0,0.0
207,2025-06-03,12:44:00,1672.5,1673.0,1672.5,1672.5,6178,0.0,0.0
208,2025-06-03,12:45:00,1672.699951171875,1672.699951171875,1672.0,1672.0999755859375,1273,0.0,0.0
209,2025-06-03,12:46:00,1672.4000244140625,1672.4000244140625,1671.0999755859375,1671.4000244140625,2726,0.0,0.0
210,2025-06-03,12:47:00,1671.800048828125,1671.800048828125,1670.699951171875,1671.5,23495,0.0,0.0
211,2025-06-03,12:48:00,1671.9000244140625,1671.9000244140625,1669.0,1670.5,3622,0.0,0.0
212,2025-06-03,12:49:00,1670.5,1671.0,1669.9000244140625,1669.9000244140625,3352,0.0,0.0
213,2025-06-03,12:50:00,1669.5999755859375,1670.699951171875,1669.4000244140625,1669.699951171875,3233,0.0,0.0
214,2025-06-03,12:51:00,1670.0999755859375,1670.199951171875,1663.0,1663.4000244140625,16170,0.0,0.0
215,2025-06-03,12:52:00,1663.0,1663.0,1661.0,1662.0999755859375,20721,0.0,0.0
216,2025-06-03,12:53:00,1662.0,1664.9000244140625,1662.0,1663.5,4108,0.0,0.0
217,2025-06-03,12:54:00,1663.0999755859375,1663.9000244140625,1662.0,1662.0999755859375,5315,0.0,0.0
218,2025-06-03,12:55:00,1662.199951171875,1663.5,1662.0,1662.300048828125,4877,0.0,0.0
219,2025-06-03,12:56:00,1662.4000244140625,1664.800048828125,1662.300048828125,1664.5999755859375,2517,0.0,0.0
220,2025-06-03,12:57:00,1664.800048828125,1664.800048828125,1663.199951171875,1664.0,2516,0.0,0.0
221,2025-06-03,12:58:00,1664.0,1664.9000244140625,1663.5,1663.5999755859375,7078,0.0,0.0
222,2025-06-03,12:59:00,1664.0,1664.0,1663.0999755859375,1663.800048828125,7810,0.0,0.0
223,2025-06-03,13:00:00,1663.800048828125,1664.800048828125,1663.199951171875,1664.800048828125,3302,0.0,0.0
224,2025-06-03,13:02:00,1665.9000244140625,1665.9000244140625,1664.9000244140625,1665.5,7801,0.0,0.0
225,2025-06-03,13:03:00,1664.9000244140625,1665.5,1664.9000244140625,1665.5,290,0.0,0.0
226,2025-06-03,13:04:00,1664.5,1664.800048828125,1664.5,1664.800048828125,6059,0.0,0.0
227,2025-06-03,13:05:00,1663.199951171875,1663.9000244140625,1662.0999755859375,1663.9000244140625,8527,0.0,0.0
228,2025-06-03,13:06:00,1663.9000244140625,1664.300048828125,1663.199951171875,1663.5,3083,0.0,0.0
229,2025-06-03,13:07:00,1664.0999755859375,1664.0999755859375,1662.5999755859375,1662.699951171875,6014,0.0,0.0
230,2025-06-03,13:08:00,1663.4000244140625,1663.5,1662.9000244140625,1663.0,2688,0.0,0.0
231,2025-06-03,13:09:00,1663.4000244140625,1663.5,1663.0999755859375,1663.5,3239,0.0,0.0
232,2025-06-03,13:10:00,1663.5,1664.0,1663.0999755859375,1663.0999755859375,2988,0.0,0.0
233,2025-06-03,13:11:00,1663.0999755859375,1663.0999755859375,1663.0,1663.0999755859375,2479,0.0,0.0
234,2025-06-03,13:12:00,1663.0,1664.9000244140625,1663.0,1663.9000244140625,3831,0.0,0.0
235,2025-06-03,13:13:00,1663.9000244140625,1664.4000244140625,1663.5,1664.4000244140625,2136,0.0,0.0
236,2025-06-03,13:14:00,1664.5,1664.5999755859375,1663.9000244140625,1664.5999755859375,2158,0.0,0.0
237,2025-06-03,13:15:00,1664.5999755859375,1665.5999755859375,1663.0999755859375,1664.800048828125,3711,0.0,0.0
238,2025-06-03,13:16:00,1664.800048828125,1664.800048828125,1663.4000244140625,1663.5,2802,0.0,0.0
239,2025-06-03,13:17:00,1663.4000244140625,1664.800048828125,1663.4000244140625,1664.0999755859375,5899,0.0,0.0
240,2025-06-03,13:18:00,1664.0999755859375,1664.699951171875,1663.699951171875,1664.699951171875,1315,0.0,0.0
241,2025-06-03,13:19:00,1664.699951171875,1665.4000244140625,1664.699951171875,1665.199951171875,2624,0.0,0.0
242,2025-06-03,13:20:00,1665.300048828125,1665.699951171875,1665.0,1665.5,2127,0.0,0.0
243,2025-06-03,13:21:00,1666.5,1666.800048828125,1666.0999755859375,1666.699951171875,5588,0.0,0.0
244,2025-06-03,13:22:00,1666.699951171875,1666.699951171875,1666.300048828125,1666.300048828125,2050,0.0,0.0
245,2025-06-03,13:23:00,1665.699951171875,1665.699951171875,1663.5,1663.5,2470,0.0,0.0
246,2025-06-03,13:24:00,1663.9000244140625,1665.0999755859375,1663.5,1664.9000244140625,5056,0.0,0.0
247,2025-06-03,13:25:00,1665.0999755859375,1665.0999755859375,1663.5999755859375,1664.9000244140625,3178,0.0,0.0
