Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,1466.4000244140625,1466.4000244140625,1459.5,1460.300048828125,0
2025-06-03,09:16:00,1444.9000244140625,1445.199951171875,1439.199951171875,1445.199951171875,144734
2025-06-03,09:17:00,1444.0,1445.5999755859375,1435.5,1435.5,138643
2025-06-03,09:18:00,1435.0,1436.9000244140625,1431.5999755859375,1434.800048828125,131228
2025-06-03,09:19:00,1434.4000244140625,1435.300048828125,1430.0999755859375,1433.9000244140625,50753
2025-06-03,09:20:00,1432.9000244140625,1434.0,1430.4000244140625,1432.0,79302
2025-06-03,09:21:00,1432.4000244140625,1433.800048828125,1431.0,1431.699951171875,35744
2025-06-03,09:22:00,1431.699951171875,1432.0,1428.699951171875,1430.9000244140625,43481
2025-06-03,09:23:00,1431.0,1434.800048828125,1430.4000244140625,1434.800048828125,22339
2025-06-03,09:24:00,1434.699951171875,1438.4000244140625,1433.800048828125,1438.4000244140625,33738
2025-06-03,09:25:00,1437.5,1443.699951171875,1436.4000244140625,1443.4000244140625,52525
2025-06-03,09:26:00,1443.4000244140625,1443.9000244140625,1438.800048828125,1440.0,29642
2025-06-03,09:27:00,1440.0,1445.699951171875,1439.5,1445.0,31451
2025-06-03,09:28:00,1445.5,1445.5,1442.199951171875,1443.5,32782
2025-06-03,09:29:00,1443.5999755859375,1444.300048828125,1438.800048828125,1439.300048828125,26739
2025-06-03,09:30:00,1438.699951171875,1441.0999755859375,1436.699951171875,1441.0999755859375,28562
2025-06-03,09:31:00,1441.0999755859375,1442.699951171875,1440.300048828125,1442.300048828125,15144
2025-06-03,09:32:00,1442.0999755859375,1443.800048828125,1441.199951171875,1441.699951171875,16107
2025-06-03,09:33:00,1441.699951171875,1446.199951171875,1441.4000244140625,1445.0,40823
2025-06-03,09:34:00,1445.5,1448.0,1443.800048828125,1443.800048828125,21780
2025-06-03,09:35:00,1443.5999755859375,1444.699951171875,1442.0,1443.4000244140625,11090
2025-06-03,09:36:00,1443.4000244140625,1445.9000244140625,1443.300048828125,1445.4000244140625,13389
2025-06-03,09:37:00,1445.800048828125,1446.199951171875,1444.199951171875,1446.199951171875,10308
2025-06-03,09:38:00,1445.9000244140625,1448.0,1445.9000244140625,1447.4000244140625,12131
2025-06-03,09:39:00,1447.4000244140625,1447.699951171875,1445.0,1446.4000244140625,21611
2025-06-03,09:40:00,1447.0,1450.0,1445.199951171875,1449.9000244140625,13993
2025-06-03,09:41:00,1449.300048828125,1449.9000244140625,1446.5,1448.300048828125,8130
2025-06-03,09:42:00,1448.0,1449.300048828125,1447.5,1448.0999755859375,10522
2025-06-03,09:43:00,1448.199951171875,1448.199951171875,1446.300048828125,1447.0,9108
2025-06-03,09:44:00,1448.0999755859375,1448.9000244140625,1448.0,1448.0,8265
2025-06-03,09:45:00,1448.5,1451.5,1448.0,1451.5,22810
2025-06-03,09:46:00,1451.4000244140625,1452.0,1450.0,1452.0,11056
2025-06-03,09:47:00,1452.0999755859375,1455.4000244140625,1451.199951171875,1455.0,28404
2025-06-03,09:48:00,1455.0,1457.9000244140625,1455.0,1457.5,17564
2025-06-03,09:49:00,1457.9000244140625,1459.9000244140625,1453.5,1454.0,23387
2025-06-03,09:50:00,1454.0,1457.0999755859375,1453.4000244140625,1457.0,19081
2025-06-03,09:51:00,1457.0,1458.9000244140625,1456.699951171875,1457.9000244140625,7975
2025-06-03,09:52:00,1457.5,1461.0,1457.0,1460.300048828125,51821
2025-06-03,09:53:00,1461.0,1461.0,1458.0,1459.300048828125,36880
2025-06-03,09:54:00,1458.5,1458.9000244140625,1456.0,1456.0,33346
2025-06-03,09:55:00,1456.9000244140625,1459.0,1456.0999755859375,1459.0,9965
2025-06-03,09:56:00,1459.0,1459.5999755859375,1457.199951171875,1458.300048828125,11081
2025-06-03,09:57:00,1458.199951171875,1458.199951171875,1456.0,1456.5,32964
2025-06-03,09:58:00,1456.4000244140625,1457.300048828125,1456.199951171875,1457.300048828125,7692
2025-06-03,09:59:00,1456.800048828125,1457.4000244140625,1456.0,1457.4000244140625,12828
2025-06-03,10:00:00,1457.0,1457.699951171875,1456.0,1457.300048828125,26017
2025-06-03,10:01:00,1457.300048828125,1458.9000244140625,1456.0999755859375,1458.9000244140625,7374
2025-06-03,10:02:00,1458.699951171875,1461.0,1458.699951171875,1459.5999755859375,12129
2025-06-03,10:03:00,1459.4000244140625,1459.5,1456.699951171875,1457.5,10435
2025-06-03,10:04:00,1457.5,1458.5,1456.9000244140625,1458.0,4269
2025-06-03,10:05:00,1457.300048828125,1457.9000244140625,1456.199951171875,1456.9000244140625,2982
2025-06-03,10:06:00,1456.9000244140625,1456.9000244140625,1455.300048828125,1456.0,6004
2025-06-03,10:07:00,1456.0,1457.0,1455.5,1456.9000244140625,5678
2025-06-03,10:08:00,1456.300048828125,1457.0,1456.199951171875,1457.0,3065
2025-06-03,10:09:00,1458.0,1458.0,1456.5999755859375,1457.0,4421
2025-06-03,10:10:00,1456.199951171875,1456.699951171875,1455.0,1455.0,35401
2025-06-03,10:11:00,1455.0999755859375,1456.0,1454.199951171875,1454.199951171875,31101
2025-06-03,10:12:00,1454.199951171875,1454.5999755859375,1453.0999755859375,1453.199951171875,5374
2025-06-03,10:13:00,1453.0999755859375,1455.4000244140625,1453.0,1454.9000244140625,11138
2025-06-03,10:14:00,1454.9000244140625,1455.9000244140625,1454.4000244140625,1455.0,6463
2025-06-03,10:15:00,1454.5,1454.5999755859375,1452.4000244140625,1452.699951171875,7622
2025-06-03,10:16:00,1452.800048828125,1455.0,1452.5999755859375,1454.0,2499
2025-06-03,10:17:00,1454.0,1454.5999755859375,1452.5,1453.0999755859375,3648
2025-06-03,10:18:00,1453.0999755859375,1453.300048828125,1452.199951171875,1452.199951171875,3238
2025-06-03,10:19:00,1452.5,1452.5,1450.9000244140625,1451.300048828125,15535
2025-06-03,10:20:00,1452.0999755859375,1454.0,1452.0999755859375,1453.0,9279
2025-06-03,10:21:00,1453.0999755859375,1456.0,1453.0999755859375,1455.9000244140625,18437
2025-06-03,10:22:00,1455.9000244140625,1458.5,1455.9000244140625,1457.300048828125,10371
2025-06-03,10:23:00,1457.4000244140625,1457.9000244140625,1454.0,1454.0,6977
2025-06-03,10:24:00,1454.0,1454.5999755859375,1453.0999755859375,1454.4000244140625,5375
2025-06-03,10:25:00,1454.5999755859375,1455.0,1454.0,1454.5999755859375,6137
2025-06-03,10:26:00,1454.0,1454.9000244140625,1453.5999755859375,1453.699951171875,7043
2025-06-03,10:27:00,1453.5999755859375,1454.9000244140625,1452.4000244140625,1453.0,6108
2025-06-03,10:28:00,1452.5,1453.0,1451.0,1451.699951171875,8382
2025-06-03,10:29:00,1451.0999755859375,1451.0999755859375,1448.0,1448.800048828125,22358
2025-06-03,10:30:00,1448.800048828125,1449.0,1448.0,1448.5,8626
2025-06-03,10:31:00,1448.5,1451.800048828125,1448.5,1451.4000244140625,6561
2025-06-03,10:32:00,1451.800048828125,1452.699951171875,1451.699951171875,1452.5999755859375,4293
2025-06-03,10:33:00,1452.300048828125,1452.800048828125,1451.0,1451.0,3185
2025-06-03,10:34:00,1451.199951171875,1452.300048828125,1450.4000244140625,1451.800048828125,5298
2025-06-03,10:35:00,1451.4000244140625,1451.800048828125,1449.300048828125,1449.300048828125,8038
2025-06-03,10:36:00,1448.9000244140625,1449.300048828125,1448.0,1448.699951171875,4391
2025-06-03,10:37:00,1449.0999755859375,1449.699951171875,1447.0999755859375,1448.300048828125,4228
2025-06-03,10:38:00,1448.0999755859375,1448.300048828125,1446.0,1446.0999755859375,10992
2025-06-03,10:39:00,1445.5,1446.4000244140625,1444.800048828125,1445.0999755859375,24426
2025-06-03,10:40:00,1445.199951171875,1445.9000244140625,1443.0,1445.9000244140625,23340
2025-06-03,10:41:00,1445.9000244140625,1447.0,1445.5,1446.5999755859375,4045
2025-06-03,10:42:00,1446.5999755859375,1446.5999755859375,1444.0999755859375,1444.300048828125,6525
2025-06-03,10:43:00,1443.199951171875,1444.5,1442.9000244140625,1443.800048828125,8206
2025-06-03,10:44:00,1443.800048828125,1445.0,1443.0999755859375,1444.5999755859375,4529
2025-06-03,10:45:00,1444.4000244140625,1446.5999755859375,1444.0,1446.0999755859375,6249
2025-06-03,10:46:00,1445.5999755859375,1445.800048828125,1445.5,1445.800048828125,409
2025-06-03,10:48:00,1445.5,1445.5,1445.0,1445.199951171875,10597
2025-06-03,10:49:00,1445.199951171875,1445.9000244140625,1445.0,1445.699951171875,3136
2025-06-03,10:50:00,1446.0,1446.0,1445.0,1446.0,6734
2025-06-03,10:51:00,1446.0,1446.0,1444.199951171875,1444.699951171875,2791
2025-06-03,10:52:00,1444.699951171875,1445.699951171875,1444.199951171875,1444.199951171875,2985
2025-06-03,10:53:00,1444.699951171875,1445.0,1444.199951171875,1444.5999755859375,3154
2025-06-03,10:54:00,1444.5999755859375,1445.4000244140625,1444.0,1444.300048828125,18400
2025-06-03,10:55:00,1444.9000244140625,1444.9000244140625,1443.0,1443.9000244140625,3940
2025-06-03,10:56:00,1443.199951171875,1444.0999755859375,1443.0,1443.800048828125,2165
2025-06-03,10:57:00,1444.0,1444.9000244140625,1443.199951171875,1444.5,5256
2025-06-03,10:58:00,1444.800048828125,1444.800048828125,1442.4000244140625,1442.5,2833
2025-06-03,10:59:00,1442.5,1442.9000244140625,1441.5,1441.5999755859375,7940
2025-06-03,11:00:00,1441.5999755859375,1442.5,1441.0,1441.199951171875,6972
2025-06-03,11:01:00,1441.199951171875,1442.0,1441.0,1441.0999755859375,5083
2025-06-03,11:02:00,1441.0999755859375,1442.0,1441.0999755859375,1442.0,4050
2025-06-03,11:03:00,1442.0,1443.5999755859375,1442.0,1442.800048828125,5189
2025-06-03,11:04:00,1442.9000244140625,1443.4000244140625,1442.9000244140625,1443.4000244140625,1701
2025-06-03,11:05:00,1443.300048828125,1443.5,1441.800048828125,1442.0,10515
2025-06-03,11:06:00,1441.9000244140625,1442.300048828125,1440.5999755859375,1441.0,5082
2025-06-03,11:07:00,1441.0,1442.199951171875,1440.699951171875,1442.199951171875,5837
2025-06-03,11:08:00,1442.300048828125,1442.4000244140625,1441.5,1441.9000244140625,3270
2025-06-03,11:09:00,1441.5,1442.199951171875,1441.0999755859375,1441.9000244140625,3048
2025-06-03,11:10:00,1441.300048828125,1442.300048828125,1441.300048828125,1442.300048828125,2760
2025-06-03,11:11:00,1442.0999755859375,1443.0999755859375,1442.0999755859375,1443.0999755859375,1550
2025-06-03,11:12:00,1443.300048828125,1443.300048828125,1443.0,1443.0,1946
2025-06-03,11:13:00,1443.300048828125,1443.300048828125,1440.5,1440.5,10182
2025-06-03,11:14:00,1440.699951171875,1441.199951171875,1439.300048828125,1439.800048828125,17765
2025-06-03,11:15:00,1440.300048828125,1440.5999755859375,1438.300048828125,1440.4000244140625,13122
2025-06-03,11:16:00,1440.0,1441.4000244140625,1439.5999755859375,1441.0,3333
2025-06-03,11:17:00,1440.699951171875,1441.0,1440.199951171875,1441.0,3180
