Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,3390.800048828125,3390.800048828125,3374.60009765625,3380.39990234375,0
2025-06-04,09:16:00,3380.199951171875,3381.199951171875,3375.0,3379.0,35751
2025-06-04,09:17:00,3377.10009765625,3383.39990234375,3376.0,3381.60009765625,24616
2025-06-04,09:18:00,3382.60009765625,3390.5,3381.60009765625,3386.60009765625,42441
2025-06-04,09:19:00,3385.89990234375,3386.89990234375,3382.199951171875,3383.0,20243
2025-06-04,09:20:00,3383.199951171875,3385.5,3381.800048828125,3382.39990234375,8590
2025-06-04,09:21:00,3382.699951171875,3385.699951171875,3382.300048828125,3384.300048828125,10618
2025-06-04,09:22:00,3384.60009765625,3385.5,3383.0,3384.0,12566
2025-06-04,09:23:00,3384.0,3384.199951171875,3379.89990234375,3382.699951171875,25314
2025-06-04,09:24:00,3382.199951171875,3383.199951171875,3380.60009765625,3382.199951171875,9151
2025-06-04,09:25:00,3382.699951171875,3383.199951171875,3380.5,3383.0,13973
2025-06-04,09:26:00,3382.199951171875,3384.60009765625,3382.199951171875,3383.5,8241
2025-06-04,09:27:00,3383.5,3384.699951171875,3383.0,3383.10009765625,7577
2025-06-04,09:28:00,3383.10009765625,3384.10009765625,3382.0,3382.0,30498
2025-06-04,09:29:00,3381.300048828125,3381.300048828125,3373.89990234375,3375.10009765625,42057
2025-06-04,09:30:00,3375.300048828125,3375.39990234375,3370.199951171875,3375.10009765625,37965
2025-06-04,09:31:00,3375.0,3378.0,3375.0,3378.0,6065
2025-06-04,09:32:00,3378.10009765625,3381.300048828125,3378.0,3380.60009765625,6567
2025-06-04,09:33:00,3381.0,3381.0,3380.0,3380.199951171875,4335
2025-06-04,09:34:00,3380.199951171875,3381.300048828125,3379.199951171875,3379.199951171875,7899
2025-06-04,09:35:00,3378.0,3378.0,3375.0,3377.60009765625,6239
2025-06-04,09:36:00,3377.0,3377.89990234375,3377.0,3377.89990234375,3009
2025-06-04,09:37:00,3377.89990234375,3380.0,3377.699951171875,3379.0,9833
2025-06-04,09:38:00,3378.10009765625,3378.199951171875,3373.10009765625,3373.10009765625,9831
2025-06-04,09:39:00,3373.800048828125,3378.800048828125,3373.10009765625,3377.800048828125,10707
2025-06-04,09:40:00,3377.800048828125,3380.39990234375,3376.89990234375,3380.0,12787
2025-06-04,09:41:00,3380.10009765625,3380.10009765625,3378.300048828125,3378.300048828125,6962
2025-06-04,09:42:00,3378.5,3379.60009765625,3378.0,3379.60009765625,3148
2025-06-04,09:43:00,3380.0,3381.199951171875,3380.0,3381.199951171875,2931
2025-06-04,09:44:00,3381.199951171875,3383.60009765625,3380.0,3383.60009765625,6537
2025-06-04,09:45:00,3383.199951171875,3385.0,3383.0,3383.0,8141
2025-06-04,09:46:00,3383.60009765625,3383.60009765625,3382.199951171875,3382.89990234375,3097
2025-06-04,09:47:00,3382.199951171875,3384.199951171875,3382.199951171875,3384.199951171875,3629
2025-06-04,09:48:00,3383.300048828125,3383.5,3383.10009765625,3383.10009765625,2190
2025-06-04,09:49:00,3383.0,3383.800048828125,3382.10009765625,3383.800048828125,5495
2025-06-04,09:50:00,3382.89990234375,3385.5,3382.60009765625,3384.699951171875,8327
2025-06-04,09:51:00,3384.10009765625,3384.39990234375,3381.0,3381.800048828125,7848
2025-06-04,09:52:00,3381.699951171875,3382.39990234375,3381.10009765625,3381.300048828125,4657
2025-06-04,09:53:00,3381.89990234375,3382.39990234375,3381.39990234375,3382.10009765625,2796
2025-06-04,09:54:00,3382.199951171875,3382.300048828125,3381.89990234375,3381.89990234375,1822
2025-06-04,09:55:00,3382.0,3382.10009765625,3381.5,3382.0,2656
2025-06-04,09:56:00,3382.0,3382.0,3380.0,3380.5,6611
2025-06-04,09:57:00,3380.89990234375,3381.300048828125,3380.60009765625,3381.300048828125,2329
2025-06-04,09:58:00,3381.199951171875,3382.0,3380.89990234375,3381.10009765625,7985
2025-06-04,09:59:00,3381.199951171875,3383.39990234375,3381.199951171875,3383.300048828125,3064
2025-06-04,10:00:00,3383.800048828125,3383.800048828125,3382.800048828125,3383.5,2242
2025-06-04,10:01:00,3383.800048828125,3384.5,3383.800048828125,3384.5,4964
2025-06-04,10:02:00,3384.89990234375,3385.5,3384.89990234375,3385.199951171875,2671
2025-06-04,10:03:00,3385.39990234375,3385.39990234375,3383.0,3383.10009765625,10068
2025-06-04,10:04:00,3383.199951171875,3383.89990234375,3383.10009765625,3383.10009765625,4013
2025-06-04,10:05:00,3383.199951171875,3383.199951171875,3382.10009765625,3382.5,2816
2025-06-04,10:06:00,3382.39990234375,3382.699951171875,3382.39990234375,3382.699951171875,1880
2025-06-04,10:07:00,3382.60009765625,3382.60009765625,3382.300048828125,3382.39990234375,2142
2025-06-04,10:08:00,3382.5,3382.699951171875,3382.39990234375,3382.60009765625,2588
2025-06-04,10:09:00,3382.89990234375,3383.39990234375,3381.5,3381.5,7060
2025-06-04,10:10:00,3381.5,3382.0,3381.10009765625,3381.5,1782
2025-06-04,10:11:00,3381.199951171875,3381.89990234375,3381.199951171875,3381.89990234375,3460
2025-06-04,10:12:00,3381.5,3382.300048828125,3381.10009765625,3382.10009765625,4066
2025-06-04,10:13:00,3383.0,3384.39990234375,3382.39990234375,3383.5,4808
2025-06-04,10:14:00,3383.300048828125,3383.89990234375,3383.199951171875,3383.5,1854
2025-06-04,10:15:00,3383.699951171875,3385.800048828125,3383.60009765625,3385.300048828125,6027
2025-06-04,10:16:00,3385.10009765625,3385.800048828125,3384.300048828125,3384.300048828125,5060
2025-06-04,10:17:00,3384.300048828125,3384.89990234375,3384.10009765625,3384.10009765625,3081
2025-06-04,10:18:00,3385.0,3387.300048828125,3385.0,3387.300048828125,5151
2025-06-04,10:19:00,3386.699951171875,3386.699951171875,3386.199951171875,3386.199951171875,3772
2025-06-04,10:20:00,3386.699951171875,3388.0,3386.39990234375,3388.0,6253
2025-06-04,10:21:00,3387.89990234375,3391.5,3387.89990234375,3389.5,17200
2025-06-04,10:22:00,3389.5,3389.60009765625,3389.5,3389.5,53456
2025-06-04,10:23:00,3389.5,3389.800048828125,3389.5,3389.699951171875,2563
2025-06-04,10:24:00,3389.800048828125,3391.10009765625,3389.5,3391.10009765625,17522
2025-06-04,10:25:00,3391.10009765625,3391.60009765625,3390.0,3391.60009765625,6195
2025-06-04,10:26:00,3391.699951171875,3391.699951171875,3390.199951171875,3390.199951171875,3355
2025-06-04,10:27:00,3390.300048828125,3390.5,3389.5,3389.5,4301
2025-06-04,10:28:00,3389.800048828125,3389.800048828125,3389.5,3389.60009765625,5510
2025-06-04,10:29:00,3389.60009765625,3389.699951171875,3389.5,3389.5,2538
2025-06-04,10:30:00,3389.60009765625,3390.39990234375,3389.60009765625,3390.39990234375,6557
2025-06-04,10:31:00,3390.300048828125,3391.199951171875,3390.0,3391.0,3025
2025-06-04,10:32:00,3391.10009765625,3391.10009765625,3390.0,3390.0,1785
2025-06-04,10:33:00,3390.89990234375,3391.0,3390.5,3390.60009765625,2958
2025-06-04,10:34:00,3390.699951171875,3390.89990234375,3390.60009765625,3390.89990234375,1860
2025-06-04,10:35:00,3390.800048828125,3391.199951171875,3390.699951171875,3391.10009765625,2811
2025-06-04,10:36:00,3391.199951171875,3391.199951171875,3391.0,3391.10009765625,3131
2025-06-04,10:37:00,3391.199951171875,3391.199951171875,3391.0,3391.0,4312
2025-06-04,10:38:00,3391.10009765625,3391.10009765625,3391.0,3391.0,3664
2025-06-04,10:39:00,3391.10009765625,3391.89990234375,3391.10009765625,3391.60009765625,3362
2025-06-04,10:40:00,3391.89990234375,3393.0,3391.0,3391.89990234375,7530
2025-06-04,10:41:00,3391.0,3392.39990234375,3391.0,3392.10009765625,2948
2025-06-04,10:42:00,3392.39990234375,3392.800048828125,3392.39990234375,3392.800048828125,2719
2025-06-04,10:43:00,3392.60009765625,3393.800048828125,3392.60009765625,3393.300048828125,5164
2025-06-04,10:44:00,3393.300048828125,3393.60009765625,3393.300048828125,3393.39990234375,1400
2025-06-04,10:45:00,3393.39990234375,3393.699951171875,3393.300048828125,3393.699951171875,4483
2025-06-04,10:46:00,3393.800048828125,3393.89990234375,3393.60009765625,3393.699951171875,1468
2025-06-04,10:47:00,3393.0,3393.10009765625,3393.0,3393.10009765625,2632
2025-06-04,10:48:00,3393.10009765625,3393.10009765625,3390.0,3390.10009765625,11184
2025-06-04,10:49:00,3390.0,3390.10009765625,3387.800048828125,3388.800048828125,3716
2025-06-04,10:50:00,3388.199951171875,3388.89990234375,3387.5,3388.699951171875,3497
2025-06-04,10:51:00,3388.699951171875,3388.89990234375,3388.5,3388.5,1204
2025-06-04,10:52:00,3388.89990234375,3389.300048828125,3388.800048828125,3389.10009765625,2571
2025-06-04,10:53:00,3389.199951171875,3389.199951171875,3388.5,3388.5,2751
2025-06-04,10:54:00,3388.5,3388.60009765625,3388.5,3388.5,1888
2025-06-04,10:55:00,3388.5,3388.699951171875,3388.5,3388.60009765625,1571
2025-06-04,10:56:00,3388.60009765625,3388.60009765625,3388.5,3388.5,2258
2025-06-04,10:57:00,3388.60009765625,3388.60009765625,3388.5,3388.5,1802
2025-06-04,10:58:00,3388.60009765625,3388.699951171875,3388.5,3388.699951171875,2163
2025-06-04,10:59:00,3388.5,3388.699951171875,3388.5,3388.699951171875,1987
2025-06-04,11:00:00,3388.5,3388.699951171875,3388.5,3388.699951171875,1487
2025-06-04,11:01:00,3388.800048828125,3388.89990234375,3388.5,3388.89990234375,1471
2025-06-04,11:02:00,3388.89990234375,3388.89990234375,3388.5,3388.5,2112
2025-06-04,11:03:00,3388.5,3388.60009765625,3388.5,3388.5,2898
2025-06-04,11:04:00,3388.5,3390.10009765625,3388.5,3390.10009765625,10270
2025-06-04,11:05:00,3390.0,3390.5,3390.0,3390.0,3202
2025-06-04,11:06:00,3390.10009765625,3390.5,3390.0,3390.0,1097
2025-06-04,11:07:00,3390.0,3390.60009765625,3390.0,3390.10009765625,1142
