Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,6820.5,6820.5,6794.0,6802.0,0
2025-06-04,09:16:00,6806.0,6827.0,6806.0,6815.5,5563
2025-06-04,09:17:00,6818.5,6818.5,6805.0,6815.0,2316
2025-06-04,09:18:00,6815.0,6815.0,6802.0,6802.0,1711
2025-06-04,09:19:00,6802.0,6804.5,6780.5,6783.5,3886
2025-06-04,09:20:00,6780.5,6786.5,6780.0,6781.0,3015
2025-06-04,09:21:00,6782.0,6789.0,6775.5,6783.5,3947
2025-06-04,09:22:00,6789.5,6796.0,6781.5,6794.5,3495
2025-06-04,09:23:00,6795.0,6799.0,6790.0,6797.0,3095
2025-06-04,09:24:00,6797.0,6800.5,6794.0,6795.0,2461
2025-06-04,09:25:00,6797.0,6800.0,6791.0,6794.5,1297
2025-06-04,09:26:00,6795.0,6795.0,6792.0,6793.5,507
2025-06-04,09:27:00,6794.0,6794.0,6792.0,6792.0,1356
2025-06-04,09:28:00,6793.0,6793.0,6785.0,6788.0,3955
2025-06-04,09:29:00,6789.0,6789.0,6780.0,6785.5,3411
2025-06-04,09:30:00,6785.5,6797.0,6783.0,6796.5,2665
2025-06-04,09:31:00,6794.5,6798.0,6790.5,6790.5,1089
2025-06-04,09:32:00,6793.0,6793.0,6790.0,6791.5,1257
2025-06-04,09:33:00,6794.5,6804.0,6794.5,6802.0,2137
2025-06-04,09:34:00,6802.0,6804.0,6800.0,6803.5,720
2025-06-04,09:35:00,6800.5,6803.0,6795.0,6795.0,2291
2025-06-04,09:36:00,6795.0,6811.0,6795.0,6806.5,2718
2025-06-04,09:37:00,6811.5,6815.0,6810.5,6811.5,1928
2025-06-04,09:38:00,6811.5,6813.0,6811.5,6813.0,535
2025-06-04,09:39:00,6813.0,6813.0,6811.0,6811.5,359
2025-06-04,09:40:00,6811.5,6815.0,6808.0,6815.0,4061
2025-06-04,09:41:00,6816.0,6820.5,6813.5,6816.0,2455
2025-06-04,09:42:00,6819.5,6820.5,6810.0,6810.0,7926
2025-06-04,09:43:00,6810.0,6818.0,6807.0,6817.5,1989
2025-06-04,09:44:00,6819.5,6819.5,6815.0,6818.0,349
2025-06-04,09:45:00,6816.5,6820.5,6814.5,6819.0,1390
2025-06-04,09:46:00,6819.0,6819.0,6815.0,6818.5,406
2025-06-04,09:47:00,6818.0,6818.0,6816.0,6816.0,799
2025-06-04,09:48:00,6817.5,6817.5,6812.5,6812.5,1245
2025-06-04,09:49:00,6811.0,6816.0,6806.0,6816.0,4011
2025-06-04,09:50:00,6816.0,6817.5,6813.0,6813.0,276
2025-06-04,09:51:00,6813.5,6813.5,6805.0,6806.5,1514
2025-06-04,09:52:00,6804.0,6810.5,6804.0,6810.5,1921
2025-06-04,09:53:00,6813.0,6814.0,6808.5,6810.5,463
2025-06-04,09:54:00,6810.5,6811.5,6805.5,6811.5,5953
2025-06-04,09:55:00,6812.5,6821.0,6810.0,6821.0,2402
