Date,Time,Open,High,Low,Close,Volume
2025-06-10,09:15:00,1124.199951171875,1127.0,1124.199951171875,1125.0,0
2025-06-10,09:16:00,1123.4000244140625,1123.4000244140625,1119.9000244140625,1119.9000244140625,2542
2025-06-10,09:17:00,1120.0,1120.9000244140625,1120.0,1120.9000244140625,4788
2025-06-10,09:18:00,1121.4000244140625,1122.800048828125,1121.4000244140625,1122.800048828125,1490
2025-06-10,09:19:00,1122.9000244140625,1124.0,1122.9000244140625,1124.0,1289
2025-06-10,09:20:00,1124.0999755859375,1125.9000244140625,1123.800048828125,1125.9000244140625,2074
2025-06-10,09:21:00,1125.9000244140625,1125.9000244140625,1124.699951171875,1125.300048828125,1145
2025-06-10,09:22:00,1125.5999755859375,1125.9000244140625,1125.0,1125.0,875
2025-06-10,09:23:00,1125.0,1125.0,1125.0,1125.0,501
2025-06-10,09:24:00,1124.4000244140625,1124.4000244140625,1123.0,1123.0,4164
2025-06-10,09:25:00,1123.0,1123.4000244140625,1122.4000244140625,1123.4000244140625,575
2025-06-10,09:26:00,1123.4000244140625,1123.4000244140625,1122.0999755859375,1122.5999755859375,583
2025-06-10,09:27:00,1122.9000244140625,1123.9000244140625,1122.9000244140625,1123.0999755859375,559
2025-06-10,09:28:00,1122.5999755859375,1123.0999755859375,1122.5,1123.0,1221
2025-06-10,09:29:00,1123.0,1123.0,1120.800048828125,1120.800048828125,4970
2025-06-10,09:30:00,1121.0999755859375,1121.0999755859375,1120.0,1120.4000244140625,2122
2025-06-10,09:31:00,1120.5,1121.699951171875,1120.5,1120.9000244140625,3474
2025-06-10,09:32:00,1121.5999755859375,1121.5999755859375,1120.5,1120.5,1353
2025-06-10,09:33:00,1120.699951171875,1121.0999755859375,1120.5999755859375,1120.5999755859375,421
2025-06-10,09:34:00,1120.4000244140625,1121.0999755859375,1120.300048828125,1121.0999755859375,226
2025-06-10,09:35:00,1120.800048828125,1120.800048828125,1120.199951171875,1120.699951171875,1545
2025-06-10,09:36:00,1120.800048828125,1120.9000244140625,1120.199951171875,1120.199951171875,2337
2025-06-10,09:37:00,1119.9000244140625,1120.5,1119.9000244140625,1120.5,911
2025-06-10,09:38:00,1120.5,1121.800048828125,1120.5,1121.800048828125,825
2025-06-10,09:39:00,1121.5999755859375,1121.5999755859375,1120.5,1120.5,952
2025-06-10,09:40:00,1120.9000244140625,1121.199951171875,1120.300048828125,1120.800048828125,130
2025-06-10,09:41:00,1121.199951171875,1121.4000244140625,1120.800048828125,1121.4000244140625,251
2025-06-10,09:42:00,1120.800048828125,1121.5999755859375,1120.800048828125,1121.0,1583
