Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,8541.5,8580.0,8541.5,8577.5,0
2025-06-04,09:16:00,8570.0,8598.5,8568.0,8598.0,4272
2025-06-04,09:17:00,8598.0,8598.0,8582.0,8587.0,2866
2025-06-04,09:18:00,8591.0,8613.5,8585.5,8600.0,3232
2025-06-04,09:19:00,8596.5,8599.5,8580.0,8580.0,1076
2025-06-04,09:20:00,8582.0,8597.5,8582.0,8597.0,3692
2025-06-04,09:21:00,8597.0,8606.5,8596.5,8604.5,2067
2025-06-04,09:22:00,8604.5,8607.5,8600.5,8607.5,1338
2025-06-04,09:23:00,8602.5,8602.5,8596.5,8598.5,1151
2025-06-04,09:24:00,8599.0,8612.0,8599.0,8603.0,1048
2025-06-04,09:25:00,8604.0,8612.5,8594.5,8595.0,1231
2025-06-04,09:26:00,8594.0,8605.0,8594.0,8605.0,1260
2025-06-04,09:27:00,8605.5,8610.5,8602.5,8608.5,2386
2025-06-04,09:28:00,8608.0,8608.0,8590.5,8592.0,1092
2025-06-04,09:29:00,8589.5,8589.5,8586.0,8587.0,600
2025-06-04,09:30:00,8587.0,8587.0,8580.0,8580.5,1490
2025-06-04,09:31:00,8592.5,8598.5,8592.5,8597.5,1172
2025-06-04,09:32:00,8590.5,8598.0,8590.0,8598.0,690
2025-06-04,09:33:00,8599.0,8599.0,8591.5,8591.5,988
2025-06-04,09:34:00,8586.5,8594.5,8582.5,8593.0,10642
2025-06-04,09:35:00,8591.0,8592.0,8580.0,8582.5,1552
2025-06-04,09:36:00,8582.0,8588.5,8582.0,8588.0,947
2025-06-04,09:37:00,8590.0,8591.0,8584.5,8591.0,606
2025-06-04,09:38:00,8590.5,8590.5,8583.5,8586.0,295
2025-06-04,09:39:00,8585.0,8586.5,8583.5,8586.0,1058
2025-06-04,09:40:00,8586.0,8594.0,8585.0,8594.0,732
2025-06-04,09:41:00,8593.5,8593.5,8587.5,8587.5,308
2025-06-04,09:42:00,8590.0,8596.0,8585.0,8592.0,922
