Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,317.54998779296875,318.8500061035156,317.54998779296875,318.8500061035156,0
2025-06-09,09:16:00,319.20001220703125,319.3500061035156,319.1000061035156,319.1000061035156,50063
2025-06-09,09:17:00,318.8500061035156,319.5,318.8500061035156,319.5,62669
2025-06-09,09:18:00,319.54998779296875,319.54998779296875,318.6499938964844,318.6499938964844,35045
2025-06-09,09:19:00,318.6499938964844,318.6499938964844,318.3500061035156,318.3500061035156,25667
2025-06-09,09:20:00,318.04998779296875,318.1499938964844,317.75,318.0,27810
2025-06-09,09:21:00,317.8999938964844,317.95001220703125,317.75,317.95001220703125,18310
2025-06-09,09:22:00,317.8999938964844,317.8999938964844,317.3999938964844,317.54998779296875,17113
2025-06-09,09:23:00,317.45001220703125,317.54998779296875,317.3500061035156,317.3500061035156,6797
2025-06-09,09:24:00,317.25,317.25,317.04998779296875,317.1000061035156,32566
2025-06-09,09:25:00,317.20001220703125,317.5,317.1000061035156,317.5,11499
2025-06-09,09:26:00,317.3999938964844,317.8999938964844,317.3999938964844,317.8999938964844,13569
2025-06-09,09:27:00,317.79998779296875,317.8500061035156,317.3999938964844,317.3999938964844,33408
2025-06-09,09:28:00,317.1000061035156,317.1000061035156,316.54998779296875,316.54998779296875,51067
2025-06-09,09:29:00,316.6499938964844,316.79998779296875,316.6000061035156,316.6000061035156,15068
2025-06-09,09:30:00,316.25,316.25,315.3500061035156,315.3500061035156,44594
2025-06-09,09:31:00,315.3500061035156,315.45001220703125,315.20001220703125,315.25,71631
2025-06-09,09:32:00,315.3999938964844,315.8999938964844,315.3999938964844,315.8999938964844,14099
2025-06-09,09:33:00,315.70001220703125,315.8999938964844,315.3999938964844,315.3999938964844,13211
2025-06-09,09:34:00,316.1499938964844,316.3999938964844,316.1499938964844,316.3999938964844,19152
2025-06-09,09:35:00,316.3999938964844,316.8500061035156,316.3999938964844,316.70001220703125,8977
2025-06-09,09:36:00,316.70001220703125,316.75,316.6000061035156,316.6000061035156,12053
2025-06-09,09:37:00,316.70001220703125,316.95001220703125,316.70001220703125,316.95001220703125,3577
2025-06-09,09:38:00,316.79998779296875,317.0,316.79998779296875,317.0,10560
2025-06-09,09:39:00,316.95001220703125,316.95001220703125,316.95001220703125,316.95001220703125,21658
