Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,6970.0,6970.0,6940.5,6940.5,0
2025-06-09,09:16:00,6933.5,6933.5,6915.5,6920.5,6243
2025-06-09,09:17:00,6914.0,6937.0,6914.0,6924.5,2620
2025-06-09,09:18:00,6925.0,6949.0,6921.5,6941.5,2161
2025-06-09,09:19:00,6941.0,6947.0,6940.0,6947.0,1979
2025-06-09,09:20:00,6943.5,6945.5,6942.0,6945.5,1177
2025-06-09,09:21:00,6943.5,6948.5,6934.0,6934.0,861
2025-06-09,09:22:00,6934.0,6937.0,6929.0,6929.0,937
2025-06-09,09:23:00,6928.0,6928.0,6915.0,6915.0,1044
2025-06-09,09:24:00,6915.0,6926.0,6915.0,6926.0,1184
2025-06-09,09:25:00,6925.5,6930.0,6922.0,6922.0,632
2025-06-09,09:26:00,6922.0,6923.0,6921.0,6923.0,412
2025-06-09,09:27:00,6923.5,6926.5,6923.5,6926.5,687
2025-06-09,09:28:00,6927.5,6930.0,6919.0,6919.0,1925
2025-06-09,09:29:00,6920.5,6928.0,6920.5,6927.0,615
2025-06-09,09:30:00,6925.5,6927.0,6922.5,6923.5,176
2025-06-09,09:31:00,6921.0,6923.0,6918.0,6918.0,268
2025-06-09,09:32:00,6917.5,6919.0,6917.5,6919.0,509
2025-06-09,09:33:00,6920.0,6920.0,6914.0,6915.0,821
2025-06-09,09:34:00,6912.0,6918.5,6911.5,6914.5,1111
2025-06-09,09:35:00,6915.5,6917.5,6914.0,6914.0,519
2025-06-09,09:36:00,6914.5,6916.0,6910.5,6912.0,1350
2025-06-09,09:37:00,6916.0,6916.0,6912.5,6912.5,742
2025-06-09,09:38:00,6910.0,6911.5,6909.0,6909.0,715
2025-06-09,09:39:00,6906.5,6908.5,6905.0,6907.5,1277
2025-06-09,09:40:00,6907.0,6911.0,6906.0,6911.0,1055
2025-06-09,09:41:00,6915.0,6915.0,6912.5,6914.0,293
2025-06-09,09:42:00,6910.5,6911.5,6908.5,6908.5,245
2025-06-09,09:43:00,6906.5,6906.5,6901.0,6904.0,1186
2025-06-09,09:44:00,6905.5,6908.5,6903.5,6908.0,309
2025-06-09,09:45:00,6909.0,6909.0,6905.5,6905.5,296
2025-06-09,09:46:00,6905.5,6908.5,6901.0,6901.0,615
2025-06-09,09:47:00,6901.0,6904.0,6901.0,6903.5,768
2025-06-09,09:48:00,6903.0,6903.0,6900.5,6901.5,468
2025-06-09,09:49:00,6901.5,6902.0,6897.5,6899.5,1397
2025-06-09,09:50:00,6899.5,6899.5,6893.5,6899.0,623
2025-06-09,09:51:00,6896.0,6899.0,6893.0,6898.0,654
2025-06-09,09:52:00,6899.0,6903.5,6899.0,6903.5,476
2025-06-09,09:53:00,6902.5,6907.0,6902.5,6905.0,313
2025-06-09,09:54:00,6905.0,6906.0,6903.5,6903.5,192
2025-06-09,09:55:00,6903.5,6909.0,6901.5,6904.0,878
2025-06-09,09:56:00,6904.0,6904.0,6901.5,6904.0,196
2025-06-09,09:57:00,6904.0,6904.0,6903.0,6904.0,82
2025-06-09,09:58:00,6901.0,6905.0,6900.0,6905.0,940
2025-06-09,09:59:00,6905.0,6915.0,6905.0,6915.0,492
2025-06-09,10:00:00,6915.0,6915.0,6909.5,6909.5,833
2025-06-09,10:01:00,6908.0,6908.0,6905.5,6908.0,97
