Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,716.4000244140625,718.2000122070312,716.4000244140625,717.5999755859375,0
2025-06-03,09:16:00,717.0999755859375,717.0999755859375,714.3499755859375,714.7999877929688,168251
2025-06-03,09:17:00,714.2999877929688,714.75,713.4000244140625,714.6500244140625,122580
2025-06-03,09:18:00,714.5,714.5,713.5999755859375,713.5999755859375,60292
2025-06-03,09:19:00,713.3499755859375,714.8499755859375,712.5,714.4000244140625,79120
2025-06-03,09:20:00,714.0,714.7999877929688,713.7000122070312,713.9500122070312,47548
2025-06-03,09:21:00,713.6500244140625,713.8499755859375,712.75,713.0,50699
2025-06-03,09:22:00,713.0,714.1500244140625,712.9000244140625,713.4000244140625,79125
2025-06-03,09:23:00,713.5,714.0,713.3499755859375,713.9000244140625,29698
2025-06-03,09:24:00,714.0,714.5999755859375,714.0,714.0499877929688,46021
2025-06-03,09:25:00,714.0,714.5,713.6500244140625,713.7000122070312,36026
2025-06-03,09:26:00,713.7000122070312,714.0999755859375,713.5,713.5499877929688,30190
2025-06-03,09:27:00,713.5999755859375,714.1500244140625,713.5999755859375,714.1500244140625,14873
2025-06-03,09:28:00,714.3499755859375,714.3499755859375,714.0999755859375,714.0999755859375,20376
2025-06-03,09:29:00,714.0999755859375,714.0999755859375,713.5499877929688,713.5499877929688,27058
2025-06-03,09:30:00,713.2000122070312,713.2000122070312,711.5,712.0499877929688,139210
2025-06-03,09:31:00,712.2000122070312,713.0,712.0499877929688,712.9500122070312,22493
2025-06-03,09:32:00,712.9500122070312,713.0,712.4000244140625,713.0,28103
2025-06-03,09:33:00,712.7000122070312,713.5999755859375,712.5999755859375,713.3499755859375,29750
2025-06-03,09:34:00,713.2000122070312,713.4500122070312,712.9000244140625,713.0499877929688,19142
2025-06-03,09:35:00,713.1500244140625,713.2999877929688,713.0,713.2000122070312,18112
2025-06-03,09:36:00,713.25,713.7999877929688,713.1500244140625,713.7000122070312,16997
2025-06-03,09:37:00,713.7999877929688,714.2000122070312,713.5,713.5,33868
2025-06-03,09:38:00,713.7999877929688,713.9000244140625,713.4500122070312,713.4500122070312,20609
