Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,246.9199981689453,247.8000030517578,246.74000549316406,247.63999938964844,0
2025-06-04,09:16:00,247.77999877929688,247.91000366210938,247.36000061035156,247.6999969482422,86052
2025-06-04,09:17:00,247.72000122070312,248.39999389648438,247.5500030517578,248.39999389648438,102760
2025-06-04,09:18:00,248.55999755859375,249.6999969482422,248.5,249.02999877929688,299830
2025-06-04,09:19:00,249.0,249.14999389648438,248.6300048828125,248.77000427246094,91758
2025-06-04,09:20:00,248.77000427246094,249.10000610351562,248.67999267578125,249.10000610351562,83345
2025-06-04,09:21:00,249.00999450683594,249.1999969482422,249.00999450683594,249.17999267578125,60467
2025-06-04,09:22:00,249.10000610351562,249.1699981689453,248.8000030517578,248.8000030517578,50254
2025-06-04,09:23:00,248.74000549316406,248.8000030517578,248.42999267578125,248.6300048828125,44349
2025-06-04,09:24:00,248.5399932861328,248.6999969482422,248.5399932861328,248.6999969482422,37738
2025-06-04,09:25:00,248.77000427246094,248.77000427246094,248.32000732421875,248.39999389648438,37401
2025-06-04,09:26:00,248.3699951171875,248.6999969482422,248.3699951171875,248.60000610351562,28232
2025-06-04,09:27:00,248.60000610351562,248.60000610351562,248.5,248.52000427246094,35356
2025-06-04,09:28:00,248.5,248.5,248.33999633789062,248.33999633789062,22365
2025-06-04,09:29:00,248.25,248.27000427246094,248.11000061035156,248.11000061035156,34518
2025-06-04,09:30:00,248.13999938964844,248.2899932861328,248.11000061035156,248.1999969482422,43247
2025-06-04,09:31:00,248.30999755859375,248.3699951171875,247.89999389648438,247.92999267578125,57340
2025-06-04,09:32:00,247.94000244140625,248.0399932861328,247.75,247.8300018310547,30904
2025-06-04,09:33:00,247.89999389648438,247.9499969482422,247.86000061035156,247.86000061035156,22362
2025-06-04,09:34:00,247.85000610351562,247.99000549316406,247.80999755859375,247.8699951171875,35421
2025-06-04,09:35:00,247.9499969482422,247.9499969482422,247.72999572753906,247.75,27115
2025-06-04,09:36:00,247.72000122070312,247.72000122070312,247.60000610351562,247.63999938964844,21951
2025-06-04,09:37:00,247.64999389648438,247.89999389648438,247.64999389648438,247.8699951171875,16470
2025-06-04,09:38:00,247.77000427246094,247.77000427246094,247.52000427246094,247.52000427246094,28721
2025-06-04,09:39:00,247.39999389648438,247.75,247.3300018310547,247.75,25615
2025-06-04,09:40:00,247.6999969482422,247.8000030517578,247.6999969482422,247.8000030517578,16213
2025-06-04,09:41:00,247.8000030517578,247.8800048828125,247.8000030517578,247.86000061035156,16885
2025-06-04,09:42:00,247.80999755859375,247.92999267578125,247.80999755859375,247.89999389648438,17345
2025-06-04,09:43:00,247.9499969482422,247.9499969482422,247.88999938964844,247.89999389648438,9023
2025-06-04,09:44:00,247.88999938964844,248.10000610351562,247.8300018310547,248.05999755859375,17774
2025-06-04,09:45:00,248.10000610351562,248.19000244140625,247.8000030517578,247.8000030517578,33284
2025-06-04,09:46:00,247.64999389648438,247.85000610351562,247.64999389648438,247.8300018310547,10655
2025-06-04,09:47:00,247.8300018310547,247.8800048828125,247.8000030517578,247.8800048828125,7680
2025-06-04,09:48:00,247.77000427246094,247.77000427246094,247.58999633789062,247.66000366210938,37664
2025-06-04,09:49:00,247.64999389648438,247.6999969482422,247.5,247.60000610351562,23554
