Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,8979.0,9002.0,8979.0,8993.5,0
2025-06-04,09:16:00,9010.5,9010.5,8998.0,9001.5,5070
2025-06-04,09:17:00,9000.0,9017.0,9000.0,9017.0,3209
2025-06-04,09:18:00,9023.0,9038.5,9023.0,9033.5,6047
2025-06-04,09:19:00,9030.0,9030.0,9018.0,9020.0,4266
2025-06-04,09:20:00,9018.0,9026.0,9018.0,9026.0,2774
2025-06-04,09:21:00,9024.0,9032.0,9020.5,9032.0,2234
2025-06-04,09:22:00,9036.0,9036.0,9020.0,9027.0,3214
2025-06-04,09:23:00,9027.0,9034.0,9020.0,9023.0,2371
2025-06-04,09:24:00,9021.5,9022.5,9015.5,9017.5,2409
2025-06-04,09:25:00,9017.5,9025.5,9015.0,9016.0,2437
2025-06-04,09:26:00,9015.5,9015.5,9004.5,9010.0,2222
2025-06-04,09:27:00,9011.5,9018.0,9008.0,9018.0,1439
2025-06-04,09:28:00,9020.0,9022.0,9007.0,9009.0,1233
2025-06-04,09:29:00,9009.0,9011.0,9005.5,9009.5,1454
2025-06-04,09:30:00,9010.0,9019.0,9005.0,9014.0,1820
2025-06-04,09:31:00,9014.0,9018.0,9008.5,9009.0,1350
2025-06-04,09:32:00,9012.0,9017.5,9009.0,9014.0,1237
2025-06-04,09:33:00,9016.0,9017.0,9007.0,9007.0,1395
2025-06-04,09:34:00,9005.0,9005.5,9000.0,9002.0,3409
2025-06-04,09:35:00,9002.5,9003.0,8998.0,9000.0,1357
2025-06-04,09:36:00,9002.0,9015.0,9002.0,9015.0,1659
2025-06-04,09:37:00,9014.5,9014.5,9009.0,9011.0,754
2025-06-04,09:38:00,9010.0,9010.0,9003.0,9004.5,640
2025-06-04,09:39:00,9005.0,9008.0,9001.0,9008.0,3032
2025-06-04,09:40:00,9009.5,9010.0,9008.0,9008.5,2174
2025-06-04,09:41:00,9010.0,9010.0,9002.0,9005.5,594
2025-06-04,09:42:00,9005.0,9007.0,9002.5,9004.5,508
2025-06-04,09:43:00,9004.0,9006.5,9001.0,9006.5,472
2025-06-04,09:44:00,9006.5,9012.0,9006.0,9011.5,748
2025-06-04,09:45:00,9011.5,9011.5,9008.0,9011.5,1594
2025-06-04,09:46:00,9012.0,9013.5,9010.0,9010.5,724
2025-06-04,09:47:00,9010.5,9010.5,9005.0,9008.0,431
2025-06-04,09:48:00,9007.0,9007.0,9005.0,9005.0,758
2025-06-04,09:49:00,9005.0,9005.5,9002.0,9003.5,1241
2025-06-04,09:50:00,9003.0,9006.0,9003.0,9003.0,354
2025-06-04,09:51:00,9003.0,9003.5,9001.0,9001.0,935
2025-06-04,09:52:00,9001.5,9005.0,9001.5,9005.0,555
2025-06-04,09:53:00,9004.5,9004.5,9004.0,9004.5,373
2025-06-04,09:54:00,9004.0,9004.5,9004.0,9004.5,435
2025-06-04,09:55:00,9006.5,9013.0,9006.5,9013.0,539
2025-06-04,09:56:00,9015.0,9015.0,9010.0,9012.0,820
2025-06-04,09:57:00,9012.0,9012.0,9007.0,9007.0,612
2025-06-04,09:58:00,9008.0,9014.5,9004.5,9012.0,933
2025-06-04,09:59:00,9014.0,9014.5,9013.5,9014.5,341
2025-06-04,10:00:00,9015.0,9019.0,9014.5,9019.0,1313
2025-06-04,10:01:00,9018.5,9026.0,9018.5,9024.0,1303
2025-06-04,10:02:00,9024.5,9027.0,9022.5,9027.0,1027
2025-06-04,10:03:00,9024.5,9029.5,9024.5,9029.5,892
2025-06-04,10:04:00,9029.5,9029.5,9025.0,9028.0,949
2025-06-04,10:05:00,9031.5,9033.0,9030.5,9030.5,2268
2025-06-04,10:06:00,9031.0,9031.0,9028.5,9029.5,680
2025-06-04,10:07:00,9030.0,9030.0,9027.0,9029.0,340
2025-06-04,10:08:00,9027.0,9032.5,9027.0,9032.5,971
2025-06-04,10:09:00,9032.5,9037.0,9030.5,9030.5,3386
2025-06-04,10:10:00,9028.0,9037.5,9028.0,9035.0,1018
2025-06-04,10:11:00,9034.5,9035.5,9031.5,9031.5,721
2025-06-04,10:12:00,9035.0,9035.0,9030.5,9033.5,762
2025-06-04,10:13:00,9033.5,9033.5,9027.5,9027.5,1495
2025-06-04,10:14:00,9027.5,9030.5,9027.5,9030.5,785
2025-06-04,10:15:00,9030.5,9032.5,9030.5,9032.5,652
2025-06-04,10:16:00,9032.0,9032.5,9031.0,9031.0,624
2025-06-04,10:17:00,9030.5,9030.5,9023.0,9024.0,1561
2025-06-04,10:18:00,9026.5,9026.5,9022.0,9022.0,503
2025-06-04,10:19:00,9022.0,9025.0,9020.0,9021.0,1137
2025-06-04,10:20:00,9021.0,9028.0,9021.0,9028.0,642
2025-06-04,10:21:00,9029.5,9029.5,9025.5,9026.0,286
2025-06-04,10:22:00,9026.0,9029.0,9025.5,9028.5,1410
2025-06-04,10:23:00,9029.0,9031.5,9029.0,9031.0,721
2025-06-04,10:24:00,9031.0,9033.0,9030.0,9031.5,5892
2025-06-04,10:25:00,9033.0,9033.0,9026.0,9027.0,346
2025-06-04,10:26:00,9026.0,9026.5,9024.0,9024.5,522
2025-06-04,10:27:00,9025.0,9025.0,9021.5,9021.5,1602
2025-06-04,10:28:00,9021.5,9021.5,9020.0,9020.0,1139
2025-06-04,10:29:00,9020.0,9024.0,9020.0,9024.0,1122
2025-06-04,10:30:00,9023.5,9027.0,9019.5,9026.0,563
2025-06-04,10:31:00,9024.5,9025.5,9023.0,9023.0,257
2025-06-04,10:32:00,9022.5,9022.5,9019.0,9019.5,945
2025-06-04,10:33:00,9019.5,9019.5,9015.0,9015.0,395
2025-06-04,10:34:00,9015.0,9016.0,9014.0,9015.0,1748
2025-06-04,10:35:00,9015.5,9018.0,9015.5,9018.0,415
2025-06-04,10:36:00,9017.5,9018.0,9016.0,9016.5,339
2025-06-04,10:37:00,9015.0,9015.5,9014.5,9014.5,279
2025-06-04,10:38:00,9014.0,9014.0,9009.0,9010.5,542
2025-06-04,10:39:00,9009.5,9012.5,9009.5,9010.0,965
2025-06-04,10:40:00,9005.0,9006.5,9000.0,9002.5,2941
2025-06-04,10:41:00,9005.5,9006.5,9003.0,9004.5,730
2025-06-04,10:42:00,9003.0,9003.0,9001.5,9003.0,437
2025-06-04,10:43:00,9003.0,9006.0,9001.5,9006.0,1054
2025-06-04,10:44:00,9005.5,9007.5,9003.0,9007.5,353
2025-06-04,10:45:00,9005.0,9006.5,9001.0,9001.5,923
2025-06-04,10:46:00,9000.5,9003.0,9000.0,9003.0,838
2025-06-04,10:47:00,9003.0,9006.5,9003.0,9003.5,773
2025-06-04,10:48:00,9001.5,9006.0,9001.0,9004.0,1091
2025-06-04,10:49:00,9004.0,9006.5,9004.0,9006.5,584
2025-06-04,10:50:00,9006.5,9006.5,9003.0,9003.0,873
2025-06-04,10:51:00,9003.0,9003.0,9000.5,9000.5,3122
2025-06-04,10:52:00,9000.0,9000.0,8995.0,8997.5,885
2025-06-04,10:53:00,8996.5,8996.5,8994.0,8995.5,286
2025-06-04,10:54:00,8995.0,8998.5,8995.0,8997.5,352
2025-06-04,10:55:00,8998.0,8998.0,8995.5,8997.5,368
2025-06-04,10:56:00,8994.5,8996.5,8994.0,8996.5,320
2025-06-04,10:57:00,8994.0,8994.5,8993.5,8993.5,1193
2025-06-04,10:58:00,8993.5,8997.5,8993.5,8996.0,351
2025-06-04,10:59:00,8996.0,9000.0,8996.0,9000.0,468
2025-06-04,11:00:00,9000.0,9000.0,8996.5,8999.0,330
2025-06-04,11:01:00,8997.0,8998.0,8997.0,8997.5,495
2025-06-04,11:02:00,9000.0,9012.0,9000.0,9012.0,1982
2025-06-04,11:03:00,9012.0,9012.0,9006.0,9008.0,501
2025-06-04,11:04:00,9008.5,9008.5,9004.0,9008.0,479
2025-06-04,11:05:00,9008.0,9008.0,9002.0,9002.0,1154
2025-06-04,11:06:00,9001.0,9009.5,9001.0,9008.0,883
2025-06-04,11:07:00,9009.5,9011.0,9009.5,9011.0,453
2025-06-04,11:08:00,9011.0,9011.0,9010.5,9011.0,411
