,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
36,2025-06-03,09:51:00,394.54998779296875,395.1000061035156,394.54998779296875,395.1000061035156,18373,0.0,0.0
37,2025-06-03,09:52:00,395.04998779296875,395.20001220703125,394.95001220703125,394.95001220703125,45146,0.0,0.0
38,2025-06-03,09:53:00,395.1000061035156,395.1000061035156,394.25,394.45001220703125,62297,0.0,0.0
39,2025-06-03,09:54:00,394.29998779296875,394.45001220703125,393.6000061035156,393.70001220703125,124113,0.0,0.0
40,2025-06-03,09:55:00,393.70001220703125,394.29998779296875,393.6499938964844,394.25,19315,0.0,0.0
41,2025-06-03,09:56:00,394.25,394.3999938964844,394.04998779296875,394.1000061035156,15331,0.0,0.0
42,2025-06-03,09:57:00,393.8999938964844,394.0,393.8999938964844,393.95001220703125,38348,0.0,0.0
43,2025-06-03,09:58:00,394.0,394.25,394.0,394.20001220703125,16591,0.0,0.0
44,2025-06-03,09:59:00,394.1000061035156,394.20001220703125,394.0,394.1000061035156,26509,0.0,0.0
45,2025-06-03,10:00:00,393.95001220703125,394.25,393.75,394.1499938964844,44041,0.0,0.0
46,2025-06-03,10:01:00,394.04998779296875,394.04998779296875,393.8500061035156,393.8500061035156,19080,0.0,0.0
47,2025-06-03,10:02:00,393.8500061035156,393.95001220703125,393.6000061035156,393.75,28391,0.0,0.0
48,2025-06-03,10:03:00,393.8500061035156,393.8500061035156,393.29998779296875,393.75,82631,0.0,0.0
49,2025-06-03,10:04:00,393.75,393.75,393.45001220703125,393.6000061035156,27381,0.0,0.0
50,2025-06-03,10:05:00,393.6000061035156,393.8500061035156,393.5,393.70001220703125,12320,0.0,0.0
51,2025-06-03,10:06:00,393.8500061035156,393.95001220703125,393.6499938964844,393.95001220703125,18209,0.0,0.0
52,2025-06-03,10:07:00,393.95001220703125,394.04998779296875,393.95001220703125,394.04998779296875,16308,0.0,0.0
53,2025-06-03,10:08:00,394.0,394.20001220703125,394.0,394.20001220703125,8007,0.0,0.0
54,2025-06-03,10:09:00,394.20001220703125,394.20001220703125,394.1000061035156,394.20001220703125,17582,0.0,0.0
55,2025-06-03,10:10:00,394.1499938964844,394.20001220703125,394.1000061035156,394.20001220703125,14962,0.0,0.0
56,2025-06-03,10:11:00,394.3500061035156,394.5,394.20001220703125,394.5,11471,0.0,0.0
57,2025-06-03,10:12:00,394.5,394.6000061035156,394.3999938964844,394.6000061035156,14876,0.0,0.0
58,2025-06-03,10:13:00,394.6000061035156,394.70001220703125,394.6000061035156,394.70001220703125,16023,0.0,0.0
59,2025-06-03,10:14:00,394.6499938964844,394.8999938964844,394.5,394.5,40145,0.0,0.0
60,2025-06-03,10:15:00,394.5,394.6499938964844,394.29998779296875,394.3500061035156,29277,0.0,0.0
61,2025-06-03,10:16:00,394.3999938964844,394.5,394.3500061035156,394.3500061035156,9962,0.0,0.0
62,2025-06-03,10:17:00,394.3500061035156,394.3500061035156,394.25,394.29998779296875,12956,0.0,0.0
63,2025-06-03,10:18:00,394.29998779296875,394.6499938964844,394.29998779296875,394.6499938964844,6336,0.0,0.0
64,2025-06-03,10:19:00,394.6499938964844,394.8500061035156,394.3999938964844,394.8500061035156,20444,0.0,0.0
65,2025-06-03,10:20:00,395.20001220703125,395.20001220703125,394.8999938964844,394.95001220703125,42623,0.0,0.0
66,2025-06-03,10:21:00,395.0,395.20001220703125,394.8500061035156,395.1000061035156,33179,0.0,0.0
67,2025-06-03,10:22:00,395.1499938964844,395.3500061035156,395.1499938964844,395.29998779296875,23465,0.0,0.0
68,2025-06-03,10:23:00,395.29998779296875,395.29998779296875,395.1000061035156,395.20001220703125,10368,0.0,0.0
69,2025-06-03,10:24:00,395.04998779296875,395.1000061035156,394.8999938964844,394.95001220703125,41935,0.0,0.0
70,2025-06-03,10:25:00,395.04998779296875,395.1499938964844,395.04998779296875,395.1499938964844,13189,0.0,0.0
71,2025-06-03,10:26:00,395.20001220703125,395.29998779296875,395.1499938964844,395.29998779296875,6411,0.0,0.0
72,2025-06-03,10:27:00,395.20001220703125,395.3999938964844,395.20001220703125,395.3500061035156,7755,0.0,0.0
73,2025-06-03,10:28:00,395.3500061035156,395.3999938964844,395.25,395.29998779296875,9154,0.0,0.0
74,2025-06-03,10:29:00,395.25,395.29998779296875,395.1000061035156,395.1000061035156,63012,0.0,0.0
75,2025-06-03,10:30:00,395.1000061035156,395.20001220703125,395.0,395.04998779296875,12500,0.0,0.0
76,2025-06-03,10:31:00,395.04998779296875,395.25,395.04998779296875,395.20001220703125,9914,0.0,0.0
77,2025-06-03,10:32:00,395.1499938964844,395.3999938964844,395.1499938964844,395.3999938964844,10257,0.0,0.0
78,2025-06-03,10:33:00,395.3999938964844,395.5,395.29998779296875,395.45001220703125,11877,0.0,0.0
79,2025-06-03,10:34:00,395.3999938964844,395.5,395.1000061035156,395.25,11028,0.0,0.0
80,2025-06-03,10:35:00,395.25,395.29998779296875,395.1000061035156,395.20001220703125,8560,0.0,0.0
81,2025-06-03,10:36:00,395.20001220703125,395.29998779296875,395.20001220703125,395.25,10901,0.0,0.0
82,2025-06-03,10:37:00,395.1499938964844,395.20001220703125,394.8999938964844,395.0,23420,0.0,0.0
83,2025-06-03,10:38:00,394.8999938964844,395.0,394.79998779296875,394.8999938964844,10537,0.0,0.0
84,2025-06-03,10:39:00,394.6000061035156,394.79998779296875,394.5,394.79998779296875,22183,0.0,0.0
85,2025-06-03,10:40:00,394.75,394.79998779296875,394.29998779296875,394.54998779296875,12272,0.0,0.0
86,2025-06-03,10:41:00,394.54998779296875,394.6000061035156,394.3999938964844,394.5,24900,0.0,0.0
87,2025-06-03,10:42:00,394.54998779296875,394.6000061035156,394.3500061035156,394.5,7528,0.0,0.0
88,2025-06-03,10:43:00,394.3500061035156,394.45001220703125,394.29998779296875,394.45001220703125,19268,0.0,0.0
89,2025-06-03,10:44:00,394.45001220703125,394.8500061035156,394.3999938964844,394.8500061035156,5757,0.0,0.0
90,2025-06-03,10:45:00,394.75,394.75,394.70001220703125,394.70001220703125,10208,0.0,0.0
91,2025-06-03,10:46:00,394.6000061035156,394.6499938964844,394.6000061035156,394.6499938964844,348,0.0,0.0
92,2025-06-03,10:48:00,394.8500061035156,394.8500061035156,394.79998779296875,394.79998779296875,16188,0.0,0.0
93,2025-06-03,10:49:00,394.8500061035156,394.95001220703125,394.8500061035156,394.95001220703125,4004,0.0,0.0
94,2025-06-03,10:50:00,395.0,395.04998779296875,394.8500061035156,394.8500061035156,8248,0.0,0.0
95,2025-06-03,10:51:00,394.79998779296875,395.0,394.70001220703125,394.75,7418,0.0,0.0
96,2025-06-03,10:52:00,394.8500061035156,394.95001220703125,394.6499938964844,394.6499938964844,23613,0.0,0.0
97,2025-06-03,10:53:00,394.6499938964844,394.6499938964844,394.45001220703125,394.6499938964844,12417,0.0,0.0
98,2025-06-03,10:54:00,394.54998779296875,394.6000061035156,394.45001220703125,394.45001220703125,3450,0.0,0.0
99,2025-06-03,10:55:00,394.5,394.54998779296875,394.3999938964844,394.45001220703125,7363,0.0,0.0
100,2025-06-03,10:56:00,394.3999938964844,394.6000061035156,394.3500061035156,394.54998779296875,5391,0.0,0.0
101,2025-06-03,10:57:00,394.5,394.6499938964844,394.5,394.54998779296875,4323,0.0,0.0
102,2025-06-03,10:58:00,394.54998779296875,394.54998779296875,394.29998779296875,394.5,6742,0.0,0.0
103,2025-06-03,10:59:00,394.29998779296875,394.3500061035156,394.25,394.29998779296875,15545,0.0,0.0
104,2025-06-03,11:00:00,394.29998779296875,394.3500061035156,394.25,394.25,13038,0.0,0.0
105,2025-06-03,11:01:00,394.25,394.25,394.0,394.04998779296875,60395,0.0,0.0
106,2025-06-03,11:02:00,394.1000061035156,394.1499938964844,394.04998779296875,394.04998779296875,7538,0.0,0.0
107,2025-06-03,11:03:00,394.04998779296875,394.1000061035156,394.04998779296875,394.1000061035156,21500,0.0,0.0
108,2025-06-03,11:04:00,394.1000061035156,394.1000061035156,394.0,394.04998779296875,9092,0.0,0.0
109,2025-06-03,11:05:00,394.0,394.1499938964844,393.8999938964844,393.8999938964844,21109,0.0,0.0
110,2025-06-03,11:06:00,393.8500061035156,394.0,393.8500061035156,393.8500061035156,12100,0.0,0.0
111,2025-06-03,11:07:00,393.8999938964844,393.8999938964844,393.8500061035156,393.8999938964844,4740,0.0,0.0
112,2025-06-03,11:08:00,393.8999938964844,394.0,393.8500061035156,394.0,19990,0.0,0.0
113,2025-06-03,11:09:00,393.79998779296875,393.8999938964844,393.75,393.8500061035156,11841,0.0,0.0
114,2025-06-03,11:10:00,393.79998779296875,393.95001220703125,393.75,393.8500061035156,4344,0.0,0.0
115,2025-06-03,11:11:00,393.79998779296875,393.8999938964844,393.79998779296875,393.8500061035156,6406,0.0,0.0
116,2025-06-03,11:12:00,393.8500061035156,393.95001220703125,393.79998779296875,393.95001220703125,8501,0.0,0.0
117,2025-06-03,11:13:00,393.8999938964844,393.8999938964844,393.3999938964844,393.3999938964844,62953,0.0,0.0
118,2025-06-03,11:14:00,393.3500061035156,393.3999938964844,393.25,393.29998779296875,24516,0.0,0.0
119,2025-06-03,11:15:00,393.3500061035156,393.5,393.29998779296875,393.3500061035156,8745,0.0,0.0
120,2025-06-03,11:16:00,393.3999938964844,393.45001220703125,393.3999938964844,393.45001220703125,12049,0.0,0.0
121,2025-06-03,11:17:00,393.3500061035156,393.5,393.29998779296875,393.45001220703125,14430,0.0,0.0
122,2025-06-03,11:18:00,393.3500061035156,393.6499938964844,393.3500061035156,393.6499938964844,18507,0.0,0.0
123,2025-06-03,11:19:00,393.6000061035156,393.6000061035156,393.45001220703125,393.5,12461,0.0,0.0
124,2025-06-03,11:20:00,393.45001220703125,393.6499938964844,393.45001220703125,393.5,7767,0.0,0.0
125,2025-06-03,11:21:00,393.5,393.5,393.45001220703125,393.5,7848,0.0,0.0
126,2025-06-03,11:22:00,393.45001220703125,393.5,393.20001220703125,393.20001220703125,25027,0.0,0.0
127,2025-06-03,11:23:00,393.25,393.25,393.0,393.1000061035156,45272,0.0,0.0
128,2025-06-03,11:24:00,393.0,393.0,392.70001220703125,392.79998779296875,98333,0.0,0.0
129,2025-06-03,11:25:00,392.79998779296875,392.79998779296875,392.5,392.6000061035156,27483,0.0,0.0
130,2025-06-03,11:26:00,392.6000061035156,392.8500061035156,392.5,392.8500061035156,30384,0.0,0.0
131,2025-06-03,11:27:00,392.8500061035156,392.8500061035156,392.6000061035156,392.75,6901,0.0,0.0
132,2025-06-03,11:28:00,392.75,393.04998779296875,392.75,393.04998779296875,7450,0.0,0.0
133,2025-06-03,11:29:00,393.04998779296875,393.20001220703125,393.0,393.20001220703125,7261,0.0,0.0
134,2025-06-03,11:30:00,393.1499938964844,393.29998779296875,393.1499938964844,393.20001220703125,14604,0.0,0.0
135,2025-06-03,11:31:00,393.20001220703125,393.29998779296875,393.20001220703125,393.25,5009,0.0,0.0
136,2025-06-03,11:32:00,393.25,393.25,392.3500061035156,392.3999938964844,42578,0.0,0.0
137,2025-06-03,11:33:00,392.5,393.0,392.3999938964844,393.0,12396,0.0,0.0
138,2025-06-03,11:34:00,392.95001220703125,393.04998779296875,392.75,392.79998779296875,9075,0.0,0.0
139,2025-06-03,11:35:00,393.0,393.0,392.79998779296875,392.8999938964844,6844,0.0,0.0
140,2025-06-03,11:36:00,392.8999938964844,392.8999938964844,392.70001220703125,392.8999938964844,5914,0.0,0.0
141,2025-06-03,11:37:00,392.8999938964844,392.95001220703125,392.79998779296875,392.8999938964844,11247,0.0,0.0
142,2025-06-03,11:38:00,392.8999938964844,392.95001220703125,392.5,392.6000061035156,20070,0.0,0.0
143,2025-06-03,11:39:00,392.6000061035156,392.6000061035156,392.25,392.45001220703125,22273,0.0,0.0
144,2025-06-03,11:40:00,392.45001220703125,392.5,392.3500061035156,392.3999938964844,12358,0.0,0.0
145,2025-06-03,11:41:00,392.3999938964844,392.45001220703125,392.3500061035156,392.45001220703125,7568,0.0,0.0
146,2025-06-03,11:42:00,392.3999938964844,392.45001220703125,392.1000061035156,392.1000061035156,37974,0.0,0.0
147,2025-06-03,11:43:00,392.1000061035156,392.45001220703125,392.04998779296875,392.45001220703125,10388,0.0,0.0
148,2025-06-03,11:44:00,392.3500061035156,392.79998779296875,392.3500061035156,392.70001220703125,12583,0.0,0.0
149,2025-06-03,11:45:00,392.6000061035156,392.79998779296875,392.54998779296875,392.70001220703125,11157,0.0,0.0
150,2025-06-03,11:46:00,392.54998779296875,392.79998779296875,392.54998779296875,392.6000061035156,4607,0.0,0.0
151,2025-06-03,11:47:00,392.54998779296875,392.6499938964844,392.54998779296875,392.6499938964844,6836,0.0,0.0
152,2025-06-03,11:48:00,392.6499938964844,392.79998779296875,392.6000061035156,392.79998779296875,5377,0.0,0.0
153,2025-06-03,11:49:00,392.8500061035156,392.8500061035156,392.6499938964844,392.79998779296875,6021,0.0,0.0
154,2025-06-03,11:50:00,392.75,392.8999938964844,392.6499938964844,392.8500061035156,6398,0.0,0.0
155,2025-06-03,11:51:00,392.6499938964844,392.8999938964844,392.6499938964844,392.79998779296875,7663,0.0,0.0
156,2025-06-03,11:52:00,392.8500061035156,393.1000061035156,392.8500061035156,393.04998779296875,10276,0.0,0.0
157,2025-06-03,11:54:00,393.1499938964844,393.1499938964844,393.1499938964844,393.1499938964844,14586,0.0,0.0
158,2025-06-03,11:55:00,393.20001220703125,393.25,393.1000061035156,393.20001220703125,5829,0.0,0.0
159,2025-06-03,11:56:00,393.1499938964844,393.25,393.04998779296875,393.25,5558,0.0,0.0
160,2025-06-03,11:57:00,393.1499938964844,393.20001220703125,393.1000061035156,393.20001220703125,2663,0.0,0.0
161,2025-06-03,11:58:00,393.20001220703125,393.20001220703125,393.04998779296875,393.20001220703125,6141,0.0,0.0
162,2025-06-03,11:59:00,393.20001220703125,393.25,393.1499938964844,393.20001220703125,3719,0.0,0.0
163,2025-06-03,12:00:00,393.1499938964844,393.1499938964844,393.04998779296875,393.04998779296875,4675,0.0,0.0
164,2025-06-03,12:01:00,393.1499938964844,393.1499938964844,393.04998779296875,393.1000061035156,11479,0.0,0.0
165,2025-06-03,12:02:00,393.1000061035156,393.25,393.1000061035156,393.20001220703125,10492,0.0,0.0
166,2025-06-03,12:03:00,393.04998779296875,393.29998779296875,393.04998779296875,393.29998779296875,3706,0.0,0.0
167,2025-06-03,12:04:00,393.25,393.3500061035156,393.1000061035156,393.1000061035156,12076,0.0,0.0
168,2025-06-03,12:05:00,393.25,393.25,393.1000061035156,393.1499938964844,5792,0.0,0.0
169,2025-06-03,12:06:00,393.25,393.3500061035156,393.1499938964844,393.25,3504,0.0,0.0
170,2025-06-03,12:07:00,393.25,393.3999938964844,393.20001220703125,393.3999938964844,9769,0.0,0.0
171,2025-06-03,12:08:00,393.29998779296875,393.3999938964844,392.95001220703125,392.95001220703125,15967,0.0,0.0
172,2025-06-03,12:09:00,392.8999938964844,393.0,392.79998779296875,392.95001220703125,9093,0.0,0.0
173,2025-06-03,12:10:00,392.8999938964844,392.95001220703125,392.79998779296875,392.8500061035156,2738,0.0,0.0
174,2025-06-03,12:11:00,392.8999938964844,392.8999938964844,392.75,392.79998779296875,8527,0.0,0.0
175,2025-06-03,12:12:00,392.79998779296875,392.8500061035156,392.75,392.8500061035156,3019,0.0,0.0
176,2025-06-03,12:13:00,392.70001220703125,392.79998779296875,392.6000061035156,392.6000061035156,35364,0.0,0.0
177,2025-06-03,12:14:00,392.6000061035156,392.79998779296875,392.54998779296875,392.6499938964844,6627,0.0,0.0
178,2025-06-03,12:15:00,392.6000061035156,392.75,392.3999938964844,392.3999938964844,18640,0.0,0.0
179,2025-06-03,12:16:00,392.3999938964844,392.54998779296875,392.29998779296875,392.3500061035156,6349,0.0,0.0
180,2025-06-03,12:17:00,392.3500061035156,392.6000061035156,392.29998779296875,392.45001220703125,7192,0.0,0.0
181,2025-06-03,12:18:00,392.54998779296875,392.54998779296875,392.25,392.3500061035156,14935,0.0,0.0
182,2025-06-03,12:19:00,392.29998779296875,392.45001220703125,392.29998779296875,392.3999938964844,3784,0.0,0.0
183,2025-06-03,12:20:00,392.3500061035156,392.3500061035156,392.20001220703125,392.20001220703125,22524,0.0,0.0
184,2025-06-03,12:21:00,392.1000061035156,392.20001220703125,392.0,392.1000061035156,30417,0.0,0.0
185,2025-06-03,12:22:00,392.1000061035156,392.20001220703125,392.04998779296875,392.1000061035156,7344,0.0,0.0
186,2025-06-03,12:23:00,392.1499938964844,392.1499938964844,392.0,392.04998779296875,39384,0.0,0.0
187,2025-06-03,12:24:00,392.04998779296875,392.45001220703125,392.04998779296875,392.20001220703125,7542,0.0,0.0
188,2025-06-03,12:25:00,392.1000061035156,392.1499938964844,392.04998779296875,392.04998779296875,14263,0.0,0.0
189,2025-06-03,12:26:00,392.0,392.1000061035156,391.8500061035156,391.95001220703125,62983,0.0,0.0
190,2025-06-03,12:27:00,391.8999938964844,392.20001220703125,391.8500061035156,392.1000061035156,15300,0.0,0.0
191,2025-06-03,12:28:00,392.1000061035156,392.25,392.04998779296875,392.25,10951,0.0,0.0
192,2025-06-03,12:29:00,392.29998779296875,392.3999938964844,392.1000061035156,392.1499938964844,10385,0.0,0.0
193,2025-06-03,12:30:00,392.1499938964844,392.25,392.1000061035156,392.1499938964844,4225,0.0,0.0
194,2025-06-03,12:31:00,392.20001220703125,392.45001220703125,392.20001220703125,392.45001220703125,5283,0.0,0.0
195,2025-06-03,12:32:00,392.3500061035156,392.5,392.3500061035156,392.5,5229,0.0,0.0
196,2025-06-03,12:33:00,392.45001220703125,392.5,392.3500061035156,392.5,4371,0.0,0.0
197,2025-06-03,12:34:00,392.5,392.6499938964844,392.45001220703125,392.54998779296875,5595,0.0,0.0
198,2025-06-03,12:35:00,392.54998779296875,392.6000061035156,392.5,392.54998779296875,6372,0.0,0.0
199,2025-06-03,12:36:00,392.6000061035156,392.6000061035156,392.5,392.54998779296875,6209,0.0,0.0
200,2025-06-03,12:37:00,392.54998779296875,392.79998779296875,392.54998779296875,392.75,6694,0.0,0.0
201,2025-06-03,12:38:00,392.70001220703125,392.79998779296875,392.6000061035156,392.75,4379,0.0,0.0
202,2025-06-03,12:39:00,392.70001220703125,392.79998779296875,392.70001220703125,392.79998779296875,5304,0.0,0.0
203,2025-06-03,12:40:00,392.6499938964844,392.8500061035156,392.54998779296875,392.6000061035156,5571,0.0,0.0
204,2025-06-03,12:41:00,392.70001220703125,392.75,392.6000061035156,392.6000061035156,2145,0.0,0.0
205,2025-06-03,12:42:00,392.79998779296875,392.8500061035156,392.70001220703125,392.70001220703125,8265,0.0,0.0
206,2025-06-03,12:43:00,392.54998779296875,392.6499938964844,392.54998779296875,392.6499938964844,2692,0.0,0.0
207,2025-06-03,12:44:00,392.54998779296875,392.54998779296875,392.54998779296875,392.54998779296875,11661,0.0,0.0
208,2025-06-03,12:45:00,392.5,392.70001220703125,392.45001220703125,392.70001220703125,9355,0.0,0.0
209,2025-06-03,12:46:00,392.6000061035156,392.8500061035156,392.54998779296875,392.8500061035156,7795,0.0,0.0
210,2025-06-03,12:47:00,392.79998779296875,392.79998779296875,392.54998779296875,392.6499938964844,7445,0.0,0.0
211,2025-06-03,12:48:00,392.6499938964844,392.70001220703125,392.45001220703125,392.5,20756,0.0,0.0
212,2025-06-03,12:49:00,392.5,392.5,392.29998779296875,392.29998779296875,7206,0.0,0.0
213,2025-06-03,12:50:00,392.29998779296875,392.29998779296875,392.1000061035156,392.25,7348,0.0,0.0
214,2025-06-03,12:51:00,392.25,392.25,391.6000061035156,391.6000061035156,52717,0.0,0.0
215,2025-06-03,12:52:00,391.6499938964844,391.79998779296875,391.6499938964844,391.70001220703125,9893,0.0,0.0
216,2025-06-03,12:53:00,391.6499938964844,392.5,391.6499938964844,392.45001220703125,54836,0.0,0.0
217,2025-06-03,12:54:00,392.3999938964844,392.3999938964844,392.1000061035156,392.25,5776,0.0,0.0
218,2025-06-03,12:55:00,392.1499938964844,392.1499938964844,392.0,392.04998779296875,59306,0.0,0.0
219,2025-06-03,12:56:00,392.04998779296875,392.29998779296875,392.0,392.29998779296875,11355,0.0,0.0
220,2025-06-03,12:57:00,392.1000061035156,392.20001220703125,392.0,392.04998779296875,7498,0.0,0.0
221,2025-06-03,12:58:00,392.0,392.04998779296875,391.8999938964844,391.95001220703125,19039,0.0,0.0
222,2025-06-03,12:59:00,391.8999938964844,391.95001220703125,391.79998779296875,391.8500061035156,7310,0.0,0.0
223,2025-06-03,13:00:00,391.8999938964844,392.0,391.75,392.0,8815,0.0,0.0
224,2025-06-03,13:02:00,392.04998779296875,392.1499938964844,391.6499938964844,391.6499938964844,22040,0.0,0.0
225,2025-06-03,13:03:00,391.79998779296875,391.79998779296875,391.70001220703125,391.70001220703125,3853,0.0,0.0
226,2025-06-03,13:04:00,392.04998779296875,392.04998779296875,392.04998779296875,392.04998779296875,11296,0.0,0.0
227,2025-06-03,13:05:00,392.0,392.0,391.75,391.79998779296875,10025,0.0,0.0
228,2025-06-03,13:06:00,391.79998779296875,392.0,391.79998779296875,391.8500061035156,12100,0.0,0.0
229,2025-06-03,13:07:00,391.8500061035156,391.8500061035156,391.6000061035156,391.6499938964844,24009,0.0,0.0
230,2025-06-03,13:08:00,391.70001220703125,391.95001220703125,391.70001220703125,391.8999938964844,8752,0.0,0.0
231,2025-06-03,13:09:00,391.79998779296875,391.8999938964844,391.45001220703125,391.5,40076,0.0,0.0
232,2025-06-03,13:10:00,391.3999938964844,391.5,390.75,390.75,155170,0.0,0.0
233,2025-06-03,13:11:00,390.75,391.29998779296875,390.6499938964844,391.29998779296875,75183,0.0,0.0
234,2025-06-03,13:12:00,391.29998779296875,391.6499938964844,391.1000061035156,391.54998779296875,10020,0.0,0.0
235,2025-06-03,13:13:00,391.45001220703125,391.79998779296875,391.3999938964844,391.79998779296875,7462,0.0,0.0
236,2025-06-03,13:14:00,391.79998779296875,391.8999938964844,391.70001220703125,391.70001220703125,11130,0.0,0.0
237,2025-06-03,13:15:00,391.75,391.79998779296875,391.3500061035156,391.45001220703125,20116,0.0,0.0
238,2025-06-03,13:16:00,391.45001220703125,391.45001220703125,391.20001220703125,391.20001220703125,10452,0.0,0.0
239,2025-06-03,13:17:00,391.20001220703125,391.45001220703125,391.20001220703125,391.25,5221,0.0,0.0
240,2025-06-03,13:18:00,391.3999938964844,391.3999938964844,391.1000061035156,391.3500061035156,33146,0.0,0.0
241,2025-06-03,13:19:00,391.3500061035156,391.45001220703125,391.1499938964844,391.3500061035156,5421,0.0,0.0
242,2025-06-03,13:20:00,391.25,391.45001220703125,391.20001220703125,391.3999938964844,5370,0.0,0.0
243,2025-06-03,13:21:00,391.3999938964844,391.75,391.3999938964844,391.6000061035156,12437,0.0,0.0
244,2025-06-03,13:22:00,391.45001220703125,391.6499938964844,391.45001220703125,391.54998779296875,6235,0.0,0.0
245,2025-06-03,13:23:00,391.54998779296875,391.54998779296875,391.3500061035156,391.3999938964844,9032,0.0,0.0
246,2025-06-03,13:24:00,391.5,391.54998779296875,391.29998779296875,391.54998779296875,8130,0.0,0.0
247,2025-06-03,13:25:00,391.3999938964844,391.5,391.25,391.29998779296875,7240,0.0,0.0
248,2025-06-03,13:26:00,391.25,391.29998779296875,391.1499938964844,391.20001220703125,4790,0.0,0.0
249,2025-06-03,13:27:00,391.3999938964844,391.3999938964844,391.20001220703125,391.3999938964844,6529,0.0,0.0
250,2025-06-03,13:28:00,391.29998779296875,391.5,391.29998779296875,391.45001220703125,9295,0.0,0.0
251,2025-06-03,13:29:00,391.5,391.5,391.29998779296875,391.29998779296875,8707,0.0,0.0
252,2025-06-03,13:30:00,391.3999938964844,391.8500061035156,391.25,391.8500061035156,30807,0.0,0.0
253,2025-06-03,13:31:00,391.79998779296875,391.8500061035156,391.5,391.6499938964844,11405,0.0,0.0
