Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,1997.9000244140625,1999.5,1996.0999755859375,1999.5,0
2025-06-04,09:16:00,2000.0,2002.800048828125,1999.199951171875,2002.300048828125,5266
2025-06-04,09:17:00,2002.300048828125,2004.9000244140625,2000.0,2003.9000244140625,6057
2025-06-04,09:18:00,2004.0999755859375,2006.9000244140625,2004.0999755859375,2006.4000244140625,6219
2025-06-04,09:19:00,2005.0,2005.0,2001.5999755859375,2001.5999755859375,3583
2025-06-04,09:20:00,2001.0999755859375,2003.699951171875,2001.0999755859375,2002.0999755859375,2219
2025-06-04,09:21:00,2002.0,2003.699951171875,2002.0,2002.9000244140625,719
2025-06-04,09:22:00,2002.9000244140625,2003.199951171875,2001.699951171875,2002.0,3901
2025-06-04,09:23:00,2002.0,2002.0,1999.0,1999.0,2101
2025-06-04,09:24:00,1999.0,1999.0,1996.0,1997.699951171875,3966
2025-06-04,09:25:00,1996.5,1998.0999755859375,1994.0999755859375,1994.5999755859375,5510
2025-06-04,09:26:00,1994.699951171875,1996.5,1994.5,1994.800048828125,1901
2025-06-04,09:27:00,1994.199951171875,1996.0999755859375,1994.199951171875,1996.0999755859375,2348
2025-06-04,09:28:00,1997.0,1997.699951171875,1993.699951171875,1995.4000244140625,2086
2025-06-04,09:29:00,1994.699951171875,1995.199951171875,1993.699951171875,1994.9000244140625,588
2025-06-04,09:30:00,1994.0,1996.5,1993.0,1996.5,4040
2025-06-04,09:31:00,1996.300048828125,1997.5,1995.5999755859375,1996.699951171875,3691
2025-06-04,09:32:00,1996.0999755859375,1997.0,1996.0,1997.0,751
2025-06-04,09:33:00,1997.5,1998.4000244140625,1996.4000244140625,1996.9000244140625,881
2025-06-04,09:34:00,1996.9000244140625,1997.800048828125,1995.199951171875,1997.4000244140625,2179
2025-06-04,09:35:00,1997.5,1998.5,1996.5,1997.5,835
2025-06-04,09:36:00,1997.5,2003.800048828125,1997.300048828125,2003.5999755859375,6093
2025-06-04,09:37:00,2003.699951171875,2003.800048828125,2000.5,2001.699951171875,1700
2025-06-04,09:38:00,2001.300048828125,2001.300048828125,2000.4000244140625,2000.9000244140625,1255
2025-06-04,09:39:00,2000.9000244140625,2001.0999755859375,2000.0,2001.0,2332
2025-06-04,09:40:00,2001.0,2001.800048828125,2000.9000244140625,2001.800048828125,2448
2025-06-04,09:41:00,2001.5,2001.800048828125,2000.4000244140625,2000.5,439
2025-06-04,09:42:00,2000.5,2001.0999755859375,2000.4000244140625,2000.800048828125,244
2025-06-04,09:43:00,2000.300048828125,2000.300048828125,1998.5999755859375,1999.300048828125,958
2025-06-04,09:44:00,1999.0999755859375,2000.300048828125,1999.0999755859375,2000.300048828125,1182
2025-06-04,09:45:00,1999.4000244140625,2000.199951171875,1999.0999755859375,2000.199951171875,367
2025-06-04,09:46:00,2000.0,2000.4000244140625,1999.4000244140625,2000.4000244140625,103
2025-06-04,09:47:00,2000.0999755859375,2001.0,2000.0999755859375,2000.699951171875,1746
2025-06-04,09:48:00,2000.0,2000.699951171875,1998.0999755859375,1998.0999755859375,685
2025-06-04,09:49:00,1998.0999755859375,1998.0999755859375,1996.5999755859375,1997.0,612
2025-06-04,09:50:00,1997.0,1997.0,1996.5,1997.0,366
2025-06-04,09:51:00,1996.300048828125,1996.300048828125,1994.0,1994.300048828125,4412
2025-06-04,09:52:00,1994.300048828125,1996.0,1994.300048828125,1995.800048828125,482
2025-06-04,09:53:00,1995.5,1996.199951171875,1995.5,1996.0999755859375,342
2025-06-04,09:54:00,1996.300048828125,1997.0,1995.9000244140625,1996.0,303
2025-06-04,09:55:00,1997.699951171875,1998.0,1997.199951171875,1998.0,324
2025-06-04,09:56:00,1999.0,1999.699951171875,1998.199951171875,1999.699951171875,585
2025-06-04,09:57:00,1998.5999755859375,1998.5999755859375,1997.5,1998.300048828125,2369
2025-06-04,09:58:00,1997.699951171875,1999.5999755859375,1997.699951171875,1998.9000244140625,452
2025-06-04,09:59:00,1998.9000244140625,1999.5,1998.9000244140625,1998.9000244140625,316
2025-06-04,10:00:00,1999.5999755859375,1999.5999755859375,1999.5999755859375,1999.5999755859375,562
2025-06-04,10:01:00,1999.9000244140625,1999.9000244140625,1999.5999755859375,1999.5999755859375,21
2025-06-04,10:02:00,2000.0,2001.0999755859375,2000.0,2001.0,1141
2025-06-04,10:03:00,2000.800048828125,2001.9000244140625,2000.699951171875,2001.9000244140625,1066
2025-06-04,10:04:00,2001.5,2002.0,2000.5,2002.0,2230
2025-06-04,10:05:00,2002.0,2002.0,2000.800048828125,2001.5,457
2025-06-04,10:06:00,2001.5,2002.0,2000.800048828125,2002.0,587
2025-06-04,10:07:00,2001.0,2001.9000244140625,2000.9000244140625,2001.9000244140625,113
2025-06-04,10:08:00,2002.5999755859375,2003.699951171875,2001.800048828125,2002.9000244140625,3494
2025-06-04,10:09:00,2001.9000244140625,2003.199951171875,2000.9000244140625,2000.9000244140625,1843
2025-06-04,10:10:00,2001.0999755859375,2002.0,2000.0999755859375,2002.0,241
2025-06-04,10:11:00,2001.5999755859375,2002.0,2001.5999755859375,2002.0,106
2025-06-04,10:12:00,2001.5999755859375,2002.4000244140625,2001.0999755859375,2001.9000244140625,433
2025-06-04,10:13:00,2002.0,2002.0,1999.4000244140625,2000.5999755859375,1072
2025-06-04,10:14:00,1999.9000244140625,2001.0,1999.699951171875,2000.0,741
2025-06-04,10:15:00,2000.0,2000.9000244140625,1999.9000244140625,2000.0,179
2025-06-04,10:16:00,2000.0,2000.800048828125,1999.0,1999.9000244140625,1674
2025-06-04,10:17:00,2000.5,2000.5,1999.0,1999.0,950
2025-06-04,10:18:00,1999.9000244140625,1999.9000244140625,1997.699951171875,1998.5,570
2025-06-04,10:19:00,1999.5,2000.5999755859375,1999.199951171875,2000.5,502
2025-06-04,10:20:00,2000.5,2000.699951171875,1999.4000244140625,1999.699951171875,84
2025-06-04,10:21:00,2000.0999755859375,2000.5999755859375,1999.699951171875,1999.699951171875,51
2025-06-04,10:22:00,2000.5,2001.0,2000.5,2000.5,892
2025-06-04,10:23:00,2001.0,2002.0,2001.0,2001.0999755859375,3097
2025-06-04,10:24:00,2001.0,2003.0999755859375,2001.0,2002.800048828125,3283
2025-06-04,10:25:00,2002.5999755859375,2002.5999755859375,1999.5999755859375,1999.5999755859375,664
2025-06-04,10:26:00,1999.5999755859375,2000.800048828125,1999.4000244140625,2000.199951171875,77
2025-06-04,10:27:00,2000.699951171875,2001.0,2000.4000244140625,2000.4000244140625,213
2025-06-04,10:28:00,2000.4000244140625,2001.0,1999.699951171875,2001.0,160
2025-06-04,10:29:00,2001.0,2001.0,1998.699951171875,2000.300048828125,1440
2025-06-04,10:30:00,2000.699951171875,2000.699951171875,1999.5999755859375,2000.300048828125,382
2025-06-04,10:31:00,1999.699951171875,2001.0,1999.699951171875,2000.199951171875,157
2025-06-04,10:32:00,2000.199951171875,2000.9000244140625,1999.0,2000.699951171875,2210
2025-06-04,10:33:00,2000.0,2000.9000244140625,2000.0,2000.800048828125,144
2025-06-04,10:34:00,2001.0,2001.0,2000.199951171875,2000.699951171875,528
2025-06-04,10:35:00,2000.0,2000.5999755859375,2000.0,2000.199951171875,165
2025-06-04,10:36:00,2000.0999755859375,2001.5,2000.0999755859375,2001.5,1750
2025-06-04,10:37:00,2002.199951171875,2002.199951171875,2000.199951171875,2000.199951171875,308
2025-06-04,10:38:00,2000.199951171875,2000.199951171875,1999.5,2000.0999755859375,64
2025-06-04,10:39:00,2000.0999755859375,2000.5999755859375,1999.300048828125,2000.0999755859375,226
2025-06-04,10:40:00,1999.9000244140625,2000.800048828125,1999.300048828125,2000.800048828125,100
2025-06-04,10:41:00,2000.9000244140625,2001.199951171875,2000.5,2001.199951171875,67
2025-06-04,10:42:00,2001.5,2001.699951171875,2000.699951171875,2001.0,278
2025-06-04,10:43:00,2000.9000244140625,2002.0999755859375,2000.9000244140625,2001.800048828125,180
2025-06-04,10:44:00,2002.800048828125,2002.800048828125,2001.800048828125,2001.800048828125,699
2025-06-04,10:45:00,2001.199951171875,2001.800048828125,2001.0,2001.0,1124
2025-06-04,10:46:00,2001.5,2001.800048828125,2001.0,2001.800048828125,303
2025-06-04,10:47:00,2001.800048828125,2002.4000244140625,2001.5,2001.5,291
