Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,9495.0,9495.5,9461.0,9465.0,0
2025-06-11,09:16:00,9465.0,9491.5,9465.0,9490.0,6273
2025-06-11,09:18:00,9505.5,9511.0,9505.0,9507.5,22522
2025-06-11,09:19:00,9506.5,9527.5,9506.5,9517.0,15522
2025-06-11,09:20:00,9510.0,9516.0,9500.5,9506.0,8292
2025-06-11,09:21:00,9507.0,9507.5,9493.5,9502.0,7171
2025-06-11,09:22:00,9502.0,9505.5,9498.0,9505.0,3067
2025-06-11,09:25:00,9471.5,9489.5,9471.5,9488.0,17978
2025-06-11,09:26:00,9490.0,9499.0,9490.0,9495.5,1832
2025-06-11,09:27:00,9491.0,9503.0,9491.0,9498.5,2589
2025-06-11,09:28:00,9499.0,9500.0,9483.0,9487.5,3737
2025-06-11,09:29:00,9489.5,9489.5,9475.5,9482.0,2658
2025-06-11,09:30:00,9481.5,9485.0,9475.5,9481.5,2598
2025-06-11,09:31:00,9478.0,9480.5,9461.5,9462.0,5813
2025-06-11,09:32:00,9464.0,9466.5,9461.5,9465.0,3423
2025-06-11,09:33:00,9467.5,9467.5,9454.5,9455.5,6054
2025-06-11,09:34:00,9455.5,9458.0,9446.5,9457.5,7333
2025-06-11,09:35:00,9458.0,9461.5,9450.0,9450.5,7226
2025-06-11,09:36:00,9452.0,9458.5,9450.0,9454.5,2412
2025-06-11,09:37:00,9456.0,9458.0,9445.5,9445.5,6792
2025-06-11,09:38:00,9445.5,9449.5,9440.0,9444.0,3624
2025-06-11,09:39:00,9444.5,9450.0,9441.0,9446.5,4333
2025-06-11,09:40:00,9449.5,9450.5,9440.0,9440.0,3585
2025-06-11,09:41:00,9442.5,9449.5,9442.0,9449.5,1960
2025-06-11,09:42:00,9447.5,9458.5,9447.5,9457.5,2467
2025-06-11,09:43:00,9455.0,9455.0,9450.0,9455.0,3014
2025-06-11,09:44:00,9453.5,9458.5,9452.5,9452.5,2237
2025-06-11,09:45:00,9454.5,9454.5,9446.0,9450.0,2134
2025-06-11,09:46:00,9451.5,9451.5,9442.0,9442.0,2306
