Date,Time,Open,High,Low,Close,Volume
2025-06-05,09:15:00,8981.5,8985.0,8953.0,8953.0,0
2025-06-05,09:16:00,8953.0,8962.5,8946.0,8946.5,7112
2025-06-05,09:17:00,8946.0,8950.5,8940.5,8949.0,4017
2025-06-05,09:18:00,8943.0,8947.0,8940.0,8947.0,4067
2025-06-05,09:19:00,8945.0,8945.0,8928.0,8928.0,4789
2025-06-05,09:20:00,8936.5,8944.5,8932.0,8941.5,5334
2025-06-05,09:21:00,8942.0,8947.0,8934.5,8945.0,2619
2025-06-05,09:22:00,8949.5,8953.0,8949.0,8952.0,1301
2025-06-05,09:23:00,8950.0,8950.0,8946.0,8946.0,2857
2025-06-05,09:24:00,8946.5,8946.5,8937.0,8938.5,2572
2025-06-05,09:25:00,8938.0,8945.0,8931.0,8931.0,2335
2025-06-05,09:26:00,8932.5,8932.5,8920.0,8920.0,5516
2025-06-05,09:27:00,8921.5,8935.5,8920.5,8934.0,2460
2025-06-05,09:28:00,8934.0,8934.0,8920.0,8921.5,1417
2025-06-05,09:29:00,8921.5,8929.0,8920.0,8925.0,3054
2025-06-05,09:30:00,8922.0,8925.0,8913.0,8915.5,4859
2025-06-05,09:31:00,8915.0,8922.5,8913.0,8920.0,1757
2025-06-05,09:32:00,8920.0,8920.0,8916.0,8916.0,2647
2025-06-05,09:33:00,8916.0,8922.5,8915.0,8922.5,3842
2025-06-05,09:34:00,8925.5,8927.0,8921.5,8921.5,1398
2025-06-05,09:35:00,8921.5,8924.0,8921.0,8924.0,1199
2025-06-05,09:36:00,8927.5,8929.0,8927.0,8927.0,1476
2025-06-05,09:37:00,8927.0,8927.0,8921.0,8923.0,1514
2025-06-05,09:38:00,8923.0,8934.0,8923.0,8934.0,1503
2025-06-05,09:39:00,8928.5,8931.5,8928.5,8931.5,654
2025-06-05,09:40:00,8931.5,8932.0,8928.0,8928.0,1601
2025-06-05,09:41:00,8928.5,8932.0,8926.5,8931.5,1232
2025-06-05,09:42:00,8929.5,8930.0,8925.0,8925.0,1046
2025-06-05,09:43:00,8922.0,8925.5,8918.0,8918.0,2309
2025-06-05,09:44:00,8915.5,8922.0,8915.0,8920.0,1711
2025-06-05,09:45:00,8920.0,8928.0,8920.0,8927.0,1356
2025-06-05,09:46:00,8925.5,8926.0,8923.5,8923.5,298
