Date,Time,Open,High,Low,Close,Volume
2025-06-12,09:16:00,6949.5,6956.0,6949.5,6956.0,0
2025-06-12,09:18:00,6960.5,6968.0,6960.0,6966.0,3848
2025-06-12,09:19:00,6966.0,6968.0,6964.0,6964.0,2412
2025-06-12,09:20:00,6967.0,6967.0,6962.5,6967.0,944
2025-06-12,09:21:00,6968.0,6968.0,6963.5,6963.5,1392
2025-06-12,09:22:00,6966.5,6969.5,6961.0,6968.0,3225
2025-06-12,09:23:00,6967.5,6967.5,6967.5,6967.5,368
2025-06-12,09:25:00,6975.0,6976.0,6975.0,6976.0,3399
2025-06-12,09:26:00,6976.0,6982.0,6973.5,6981.0,2540
2025-06-12,09:27:00,6983.0,6983.0,6978.0,6978.0,980
2025-06-12,09:28:00,6978.0,6981.0,6976.5,6978.0,1721
2025-06-12,09:29:00,6978.5,6983.5,6978.5,6983.5,1458
2025-06-12,09:30:00,6983.5,6987.0,6983.5,6986.0,2385
2025-06-12,09:31:00,6989.5,6993.5,6989.5,6993.5,4527
2025-06-12,09:32:00,6992.0,6993.5,6992.0,6992.0,3514
2025-06-12,09:33:00,6993.0,6994.5,6991.0,6993.0,1216
2025-06-12,09:34:00,6994.0,6999.5,6993.0,6999.5,2919
2025-06-12,09:35:00,6999.0,7005.0,6999.0,7002.0,3954
2025-06-12,09:36:00,7001.0,7008.5,7000.5,7008.5,2317
2025-06-12,09:37:00,7006.0,7012.0,7006.0,7012.0,3107
2025-06-12,09:38:00,7013.0,7024.0,7012.0,7021.0,5447
2025-06-12,09:39:00,7020.5,7025.0,7011.5,7015.0,2567
2025-06-12,09:40:00,7015.0,7016.5,7002.0,7002.0,2279
2025-06-12,09:41:00,7003.0,7003.5,6995.0,7000.0,3046
2025-06-12,09:42:00,7001.5,7006.0,6999.5,7002.0,725
2025-06-12,09:43:00,7006.0,7006.0,6999.0,7000.5,1941
2025-06-12,09:44:00,7000.5,7002.0,7000.0,7002.0,1086
2025-06-12,09:45:00,7000.0,7004.5,6997.0,6997.0,1538
2025-06-12,09:46:00,6995.0,6996.5,6992.0,6993.0,1848
2025-06-12,09:47:00,6991.0,6996.5,6991.0,6996.5,1606
2025-06-12,09:48:00,6997.0,6997.5,6992.5,6995.5,1071
2025-06-12,09:49:00,7000.5,7010.0,7000.5,7010.0,3017
2025-06-12,09:50:00,7009.0,7011.0,7006.5,7011.0,1837
2025-06-12,09:51:00,7011.0,7014.0,7007.5,7007.5,876
2025-06-12,09:52:00,7007.5,7008.0,7005.0,7007.5,427
2025-06-12,09:53:00,7006.5,7008.0,7005.0,7006.0,549
2025-06-12,09:54:00,7006.0,7010.5,7004.5,7010.5,557
2025-06-12,09:55:00,7011.0,7011.0,7007.5,7007.5,245
2025-06-12,09:56:00,7008.0,7009.0,7004.5,7005.0,629
2025-06-12,09:57:00,7005.5,7006.0,7004.5,7004.5,387
2025-06-12,09:58:00,7002.5,7005.5,7002.0,7002.5,523
2025-06-12,09:59:00,7002.5,7005.0,7000.0,7001.5,570
2025-06-12,10:00:00,7000.5,7000.5,6997.0,6997.0,3533
2025-06-12,10:01:00,6995.5,7000.0,6995.0,7000.0,1047
2025-06-12,10:02:00,7000.0,7001.0,7000.0,7000.5,353
2025-06-12,10:03:00,7001.0,7002.0,7001.0,7001.0,502
2025-06-12,10:04:00,7003.0,7005.0,7002.0,7005.0,1068
2025-06-12,10:05:00,7007.0,7009.0,7007.0,7009.0,804
2025-06-12,10:06:00,7010.0,7016.5,7010.0,7016.5,2450
2025-06-12,10:07:00,7016.0,7020.0,7014.5,7020.0,3925
2025-06-12,10:08:00,7021.0,7025.0,7020.0,7025.0,1509
2025-06-12,10:09:00,7028.0,7028.0,7022.0,7024.0,2322
2025-06-12,10:10:00,7023.0,7026.5,7022.0,7026.5,1343
2025-06-12,10:11:00,7025.5,7035.0,7025.5,7035.0,4726
2025-06-12,10:12:00,7032.5,7034.5,7031.5,7031.5,961
2025-06-12,10:13:00,7031.5,7033.0,7030.0,7032.5,1682
2025-06-12,10:14:00,7037.0,7043.0,7037.0,7038.5,4714
2025-06-12,10:15:00,7037.5,7043.5,7035.5,7041.0,1939
2025-06-12,10:16:00,7041.0,7049.0,7041.0,7047.5,6799
2025-06-12,10:17:00,7048.0,7051.5,7040.5,7042.0,1950
2025-06-12,10:18:00,7043.5,7049.5,7040.0,7040.0,2809
2025-06-12,10:19:00,7040.0,7041.0,7030.0,7031.5,1427
2025-06-12,10:20:00,7034.0,7036.5,7033.0,7035.0,679
2025-06-12,10:21:00,7037.0,7037.0,7030.5,7030.5,779
2025-06-12,10:22:00,7033.0,7034.0,7033.0,7034.0,538
