Date,Time,Open,High,Low,Close,Volume
2025-06-09,09:15:00,713.6500244140625,715.9000244140625,713.2999877929688,714.0,0
2025-06-09,09:16:00,714.0,715.75,714.0,715.6500244140625,68695
2025-06-09,09:17:00,715.6500244140625,718.5,715.6500244140625,718.5,146799
2025-06-09,09:18:00,718.5,720.75,718.5,719.8499755859375,241622
2025-06-09,09:19:00,719.7999877929688,720.9000244140625,719.4500122070312,720.2999877929688,142252
2025-06-09,09:20:00,720.0,722.5499877929688,719.9500122070312,720.2999877929688,221321
2025-06-09,09:21:00,720.0499877929688,720.4000244140625,719.1500244140625,720.0499877929688,72381
2025-06-09,09:22:00,719.9500122070312,721.8499755859375,719.9500122070312,721.4000244140625,110664
2025-06-09,09:23:00,721.3499755859375,721.8499755859375,720.5,720.5499877929688,57725
2025-06-09,09:24:00,720.75,720.9000244140625,720.0,720.5,57454
2025-06-09,09:25:00,720.6500244140625,721.75,720.2999877929688,721.2999877929688,88216
2025-06-09,09:26:00,721.3499755859375,722.3499755859375,721.0999755859375,722.0,172370
2025-06-09,09:27:00,722.0,722.2999877929688,721.0,721.2000122070312,57284
2025-06-09,09:28:00,721.2000122070312,721.2000122070312,719.0,719.1500244140625,75843
2025-06-09,09:29:00,719.5,719.5,718.2000122070312,718.2000122070312,57213
2025-06-09,09:30:00,717.6500244140625,718.2999877929688,717.6500244140625,718.0,54978
2025-06-09,09:31:00,718.0,718.5,717.5,717.6500244140625,40259
2025-06-09,09:32:00,717.7000122070312,718.4000244140625,717.5499877929688,718.0499877929688,27286
2025-06-09,09:33:00,718.2000122070312,718.6500244140625,717.6500244140625,717.6500244140625,73334
2025-06-09,09:34:00,717.7000122070312,718.9000244140625,717.7000122070312,718.7999877929688,24887
2025-06-09,09:35:00,718.7999877929688,719.2999877929688,718.5,718.5499877929688,30670
2025-06-09,09:36:00,718.7000122070312,718.9500122070312,718.3499755859375,718.7000122070312,22987
2025-06-09,09:37:00,718.7000122070312,719.0,718.5499877929688,719.0,19848
2025-06-09,09:38:00,718.9500122070312,720.0,718.9500122070312,719.7000122070312,31249
2025-06-09,09:39:00,719.9500122070312,721.6500244140625,719.75,721.5,89828
2025-06-09,09:40:00,721.6500244140625,722.2000122070312,721.0999755859375,722.0,129876
2025-06-09,09:41:00,722.0,724.0999755859375,722.0,722.9500122070312,262210
2025-06-09,09:42:00,722.7000122070312,723.0,722.25,722.9500122070312,52588
2025-06-09,09:43:00,722.9000244140625,723.0,722.0999755859375,722.5,63179
2025-06-09,09:44:00,722.5,722.7000122070312,722.25,722.6500244140625,37601
2025-06-09,09:45:00,722.6500244140625,723.5,722.6500244140625,723.5,112903
2025-06-09,09:46:00,723.2999877929688,724.0,723.2999877929688,723.9000244140625,62420
2025-06-09,09:47:00,724.0,724.4000244140625,723.4000244140625,723.4000244140625,125061
2025-06-09,09:48:00,723.2999877929688,724.1500244140625,722.7000122070312,723.9500122070312,56237
2025-06-09,09:49:00,723.9500122070312,725.3499755859375,723.9500122070312,724.9500122070312,334658
2025-06-09,09:50:00,724.7999877929688,725.1500244140625,724.4500122070312,724.7999877929688,67020
