Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,817.0,817.5,814.6500244140625,817.0,0
2025-06-11,09:16:00,817.0,817.2000122070312,816.7999877929688,816.7999877929688,22218
2025-06-11,09:18:00,817.4000244140625,817.4000244140625,817.4000244140625,817.4000244140625,73548
2025-06-11,09:19:00,817.4000244140625,817.5,817.0499877929688,817.4000244140625,16599
2025-06-11,09:20:00,817.2000122070312,817.4500122070312,817.1500244140625,817.25,8981
2025-06-11,09:21:00,817.0999755859375,817.0999755859375,816.5,816.5999755859375,26647
2025-06-11,09:22:00,816.5,816.5,815.7999877929688,815.7999877929688,21327
2025-06-11,09:25:00,815.0499877929688,815.4500122070312,814.9500122070312,815.4500122070312,116972
2025-06-11,09:26:00,815.4500122070312,815.5499877929688,815.25,815.25,7507
2025-06-11,09:27:00,815.25,815.5,814.5999755859375,814.5999755859375,33175
2025-06-11,09:28:00,814.5,814.5,814.2000122070312,814.4000244140625,18593
2025-06-11,09:29:00,814.4000244140625,814.4500122070312,814.2999877929688,814.4500122070312,24265
2025-06-11,09:30:00,814.5,814.7999877929688,814.4000244140625,814.7999877929688,11112
2025-06-11,09:31:00,814.7999877929688,814.7999877929688,814.5999755859375,814.5999755859375,21673
2025-06-11,09:32:00,814.5499877929688,814.5499877929688,814.2999877929688,814.3499755859375,13877
2025-06-11,09:33:00,814.4000244140625,814.4500122070312,814.3499755859375,814.4000244140625,9334
2025-06-11,09:34:00,814.2999877929688,814.4000244140625,814.25,814.3499755859375,30750
2025-06-11,09:35:00,814.3499755859375,814.9500122070312,814.2999877929688,814.9500122070312,12256
2025-06-11,09:36:00,814.9500122070312,814.9500122070312,814.5,814.5499877929688,9728
2025-06-11,09:37:00,814.5499877929688,814.8499755859375,814.5,814.5499877929688,10911
2025-06-11,09:38:00,814.7000122070312,814.75,814.4000244140625,814.7000122070312,16921
2025-06-11,09:39:00,814.5,814.7000122070312,814.4500122070312,814.4500122070312,6013
2025-06-11,09:40:00,814.4500122070312,814.4500122070312,813.9500122070312,813.9500122070312,57791
2025-06-11,09:41:00,813.5499877929688,813.5499877929688,813.2999877929688,813.4000244140625,20794
2025-06-11,09:42:00,813.5999755859375,813.5999755859375,813.3499755859375,813.3499755859375,21967
2025-06-11,09:43:00,813.2999877929688,813.4500122070312,813.2999877929688,813.4500122070312,22849
2025-06-11,09:44:00,813.3499755859375,813.8499755859375,813.3499755859375,813.6500244140625,13246
2025-06-11,09:45:00,813.75,813.8499755859375,813.5,813.7999877929688,11800
2025-06-11,09:46:00,813.7999877929688,814.2000122070312,813.3499755859375,814.0,36631
2025-06-11,09:47:00,814.0,814.9500122070312,814.0,814.6500244140625,28183
2025-06-11,09:48:00,814.6500244140625,815.0,814.6500244140625,814.9000244140625,12955
2025-06-11,09:49:00,814.9000244140625,815.5999755859375,814.75,815.5999755859375,30189
2025-06-11,09:50:00,815.4500122070312,815.7000122070312,815.4500122070312,815.5999755859375,13153
2025-06-11,09:51:00,815.6500244140625,815.6500244140625,815.4000244140625,815.5499877929688,7115
2025-06-11,09:52:00,815.9500122070312,815.9500122070312,815.5999755859375,815.7999877929688,27682
2025-06-11,09:53:00,815.7000122070312,815.9000244140625,815.7000122070312,815.7999877929688,4600
2025-06-11,09:54:00,815.7999877929688,816.0999755859375,815.7999877929688,816.0999755859375,11396
2025-06-11,09:55:00,816.25,816.7000122070312,816.25,816.7000122070312,16106
2025-06-11,09:56:00,816.5,816.5,816.1500244140625,816.2999877929688,8519
2025-06-11,09:57:00,816.2000122070312,817.25,816.0,817.25,40426
2025-06-11,09:58:00,817.25,817.8499755859375,817.0999755859375,817.75,31589
2025-06-11,09:59:00,817.5,817.75,817.0,817.2000122070312,16216
2025-06-11,10:00:00,817.1500244140625,817.5,816.9500122070312,817.4500122070312,10604
2025-06-11,10:01:00,817.4000244140625,817.5,817.4000244140625,817.4000244140625,21129
2025-06-11,10:02:00,817.5,817.5,817.2000122070312,817.25,11686
2025-06-11,10:03:00,817.1500244140625,817.4500122070312,816.8499755859375,817.4500122070312,31116
2025-06-11,10:04:00,817.5999755859375,817.75,817.2999877929688,817.5999755859375,10333
2025-06-11,10:05:00,817.5999755859375,817.7000122070312,817.4000244140625,817.5,8165
2025-06-11,10:06:00,817.5,817.75,817.4500122070312,817.4500122070312,11017
2025-06-11,10:07:00,817.5499877929688,817.75,817.2999877929688,817.75,12886
2025-06-11,10:08:00,817.5999755859375,818.2000122070312,817.5999755859375,818.0999755859375,46766
2025-06-11,10:09:00,818.1500244140625,819.25,818.0499877929688,819.2000122070312,67766
2025-06-11,10:10:00,819.1500244140625,819.7000122070312,819.0,819.0999755859375,40506
2025-06-11,10:11:00,819.0,819.3499755859375,819.0,819.2999877929688,35615
2025-06-11,10:12:00,819.2999877929688,819.6500244140625,819.2999877929688,819.3499755859375,30669
2025-06-11,10:13:00,819.4000244140625,819.4500122070312,819.0,819.0499877929688,112341
2025-06-11,10:14:00,819.0,819.0999755859375,819.0,819.0,87055
2025-06-11,10:15:00,819.0,819.0499877929688,818.7999877929688,819.0,14034
2025-06-11,10:16:00,819.0,819.2000122070312,819.0,819.2000122070312,17198
2025-06-11,10:17:00,819.0999755859375,819.7000122070312,819.0499877929688,819.4000244140625,33873
2025-06-11,10:18:00,819.4000244140625,819.6500244140625,819.2000122070312,819.2999877929688,16253
2025-06-11,10:19:00,819.1500244140625,819.4000244140625,819.0499877929688,819.2999877929688,4448
2025-06-11,10:20:00,819.2000122070312,819.25,819.0,819.0,10196
2025-06-11,10:21:00,819.0,819.1500244140625,819.0,819.0499877929688,5982
2025-06-11,10:22:00,819.0499877929688,819.0499877929688,819.0,819.0499877929688,56808
2025-06-11,10:23:00,819.0,819.0999755859375,818.2000122070312,819.0,40822
2025-06-11,10:24:00,819.0,819.0,818.5,818.6500244140625,8217
2025-06-11,10:25:00,818.7999877929688,819.1500244140625,818.7999877929688,819.0,30229
2025-06-11,10:26:00,819.0,819.0999755859375,818.7000122070312,819.0499877929688,9522
2025-06-11,10:27:00,819.0,819.0499877929688,819.0,819.0499877929688,3653
2025-06-11,10:28:00,819.0,819.0499877929688,819.0,819.0499877929688,29881
2025-06-11,10:29:00,819.0,819.0499877929688,819.0,819.0499877929688,100143
2025-06-11,10:30:00,819.0499877929688,819.0499877929688,819.0,819.0499877929688,22544
2025-06-11,10:31:00,819.0499877929688,819.0499877929688,819.0499877929688,819.0499877929688,4785
2025-06-11,10:33:00,819.0499877929688,819.1500244140625,818.7999877929688,819.1500244140625,23403
2025-06-11,10:34:00,819.0999755859375,819.1500244140625,819.0,819.0999755859375,30012
2025-06-11,10:35:00,819.0,819.0999755859375,819.0,819.0999755859375,18253
2025-06-11,10:36:00,819.0499877929688,819.1500244140625,819.0,819.0,4713
2025-06-11,10:37:00,819.0999755859375,819.2000122070312,819.0,819.2000122070312,10437
2025-06-11,10:38:00,819.0999755859375,819.25,819.0999755859375,819.1500244140625,4924
2025-06-11,10:39:00,819.25,819.25,819.0999755859375,819.25,3335
2025-06-11,10:40:00,819.0999755859375,819.25,819.0,819.2000122070312,12453
2025-06-11,10:41:00,819.1500244140625,819.7000122070312,819.0499877929688,819.5,23287
2025-06-11,10:42:00,819.5,819.9000244140625,819.5,819.5999755859375,5074
2025-06-11,10:43:00,819.5999755859375,820.4000244140625,819.5999755859375,820.2000122070312,110198
2025-06-11,10:44:00,820.4000244140625,820.5999755859375,819.7000122070312,820.0,18325
2025-06-11,10:45:00,820.1500244140625,820.2000122070312,819.9000244140625,819.9500122070312,18774
2025-06-11,10:46:00,819.7999877929688,820.0,819.6500244140625,819.6500244140625,9933
2025-06-11,10:47:00,820.0,820.3499755859375,819.7999877929688,820.0,15891
2025-06-11,10:48:00,820.0,820.0499877929688,819.8499755859375,820.0,99092
2025-06-11,10:49:00,820.0,820.0499877929688,820.0,820.0499877929688,36204
2025-06-11,10:50:00,820.0,820.0499877929688,819.9000244140625,820.0,63414
2025-06-11,10:51:00,820.0499877929688,820.0499877929688,819.9500122070312,820.0,13447
2025-06-11,10:52:00,820.0,820.0499877929688,819.0999755859375,819.0999755859375,49119
2025-06-11,10:53:00,819.5499877929688,820.0,819.1500244140625,819.7999877929688,7474
2025-06-11,10:54:00,819.9000244140625,820.25,819.7999877929688,820.2000122070312,50825
2025-06-11,10:55:00,820.2000122070312,820.2000122070312,820.0,820.0999755859375,6188
2025-06-11,10:56:00,820.0,820.1500244140625,820.0,820.1500244140625,7570
2025-06-11,10:57:00,820.0999755859375,820.2000122070312,820.0999755859375,820.1500244140625,5409
2025-06-11,10:58:00,820.1500244140625,820.1500244140625,820.0999755859375,820.1500244140625,9162
2025-06-11,10:59:00,820.1500244140625,820.1500244140625,820.0,820.0499877929688,12631
2025-06-11,11:00:00,820.0499877929688,820.0999755859375,820.0,820.0999755859375,11270
2025-06-11,11:01:00,820.0,820.0999755859375,820.0,820.0499877929688,10626
2025-06-11,11:02:00,820.0499877929688,820.0999755859375,820.0,820.0999755859375,5814
2025-06-11,11:03:00,820.0999755859375,820.0999755859375,820.0,820.0999755859375,24826
2025-06-11,11:04:00,820.0499877929688,820.4000244140625,820.0499877929688,820.4000244140625,7729
2025-06-11,11:05:00,820.2999877929688,820.2999877929688,820.0,820.0,7070
2025-06-11,11:06:00,820.0,820.0499877929688,820.0,820.0499877929688,8140
2025-06-11,11:07:00,820.0999755859375,820.1500244140625,820.0,820.0,7876
2025-06-11,11:08:00,820.0,820.0499877929688,820.0,820.0499877929688,10523
2025-06-11,11:09:00,820.0499877929688,820.0499877929688,820.0,820.0,5013
2025-06-11,11:10:00,820.0,820.0499877929688,820.0,820.0,6322
2025-06-11,11:11:00,820.0,820.0499877929688,820.0,820.0,25040
2025-06-11,11:12:00,820.0499877929688,820.0499877929688,820.0,820.0499877929688,23612
2025-06-11,11:13:00,820.0499877929688,820.0499877929688,820.0,820.0499877929688,15527
2025-06-11,11:14:00,820.0499877929688,820.0499877929688,820.0,820.0,19129
2025-06-11,11:15:00,820.0,820.2000122070312,820.0,820.1500244140625,10341
2025-06-11,11:16:00,820.0,820.4000244140625,820.0,820.0999755859375,7974
2025-06-11,11:17:00,820.0999755859375,820.2000122070312,820.0,820.0,6016
2025-06-11,11:18:00,820.0,820.0999755859375,820.0,820.0999755859375,8851
2025-06-11,11:19:00,820.0499877929688,820.0999755859375,820.0,820.0,9639
2025-06-11,11:20:00,820.0499877929688,820.0499877929688,820.0,820.0,3623
2025-06-11,11:21:00,820.0499877929688,820.0499877929688,820.0,820.0,9052
