Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,400.8500061035156,400.8500061035156,399.5,399.5,0
2025-06-11,09:16:00,399.5,399.6000061035156,399.25,399.6000061035156,7814
2025-06-11,09:18:00,399.1000061035156,399.20001220703125,399.1000061035156,399.1499938964844,77765
2025-06-11,09:19:00,399.1000061035156,399.5,399.1000061035156,399.5,9334
2025-06-11,09:20:00,399.3500061035156,399.6000061035156,399.29998779296875,399.3500061035156,19968
2025-06-11,09:21:00,399.5,399.5,399.25,399.29998779296875,20631
2025-06-11,09:22:00,399.45001220703125,399.8500061035156,399.3999938964844,399.8500061035156,15678
2025-06-11,09:25:00,401.45001220703125,401.75,401.45001220703125,401.75,50268
2025-06-11,09:26:00,401.75,402.54998779296875,401.75,402.54998779296875,53247
2025-06-11,09:27:00,402.95001220703125,403.3500061035156,402.95001220703125,403.1499938964844,67745
2025-06-11,09:28:00,403.1000061035156,404.25,403.04998779296875,404.25,155659
2025-06-11,09:29:00,404.1000061035156,404.25,403.75,404.20001220703125,43289
2025-06-11,09:30:00,404.1499938964844,404.70001220703125,403.5,403.6499938964844,95023
2025-06-11,09:31:00,403.70001220703125,404.29998779296875,403.6000061035156,403.8999938964844,42274
2025-06-11,09:32:00,403.8999938964844,404.25,403.8999938964844,404.20001220703125,30866
2025-06-11,09:33:00,404.25,404.79998779296875,404.25,404.79998779296875,70531
2025-06-11,09:34:00,404.8999938964844,405.20001220703125,404.8999938964844,405.0,154033
2025-06-11,09:35:00,405.04998779296875,405.54998779296875,404.79998779296875,405.04998779296875,81251
2025-06-11,09:36:00,405.04998779296875,405.3500061035156,404.3999938964844,405.29998779296875,41244
2025-06-11,09:37:00,405.6499938964844,406.25,405.6499938964844,406.0,153246
2025-06-11,09:38:00,405.79998779296875,406.25,405.75,405.79998779296875,38465
2025-06-11,09:39:00,405.79998779296875,406.3999938964844,405.54998779296875,406.25,87767
2025-06-11,09:40:00,406.25,406.54998779296875,406.1000061035156,406.1499938964844,92098
2025-06-11,09:41:00,406.1499938964844,406.79998779296875,405.8500061035156,406.20001220703125,114233
2025-06-11,09:42:00,406.45001220703125,406.79998779296875,406.1499938964844,406.3500061035156,104725
2025-06-11,09:43:00,406.29998779296875,406.54998779296875,406.04998779296875,406.25,56745
2025-06-11,09:44:00,406.0,406.5,406.0,406.3999938964844,43765
2025-06-11,09:45:00,406.5,406.5,406.3500061035156,406.3500061035156,33783
2025-06-11,09:46:00,406.25,406.25,405.8500061035156,406.0,62715
2025-06-11,09:47:00,406.0,406.1499938964844,405.79998779296875,405.8999938964844,29944
2025-06-11,09:48:00,405.8999938964844,406.45001220703125,405.8999938964844,406.45001220703125,34044
2025-06-11,09:49:00,406.3500061035156,406.3999938964844,406.1499938964844,406.25,13099
2025-06-11,09:50:00,406.20001220703125,406.20001220703125,406.0,406.1499938964844,20888
2025-06-11,09:51:00,406.04998779296875,406.3999938964844,406.04998779296875,406.3999938964844,50022
2025-06-11,09:52:00,406.54998779296875,407.29998779296875,406.5,407.04998779296875,194956
2025-06-11,09:53:00,407.0,407.25,406.79998779296875,407.04998779296875,67458
2025-06-11,09:54:00,407.1000061035156,407.1000061035156,406.3999938964844,406.54998779296875,37492
2025-06-11,09:55:00,406.3999938964844,406.6499938964844,406.25,406.5,17090
2025-06-11,09:56:00,406.5,406.6000061035156,405.75,406.0,57458
2025-06-11,09:57:00,406.0,406.5,405.8999938964844,406.3500061035156,38662
2025-06-11,09:58:00,406.5,407.25,406.3500061035156,407.20001220703125,116215
2025-06-11,09:59:00,407.20001220703125,408.75,407.0,408.75,303377
2025-06-11,10:00:00,408.95001220703125,409.0,408.3500061035156,409.0,147742
2025-06-11,10:01:00,409.04998779296875,409.5,408.79998779296875,409.20001220703125,206203
2025-06-11,10:02:00,409.20001220703125,409.45001220703125,408.29998779296875,408.29998779296875,79396
2025-06-11,10:03:00,408.3999938964844,408.95001220703125,408.1000061035156,408.8999938964844,103402
2025-06-11,10:04:00,409.0,409.20001220703125,408.25,408.45001220703125,106617
2025-06-11,10:05:00,408.45001220703125,408.70001220703125,408.25,408.45001220703125,41699
2025-06-11,10:06:00,408.6000061035156,408.6499938964844,408.1499938964844,408.25,28660
2025-06-11,10:07:00,408.1499938964844,408.29998779296875,407.6000061035156,407.79998779296875,56305
2025-06-11,10:08:00,407.79998779296875,407.8500061035156,407.54998779296875,407.70001220703125,51514
2025-06-11,10:09:00,407.6000061035156,407.75,407.54998779296875,407.6499938964844,24277
2025-06-11,10:10:00,407.3999938964844,407.3999938964844,406.8500061035156,407.04998779296875,80836
2025-06-11,10:11:00,407.04998779296875,407.1000061035156,406.79998779296875,407.04998779296875,45609
2025-06-11,10:12:00,407.0,407.6499938964844,407.0,407.3500061035156,42733
2025-06-11,10:13:00,407.3500061035156,407.3999938964844,407.0,407.1000061035156,21948
2025-06-11,10:14:00,407.1000061035156,407.20001220703125,407.0,407.04998779296875,15085
2025-06-11,10:15:00,407.0,407.3500061035156,407.0,407.3500061035156,17983
2025-06-11,10:16:00,407.29998779296875,407.45001220703125,407.29998779296875,407.45001220703125,58286
2025-06-11,10:17:00,407.3500061035156,407.45001220703125,407.0,407.1000061035156,42389
2025-06-11,10:18:00,407.04998779296875,407.29998779296875,407.04998779296875,407.04998779296875,28185
2025-06-11,10:19:00,407.1000061035156,407.3500061035156,407.04998779296875,407.3500061035156,11994
2025-06-11,10:20:00,407.3500061035156,407.3999938964844,407.20001220703125,407.20001220703125,20658
2025-06-11,10:21:00,407.04998779296875,407.04998779296875,407.0,407.0,14281
