,Date,Time,Open,High,Low,Close,Volume,Dividends,Stock Splits
59,2025-06-03,10:14:00,978.4500122070312,978.6500244140625,978.0999755859375,978.6500244140625,2390,0.0,0.0
60,2025-06-03,10:15:00,977.9500122070312,978.5999755859375,977.4000244140625,977.5999755859375,2159,0.0,0.0
61,2025-06-03,10:16:00,977.5999755859375,977.9500122070312,977.5,977.5499877929688,1058,0.0,0.0
62,2025-06-03,10:17:00,978.3499755859375,978.6500244140625,978.0,978.5499877929688,3415,0.0,0.0
63,2025-06-03,10:18:00,978.3499755859375,979.7999877929688,978.3499755859375,979.7999877929688,5573,0.0,0.0
64,2025-06-03,10:19:00,979.7000122070312,979.7000122070312,978.5,979.5999755859375,1754,0.0,0.0
65,2025-06-03,10:20:00,980.1500244140625,980.6500244140625,979.6500244140625,979.6500244140625,7755,0.0,0.0
66,2025-06-03,10:21:00,979.8499755859375,980.5,979.2000122070312,979.7999877929688,5112,0.0,0.0
67,2025-06-03,10:22:00,979.9500122070312,979.9500122070312,979.2000122070312,979.5999755859375,1116,0.0,0.0
68,2025-06-03,10:23:00,979.4500122070312,979.4500122070312,978.5999755859375,978.8499755859375,2190,0.0,0.0
69,2025-06-03,10:24:00,978.25,979.2000122070312,978.25,978.7999877929688,3850,0.0,0.0
70,2025-06-03,10:25:00,978.9500122070312,980.7999877929688,978.9500122070312,980.1500244140625,6218,0.0,0.0
71,2025-06-03,10:26:00,980.0999755859375,980.4500122070312,979.9500122070312,980.0,3646,0.0,0.0
72,2025-06-03,10:27:00,980.0,980.0999755859375,979.25,979.25,4034,0.0,0.0
73,2025-06-03,10:28:00,979.0,979.0,978.2000122070312,978.5,744,0.0,0.0
74,2025-06-03,10:29:00,978.5,978.5,976.7999877929688,976.8499755859375,2442,0.0,0.0
75,2025-06-03,10:30:00,977.5499877929688,978.3499755859375,977.5499877929688,978.3499755859375,814,0.0,0.0
76,2025-06-03,10:31:00,978.2999877929688,978.2999877929688,977.7999877929688,978.0499877929688,1055,0.0,0.0
77,2025-06-03,10:32:00,978.1500244140625,978.4000244140625,978.0999755859375,978.0999755859375,1532,0.0,0.0
78,2025-06-03,10:33:00,978.2999877929688,979.4000244140625,978.2999877929688,978.9500122070312,1646,0.0,0.0
79,2025-06-03,10:34:00,978.9500122070312,979.2999877929688,978.5499877929688,979.1500244140625,1769,0.0,0.0
80,2025-06-03,10:35:00,979.1500244140625,979.1500244140625,978.3499755859375,978.8499755859375,7506,0.0,0.0
81,2025-06-03,10:36:00,978.25,978.75,978.0499877929688,978.0999755859375,1824,0.0,0.0
82,2025-06-03,10:37:00,978.2000122070312,978.2999877929688,977.2000122070312,977.2000122070312,2293,0.0,0.0
83,2025-06-03,10:38:00,977.2000122070312,977.4000244140625,977.0999755859375,977.25,834,0.0,0.0
84,2025-06-03,10:39:00,976.4500122070312,976.9500122070312,976.0999755859375,976.9500122070312,5111,0.0,0.0
85,2025-06-03,10:40:00,976.4500122070312,976.6500244140625,975.2000122070312,976.4500122070312,4816,0.0,0.0
86,2025-06-03,10:41:00,976.7999877929688,977.1500244140625,976.7000122070312,977.0,1380,0.0,0.0
87,2025-06-03,10:42:00,976.6500244140625,977.3499755859375,976.3499755859375,976.6500244140625,3052,0.0,0.0
88,2025-06-03,10:43:00,975.75,977.1500244140625,975.75,976.5999755859375,1578,0.0,0.0
89,2025-06-03,10:44:00,976.5999755859375,978.3499755859375,976.5999755859375,978.3499755859375,3517,0.0,0.0
90,2025-06-03,10:45:00,977.9500122070312,978.7999877929688,977.5999755859375,978.7999877929688,3231,0.0,0.0
91,2025-06-03,10:46:00,978.4500122070312,978.5499877929688,978.0999755859375,978.0999755859375,718,0.0,0.0
92,2025-06-03,10:48:00,978.5499877929688,978.5499877929688,978.2999877929688,978.5,6090,0.0,0.0
93,2025-06-03,10:49:00,978.2999877929688,979.0,978.2999877929688,978.2999877929688,1236,0.0,0.0
94,2025-06-03,10:50:00,978.2999877929688,979.0,978.2999877929688,978.4500122070312,1686,0.0,0.0
95,2025-06-03,10:51:00,978.9000244140625,979.5,978.5999755859375,979.5,1734,0.0,0.0
96,2025-06-03,10:52:00,979.2000122070312,979.4500122070312,979.0,979.0,1302,0.0,0.0
97,2025-06-03,10:53:00,979.0,979.0,978.2999877929688,978.4500122070312,6909,0.0,0.0
98,2025-06-03,10:54:00,978.3499755859375,980.0,977.9500122070312,977.9500122070312,40744,0.0,0.0
99,2025-06-03,10:55:00,977.5999755859375,978.5,977.25,978.0,7395,0.0,0.0
100,2025-06-03,10:56:00,977.8499755859375,977.8499755859375,977.0999755859375,977.6500244140625,1728,0.0,0.0
101,2025-06-03,10:57:00,977.4000244140625,978.0,977.3499755859375,977.5499877929688,3257,0.0,0.0
102,2025-06-03,10:58:00,977.8499755859375,978.0,977.7000122070312,977.9500122070312,3750,0.0,0.0
103,2025-06-03,10:59:00,978.0,978.0,977.3499755859375,977.3499755859375,1005,0.0,0.0
104,2025-06-03,11:00:00,977.0499877929688,977.8499755859375,977.0499877929688,977.7999877929688,4697,0.0,0.0
105,2025-06-03,11:01:00,977.8499755859375,978.0,977.7999877929688,977.9500122070312,2958,0.0,0.0
106,2025-06-03,11:02:00,978.0,979.25,977.9500122070312,978.75,19634,0.0,0.0
107,2025-06-03,11:03:00,978.7999877929688,979.75,978.7999877929688,979.7000122070312,3263,0.0,0.0
108,2025-06-03,11:04:00,979.4500122070312,980.0,979.3499755859375,979.6500244140625,3062,0.0,0.0
109,2025-06-03,11:05:00,979.75,979.75,978.5,978.5,1377,0.0,0.0
110,2025-06-03,11:06:00,978.5,980.0999755859375,978.5,978.9500122070312,8441,0.0,0.0
111,2025-06-03,11:07:00,979.2000122070312,979.3499755859375,978.5999755859375,979.3499755859375,1615,0.0,0.0
112,2025-06-03,11:08:00,979.3499755859375,980.25,979.2999877929688,979.7000122070312,3450,0.0,0.0
113,2025-06-03,11:09:00,979.1500244140625,981.4500122070312,979.0,981.4500122070312,19272,0.0,0.0
114,2025-06-03,11:10:00,981.4500122070312,981.6500244140625,981.0,981.0,5056,0.0,0.0
115,2025-06-03,11:11:00,981.0,981.25,981.0,981.0,2416,0.0,0.0
116,2025-06-03,11:12:00,981.25,981.75,981.0499877929688,981.7000122070312,2793,0.0,0.0
117,2025-06-03,11:13:00,981.5,981.5,980.4000244140625,980.4000244140625,2860,0.0,0.0
118,2025-06-03,11:14:00,980.9000244140625,981.0,979.5499877929688,979.9500122070312,3137,0.0,0.0
119,2025-06-03,11:15:00,979.5999755859375,980.6500244140625,979.1500244140625,980.1500244140625,2347,0.0,0.0
120,2025-06-03,11:16:00,979.75,980.1500244140625,979.2999877929688,979.2999877929688,1833,0.0,0.0
121,2025-06-03,11:17:00,980.0,981.0,979.4500122070312,980.9000244140625,6667,0.0,0.0
122,2025-06-03,11:18:00,980.9500122070312,981.8499755859375,980.8499755859375,981.4500122070312,6210,0.0,0.0
123,2025-06-03,11:19:00,981.8499755859375,981.8499755859375,980.3499755859375,980.7999877929688,2542,0.0,0.0
124,2025-06-03,11:20:00,980.4500122070312,981.5,980.1500244140625,981.5,2724,0.0,0.0
125,2025-06-03,11:21:00,981.0,981.0,980.0999755859375,980.0999755859375,829,0.0,0.0
126,2025-06-03,11:22:00,980.4000244140625,980.4000244140625,980.0,980.1500244140625,1589,0.0,0.0
127,2025-06-03,11:23:00,979.6500244140625,980.5999755859375,979.4000244140625,980.0999755859375,3355,0.0,0.0
128,2025-06-03,11:24:00,980.75,980.75,979.5999755859375,980.0499877929688,1939,0.0,0.0
129,2025-06-03,11:25:00,980.3499755859375,980.75,979.7000122070312,980.0999755859375,1395,0.0,0.0
130,2025-06-03,11:26:00,980.0999755859375,980.4000244140625,980.0999755859375,980.4000244140625,1571,0.0,0.0
131,2025-06-03,11:27:00,980.5,980.9500122070312,980.1500244140625,980.4500122070312,1300,0.0,0.0
132,2025-06-03,11:28:00,980.2999877929688,981.4000244140625,980.2999877929688,980.8499755859375,2912,0.0,0.0
133,2025-06-03,11:29:00,980.75,981.4000244140625,980.5499877929688,981.4000244140625,2328,0.0,0.0
134,2025-06-03,11:30:00,981.0,981.3499755859375,980.4500122070312,980.5,1978,0.0,0.0
135,2025-06-03,11:31:00,980.5,980.5,979.2000122070312,979.5,3523,0.0,0.0
136,2025-06-03,11:32:00,979.25,979.7000122070312,978.9500122070312,979.4500122070312,6287,0.0,0.0
137,2025-06-03,11:33:00,979.7999877929688,980.25,979.4500122070312,980.25,6440,0.0,0.0
138,2025-06-03,11:34:00,980.4500122070312,980.4500122070312,979.6500244140625,979.9500122070312,3421,0.0,0.0
139,2025-06-03,11:35:00,980.0,980.8499755859375,979.9000244140625,980.8499755859375,14768,0.0,0.0
140,2025-06-03,11:36:00,980.0499877929688,980.25,979.1500244140625,979.2999877929688,1268,0.0,0.0
141,2025-06-03,11:37:00,979.2999877929688,979.2999877929688,978.3499755859375,978.3499755859375,1589,0.0,0.0
142,2025-06-03,11:38:00,978.3499755859375,979.2000122070312,978.3499755859375,978.4500122070312,1315,0.0,0.0
143,2025-06-03,11:39:00,978.4500122070312,978.9000244140625,977.5499877929688,977.8499755859375,3350,0.0,0.0
144,2025-06-03,11:40:00,977.5,978.0499877929688,977.0999755859375,977.0999755859375,2842,0.0,0.0
145,2025-06-03,11:41:00,977.0499877929688,978.0499877929688,977.0,977.4500122070312,1742,0.0,0.0
146,2025-06-03,11:42:00,977.4500122070312,977.9500122070312,976.5,976.5,2627,0.0,0.0
147,2025-06-03,11:43:00,976.7999877929688,977.0,976.4000244140625,977.0,2372,0.0,0.0
148,2025-06-03,11:44:00,977.3499755859375,978.0999755859375,977.3499755859375,977.9000244140625,3736,0.0,0.0
149,2025-06-03,11:45:00,977.7000122070312,977.75,977.3499755859375,977.3499755859375,1573,0.0,0.0
150,2025-06-03,11:46:00,977.3499755859375,977.7999877929688,977.25,977.7999877929688,1487,0.0,0.0
151,2025-06-03,11:47:00,977.5499877929688,977.9500122070312,977.5499877929688,977.9500122070312,1362,0.0,0.0
152,2025-06-03,11:48:00,977.7999877929688,978.25,977.7999877929688,977.9500122070312,3995,0.0,0.0
153,2025-06-03,11:49:00,978.0,978.0,977.5999755859375,977.7999877929688,974,0.0,0.0
154,2025-06-03,11:50:00,977.5499877929688,978.0,977.2000122070312,978.0,2335,0.0,0.0
155,2025-06-03,11:51:00,977.6500244140625,977.9500122070312,977.5499877929688,977.5999755859375,1632,0.0,0.0
156,2025-06-03,11:52:00,977.5,978.7999877929688,977.4500122070312,978.0999755859375,12340,0.0,0.0
157,2025-06-03,11:54:00,978.2000122070312,978.2000122070312,978.2000122070312,978.2000122070312,5132,0.0,0.0
158,2025-06-03,11:55:00,978.0499877929688,978.5,977.9500122070312,978.2000122070312,10036,0.0,0.0
159,2025-06-03,11:56:00,978.3499755859375,978.3499755859375,977.8499755859375,978.0,4577,0.0,0.0
160,2025-06-03,11:57:00,978.0,978.0499877929688,977.7000122070312,977.7000122070312,2958,0.0,0.0
161,2025-06-03,11:58:00,977.7000122070312,978.0,977.7000122070312,978.0,4276,0.0,0.0
162,2025-06-03,11:59:00,977.9500122070312,978.0,977.7000122070312,977.7000122070312,0,0.0,0.0
163,2025-06-03,12:00:00,977.7000122070312,977.75,977.5499877929688,977.5499877929688,4080,0.0,0.0
164,2025-06-03,12:01:00,977.2999877929688,977.9000244140625,977.2999877929688,977.4500122070312,2499,0.0,0.0
165,2025-06-03,12:02:00,978.0,978.0,977.5,977.9500122070312,1041,0.0,0.0
166,2025-06-03,12:03:00,977.7000122070312,977.9500122070312,977.4500122070312,977.7000122070312,893,0.0,0.0
167,2025-06-03,12:04:00,977.7000122070312,978.0999755859375,977.4500122070312,977.6500244140625,1708,0.0,0.0
168,2025-06-03,12:05:00,977.6500244140625,977.8499755859375,977.6500244140625,977.75,921,0.0,0.0
169,2025-06-03,12:06:00,977.75,977.7999877929688,977.6500244140625,977.7999877929688,1419,0.0,0.0
170,2025-06-03,12:07:00,977.6500244140625,977.8499755859375,977.5,977.5,1013,0.0,0.0
171,2025-06-03,12:08:00,977.75,977.7999877929688,977.25,977.25,2114,0.0,0.0
172,2025-06-03,12:09:00,977.25,977.25,976.5999755859375,976.5999755859375,2675,0.0,0.0
173,2025-06-03,12:10:00,976.6500244140625,976.9500122070312,976.5999755859375,976.9500122070312,1442,0.0,0.0
174,2025-06-03,12:11:00,976.9500122070312,978.0,976.9500122070312,977.5,8123,0.0,0.0
175,2025-06-03,12:12:00,977.5,979.3499755859375,977.5,978.9500122070312,7780,0.0,0.0
176,2025-06-03,12:13:00,978.4500122070312,978.4500122070312,976.8499755859375,977.0999755859375,8878,0.0,0.0
177,2025-06-03,12:14:00,977.0999755859375,977.3499755859375,976.8499755859375,976.9500122070312,734,0.0,0.0
178,2025-06-03,12:15:00,976.75,976.9500122070312,975.0999755859375,975.8499755859375,4197,0.0,0.0
179,2025-06-03,12:16:00,975.3499755859375,975.9000244140625,975.0499877929688,975.0499877929688,1448,0.0,0.0
180,2025-06-03,12:17:00,975.2999877929688,976.0999755859375,975.0499877929688,976.0,2841,0.0,0.0
181,2025-06-03,12:18:00,975.8499755859375,975.8499755859375,975.2000122070312,975.4000244140625,1347,0.0,0.0
182,2025-06-03,12:19:00,975.5,975.5,975.0499877929688,975.4500122070312,1421,0.0,0.0
183,2025-06-03,12:20:00,975.2999877929688,975.3499755859375,975.0499877929688,975.0999755859375,1226,0.0,0.0
184,2025-06-03,12:21:00,975.0999755859375,975.2000122070312,974.1500244140625,974.7999877929688,5516,0.0,0.0
185,2025-06-03,12:22:00,975.1500244140625,975.5,974.8499755859375,975.0999755859375,1445,0.0,0.0
186,2025-06-03,12:23:00,975.0999755859375,975.0999755859375,974.6500244140625,974.9500122070312,2219,0.0,0.0
187,2025-06-03,12:24:00,974.75,976.6500244140625,974.75,976.4000244140625,4748,0.0,0.0
188,2025-06-03,12:25:00,976.2999877929688,976.7000122070312,976.25,976.4000244140625,1399,0.0,0.0
189,2025-06-03,12:26:00,976.1500244140625,976.5999755859375,975.9000244140625,976.25,1350,0.0,0.0
190,2025-06-03,12:27:00,976.0499877929688,976.4000244140625,976.0499877929688,976.2000122070312,1050,0.0,0.0
191,2025-06-03,12:28:00,976.6500244140625,977.2999877929688,976.5999755859375,977.2999877929688,2634,0.0,0.0
192,2025-06-03,12:29:00,977.0,977.2999877929688,976.0,976.0,2170,0.0,0.0
193,2025-06-03,12:30:00,976.3499755859375,977.3499755859375,976.2000122070312,977.25,1216,0.0,0.0
194,2025-06-03,12:31:00,977.25,977.25,976.9500122070312,977.25,1410,0.0,0.0
195,2025-06-03,12:32:00,977.1500244140625,977.4500122070312,977.0999755859375,977.2999877929688,791,0.0,0.0
196,2025-06-03,12:33:00,977.2999877929688,977.2999877929688,976.5,976.5,1199,0.0,0.0
197,2025-06-03,12:34:00,976.5,977.7000122070312,976.5,977.3499755859375,3446,0.0,0.0
198,2025-06-03,12:35:00,977.2999877929688,977.6500244140625,977.25,977.3499755859375,956,0.0,0.0
199,2025-06-03,12:36:00,977.0499877929688,978.0,977.0499877929688,977.9000244140625,2379,0.0,0.0
200,2025-06-03,12:37:00,977.8499755859375,979.4000244140625,977.8499755859375,979.2999877929688,12518,0.0,0.0
201,2025-06-03,12:38:00,979.0499877929688,979.4000244140625,978.0,978.0499877929688,2236,0.0,0.0
202,2025-06-03,12:39:00,978.0499877929688,979.0,978.0499877929688,978.7000122070312,2683,0.0,0.0
203,2025-06-03,12:40:00,978.7000122070312,978.9000244140625,978.5499877929688,978.5499877929688,932,0.0,0.0
204,2025-06-03,12:41:00,978.8499755859375,978.8499755859375,978.25,978.5999755859375,471,0.0,0.0
205,2025-06-03,12:42:00,978.0999755859375,978.0999755859375,977.7000122070312,977.75,2724,0.0,0.0
206,2025-06-03,12:43:00,977.9500122070312,977.9500122070312,977.4500122070312,977.4500122070312,405,0.0,0.0
207,2025-06-03,12:44:00,977.8499755859375,977.9500122070312,977.8499755859375,977.9000244140625,2747,0.0,0.0
208,2025-06-03,12:45:00,977.8499755859375,977.8499755859375,977.2999877929688,977.4000244140625,1392,0.0,0.0
209,2025-06-03,12:46:00,977.7000122070312,977.7000122070312,977.0499877929688,977.0499877929688,1325,0.0,0.0
210,2025-06-03,12:47:00,977.4000244140625,977.4500122070312,976.5,976.5,1830,0.0,0.0
211,2025-06-03,12:48:00,976.5,976.9500122070312,975.7999877929688,976.3499755859375,2196,0.0,0.0
212,2025-06-03,12:49:00,976.0999755859375,976.3499755859375,975.6500244140625,975.9500122070312,1103,0.0,0.0
213,2025-06-03,12:50:00,975.75,976.5,975.3499755859375,976.0999755859375,2479,0.0,0.0
214,2025-06-03,12:51:00,976.5,976.5,974.0,974.2000122070312,6796,0.0,0.0
215,2025-06-03,12:52:00,974.0499877929688,974.7000122070312,973.4500122070312,973.7999877929688,3507,0.0,0.0
216,2025-06-03,12:53:00,973.9500122070312,975.0999755859375,973.7999877929688,974.3499755859375,3218,0.0,0.0
217,2025-06-03,12:54:00,974.5,974.7000122070312,973.75,973.7999877929688,3066,0.0,0.0
218,2025-06-03,12:55:00,973.5,973.5,972.9000244140625,972.9500122070312,5007,0.0,0.0
219,2025-06-03,12:56:00,972.7999877929688,973.1500244140625,972.75,973.0999755859375,3223,0.0,0.0
220,2025-06-03,12:57:00,973.0499877929688,973.9000244140625,972.7999877929688,973.0,2495,0.0,0.0
221,2025-06-03,12:58:00,973.0,973.0,972.5499877929688,972.7999877929688,749,0.0,0.0
222,2025-06-03,12:59:00,972.7999877929688,973.1500244140625,972.7000122070312,973.1500244140625,1569,0.0,0.0
223,2025-06-03,13:00:00,973.6500244140625,974.4000244140625,973.2999877929688,973.9500122070312,1163,0.0,0.0
224,2025-06-03,13:02:00,974.2999877929688,974.7999877929688,974.2999877929688,974.5499877929688,4422,0.0,0.0
225,2025-06-03,13:03:00,974.5,974.8499755859375,974.5,974.8499755859375,310,0.0,0.0
226,2025-06-03,13:04:00,974.9500122070312,974.9500122070312,974.8499755859375,974.8499755859375,4293,0.0,0.0
227,2025-06-03,13:05:00,974.8499755859375,974.8499755859375,973.75,973.9000244140625,1825,0.0,0.0
228,2025-06-03,13:06:00,973.9000244140625,974.5499877929688,973.7999877929688,974.1500244140625,1658,0.0,0.0
229,2025-06-03,13:07:00,973.8499755859375,974.0,973.1500244140625,973.75,2640,0.0,0.0
230,2025-06-03,13:08:00,974.3499755859375,975.0,974.25,974.4500122070312,2129,0.0,0.0
231,2025-06-03,13:09:00,974.5499877929688,975.0999755859375,973.9000244140625,973.9000244140625,7626,0.0,0.0
232,2025-06-03,13:10:00,973.9000244140625,974.4500122070312,973.1500244140625,973.4000244140625,1057,0.0,0.0
233,2025-06-03,13:11:00,973.5,974.1500244140625,973.5,974.0499877929688,1660,0.0,0.0
234,2025-06-03,13:12:00,974.0499877929688,974.8499755859375,973.4500122070312,974.6500244140625,1822,0.0,0.0
235,2025-06-03,13:13:00,974.2999877929688,974.9000244140625,974.0,974.9000244140625,1140,0.0,0.0
236,2025-06-03,13:14:00,974.9000244140625,974.9500122070312,974.4000244140625,974.5999755859375,1097,0.0,0.0
237,2025-06-03,13:15:00,974.6500244140625,975.2000122070312,974.0,974.75,1190,0.0,0.0
238,2025-06-03,13:16:00,974.7000122070312,975.0,974.4000244140625,974.7000122070312,1047,0.0,0.0
239,2025-06-03,13:17:00,974.7000122070312,974.7999877929688,974.25,974.3499755859375,1235,0.0,0.0
240,2025-06-03,13:18:00,974.3499755859375,975.6500244140625,974.3499755859375,975.2999877929688,2227,0.0,0.0
241,2025-06-03,13:19:00,975.2999877929688,975.9500122070312,975.0999755859375,975.9500122070312,1281,0.0,0.0
242,2025-06-03,13:20:00,975.9500122070312,976.3499755859375,975.5,976.0999755859375,1104,0.0,0.0
243,2025-06-03,13:21:00,975.7999877929688,976.9500122070312,975.7999877929688,976.0499877929688,1951,0.0,0.0
244,2025-06-03,13:22:00,975.8499755859375,976.3499755859375,975.7999877929688,975.7999877929688,749,0.0,0.0
245,2025-06-03,13:23:00,976.0499877929688,976.0499877929688,974.25,974.25,1444,0.0,0.0
246,2025-06-03,13:24:00,974.25,974.4000244140625,973.6500244140625,973.7999877929688,1071,0.0,0.0
247,2025-06-03,13:25:00,973.9500122070312,974.2999877929688,973.6500244140625,974.1500244140625,1766,0.0,0.0
248,2025-06-03,13:26:00,974.25,974.75,973.7999877929688,974.1500244140625,551,0.0,0.0
249,2025-06-03,13:27:00,973.9000244140625,974.5999755859375,973.9000244140625,974.0499877929688,1281,0.0,0.0
250,2025-06-03,13:28:00,974.0499877929688,974.25,973.8499755859375,974.0,1197,0.0,0.0
251,2025-06-03,13:29:00,973.9500122070312,974.8499755859375,973.8499755859375,974.0499877929688,2820,0.0,0.0
252,2025-06-03,13:30:00,974.2999877929688,975.0,973.9500122070312,974.4500122070312,804,0.0,0.0
253,2025-06-03,13:31:00,974.75,975.0,974.4500122070312,974.6500244140625,1281,0.0,0.0
254,2025-06-03,13:32:00,974.6500244140625,974.7999877929688,974.3499755859375,974.7999877929688,1854,0.0,0.0
255,2025-06-03,13:33:00,974.75,975.3499755859375,974.6500244140625,975.0,968,0.0,0.0
256,2025-06-03,13:34:00,974.9500122070312,975.3499755859375,974.6500244140625,974.6500244140625,1005,0.0,0.0
257,2025-06-03,13:35:00,974.7000122070312,975.7999877929688,974.3499755859375,975.0999755859375,2689,0.0,0.0
