Date,Time,Open,High,Low,Close,Volume
2025-06-10,09:15:00,12655.0,12688.0,12655.0,12680.0,0
2025-06-10,09:16:00,12684.0,12701.0,12684.0,12691.0,3940
2025-06-10,09:17:00,12700.0,12700.0,12692.0,12694.0,2181
2025-06-10,09:18:00,12697.0,12709.0,12697.0,12709.0,1025
2025-06-10,09:19:00,12712.0,12744.0,12711.0,12739.0,1780
2025-06-10,09:20:00,12731.0,12731.0,12696.0,12696.0,2583
2025-06-10,09:21:00,12696.0,12714.0,12693.0,12713.0,1364
2025-06-10,09:22:00,12710.0,12712.0,12700.0,12705.0,810
2025-06-10,09:23:00,12703.0,12703.0,12703.0,12703.0,110
2025-06-10,09:24:00,12682.0,12684.0,12682.0,12684.0,2925
2025-06-10,09:25:00,12681.0,12686.0,12680.0,12680.0,1341
2025-06-10,09:26:00,12683.0,12683.0,12680.0,12680.0,879
2025-06-10,09:27:00,12681.0,12684.0,12675.0,12675.0,1421
2025-06-10,09:28:00,12672.0,12683.0,12672.0,12683.0,733
2025-06-10,09:29:00,12678.0,12678.0,12664.0,12668.0,1642
2025-06-10,09:30:00,12660.0,12665.0,12655.0,12665.0,1414
2025-06-10,09:31:00,12666.0,12680.0,12666.0,12680.0,766
2025-06-10,09:32:00,12681.0,12681.0,12668.0,12668.0,869
2025-06-10,09:33:00,12667.0,12668.0,12665.0,12665.0,662
2025-06-10,09:34:00,12665.0,12677.0,12664.0,12674.0,760
2025-06-10,09:35:00,12671.0,12671.0,12658.0,12658.0,745
2025-06-10,09:36:00,12656.0,12663.0,12656.0,12658.0,422
2025-06-10,09:37:00,12657.0,12659.0,12655.0,12656.0,302
2025-06-10,09:38:00,12655.0,12663.0,12653.0,12663.0,2468
2025-06-10,09:39:00,12658.0,12659.0,12644.0,12644.0,1397
2025-06-10,09:40:00,12645.0,12645.0,12637.0,12640.0,521
2025-06-10,09:41:00,12637.0,12645.0,12637.0,12644.0,116
2025-06-10,09:42:00,12641.0,12645.0,12640.0,12641.0,829
2025-06-10,09:43:00,12641.0,12641.0,12637.0,12637.0,280
2025-06-10,09:44:00,12636.0,12637.0,12633.0,12635.0,20744
2025-06-10,09:45:00,12630.0,12635.0,12624.0,12632.0,932
2025-06-10,09:46:00,12630.0,12630.0,12629.0,12630.0,139
2025-06-10,09:47:00,12625.0,12629.0,12621.0,12625.0,695
2025-06-10,09:48:00,12627.0,12635.0,12627.0,12635.0,53
2025-06-10,09:49:00,12638.0,12638.0,12635.0,12636.0,126
2025-06-10,09:50:00,12637.0,12640.0,12635.0,12635.0,498
2025-06-10,09:51:00,12636.0,12644.0,12636.0,12640.0,531
2025-06-10,09:52:00,12632.0,12636.0,12632.0,12633.0,253
2025-06-10,09:53:00,12633.0,12636.0,12632.0,12634.0,115
2025-06-10,09:54:00,12636.0,12636.0,12635.0,12636.0,110
2025-06-10,09:55:00,12639.0,12640.0,12632.0,12635.0,181
2025-06-10,09:56:00,12633.0,12638.0,12632.0,12637.0,71
2025-06-10,09:57:00,12637.0,12637.0,12632.0,12633.0,211
2025-06-10,09:58:00,12639.0,12640.0,12633.0,12638.0,55
2025-06-10,09:59:00,12639.0,12640.0,12634.0,12640.0,102
2025-06-10,10:00:00,12641.0,12641.0,12637.0,12640.0,194
2025-06-10,10:01:00,12635.0,12640.0,12635.0,12640.0,71
2025-06-10,10:02:00,12640.0,12640.0,12635.0,12640.0,250
2025-06-10,10:03:00,12640.0,12640.0,12632.0,12632.0,801
2025-06-10,10:04:00,12634.0,12635.0,12634.0,12635.0,94
2025-06-10,10:05:00,12634.0,12634.0,12630.0,12630.0,346
2025-06-10,10:06:00,12632.0,12632.0,12627.0,12627.0,409
2025-06-10,10:07:00,12632.0,12632.0,12632.0,12632.0,24
2025-06-10,10:08:00,12632.0,12634.0,12628.0,12634.0,198
2025-06-10,10:09:00,12629.0,12634.0,12628.0,12630.0,734
2025-06-10,10:10:00,12633.0,12633.0,12628.0,12630.0,164
2025-06-10,10:11:00,12630.0,12632.0,12628.0,12628.0,89
2025-06-10,10:12:00,12628.0,12631.0,12628.0,12631.0,118
2025-06-10,10:13:00,12631.0,12632.0,12631.0,12631.0,72
2025-06-10,10:14:00,12631.0,12632.0,12630.0,12631.0,82
2025-06-10,10:15:00,12631.0,12631.0,12624.0,12624.0,223
2025-06-10,10:16:00,12628.0,12629.0,12623.0,12624.0,121
2025-06-10,10:17:00,12622.0,12626.0,12612.0,12612.0,872
2025-06-10,10:18:00,12610.0,12612.0,12606.0,12606.0,479
2025-06-10,10:19:00,12608.0,12615.0,12606.0,12615.0,455
2025-06-10,10:20:00,12615.0,12621.0,12615.0,12619.0,375
2025-06-10,10:21:00,12615.0,12615.0,12603.0,12603.0,779
2025-06-10,10:22:00,12605.0,12620.0,12605.0,12617.0,95
2025-06-10,10:23:00,12620.0,12620.0,12616.0,12619.0,21
2025-06-10,10:24:00,12620.0,12620.0,12616.0,12616.0,65
2025-06-10,10:25:00,12617.0,12617.0,12615.0,12616.0,88
