Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,1690.300048828125,1691.0999755859375,1689.0,1689.4000244140625,0
2025-06-11,09:16:00,1690.199951171875,1690.199951171875,1689.4000244140625,1689.4000244140625,2568
2025-06-11,09:18:00,1686.0999755859375,1686.0999755859375,1686.0999755859375,1686.0999755859375,17365
2025-06-11,09:19:00,1686.0999755859375,1686.0999755859375,1684.0999755859375,1684.4000244140625,5813
2025-06-11,09:20:00,1685.0,1686.300048828125,1685.0,1686.300048828125,9333
2025-06-11,09:21:00,1686.5999755859375,1687.199951171875,1685.5999755859375,1687.199951171875,5272
2025-06-11,09:22:00,1687.0,1687.5,1686.199951171875,1686.199951171875,3874
2025-06-11,09:25:00,1685.300048828125,1685.800048828125,1685.199951171875,1685.800048828125,10539
2025-06-11,09:26:00,1685.5999755859375,1685.5999755859375,1684.0,1684.9000244140625,4701
2025-06-11,09:27:00,1684.9000244140625,1685.0,1684.5999755859375,1685.0,3303
2025-06-11,09:28:00,1685.4000244140625,1685.4000244140625,1684.9000244140625,1685.300048828125,1424
2025-06-11,09:29:00,1685.4000244140625,1686.199951171875,1685.4000244140625,1686.199951171875,10808
2025-06-11,09:30:00,1686.5,1686.5,1685.300048828125,1685.4000244140625,5169
2025-06-11,09:31:00,1685.0,1685.0,1684.5,1684.5,1792
2025-06-11,09:32:00,1684.4000244140625,1685.0,1684.300048828125,1684.300048828125,6154
2025-06-11,09:33:00,1684.0999755859375,1684.0999755859375,1682.300048828125,1682.300048828125,5392
2025-06-11,09:34:00,1682.300048828125,1682.300048828125,1682.0,1682.0999755859375,1397
2025-06-11,09:35:00,1682.0,1683.300048828125,1682.0,1683.199951171875,6959
2025-06-11,09:36:00,1682.9000244140625,1682.9000244140625,1682.0,1682.0,3535
2025-06-11,09:37:00,1683.199951171875,1683.5999755859375,1682.5,1683.0999755859375,5547
2025-06-11,09:38:00,1683.0999755859375,1683.0999755859375,1682.9000244140625,1683.0999755859375,3484
2025-06-11,09:39:00,1683.0999755859375,1683.699951171875,1682.5999755859375,1682.800048828125,4600
2025-06-11,09:40:00,1682.9000244140625,1682.9000244140625,1682.5999755859375,1682.699951171875,1438
2025-06-11,09:41:00,1682.699951171875,1682.699951171875,1682.5,1682.5999755859375,2922
2025-06-11,09:42:00,1682.5999755859375,1682.699951171875,1682.5999755859375,1682.699951171875,741
2025-06-11,09:43:00,1682.699951171875,1683.5,1682.5,1682.5,8215
2025-06-11,09:44:00,1683.0999755859375,1683.0999755859375,1683.0,1683.0999755859375,508
2025-06-11,09:45:00,1683.199951171875,1683.300048828125,1682.699951171875,1682.699951171875,10751
2025-06-11,09:46:00,1683.0999755859375,1683.0999755859375,1683.0999755859375,1683.0999755859375,20032
2025-06-11,09:47:00,1681.0,1681.0,1680.300048828125,1680.800048828125,16965
2025-06-11,09:48:00,1680.699951171875,1680.9000244140625,1680.4000244140625,1680.4000244140625,12210
2025-06-11,09:49:00,1680.5,1681.300048828125,1680.5,1681.0,1482
2025-06-11,09:50:00,1680.5,1681.300048828125,1680.5,1681.300048828125,5116
2025-06-11,09:51:00,1682.0,1682.300048828125,1681.699951171875,1682.199951171875,323
