Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,3052.39990234375,3068.0,3041.300048828125,3064.89990234375,0
2025-06-04,09:16:00,3063.699951171875,3063.699951171875,3055.39990234375,3060.300048828125,12602
2025-06-04,09:17:00,3060.10009765625,3060.10009765625,3055.10009765625,3058.199951171875,10645
2025-06-04,09:18:00,3058.10009765625,3063.0,3057.39990234375,3059.800048828125,16436
2025-06-04,09:19:00,3059.800048828125,3060.39990234375,3056.0,3056.0,3799
2025-06-04,09:20:00,3057.300048828125,3059.199951171875,3056.300048828125,3058.199951171875,6399
2025-06-04,09:21:00,3058.699951171875,3061.0,3056.89990234375,3056.89990234375,5688
2025-06-04,09:22:00,3057.0,3057.0,3054.199951171875,3056.800048828125,3331
2025-06-04,09:23:00,3055.800048828125,3059.60009765625,3055.5,3058.10009765625,4087
2025-06-04,09:24:00,3059.199951171875,3061.0,3058.0,3058.0,4173
2025-06-04,09:25:00,3060.0,3062.60009765625,3060.0,3062.0,4300
2025-06-04,09:26:00,3065.800048828125,3069.0,3065.800048828125,3069.0,14259
2025-06-04,09:27:00,3069.0,3075.300048828125,3068.5,3075.300048828125,27196
2025-06-04,09:28:00,3075.0,3076.89990234375,3073.0,3073.89990234375,9286
2025-06-04,09:29:00,3072.699951171875,3073.89990234375,3071.5,3072.60009765625,4801
2025-06-04,09:30:00,3072.699951171875,3077.39990234375,3070.39990234375,3077.300048828125,14059
2025-06-04,09:31:00,3077.39990234375,3079.800048828125,3072.60009765625,3074.800048828125,13075
2025-06-04,09:32:00,3074.300048828125,3077.5,3074.300048828125,3077.5,5092
2025-06-04,09:33:00,3078.89990234375,3079.0,3077.10009765625,3077.60009765625,5660
2025-06-04,09:34:00,3076.89990234375,3078.39990234375,3076.0,3076.800048828125,9162
2025-06-04,09:35:00,3078.39990234375,3078.39990234375,3067.10009765625,3067.5,14641
2025-06-04,09:36:00,3067.699951171875,3069.0,3066.300048828125,3067.60009765625,3906
2025-06-04,09:37:00,3067.5,3068.300048828125,3066.0,3067.199951171875,5639
2025-06-04,09:38:00,3067.199951171875,3068.0,3064.89990234375,3067.300048828125,5255
2025-06-04,09:39:00,3067.89990234375,3067.89990234375,3065.800048828125,3066.89990234375,4133
2025-06-04,09:40:00,3067.10009765625,3071.0,3067.0,3070.39990234375,4892
2025-06-04,09:41:00,3071.0,3072.699951171875,3068.699951171875,3069.89990234375,6517
2025-06-04,09:42:00,3069.699951171875,3076.39990234375,3068.800048828125,3076.39990234375,14019
2025-06-04,09:43:00,3077.10009765625,3078.0,3072.0,3073.10009765625,4162
2025-06-04,09:44:00,3072.0,3072.10009765625,3068.89990234375,3069.0,2426
2025-06-04,09:45:00,3068.10009765625,3071.0,3066.0,3070.39990234375,4595
2025-06-04,09:46:00,3070.39990234375,3072.0,3070.0,3072.0,2196
2025-06-04,09:47:00,3072.0,3072.0,3070.800048828125,3071.800048828125,2892
2025-06-04,09:48:00,3072.5,3072.5,3070.89990234375,3070.89990234375,3138
2025-06-04,09:49:00,3070.0,3070.0,3067.39990234375,3069.5,6180
2025-06-04,09:50:00,3069.5,3071.5,3069.0,3069.699951171875,3346
2025-06-04,09:51:00,3068.300048828125,3068.699951171875,3064.300048828125,3064.300048828125,5425
2025-06-04,09:52:00,3064.300048828125,3067.60009765625,3064.0,3066.10009765625,3640
2025-06-04,09:53:00,3066.0,3067.5,3066.0,3066.0,1561
2025-06-04,09:54:00,3066.800048828125,3069.800048828125,3066.800048828125,3069.60009765625,3844
2025-06-04,09:55:00,3069.699951171875,3072.0,3069.699951171875,3071.5,3761
2025-06-04,09:56:00,3071.5,3073.60009765625,3070.10009765625,3073.60009765625,5775
2025-06-04,09:57:00,3073.60009765625,3073.800048828125,3072.699951171875,3073.800048828125,2701
2025-06-04,09:58:00,3073.800048828125,3076.199951171875,3072.0,3076.10009765625,5917
2025-06-04,09:59:00,3076.10009765625,3079.0,3076.0,3078.0,9060
2025-06-04,10:00:00,3077.89990234375,3078.39990234375,3075.89990234375,3075.89990234375,6835
2025-06-04,10:01:00,3075.0,3076.199951171875,3073.5,3075.300048828125,3899
2025-06-04,10:02:00,3075.0,3079.800048828125,3075.0,3079.5,10981
2025-06-04,10:03:00,3079.5,3084.0,3079.0,3082.0,34086
2025-06-04,10:04:00,3081.699951171875,3081.800048828125,3079.0,3079.0,5917
2025-06-04,10:05:00,3079.0,3080.0,3076.800048828125,3077.89990234375,4982
2025-06-04,10:06:00,3077.89990234375,3080.699951171875,3076.0,3080.10009765625,5757
2025-06-04,10:07:00,3081.0,3084.0,3080.0,3084.0,6274
2025-06-04,10:08:00,3083.10009765625,3086.0,3083.0,3084.0,18198
2025-06-04,10:09:00,3084.39990234375,3085.199951171875,3081.0,3082.199951171875,7520
2025-06-04,10:10:00,3083.199951171875,3083.199951171875,3081.0,3081.39990234375,2686
