Date,Time,Open,High,Low,Close,Volume
2025-06-03,09:15:00,1250.0,1250.0,1247.0999755859375,1249.5,0
2025-06-03,09:16:00,1247.699951171875,1247.699951171875,1246.300048828125,1246.300048828125,10923
2025-06-03,09:17:00,1245.800048828125,1247.300048828125,1245.699951171875,1246.4000244140625,6076
2025-06-03,09:18:00,1245.9000244140625,1246.800048828125,1245.9000244140625,1246.5,4429
2025-06-03,09:19:00,1247.300048828125,1248.9000244140625,1247.0,1248.9000244140625,2519
2025-06-03,09:20:00,1248.0,1249.4000244140625,1248.0,1249.4000244140625,4020
2025-06-03,09:21:00,1248.9000244140625,1249.800048828125,1248.0999755859375,1249.800048828125,2888
2025-06-03,09:22:00,1248.5999755859375,1250.9000244140625,1248.0999755859375,1250.4000244140625,5475
2025-06-03,09:23:00,1250.199951171875,1250.300048828125,1248.800048828125,1249.5,2941
2025-06-03,09:24:00,1249.5999755859375,1249.5999755859375,1246.0999755859375,1246.0999755859375,4107
2025-06-03,09:25:00,1246.0999755859375,1247.300048828125,1246.0999755859375,1246.5999755859375,3693
2025-06-03,09:26:00,1246.5999755859375,1247.5,1246.5,1246.5,1402
2025-06-03,09:27:00,1246.4000244140625,1247.0999755859375,1246.4000244140625,1247.0999755859375,1578
2025-06-03,09:28:00,1247.0,1247.199951171875,1246.0999755859375,1246.9000244140625,3752
2025-06-03,09:29:00,1246.300048828125,1246.800048828125,1246.0,1246.0,2072
2025-06-03,09:30:00,1245.0,1245.0,1244.199951171875,1244.199951171875,5227
2025-06-03,09:31:00,1244.5,1244.5,1242.699951171875,1242.699951171875,1962
2025-06-03,09:32:00,1243.0,1243.0999755859375,1242.4000244140625,1242.4000244140625,2248
2025-06-03,09:33:00,1242.800048828125,1243.0,1242.300048828125,1242.9000244140625,2491
2025-06-03,09:34:00,1243.199951171875,1243.199951171875,1242.300048828125,1242.5999755859375,1661
2025-06-03,09:35:00,1242.5999755859375,1243.4000244140625,1242.4000244140625,1243.300048828125,2592
2025-06-03,09:36:00,1243.4000244140625,1243.9000244140625,1243.300048828125,1243.699951171875,1250
2025-06-03,09:37:00,1244.0,1244.4000244140625,1243.800048828125,1243.800048828125,1903
2025-06-03,09:38:00,1243.800048828125,1243.800048828125,1243.0999755859375,1243.0999755859375,601
