Date,Time,Open,High,Low,Close,Volume
2025-06-05,09:15:00,2545.199951171875,2552.199951171875,2545.199951171875,2548.39990234375,0
2025-06-05,09:16:00,2549.199951171875,2549.199951171875,2544.0,2544.800048828125,2066
2025-06-05,09:17:00,2545.0,2546.800048828125,2544.0,2544.5,3111
2025-06-05,09:18:00,2544.5,2548.300048828125,2544.5,2547.800048828125,839
2025-06-05,09:19:00,2548.39990234375,2548.5,2540.699951171875,2543.5,4318
2025-06-05,09:20:00,2541.800048828125,2543.300048828125,2541.800048828125,2543.199951171875,1644
2025-06-05,09:21:00,2544.39990234375,2549.199951171875,2544.39990234375,2549.199951171875,900
2025-06-05,09:22:00,2548.699951171875,2552.0,2548.60009765625,2552.0,1672
2025-06-05,09:23:00,2552.0,2555.0,2551.5,2551.5,2104
2025-06-05,09:24:00,2551.800048828125,2551.800048828125,2549.10009765625,2550.699951171875,282
2025-06-05,09:25:00,2549.60009765625,2553.60009765625,2549.60009765625,2552.199951171875,538
2025-06-05,09:26:00,2554.0,2555.0,2553.699951171875,2554.800048828125,256
2025-06-05,09:27:00,2554.800048828125,2557.699951171875,2554.10009765625,2557.300048828125,761
2025-06-05,09:28:00,2556.699951171875,2558.60009765625,2555.0,2557.60009765625,575
2025-06-05,09:29:00,2556.800048828125,2559.800048828125,2556.39990234375,2559.800048828125,782
2025-06-05,09:30:00,2559.89990234375,2563.0,2559.89990234375,2563.0,2612
2025-06-05,09:31:00,2562.0,2567.199951171875,2562.0,2567.199951171875,2742
2025-06-05,09:32:00,2566.699951171875,2569.0,2566.10009765625,2569.0,3096
2025-06-05,09:33:00,2571.0,2572.0,2569.0,2569.0,4141
2025-06-05,09:34:00,2570.300048828125,2573.39990234375,2567.5,2573.39990234375,8682
2025-06-05,09:35:00,2573.800048828125,2577.0,2571.800048828125,2577.0,6779
2025-06-05,09:36:00,2576.5,2579.0,2574.800048828125,2575.39990234375,10842
2025-06-05,09:37:00,2575.0,2577.300048828125,2574.39990234375,2575.0,4812
2025-06-05,09:38:00,2573.89990234375,2578.5,2573.89990234375,2577.10009765625,8821
2025-06-05,09:39:00,2578.5,2578.5,2575.10009765625,2576.699951171875,3818
2025-06-05,09:40:00,2575.800048828125,2576.89990234375,2575.0,2575.699951171875,2276
2025-06-05,09:41:00,2577.89990234375,2579.89990234375,2577.89990234375,2579.10009765625,10181
2025-06-05,09:42:00,2580.0,2582.0,2578.199951171875,2582.0,3900
2025-06-05,09:43:00,2581.199951171875,2582.0,2577.89990234375,2579.5,3718
2025-06-05,09:44:00,2578.300048828125,2580.0,2576.89990234375,2577.89990234375,1719
2025-06-05,09:45:00,2576.39990234375,2583.0,2576.39990234375,2581.5,7309
2025-06-05,09:46:00,2581.5,2581.5,2580.0,2580.199951171875,1530
2025-06-05,09:47:00,2580.199951171875,2585.89990234375,2580.199951171875,2585.89990234375,8378
2025-06-05,09:48:00,2585.0,2588.39990234375,2584.10009765625,2585.0,7486
2025-06-05,09:49:00,2585.0,2588.300048828125,2584.10009765625,2585.800048828125,5056
2025-06-05,09:50:00,2586.800048828125,2589.699951171875,2584.5,2589.699951171875,5149
2025-06-05,09:51:00,2589.699951171875,2594.0,2588.699951171875,2591.10009765625,8857
2025-06-05,09:52:00,2591.0,2592.5,2589.39990234375,2590.800048828125,2660
2025-06-05,09:53:00,2591.39990234375,2594.0,2591.39990234375,2592.39990234375,4412
2025-06-05,09:54:00,2592.60009765625,2592.60009765625,2590.199951171875,2590.699951171875,2343
2025-06-05,09:55:00,2591.0,2591.39990234375,2589.89990234375,2590.0,3775
2025-06-05,09:56:00,2588.39990234375,2591.800048828125,2588.0,2591.800048828125,2496
2025-06-05,09:57:00,2591.800048828125,2591.800048828125,2586.699951171875,2589.5,2800
2025-06-05,09:58:00,2588.60009765625,2591.699951171875,2587.0,2591.699951171875,8809
2025-06-05,09:59:00,2590.39990234375,2592.10009765625,2588.89990234375,2590.0,4412
2025-06-05,10:00:00,2589.699951171875,2591.89990234375,2588.39990234375,2588.5,3790
2025-06-05,10:01:00,2589.60009765625,2590.0,2587.5,2588.0,2819
2025-06-05,10:02:00,2588.0,2588.89990234375,2584.800048828125,2584.800048828125,9294
2025-06-05,10:03:00,2584.10009765625,2585.0,2582.300048828125,2584.199951171875,3723
