Date,Time,Open,High,Low,Close,Volume
2025-06-06,09:15:00,1972.0999755859375,1987.699951171875,1968.4000244140625,1978.0,0
2025-06-06,09:16:00,1975.5,1975.5,1950.9000244140625,1951.800048828125,138251
2025-06-06,09:17:00,1951.800048828125,1961.9000244140625,1948.300048828125,1951.0999755859375,116420
2025-06-06,09:18:00,1950.9000244140625,1956.699951171875,1945.0,1946.0,90408
2025-06-06,09:19:00,1947.4000244140625,1947.4000244140625,1937.0,1938.0,79597
2025-06-06,09:20:00,1937.699951171875,1942.5,1935.0,1936.5999755859375,67632
2025-06-06,09:21:00,1935.0999755859375,1939.4000244140625,1932.5999755859375,1932.5999755859375,44982
2025-06-06,09:22:00,1933.0999755859375,1938.9000244140625,1932.800048828125,1935.0,30392
2025-06-06,09:23:00,1935.0999755859375,1940.199951171875,1934.800048828125,1936.0999755859375,42509
2025-06-06,09:24:00,1936.0999755859375,1937.0,1934.0,1935.9000244140625,29854
2025-06-06,09:25:00,1935.9000244140625,1939.9000244140625,1935.0,1939.9000244140625,15272
2025-06-06,09:26:00,1939.9000244140625,1942.5,1939.300048828125,1940.0,20179
2025-06-06,09:27:00,1939.0,1939.5999755859375,1935.0,1935.0,25623
2025-06-06,09:28:00,1934.9000244140625,1934.9000244140625,1930.0,1931.5999755859375,80448
2025-06-06,09:29:00,1931.4000244140625,1935.0,1930.4000244140625,1934.0999755859375,28954
2025-06-06,09:30:00,1933.0999755859375,1933.5,1928.0,1929.5999755859375,44418
2025-06-06,09:31:00,1929.0,1932.699951171875,1928.4000244140625,1928.5999755859375,21966
2025-06-06,09:32:00,1928.0,1929.5,1927.0,1927.0,28073
2025-06-06,09:33:00,1927.4000244140625,1928.5,1923.800048828125,1927.5,49117
2025-06-06,09:34:00,1927.5999755859375,1929.0,1926.0,1928.5,15151
2025-06-06,09:35:00,1929.0,1930.0,1928.0999755859375,1929.9000244140625,21455
2025-06-06,09:36:00,1929.0999755859375,1933.0,1929.0999755859375,1930.800048828125,19711
2025-06-06,09:37:00,1930.699951171875,1931.4000244140625,1929.0,1930.9000244140625,10729
2025-06-06,09:38:00,1930.5999755859375,1930.5999755859375,1929.0999755859375,1929.199951171875,9862
2025-06-06,09:39:00,1929.699951171875,1930.9000244140625,1929.5,1930.0999755859375,7772
2025-06-06,09:40:00,1930.0,1930.199951171875,1929.0999755859375,1929.9000244140625,7668
2025-06-06,09:41:00,1929.4000244140625,1931.5,1929.4000244140625,1931.5,8756
2025-06-06,09:42:00,1931.0,1932.300048828125,1929.0999755859375,1930.5999755859375,13949
2025-06-06,09:43:00,1930.199951171875,1931.5,1929.0999755859375,1929.199951171875,7094
2025-06-06,09:44:00,1929.800048828125,1933.9000244140625,1929.0999755859375,1929.800048828125,47500
2025-06-06,09:45:00,1929.800048828125,1933.800048828125,1929.199951171875,1930.9000244140625,33949
2025-06-06,09:46:00,1932.0,1932.800048828125,1930.0999755859375,1930.0999755859375,4985
