Date,Time,Open,High,Low,Close,Volume
2025-06-04,09:15:00,3507.10009765625,3508.300048828125,3499.199951171875,3500.199951171875,0
2025-06-04,09:16:00,3494.10009765625,3514.60009765625,3494.10009765625,3510.0,8533
2025-06-04,09:17:00,3512.699951171875,3512.699951171875,3505.10009765625,3505.10009765625,3911
2025-06-04,09:18:00,3505.0,3507.5,3505.0,3506.0,3010
2025-06-04,09:19:00,3504.5,3505.199951171875,3497.89990234375,3501.0,2414
2025-06-04,09:20:00,3501.89990234375,3505.0,3500.0,3501.0,2441
2025-06-04,09:21:00,3501.0,3504.0,3500.39990234375,3501.699951171875,1922
2025-06-04,09:22:00,3502.0,3502.89990234375,3500.699951171875,3502.89990234375,1802
2025-06-04,09:23:00,3503.5,3503.60009765625,3500.0,3500.0,1720
2025-06-04,09:24:00,3500.800048828125,3501.39990234375,3500.0,3500.0,1371
2025-06-04,09:25:00,3500.0,3504.199951171875,3500.0,3502.300048828125,3172
2025-06-04,09:26:00,3503.199951171875,3505.800048828125,3500.199951171875,3505.800048828125,3236
2025-06-04,09:27:00,3505.800048828125,3508.0,3505.39990234375,3507.10009765625,2438
2025-06-04,09:28:00,3507.10009765625,3507.10009765625,3501.5,3501.5,2465
2025-06-04,09:29:00,3502.0,3502.0,3497.5,3498.0,1951
2025-06-04,09:30:00,3498.699951171875,3502.199951171875,3498.699951171875,3502.199951171875,1579
2025-06-04,09:31:00,3502.199951171875,3502.199951171875,3498.89990234375,3499.10009765625,1077
2025-06-04,09:32:00,3499.10009765625,3500.89990234375,3499.10009765625,3499.89990234375,1338
2025-06-04,09:33:00,3499.39990234375,3499.39990234375,3496.0,3496.89990234375,1674
2025-06-04,09:34:00,3496.800048828125,3497.800048828125,3495.0,3497.800048828125,1431
2025-06-04,09:35:00,3497.300048828125,3499.300048828125,3494.300048828125,3494.300048828125,5033
2025-06-04,09:36:00,3495.0,3499.5,3490.60009765625,3499.199951171875,4170
2025-06-04,09:37:00,3500.10009765625,3502.89990234375,3495.800048828125,3495.800048828125,1335
2025-06-04,09:38:00,3497.39990234375,3497.39990234375,3494.5,3495.89990234375,792
2025-06-04,09:39:00,3495.89990234375,3496.0,3494.39990234375,3495.89990234375,1586
2025-06-04,09:40:00,3494.10009765625,3495.800048828125,3494.0,3495.10009765625,491
2025-06-04,09:41:00,3496.0,3497.0,3494.60009765625,3495.89990234375,1068
2025-06-04,09:42:00,3495.60009765625,3495.60009765625,3494.0,3495.0,488
2025-06-04,09:43:00,3494.0,3495.0,3493.39990234375,3495.0,1475
2025-06-04,09:44:00,3494.800048828125,3496.39990234375,3494.0,3495.0,905
2025-06-04,09:45:00,3494.300048828125,3496.39990234375,3492.699951171875,3496.39990234375,1404
2025-06-04,09:46:00,3495.199951171875,3496.5,3493.60009765625,3495.10009765625,735
2025-06-04,09:47:00,3496.300048828125,3496.300048828125,3494.10009765625,3495.300048828125,396
2025-06-04,09:48:00,3495.89990234375,3497.10009765625,3494.300048828125,3496.39990234375,1230
2025-06-04,09:49:00,3495.89990234375,3495.89990234375,3493.800048828125,3495.0,614
2025-06-04,09:50:00,3495.0,3495.89990234375,3493.800048828125,3494.5,695
2025-06-04,09:51:00,3493.89990234375,3493.89990234375,3491.5,3492.300048828125,1670
2025-06-04,09:52:00,3491.800048828125,3491.89990234375,3490.0,3490.5,877
2025-06-04,09:53:00,3490.300048828125,3493.39990234375,3490.300048828125,3492.89990234375,1338
2025-06-04,09:54:00,3492.0,3492.89990234375,3491.39990234375,3492.5,564
2025-06-04,09:55:00,3492.0,3493.199951171875,3491.5,3492.0,551
2025-06-04,09:56:00,3492.39990234375,3492.39990234375,3491.0,3491.0,700
2025-06-04,09:57:00,3491.0,3491.199951171875,3486.10009765625,3488.0,3408
2025-06-04,09:58:00,3487.199951171875,3488.89990234375,3486.0,3488.39990234375,1759
2025-06-04,09:59:00,3487.89990234375,3489.60009765625,3487.89990234375,3488.0,465
2025-06-04,10:00:00,3488.89990234375,3488.89990234375,3488.0,3488.0,828
2025-06-04,10:01:00,3489.89990234375,3489.89990234375,3489.0,3489.699951171875,1023
2025-06-04,10:02:00,3489.800048828125,3495.0,3489.800048828125,3495.0,1431
2025-06-04,10:03:00,3494.800048828125,3504.300048828125,3494.800048828125,3504.300048828125,3068
2025-06-04,10:04:00,3503.0,3503.0,3497.60009765625,3498.60009765625,2086
2025-06-04,10:05:00,3499.60009765625,3502.300048828125,3499.0,3500.0,1655
2025-06-04,10:06:00,3500.60009765625,3505.0,3500.60009765625,3503.699951171875,2486
2025-06-04,10:07:00,3503.199951171875,3504.89990234375,3503.10009765625,3504.300048828125,1529
2025-06-04,10:08:00,3504.699951171875,3504.699951171875,3502.0,3502.0,566
2025-06-04,10:09:00,3502.10009765625,3503.300048828125,3502.0,3502.60009765625,518
2025-06-04,10:10:00,3501.0,3503.60009765625,3501.0,3503.60009765625,841
2025-06-04,10:11:00,3502.10009765625,3502.89990234375,3500.5,3500.5,415
2025-06-04,10:12:00,3501.60009765625,3507.0,3500.60009765625,3507.0,2571
2025-06-04,10:13:00,3506.800048828125,3507.0,3502.39990234375,3502.5,450
2025-06-04,10:14:00,3503.5,3505.39990234375,3503.5,3505.0,566
2025-06-04,10:15:00,3505.10009765625,3507.699951171875,3504.199951171875,3507.0,1113
2025-06-04,10:16:00,3507.0,3507.0,3504.39990234375,3505.199951171875,541
2025-06-04,10:17:00,3506.199951171875,3506.199951171875,3502.199951171875,3502.199951171875,856
2025-06-04,10:18:00,3502.300048828125,3503.800048828125,3502.0,3502.89990234375,599
2025-06-04,10:19:00,3502.89990234375,3505.39990234375,3502.89990234375,3505.39990234375,498
2025-06-04,10:20:00,3505.39990234375,3507.60009765625,3504.89990234375,3507.60009765625,745
2025-06-04,10:21:00,3507.699951171875,3507.699951171875,3506.60009765625,3507.5,462
2025-06-04,10:22:00,3507.0,3510.0,3506.60009765625,3509.89990234375,4032
2025-06-04,10:23:00,3509.699951171875,3509.699951171875,3507.60009765625,3508.89990234375,496
2025-06-04,10:24:00,3508.800048828125,3509.0,3506.800048828125,3507.800048828125,370
2025-06-04,10:25:00,3506.300048828125,3506.89990234375,3504.0,3505.699951171875,784
2025-06-04,10:26:00,3505.5,3505.699951171875,3503.0,3504.199951171875,463
2025-06-04,10:27:00,3504.10009765625,3504.699951171875,3503.0,3503.0,925
2025-06-04,10:28:00,3503.699951171875,3503.699951171875,3502.10009765625,3503.39990234375,638
2025-06-04,10:29:00,3502.699951171875,3502.800048828125,3501.0,3501.89990234375,471
2025-06-04,10:30:00,3501.60009765625,3501.60009765625,3501.300048828125,3501.60009765625,176
2025-06-04,10:31:00,3501.5,3504.10009765625,3501.5,3504.10009765625,909
2025-06-04,10:32:00,3503.800048828125,3505.39990234375,3503.800048828125,3505.0,453
2025-06-04,10:33:00,3505.0,3505.0,3501.199951171875,3501.89990234375,508
2025-06-04,10:34:00,3501.10009765625,3501.89990234375,3501.10009765625,3501.10009765625,254
2025-06-04,10:35:00,3501.10009765625,3501.89990234375,3500.5,3500.800048828125,553
2025-06-04,10:36:00,3501.699951171875,3504.300048828125,3501.699951171875,3504.300048828125,1481
2025-06-04,10:37:00,3505.60009765625,3505.699951171875,3502.199951171875,3503.60009765625,451
2025-06-04,10:38:00,3503.39990234375,3504.10009765625,3502.0,3504.10009765625,381
2025-06-04,10:39:00,3504.699951171875,3504.89990234375,3502.39990234375,3504.89990234375,389
2025-06-04,10:40:00,3504.89990234375,3505.0,3504.39990234375,3504.89990234375,227
2025-06-04,10:41:00,3504.39990234375,3507.0,3503.800048828125,3505.300048828125,723
2025-06-04,10:42:00,3504.699951171875,3506.10009765625,3503.0,3503.0,520
2025-06-04,10:43:00,3503.0,3505.0,3502.5,3505.0,681
2025-06-04,10:44:00,3505.0,3505.199951171875,3504.10009765625,3504.10009765625,299
2025-06-04,10:45:00,3505.0,3505.0,3503.699951171875,3504.199951171875,417
2025-06-04,10:46:00,3504.199951171875,3504.199951171875,3502.39990234375,3502.39990234375,270
2025-06-04,10:47:00,3502.10009765625,3503.0,3502.10009765625,3502.39990234375,166
2025-06-04,10:48:00,3501.699951171875,3502.300048828125,3500.0,3500.89990234375,501
2025-06-04,10:49:00,3500.300048828125,3500.60009765625,3500.300048828125,3500.300048828125,558
2025-06-04,10:50:00,3501.199951171875,3501.199951171875,3499.39990234375,3501.0,830
2025-06-04,10:51:00,3500.199951171875,3501.60009765625,3500.199951171875,3501.10009765625,815
2025-06-04,10:52:00,3500.39990234375,3502.0,3500.39990234375,3501.699951171875,464
2025-06-04,10:53:00,3501.199951171875,3501.699951171875,3500.199951171875,3500.199951171875,230
2025-06-04,10:54:00,3501.199951171875,3501.199951171875,3500.199951171875,3500.199951171875,148
2025-06-04,10:55:00,3501.0,3501.10009765625,3499.0,3499.0,691
2025-06-04,10:56:00,3498.39990234375,3498.60009765625,3497.0,3498.199951171875,547
2025-06-04,10:57:00,3498.60009765625,3498.60009765625,3495.89990234375,3496.89990234375,859
2025-06-04,10:58:00,3497.89990234375,3497.89990234375,3496.60009765625,3496.60009765625,362
2025-06-04,10:59:00,3497.800048828125,3497.800048828125,3495.800048828125,3496.0,271
2025-06-04,11:00:00,3496.0,3497.300048828125,3496.0,3497.300048828125,410
2025-06-04,11:01:00,3497.300048828125,3497.300048828125,3496.10009765625,3497.0,397
2025-06-04,11:02:00,3496.5,3496.699951171875,3496.0,3496.0,296
2025-06-04,11:03:00,3496.0,3496.5,3495.0,3496.39990234375,806
2025-06-04,11:04:00,3496.39990234375,3497.5,3495.800048828125,3497.5,1703
2025-06-04,11:05:00,3497.60009765625,3497.60009765625,3495.10009765625,3496.39990234375,437
2025-06-04,11:06:00,3496.199951171875,3496.39990234375,3495.0,3495.89990234375,292
2025-06-04,11:07:00,3495.0,3495.800048828125,3495.0,3495.60009765625,532
2025-06-04,11:08:00,3495.39990234375,3496.0,3495.39990234375,3496.0,339
2025-06-04,11:09:00,3496.199951171875,3496.199951171875,3495.89990234375,3496.10009765625,628
2025-06-04,11:10:00,3496.10009765625,3498.0,3496.10009765625,3498.0,567
2025-06-04,11:11:00,3498.0,3498.60009765625,3498.0,3498.60009765625,268
2025-06-04,11:12:00,3498.60009765625,3498.89990234375,3496.199951171875,3498.10009765625,636
2025-06-04,11:13:00,3496.300048828125,3497.39990234375,3496.300048828125,3496.800048828125,327
2025-06-04,11:14:00,3497.199951171875,3497.199951171875,3495.800048828125,3495.800048828125,1497
2025-06-04,11:15:00,3495.800048828125,3496.60009765625,3495.800048828125,3496.60009765625,275
2025-06-04,11:16:00,3496.300048828125,3496.60009765625,3496.10009765625,3496.199951171875,290
2025-06-04,11:17:00,3496.199951171875,3496.199951171875,3492.5,3492.5,1580
2025-06-04,11:18:00,3492.5,3493.5,3492.5,3493.39990234375,296
2025-06-04,11:19:00,3493.39990234375,3493.39990234375,3492.300048828125,3493.39990234375,261
2025-06-04,11:20:00,3492.39990234375,3494.60009765625,3492.39990234375,3494.60009765625,1774
2025-06-04,11:21:00,3493.60009765625,3495.39990234375,3493.60009765625,3494.800048828125,352
2025-06-04,11:22:00,3494.800048828125,3496.5,3494.800048828125,3496.5,312
2025-06-04,11:23:00,3496.5,3499.39990234375,3496.5,3499.39990234375,1078
2025-06-04,11:24:00,3499.39990234375,3499.39990234375,3497.89990234375,3498.39990234375,441
2025-06-04,11:25:00,3498.89990234375,3499.300048828125,3498.10009765625,3498.10009765625,418
2025-06-04,11:26:00,3498.60009765625,3498.60009765625,3497.0,3498.10009765625,277
2025-06-04,11:27:00,3496.699951171875,3497.89990234375,3496.300048828125,3497.89990234375,310
2025-06-04,11:28:00,3497.10009765625,3498.0,3497.10009765625,3498.0,231
2025-06-04,11:29:00,3497.89990234375,3497.89990234375,3496.0,3496.699951171875,384
2025-06-04,11:30:00,3496.699951171875,3496.699951171875,3495.0,3495.699951171875,210
2025-06-04,11:31:00,3495.699951171875,3495.699951171875,3492.800048828125,3494.199951171875,949
2025-06-04,11:32:00,3493.89990234375,3494.5,3493.10009765625,3494.300048828125,702
2025-06-04,11:33:00,3494.300048828125,3494.300048828125,3493.89990234375,3493.89990234375,557
2025-06-04,11:34:00,3492.89990234375,3493.800048828125,3492.89990234375,3492.89990234375,158
2025-06-04,11:35:00,3493.0,3493.39990234375,3492.89990234375,3493.39990234375,412
2025-06-04,11:36:00,3493.0,3496.300048828125,3493.0,3496.300048828125,1101
2025-06-04,11:37:00,3496.300048828125,3496.300048828125,3495.199951171875,3495.199951171875,206
2025-06-04,11:38:00,3495.60009765625,3495.60009765625,3495.10009765625,3495.60009765625,269
2025-06-04,11:39:00,3495.60009765625,3495.60009765625,3493.39990234375,3494.800048828125,211
2025-06-04,11:40:00,3494.800048828125,3497.800048828125,3493.89990234375,3497.199951171875,1514
2025-06-04,11:41:00,3497.800048828125,3501.10009765625,3497.199951171875,3500.60009765625,1203
2025-06-04,11:42:00,3499.60009765625,3499.60009765625,3495.800048828125,3495.800048828125,571
2025-06-04,11:43:00,3497.0,3497.10009765625,3495.800048828125,3497.0,195
2025-06-04,11:44:00,3497.0,3498.60009765625,3496.0,3496.199951171875,694
2025-06-04,11:45:00,3497.699951171875,3497.699951171875,3495.5,3497.39990234375,46
2025-06-04,11:46:00,3497.199951171875,3497.199951171875,3495.39990234375,3496.10009765625,185
2025-06-04,11:47:00,3496.10009765625,3496.10009765625,3495.0,3495.699951171875,147
2025-06-04,11:48:00,3495.699951171875,3495.699951171875,3494.0,3495.0,573
2025-06-04,11:49:00,3495.0,3495.10009765625,3494.5,3494.5,631
2025-06-04,11:50:00,3495.10009765625,3495.10009765625,3492.60009765625,3492.60009765625,213
2025-06-04,11:51:00,3493.800048828125,3493.89990234375,3492.699951171875,3493.800048828125,178
2025-06-04,11:52:00,3493.800048828125,3494.10009765625,3493.800048828125,3494.0,876
2025-06-04,11:53:00,3494.10009765625,3495.0,3494.10009765625,3494.89990234375,247
2025-06-04,11:54:00,3494.89990234375,3495.0,3493.0,3495.0,373
2025-06-04,11:55:00,3495.89990234375,3495.89990234375,3495.89990234375,3495.89990234375,200
2025-06-04,11:56:00,3494.39990234375,3494.39990234375,3494.0,3494.0,452
2025-06-04,11:57:00,3494.39990234375,3494.39990234375,3490.199951171875,3491.10009765625,4584
2025-06-04,11:58:00,3491.10009765625,3494.89990234375,3490.0,3494.89990234375,842
2025-06-04,11:59:00,3495.5,3495.5,3494.60009765625,3494.60009765625,191
2025-06-04,12:00:00,3494.199951171875,3496.0,3493.300048828125,3495.5,293
2025-06-04,12:01:00,3495.0,3495.10009765625,3494.60009765625,3495.10009765625,322
2025-06-04,12:02:00,3495.10009765625,3496.5,3495.10009765625,3496.5,205
2025-06-04,12:03:00,3496.5,3496.5,3495.0,3495.800048828125,174
2025-06-04,12:04:00,3495.800048828125,3496.800048828125,3495.0,3496.60009765625,406
2025-06-04,12:05:00,3496.60009765625,3497.699951171875,3496.199951171875,3497.699951171875,194
2025-06-04,12:06:00,3496.699951171875,3497.699951171875,3496.39990234375,3496.800048828125,474
2025-06-04,12:07:00,3496.800048828125,3496.800048828125,3495.39990234375,3496.60009765625,131
2025-06-04,12:08:00,3496.5,3499.0,3495.300048828125,3499.0,472
2025-06-04,12:09:00,3499.0,3499.10009765625,3497.5,3499.0,290
2025-06-04,12:10:00,3499.0,3499.39990234375,3498.800048828125,3499.0,470
2025-06-04,12:11:00,3499.0,3499.0,3497.800048828125,3497.800048828125,189
2025-06-04,12:12:00,3497.89990234375,3499.0,3497.89990234375,3498.89990234375,306
2025-06-04,12:13:00,3498.199951171875,3498.60009765625,3496.300048828125,3498.60009765625,601
2025-06-04,12:14:00,3498.60009765625,3498.699951171875,3498.60009765625,3498.699951171875,238
2025-06-04,12:15:00,3498.699951171875,3498.699951171875,3497.0,3497.0,2114
2025-06-04,12:16:00,3497.0,3497.5,3496.0,3497.5,476
2025-06-04,12:17:00,3497.5,3497.5,3496.10009765625,3496.300048828125,375
2025-06-04,12:18:00,3497.39990234375,3497.5,3497.10009765625,3497.300048828125,389
2025-06-04,12:19:00,3496.0,3497.5,3496.0,3497.0,465
2025-06-04,12:20:00,3497.0,3497.0,3494.699951171875,3496.800048828125,849
2025-06-04,12:21:00,3496.199951171875,3496.199951171875,3494.5,3495.800048828125,271
2025-06-04,12:22:00,3494.39990234375,3496.199951171875,3494.0,3496.199951171875,949
2025-06-04,12:23:00,3496.199951171875,3496.60009765625,3494.89990234375,3496.60009765625,710
2025-06-04,12:24:00,3497.199951171875,3498.300048828125,3496.300048828125,3496.300048828125,269
2025-06-04,12:25:00,3497.0,3498.89990234375,3497.0,3498.0,1749
2025-06-04,12:26:00,3498.89990234375,3498.89990234375,3498.0,3498.699951171875,146
2025-06-04,12:27:00,3498.89990234375,3498.89990234375,3497.5,3497.5,333
2025-06-04,12:28:00,3498.0,3499.89990234375,3498.0,3499.800048828125,1506
2025-06-04,12:29:00,3499.5,3499.699951171875,3498.5,3499.60009765625,665
2025-06-04,12:30:00,3500.0,3502.39990234375,3500.0,3501.89990234375,1880
2025-06-04,12:33:00,3501.5,3501.5,3501.0,3501.5,1238
2025-06-04,12:34:00,3501.5,3501.699951171875,3500.699951171875,3500.699951171875,217
2025-06-04,12:35:00,3504.10009765625,3504.5,3501.699951171875,3503.300048828125,1695
2025-06-04,12:36:00,3501.699951171875,3503.10009765625,3501.0,3502.300048828125,323
2025-06-04,12:37:00,3502.300048828125,3502.39990234375,3500.60009765625,3502.0,278
2025-06-04,12:38:00,3502.199951171875,3502.199951171875,3501.89990234375,3502.10009765625,907
2025-06-04,12:39:00,3502.10009765625,3503.89990234375,3502.10009765625,3502.5,359
2025-06-04,12:40:00,3502.300048828125,3502.39990234375,3501.0,3501.0,1786
2025-06-04,12:41:00,3501.5,3502.60009765625,3501.5,3502.60009765625,1861
2025-06-04,12:42:00,3502.60009765625,3505.0,3502.5,3505.0,1765
2025-06-04,12:43:00,3505.0,3505.0,3503.5,3503.5,1166
2025-06-04,12:44:00,3504.10009765625,3504.89990234375,3503.60009765625,3504.89990234375,570
2025-06-04,12:45:00,3507.0,3507.10009765625,3507.0,3507.10009765625,2427
2025-06-04,12:46:00,3507.199951171875,3508.89990234375,3507.10009765625,3508.0,1553
2025-06-04,12:47:00,3508.0,3508.10009765625,3507.0,3507.0,425
2025-06-04,12:48:00,3507.0,3508.0,3506.800048828125,3507.699951171875,731
2025-06-04,12:49:00,3508.10009765625,3508.699951171875,3507.10009765625,3508.0,1411
2025-06-04,12:50:00,3507.199951171875,3508.0,3505.300048828125,3505.5,438
2025-06-04,12:51:00,3505.39990234375,3505.699951171875,3503.699951171875,3503.699951171875,332
2025-06-04,12:52:00,3503.800048828125,3506.89990234375,3503.10009765625,3506.800048828125,902
2025-06-04,12:53:00,3506.0,3506.800048828125,3503.800048828125,3503.800048828125,188
2025-06-04,12:54:00,3503.199951171875,3505.39990234375,3503.199951171875,3503.699951171875,274
2025-06-04,12:55:00,3505.10009765625,3505.60009765625,3503.0,3505.10009765625,438
2025-06-04,12:56:00,3505.10009765625,3507.0,3504.800048828125,3505.699951171875,541
2025-06-04,12:57:00,3505.699951171875,3506.199951171875,3504.10009765625,3504.10009765625,308
2025-06-04,12:58:00,3504.89990234375,3505.5,3504.10009765625,3505.5,541
2025-06-04,12:59:00,3505.5,3505.5,3505.0,3505.5,162
2025-06-04,13:00:00,3505.5,3506.5,3505.39990234375,3506.5,481
2025-06-04,13:01:00,3505.39990234375,3506.60009765625,3504.39990234375,3505.5,270
2025-06-04,13:02:00,3505.5,3506.300048828125,3504.89990234375,3505.39990234375,388
2025-06-04,13:03:00,3505.39990234375,3507.0,3504.800048828125,3505.39990234375,618
2025-06-04,13:04:00,3505.199951171875,3506.699951171875,3505.0,3506.199951171875,286
2025-06-04,13:05:00,3506.5,3506.60009765625,3505.10009765625,3505.199951171875,215
2025-06-04,13:06:00,3505.300048828125,3506.699951171875,3505.300048828125,3505.800048828125,621
2025-06-04,13:07:00,3505.800048828125,3505.89990234375,3504.5,3505.60009765625,570
2025-06-04,13:08:00,3504.5,3505.199951171875,3504.199951171875,3505.10009765625,208
2025-06-04,13:09:00,3503.0,3504.60009765625,3503.0,3503.699951171875,456
