Date,Time,Open,High,Low,Close,Volume
2025-06-11,09:15:00,1116.5,1116.5,1112.800048828125,1113.0,0
2025-06-11,09:16:00,1112.300048828125,1113.5,1112.300048828125,1113.5,3489
2025-06-11,09:18:00,1111.800048828125,1111.800048828125,1111.300048828125,1111.5999755859375,19155
2025-06-11,09:19:00,1111.5,1112.4000244140625,1111.0,1112.4000244140625,4444
2025-06-11,09:20:00,1111.9000244140625,1113.5999755859375,1111.9000244140625,1113.5999755859375,2239
2025-06-11,09:21:00,1113.199951171875,1113.4000244140625,1112.0999755859375,1113.300048828125,2953
2025-06-11,09:22:00,1113.300048828125,1113.699951171875,1112.5999755859375,1113.0,4137
2025-06-11,09:25:00,1113.9000244140625,1114.4000244140625,1113.9000244140625,1114.199951171875,5532
2025-06-11,09:26:00,1114.800048828125,1114.9000244140625,1114.5999755859375,1114.9000244140625,1224
2025-06-11,09:27:00,1114.5999755859375,1114.9000244140625,1114.300048828125,1114.5,2360
2025-06-11,09:28:00,1114.300048828125,1115.0,1114.300048828125,1115.0,2418
2025-06-11,09:29:00,1115.4000244140625,1115.4000244140625,1115.300048828125,1115.4000244140625,749
2025-06-11,09:30:00,1115.300048828125,1116.0,1115.300048828125,1116.0,2553
2025-06-11,09:31:00,1116.300048828125,1116.699951171875,1116.0,1116.0,1250
2025-06-11,09:32:00,1116.0,1116.4000244140625,1115.0,1115.0999755859375,11223
2025-06-11,09:33:00,1114.300048828125,1115.5,1114.300048828125,1115.5,1259
2025-06-11,09:34:00,1115.5999755859375,1115.9000244140625,1115.4000244140625,1115.9000244140625,2189
2025-06-11,09:35:00,1115.800048828125,1115.800048828125,1114.5,1115.300048828125,3760
2025-06-11,09:36:00,1114.800048828125,1114.800048828125,1114.0999755859375,1114.0999755859375,962
2025-06-11,09:37:00,1114.300048828125,1114.4000244140625,1113.9000244140625,1114.199951171875,1139
2025-06-11,09:38:00,1114.300048828125,1114.300048828125,1113.699951171875,1114.199951171875,827
2025-06-11,09:39:00,1114.300048828125,1114.300048828125,1113.699951171875,1113.699951171875,2067
2025-06-11,09:40:00,1114.300048828125,1114.300048828125,1113.9000244140625,1113.9000244140625,1079
2025-06-11,09:41:00,1114.0,1114.199951171875,1113.5999755859375,1114.199951171875,837
2025-06-11,09:42:00,1114.0,1114.0999755859375,1113.800048828125,1114.0,959
