Date,Time,Open,High,Low,Close,Volume
2025-06-10,09:15:00,1223.5999755859375,1226.0,1222.800048828125,1225.9000244140625,0
2025-06-10,09:16:00,1225.5999755859375,1229.0,1224.699951171875,1228.0999755859375,155225
2025-06-10,09:17:00,1228.300048828125,1228.9000244140625,1226.5999755859375,1228.0,133408
2025-06-10,09:18:00,1227.800048828125,1228.5,1225.199951171875,1225.199951171875,131821
2025-06-10,09:19:00,1225.699951171875,1225.699951171875,1223.199951171875,1224.5,40161
2025-06-10,09:20:00,1224.9000244140625,1226.4000244140625,1224.9000244140625,1224.9000244140625,46430
2025-06-10,09:21:00,1224.9000244140625,1225.199951171875,1224.0,1224.5,34042
2025-06-10,09:22:00,1224.5999755859375,1226.800048828125,1224.300048828125,1226.5999755859375,68901
2025-06-10,09:23:00,1226.800048828125,1227.0,1226.800048828125,1227.0,3352
2025-06-10,09:24:00,1225.800048828125,1225.800048828125,1224.5,1225.800048828125,99791
2025-06-10,09:25:00,1225.800048828125,1225.800048828125,1224.199951171875,1225.0,31957
2025-06-10,09:26:00,1224.5999755859375,1224.9000244140625,1223.5,1223.5,8826
2025-06-10,09:27:00,1223.199951171875,1223.699951171875,1222.5,1222.5999755859375,14267
2025-06-10,09:28:00,1222.699951171875,1223.300048828125,1222.300048828125,1222.300048828125,18702
2025-06-10,09:29:00,1222.199951171875,1222.199951171875,1220.0,1220.199951171875,19988
2025-06-10,09:30:00,1219.699951171875,1220.5,1219.0,1220.5,36676
2025-06-10,09:31:00,1220.5,1221.800048828125,1220.5,1220.9000244140625,22931
2025-06-10,09:32:00,1220.800048828125,1221.699951171875,1220.800048828125,1221.4000244140625,15015
2025-06-10,09:33:00,1221.5,1221.699951171875,1221.300048828125,1221.699951171875,10357
2025-06-10,09:34:00,1221.800048828125,1222.0,1221.800048828125,1222.0,6525
2025-06-10,09:35:00,1222.0,1222.0,1220.5,1220.9000244140625,12313
2025-06-10,09:36:00,1221.0,1221.0,1220.4000244140625,1220.699951171875,10362
2025-06-10,09:37:00,1221.0,1221.199951171875,1220.800048828125,1221.199951171875,6549
2025-06-10,09:38:00,1221.199951171875,1222.300048828125,1221.0999755859375,1222.199951171875,15930
2025-06-10,09:39:00,1222.0999755859375,1222.699951171875,1222.0999755859375,1222.699951171875,17121
